onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_test,16690,-1,1	1	242	16690.jpg
1.1328125	0.0	stim_test,16674,-1,2	2	290	16674.jpg
1.3359375	0.0	stim_test,16635,-1,3	3	342	16635.jpg
1.5390625	0.0	stim_test,16629,-1,4	4	394	16629.jpg
1.7421875	0.0	stim_test,16594,-1,5	5	446	16594.jpg
1.9453125	0.0	stim_test,16739,-1,6	6	498	16739.jpg
2.1328125	0.0	stim_test,16653,-1,7	7	546	16653.jpg
2.3359375	0.0	stim_test,16688,-1,8	8	598	16688.jpg
2.5390625	0.0	stim_test,16732,-1,9	9	650	16732.jpg
2.7421875	0.0	stim_test,16689,-1,10	10	702	16689.jpg
2.9453125	0.0	stim_test,16576,-1,11	11	754	16576.jpg
3.1328125	0.0	stim_test,16585,-1,12	12	802	16585.jpg
3.3359375	0.0	stim_test,16612,-1,13	13	854	16612.jpg
3.5390625	0.0	stim_test,16634,-1,14	14	906	16634.jpg
3.7421875	0.0	stim_test,16610,-1,15	15	958	16610.jpg
3.9453125	0.0	stim_test,16637,-1,16	16	1010	16637.jpg
4.1484375	0.0	stim_test,16613,-1,17	17	1062	16613.jpg
4.3359375	0.0	stim_test,16645,-1,18	18	1110	16645.jpg
4.5390625	0.0	stim_test,16675,-1,19	19	1162	16675.jpg
4.7421875	0.0	stim_test,16570,-1,20	20	1214	16570.jpg
6.22265625	0.0	behav,3,-1,21	21	1593	n/a
6.5859375	0.0	stim_test,16713,-1,22	22	1686	16713.jpg
6.7890625	0.0	stim_test,16540,-1,23	23	1738	16540.jpg
6.9921875	0.0	stim_test,16698,-1,24	24	1790	16698.jpg
7.1953125	0.0	stim_test,16704,-1,25	25	1842	16704.jpg
7.3984375	0.0	stim_test,16697,-1,26	26	1894	16697.jpg
7.6015625	0.0	stim_test,16665,-1,27	27	1946	16665.jpg
7.7890625	0.0	stim_test,16733,-1,28	28	1994	16733.jpg
7.9921875	0.0	stim_test,16633,-1,29	29	2046	16633.jpg
8.1953125	0.0	stim_test,16685,-1,30	30	2098	16685.jpg
8.3984375	0.0	stim_test,16673,-1,31	31	2150	16673.jpg
8.6015625	0.0	stim_test,16693,-1,32	32	2202	16693.jpg
8.7890625	0.0	stim_test,16548,-1,33	33	2250	16548.jpg
8.9921875	0.0	stim_test,16667,-1,34	34	2302	16667.jpg
9.1953125	0.0	stim_test,16569,-1,35	35	2354	16569.jpg
9.3984375	0.0	stim_test,16724,-1,36	36	2406	16724.jpg
9.6015625	0.0	stim_test,16561,-1,37	37	2458	16561.jpg
9.7890625	0.0	stim_test,16677,-1,38	38	2506	16677.jpg
9.9921875	0.0	stim_test,16727,-1,39	39	2558	16727.jpg
10.1953125	0.0	stim_test,16699,-1,40	40	2610	16699.jpg
10.3984375	0.0	stim_test,16622,-1,41	41	2662	16622.jpg
11.65234375	0.0	behav,3,-1,42	42	2983	n/a
12.0078125	0.0	stim_test,16580,-1,43	43	3074	16580.jpg
12.2109375	0.0	stim_test,16641,-1,44	44	3126	16641.jpg
12.4140625	0.0	stim_test,16586,-1,45	45	3178	16586.jpg
12.6171875	0.0	stim_test,16606,-1,46	46	3230	16606.jpg
12.8203125	0.0	stim_test,16639,-1,47	47	3282	16639.jpg
13.0234375	0.0	stim_test,16593,-1,48	48	3334	16593.jpg
13.2109375	0.0	stim_test,16650,-1,49	49	3382	16650.jpg
13.4140625	0.0	stim_test,16627,-1,50	50	3434	16627.jpg
13.6171875	0.0	stim_test,16632,-1,51	51	3486	16632.jpg
13.8203125	0.0	stim_test,16642,-1,52	52	3538	16642.jpg
14.0234375	0.0	stim_test,16706,-1,53	53	3590	16706.jpg
14.2109375	0.0	stim_test,16614,-1,54	54	3638	16614.jpg
14.4140625	0.0	stim_test,16700,-1,55	55	3690	16700.jpg
14.6171875	0.0	stim_test,16710,-1,56	56	3742	16710.jpg
14.8203125	0.0	stim_test,16729,-1,57	57	3794	16729.jpg
15.0234375	0.0	stim_test,16608,-1,58	58	3846	16608.jpg
15.2265625	0.0	stim_test,16582,-1,59	59	3898	16582.jpg
15.4140625	0.0	stim_test,16720,-1,60	60	3946	16720.jpg
15.6171875	0.0	stim_test,16588,-1,61	61	3998	16588.jpg
15.8203125	0.0	stim_test,16562,-1,62	62	4050	16562.jpg
17.05859375	0.0	behav,3,-1,63	63	4367	n/a
17.3984375	0.0	stim_test,16691,-1,64	64	4454	16691.jpg
17.6015625	0.0	stim_test,16709,-1,65	65	4506	16709.jpg
17.8046875	0.0	stim_test,16735,-1,66	66	4558	16735.jpg
18.0078125	0.0	stim_test,16723,-1,67	67	4610	16723.jpg
18.2109375	0.0	stim_test,16631,-1,68	68	4662	16631.jpg
18.3984375	0.0	stim_test,16557,-1,69	69	4710	16557.jpg
18.6015625	0.0	stim_test,16722,-1,70	70	4762	16722.jpg
18.8046875	0.0	stim_test,16711,-1,71	71	4814	16711.jpg
19.0078125	0.0	stim_test,16544,-1,72	72	4866	16544.jpg
19.2109375	0.0	stim_test,16565,-1,73	73	4918	16565.jpg
19.3984375	0.0	stim_test,16654,-1,74	74	4966	16654.jpg
19.6015625	0.0	stim_test,16678,-1,75	75	5018	16678.jpg
19.8046875	0.0	stim_test,16575,-1,76	76	5070	16575.jpg
20.0078125	0.0	stim_test,16596,-1,77	77	5122	16596.jpg
20.2109375	0.0	stim_test,16601,-1,78	78	5174	16601.jpg
20.4140625	0.0	stim_test,16643,-1,79	79	5226	16643.jpg
20.59765625	0.0	stim_test,16595,-1,80	80	5273	16595.jpg
20.80078125	0.0	stim_test,16617,-1,81	81	5325	16617.jpg
21.00390625	0.0	stim_test,16571,-1,82	82	5377	16571.jpg
21.20703125	0.0	stim_test,16559,-1,83	83	5429	16559.jpg
22.4140625	0.0	behav,3,-1,84	84	5738	n/a
22.7734375	0.0	stim_test,16626,-1,85	85	5830	16626.jpg
22.9765625	0.0	stim_test,16681,-1,86	86	5882	16681.jpg
