onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	14006	242	1	14006.jpg
1.1484375	0.0	stim_train	15288	294	2	15288.jpg
1.3515625	0.0	stim_train	11682	346	3	11682.jpg
1.5546875	0.0	stim_train	14195	398	4	14195.jpg
1.7578125	0.0	stim_train	12386	450	5	12386.jpg
1.9609375	0.0	stim_train	5261	502	6	05261.jpg
2.1484375	0.0	stim_train	11434	550	7	11434.jpg
2.3515625	0.0	stim_train	3741	602	8	03741.jpg
2.5546875	0.0	stim_train	15271	654	9	15271.jpg
2.7578125	0.0	stim_train	15002	706	10	15002.jpg
2.9609375	0.0	stim_train	2228	758	11	02228.jpg
3.1484375	0.0	stim_train	7738	806	12	07738.jpg
3.3515625	0.0	stim_train	526	858	13	00526.jpg
3.5546875	0.0	stim_train	5207	910	14	05207.jpg
3.7578125	0.0	stim_train	3832	962	15	03832.jpg
3.9609375	0.0	stim_train	3323	1014	16	03323.jpg
4.1640625	0.0	stim_train	8999	1066	17	08999.jpg
4.3515625	0.0	stim_train	13397	1114	18	13397.jpg
4.5546875	0.0	stim_train	3563	1166	19	03563.jpg
4.7578125	0.0	stim_train	11834	1218	20	11834.jpg
6.30078125	0.0	behav	3	1613	21	n/a
6.6640625	0.0	stim_train	8194	1706	22	08194.jpg
6.8515625	0.0	stim_train	14086	1754	23	14086.jpg
7.0546875	0.0	stim_train	1067	1806	24	01067.jpg
7.2578125	0.0	stim_train	10039	1858	25	10039.jpg
7.4609375	0.0	stim_train	2497	1910	26	02497.jpg
7.6640625	0.0	stim_train	7678	1962	27	07678.jpg
7.8671875	0.0	stim_train	12169	2014	28	12169.jpg
8.0546875	0.0	stim_train	14652	2062	29	14652.jpg
8.2578125	0.0	stim_train	4029	2114	30	04029.jpg
8.4609375	0.0	stim_train	1684	2166	31	01684.jpg
8.6640625	0.0	stim_train	2162	2218	32	02162.jpg
8.8671875	0.0	stim_train	3792	2270	33	03792.jpg
9.0546875	0.0	stim_train	10909	2318	34	10909.jpg
9.2578125	0.0	stim_train	15651	2370	35	15651.jpg
9.4609375	0.0	stim_train	1768	2422	36	01768.jpg
9.6640625	0.0	stim_train	13157	2474	37	13157.jpg
9.8671875	0.0	oddball	16744	2526	38	16744.jpg
10.0546875	0.0	stim_train	6521	2574	39	06521.jpg
10.2578125	0.0	stim_train	11876	2626	40	11876.jpg
10.4609375	0.0	stim_train	9824	2678	41	09824.jpg
11.49609375	0.0	behav	0	2943	42	n/a
11.8203125	0.0	stim_train	11169	3026	43	11169.jpg
12.0078125	0.0	stim_train	14597	3074	44	14597.jpg
12.2109375	0.0	stim_train	1544	3126	45	01544.jpg
12.4140625	0.0	stim_train	14585	3178	46	14585.jpg
12.6171875	0.0	stim_train	13738	3230	47	13738.jpg
12.8203125	0.0	stim_train	6794	3282	48	06794.jpg
13.0078125	0.0	stim_train	8813	3330	49	08813.jpg
13.2109375	0.0	stim_train	13751	3382	50	13751.jpg
13.4140625	0.0	stim_train	4945	3434	51	04945.jpg
13.6171875	0.0	stim_train	13531	3486	52	13531.jpg
13.8203125	0.0	stim_train	4681	3538	53	04681.jpg
14.0234375	0.0	stim_train	5684	3590	54	05684.jpg
14.2109375	0.0	stim_train	3780	3638	55	03780.jpg
14.4140625	0.0	stim_train	14504	3690	56	14504.jpg
14.6171875	0.0	stim_train	13735	3742	57	13735.jpg
14.8203125	0.0	stim_train	7613	3794	58	07613.jpg
15.0234375	0.0	stim_train	13232	3846	59	13232.jpg
15.2109375	0.0	stim_train	5571	3894	60	05571.jpg
15.4140625	0.0	stim_train	650	3946	61	00650.jpg
15.6171875	0.0	stim_train	4581	3998	62	04581.jpg
17.140625	0.0	behav	3	4388	63	n/a
17.47265625	0.0	stim_train	9208	4473	64	09208.jpg
17.66015625	0.0	stim_train	13264	4521	65	13264.jpg
17.86328125	0.0	stim_train	9414	4573	66	09414.jpg
18.06640625	0.0	stim_train	2981	4625	67	02981.jpg
18.26953125	0.0	stim_train	11320	4677	68	11320.jpg
