onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_test	16658	241	1	16658.jpg
1.14453125	0.0	stim_test	16691	293	2	16691.jpg
1.33203125	0.0	stim_test	16657	341	3	16657.jpg
1.53515625	0.0	stim_test	16612	393	4	16612.jpg
1.73828125	0.0	stim_test	16607	445	5	16607.jpg
1.94140625	0.0	stim_test	16579	497	6	16579.jpg
2.14453125	0.0	stim_test	16667	549	7	16667.jpg
2.33203125	0.0	stim_test	16582	597	8	16582.jpg
2.53515625	0.0	stim_test	16738	649	9	16738.jpg
2.73828125	0.0	stim_test	16585	701	10	16585.jpg
2.94140625	0.0	stim_test	16633	753	11	16633.jpg
3.14453125	0.0	stim_test	16598	805	12	16598.jpg
3.33203125	0.0	stim_test	16575	853	13	16575.jpg
3.53515625	0.0	stim_test	16555	905	14	16555.jpg
3.73828125	0.0	stim_test	16679	957	15	16679.jpg
3.94140625	0.0	stim_test	16549	1009	16	16549.jpg
4.14453125	0.0	stim_test	16584	1061	17	16584.jpg
4.34765625	0.0	stim_test	16695	1113	18	16695.jpg
4.53515625	0.0	stim_test	16674	1161	19	16674.jpg
4.73828125	0.0	stim_test	16629	1213	20	16629.jpg
6.2734375	0.0	behav	3	1606	21	n/a
6.62890625	0.0	stim_test	16574	1697	22	16574.jpg
6.83203125	0.0	stim_test	16576	1749	23	16576.jpg
7.0234375	0.0	stim_test	16739	1798	24	16739.jpg
7.2265625	0.0	stim_test	16548	1850	25	16548.jpg
7.42578125	0.0	stim_test	16726	1901	26	16726.jpg
7.62890625	0.0	stim_test	16564	1953	27	16564.jpg
7.83203125	0.0	stim_test	16673	2005	28	16673.jpg
8.03515625	0.0	stim_test	16544	2057	29	16544.jpg
8.2265625	0.0	stim_test	16554	2106	30	16554.jpg
8.4296875	0.0	stim_test	16610	2158	31	16610.jpg
8.62890625	0.0	stim_test	16647	2209	32	16647.jpg
8.83203125	0.0	stim_test	16686	2261	33	16686.jpg
9.03515625	0.0	stim_test	16569	2313	34	16569.jpg
9.2265625	0.0	stim_test	16653	2362	35	16653.jpg
9.4296875	0.0	stim_test	16626	2414	36	16626.jpg
9.6328125	0.0	stim_test	16580	2466	37	16580.jpg
9.83203125	0.0	stim_test	16683	2517	38	16683.jpg
10.03515625	0.0	stim_test	16725	2569	39	16725.jpg
10.2265625	0.0	stim_test	16560	2618	40	16560.jpg
10.4296875	0.0	stim_test	16716	2670	41	16716.jpg
11.6484375	0.0	behav	3	2982	42	n/a
12.0078125	0.0	stim_test	16635	3074	43	16635.jpg
12.1953125	0.0	stim_test	16710	3122	44	16710.jpg
12.3984375	0.0	stim_test	16713	3174	45	16713.jpg
12.6015625	0.0	stim_test	16634	3226	46	16634.jpg
12.8046875	0.0	stim_test	16641	3278	47	16641.jpg
13.0078125	0.0	stim_test	16666	3330	48	16666.jpg
13.2109375	0.0	stim_test	16603	3382	49	16603.jpg
13.3984375	0.0	stim_test	16625	3430	50	16625.jpg
13.6015625	0.0	stim_test	16578	3482	51	16578.jpg
13.8046875	0.0	stim_test	16649	3534	52	16649.jpg
14.0078125	0.0	stim_test	16594	3586	53	16594.jpg
14.2109375	0.0	stim_test	16728	3638	54	16728.jpg
14.3984375	0.0	stim_test	16694	3686	55	16694.jpg
14.6015625	0.0	stim_test	16620	3738	56	16620.jpg
14.8046875	0.0	stim_test	16630	3790	57	16630.jpg
15.0078125	0.0	stim_test	16540	3842	58	16540.jpg
15.2109375	0.0	stim_test	16724	3894	59	16724.jpg
15.3984375	0.0	stim_test	16722	3942	60	16722.jpg
15.6015625	0.0	stim_test	16556	3994	61	16556.jpg
15.8046875	0.0	stim_test	16711	4046	62	16711.jpg
17.0859375	0.0	behav	3	4374	63	n/a
17.44140625	0.0	stim_test	16628	4465	64	16628.jpg
17.64453125	0.0	stim_test	16665	4517	65	16665.jpg
17.83203125	0.0	stim_test	16590	4565	66	16590.jpg
18.03515625	0.0	stim_test	16611	4617	67	16611.jpg
18.23828125	0.0	stim_test	16727	4669	68	16727.jpg
18.44140625	0.0	stim_test	16605	4721	69	16605.jpg
18.64453125	0.0	stim_test	16550	4773	70	16550.jpg
18.83203125	0.0	stim_test	16715	4821	71	16715.jpg
19.03515625	0.0	stim_test	16671	4873	72	16671.jpg
19.23828125	0.0	stim_test	16572	4925	73	16572.jpg
19.44140625	0.0	stim_test	16723	4977	74	16723.jpg
