onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	12773	244	1	12773.jpg
1.15625	0.0	stim_train	16096	296	2	16096.jpg
1.36328125	0.0	stim_train	5435	349	3	05435.jpg
1.546875	0.0	stim_train	1193	396	4	01193.jpg
1.75	0.0	stim_train	16478	448	5	16478.jpg
1.953125	0.0	stim_train	1838	500	6	01838.jpg
2.15625	0.0	stim_train	3369	552	7	03369.jpg
2.36328125	0.0	stim_train	15133	605	8	15133.jpg
2.56640625	0.0	stim_train	3389	657	9	03389.jpg
2.75	0.0	stim_train	16453	704	10	16453.jpg
2.953125	0.0	stim_train	15406	756	11	15406.jpg
3.15625	0.0	stim_train	9633	808	12	09633.jpg
3.36328125	0.0	stim_train	79	861	13	00079.jpg
3.56640625	0.0	stim_train	4946	913	14	04946.jpg
3.75	0.0	stim_train	3201	960	15	03201.jpg
3.953125	0.0	stim_train	13124	1012	16	13124.jpg
4.15625	0.0	stim_train	137	1064	17	00137.jpg
4.36328125	0.0	stim_train	14883	1117	18	14883.jpg
4.56640625	0.0	stim_train	16528	1169	19	16528.jpg
4.75	0.0	stim_train	1961	1216	20	01961.jpg
6.09765625	0.0	behav	3	1561	21	n/a
6.453125	0.0	stim_train	13162	1652	22	13162.jpg
6.65625	0.0	stim_train	15393	1704	23	15393.jpg
6.86328125	0.0	stim_train	16215	1757	24	16215.jpg
7.06640625	0.0	stim_train	692	1809	25	00692.jpg
7.26953125	0.0	stim_train	13293	1861	26	13293.jpg
7.45703125	0.0	stim_train	11264	1909	27	11264.jpg
7.65625	0.0	stim_train	10863	1960	28	10863.jpg
7.86328125	0.0	stim_train	14015	2013	29	14015.jpg
8.06640625	0.0	stim_train	10142	2065	30	10142.jpg
8.26953125	0.0	stim_train	10021	2117	31	10021.jpg
8.47265625	0.0	stim_train	865	2169	32	00865.jpg
8.66015625	0.0	stim_train	4271	2217	33	04271.jpg
8.86328125	0.0	stim_train	4709	2269	34	04709.jpg
