onset	duration	trial_type	value	sample	stim_file
0.4375	0.0	stim_train,1141,-1,1	1	112	01141.jpg
0.63671875	0.0	stim_train,14961,-1,2	2	163	14961.jpg
0.83984375	0.0	stim_train,2914,-1,3	3	215	02914.jpg
1.0390625	0.0	stim_train,13366,-1,4	4	266	13366.jpg
1.23828125	0.0	stim_train,2157,-1,5	5	317	02157.jpg
1.4375	0.0	stim_train,13615,-1,6	6	368	13615.jpg
1.640625	0.0	stim_train,7462,-1,7	7	420	07462.jpg
1.83984375	0.0	stim_train,9848,-1,8	8	471	09848.jpg
2.0390625	0.0	stim_train,1455,-1,9	9	522	01455.jpg
2.23828125	0.0	stim_train,14204,-1,10	10	573	14204.jpg
2.44140625	0.0	stim_train,14966,-1,11	11	625	14966.jpg
2.640625	0.0	stim_train,4723,-1,12	12	676	04723.jpg
2.83984375	0.0	stim_train,8808,-1,13	13	727	08808.jpg
3.04296875	0.0	stim_train,3379,-1,14	14	779	03379.jpg
3.2421875	0.0	stim_train,5735,-1,15	15	830	05735.jpg
3.44140625	0.0	stim_train,2308,-1,16	16	881	02308.jpg
3.640625	0.0	stim_train,16170,-1,17	17	932	16170.jpg
3.83984375	0.0	stim_train,3871,-1,18	18	983	03871.jpg
4.04296875	0.0	stim_train,12764,-1,19	19	1035	12764.jpg
4.2421875	0.0	stim_train,601,-1,20	20	1086	00601.jpg
5.32421875	0.0	behav,3,-1,21	21	1363	n/a
5.67578125	0.0	stim_train,11965,-1,22	22	1453	11965.jpg
5.87890625	0.0	stim_train,15808,-1,23	23	1505	15808.jpg
6.078125	0.0	stim_train,3678,-1,24	24	1556	03678.jpg
6.27734375	0.0	stim_train,817,-1,25	25	1607	00817.jpg
6.4765625	0.0	stim_train,135,-1,26	26	1658	00135.jpg
6.6796875	0.0	stim_train,2144,-1,27	27	1710	02144.jpg
6.87890625	0.0	stim_train,9174,-1,28	28	1761	09174.jpg
7.078125	0.0	stim_train,16248,-1,29	29	1812	16248.jpg
7.28125	0.0	stim_train,14928,-1,30	30	1864	14928.jpg
7.48046875	0.0	stim_train,13244,-1,31	31	1915	13244.jpg
7.6796875	0.0	stim_train,1496,-1,32	32	1966	01496.jpg
7.87890625	0.0	stim_train,15953,-1,33	33	2017	15953.jpg
8.08203125	0.0	stim_train,15949,-1,34	34	2069	15949.jpg
8.28125	0.0	stim_train,11464,-1,35	35	2120	11464.jpg
8.48046875	0.0	stim_train,1212,-1,36	36	2171	01212.jpg
8.6796875	0.0	stim_train,1752,-1,37	37	2222	01752.jpg
8.8828125	0.0	stim_train,6166,-1,38	38	2274	06166.jpg
9.08203125	0.0	stim_train,3238,-1,39	39	2325	03238.jpg
9.28125	0.0	stim_train,4713,-1,40	40	2376	04713.jpg
9.48046875	0.0	stim_train,4879,-1,41	41	2427	04879.jpg
10.60546875	0.0	behav,3,-1,42	42	2715	n/a
10.96875	0.0	stim_train,9315,-1,43	43	2808	09315.jpg
11.16796875	0.0	stim_train,16080,-1,44	44	2859	16080.jpg
11.3671875	0.0	stim_train,15767,-1,45	45	2910	15767.jpg
11.56640625	0.0	stim_train,320,-1,46	46	2961	00320.jpg
11.76953125	0.0	stim_train,6608,-1,47	47	3013	06608.jpg
11.96875	0.0	stim_train,14394,-1,48	48	3064	14394.jpg
12.16796875	0.0	stim_train,4557,-1,49	49	3115	04557.jpg
12.3671875	0.0	stim_train,15722,-1,50	50	3166	15722.jpg
12.5703125	0.0	stim_train,635,-1,51	51	3218	00635.jpg
12.76953125	0.0	stim_train,8819,-1,52	52	3269	08819.jpg
12.96875	0.0	stim_train,7892,-1,53	53	3320	07892.jpg
13.16796875	0.0	oddball,16539,-1,54	54	3371	16740.jpg
13.37109375	0.0	stim_train,3286,-1,55	55	3423	03286.jpg
13.5703125	0.0	stim_train,15821,-1,56	56	3474	15821.jpg
13.76953125	0.0	stim_train,15109,-1,57	57	3525	15109.jpg
13.97265625	0.0	stim_train,12135,-1,58	58	3577	12135.jpg
14.171875	0.0	stim_train,8654,-1,59	59	3628	08654.jpg
14.37109375	0.0	stim_train,16103,-1,60	60	3679	16103.jpg
14.5703125	0.0	stim_train,10766,-1,61	61	3730	10766.jpg
14.76953125	0.0	stim_train,16194,-1,62	62	3781	16194.jpg
15.91015625	0.0	behav,0,-1,63	63	4073	n/a
16.25390625	0.0	stim_train,12057,-1,64	64	4161	12057.jpg
16.45703125	0.0	stim_train,12110,-1,65	65	4213	12110.jpg
16.65625	0.0	stim_train,12618,-1,66	66	4264	12618.jpg
16.85546875	0.0	stim_train,7709,-1,67	67	4315	07709.jpg
17.05859375	0.0	stim_train,14562,-1,68	68	4367	14562.jpg
17.2578125	0.0	stim_train,15,-1,69	69	4418	00015.jpg
17.45703125	0.0	stim_train,1821,-1,70	70	4469	01821.jpg
17.65234375	0.0	stim_train,14237,-1,71	71	4519	14237.jpg
17.85546875	0.0	stim_train,16510,-1,72	72	4571	16510.jpg
18.0546875	0.0	stim_train,6577,-1,73	73	4622	06577.jpg
18.25390625	0.0	stim_train,4135,-1,74	74	4673	04135.jpg
18.453125	0.0	stim_train,357,-1,75	75	4724	00357.jpg
18.65234375	0.0	stim_train,8502,-1,76	76	4775	08502.jpg
18.85546875	0.0	stim_train,13642,-1,77	77	4827	13642.jpg
19.0546875	0.0	stim_train,13749,-1,78	78	4878	13749.jpg
19.25390625	0.0	stim_train,621,-1,79	79	4929	00621.jpg
19.45703125	0.0	stim_train,3511,-1,80	80	4981	03511.jpg
19.65625	0.0	stim_train,14240,-1,81	81	5032	14240.jpg
19.85546875	0.0	stim_train,15581,-1,82	82	5083	15581.jpg
20.0546875	0.0	stim_train,1252,-1,83	83	5134	01252.jpg
21.2890625	0.0	behav,3,-1,84	84	5450	n/a
21.640625	0.0	stim_train,14898,-1,85	85	5540	14898.jpg
