onset	duration	trial_type	value	sample	stim_file
0.41796875	0.0	stim_test,16734,-1,1	1	107	16734.jpg
0.6171875	0.0	stim_test,16561,-1,2	2	158	16561.jpg
0.81640625	0.0	stim_test,16690,-1,3	3	209	16690.jpg
1.015625	0.0	stim_test,16637,-1,4	4	260	16637.jpg
1.21875	0.0	stim_test,16602,-1,5	5	312	16602.jpg
1.41796875	0.0	stim_test,16705,-1,6	6	363	16705.jpg
1.6171875	0.0	stim_test,16601,-1,7	7	414	16601.jpg
1.81640625	0.0	stim_test,16670,-1,8	8	465	16670.jpg
2.01953125	0.0	stim_test,16659,-1,9	9	517	16659.jpg
2.21875	0.0	stim_test,16732,-1,10	10	568	16732.jpg
2.41796875	0.0	stim_test,16695,-1,11	11	619	16695.jpg
2.6171875	0.0	stim_test,16660,-1,12	12	670	16660.jpg
2.8203125	0.0	stim_test,16557,-1,13	13	722	16557.jpg
3.01953125	0.0	stim_test,16671,-1,14	14	773	16671.jpg
3.21875	0.0	stim_test,16629,-1,15	15	824	16629.jpg
3.41796875	0.0	stim_test,16560,-1,16	16	875	16560.jpg
3.62109375	0.0	stim_test,16681,-1,17	17	927	16681.jpg
3.8203125	0.0	stim_test,16685,-1,18	18	978	16685.jpg
4.01953125	0.0	stim_test,16677,-1,19	19	1029	16677.jpg
4.21875	0.0	stim_test,16598,-1,20	20	1080	16598.jpg
5.359375	0.0	behav,3,-1,21	21	1372	n/a
5.70703125	0.0	stim_test,16570,-1,22	22	1461	16570.jpg
5.90625	0.0	stim_test,16548,-1,23	23	1512	16548.jpg
6.10546875	0.0	stim_test,16730,-1,24	24	1563	16730.jpg
6.30859375	0.0	stim_test,16632,-1,25	25	1615	16632.jpg
6.5078125	0.0	stim_test,16738,-1,26	26	1666	16738.jpg
6.70703125	0.0	stim_test,16575,-1,27	27	1717	16575.jpg
6.90625	0.0	stim_test,16628,-1,28	28	1768	16628.jpg
7.10546875	0.0	stim_test,16724,-1,29	29	1819	16724.jpg
7.30859375	0.0	stim_test,16627,-1,30	30	1871	16627.jpg
7.5078125	0.0	stim_test,16595,-1,31	31	1922	16595.jpg
7.70703125	0.0	stim_test,16603,-1,32	32	1973	16603.jpg
7.91015625	0.0	stim_test,16653,-1,33	33	2025	16653.jpg
8.109375	0.0	stim_test,16596,-1,34	34	2076	16596.jpg
8.30859375	0.0	stim_test,16696,-1,35	35	2127	16696.jpg
8.5078125	0.0	stim_test,16605,-1,36	36	2178	16605.jpg
8.7109375	0.0	stim_test,16620,-1,37	37	2230	16620.jpg
8.91015625	0.0	stim_test,16663,-1,38	38	2281	16663.jpg
9.109375	0.0	stim_test,16652,-1,39	39	2332	16652.jpg
9.30859375	0.0	stim_test,16703,-1,40	40	2383	16703.jpg
9.51171875	0.0	stim_test,16704,-1,41	41	2435	16704.jpg
10.67578125	0.0	behav,3,-1,42	42	2733	n/a
11.046875	0.0	stim_test,16558,-1,43	43	2828	16558.jpg
11.24609375	0.0	stim_test,16686,-1,44	44	2879	16686.jpg
11.4453125	0.0	stim_test,16553,-1,45	45	2930	16553.jpg
11.64453125	0.0	stim_test,16612,-1,46	46	2981	16612.jpg
