onset	duration	trial_type	value	sample	stim_file
0.42578125	0.0	stim_test,16670,-1,1	1	109	16670.jpg
0.625	0.0	stim_test,16695,-1,2	2	160	16695.jpg
0.82421875	0.0	stim_test,16723,-1,3	3	211	16723.jpg
1.02734375	0.0	stim_test,16729,-1,4	4	263	16729.jpg
1.2265625	0.0	stim_test,16676,-1,5	5	314	16676.jpg
1.42578125	0.0	stim_test,16558,-1,6	6	365	16558.jpg
1.62890625	0.0	stim_test,16661,-1,7	7	417	16661.jpg
1.828125	0.0	stim_test,16632,-1,8	8	468	16632.jpg
2.02734375	0.0	stim_test,16657,-1,9	9	519	16657.jpg
2.2265625	0.0	stim_test,16590,-1,10	10	570	16590.jpg
2.4296875	0.0	stim_test,16711,-1,11	11	622	16711.jpg
2.62890625	0.0	stim_test,16694,-1,12	12	673	16694.jpg
2.828125	0.0	stim_test,16651,-1,13	13	724	16651.jpg
3.02734375	0.0	stim_test,16702,-1,14	14	775	16702.jpg
3.2265625	0.0	stim_test,16669,-1,15	15	826	16669.jpg
3.4296875	0.0	stim_test,16677,-1,16	16	878	16677.jpg
3.62890625	0.0	stim_test,16708,-1,17	17	929	16708.jpg
3.828125	0.0	stim_test,16712,-1,18	18	980	16712.jpg
4.03125	0.0	stim_test,16656,-1,19	19	1032	16656.jpg
4.23046875	0.0	stim_test,16667,-1,20	20	1083	16667.jpg
5.4375	0.0	behav,3,-1,21	21	1392	n/a
5.78125	0.0	stim_test,16682,-1,22	22	1480	16682.jpg
5.98046875	0.0	stim_test,16647,-1,23	23	1531	16647.jpg
6.18359375	0.0	stim_test,16701,-1,24	24	1583	16701.jpg
6.3828125	0.0	stim_test,16636,-1,25	25	1634	16636.jpg
6.58203125	0.0	stim_test,16662,-1,26	26	1685	16662.jpg
6.78125	0.0	stim_test,16576,-1,27	27	1736	16576.jpg
6.984375	0.0	stim_test,16724,-1,28	28	1788	16724.jpg
7.18359375	0.0	stim_test,16620,-1,29	29	1839	16620.jpg
7.3828125	0.0	stim_test,16568,-1,30	30	1890	16568.jpg
7.58203125	0.0	stim_test,16645,-1,31	31	1941	16645.jpg
7.78515625	0.0	stim_test,16666,-1,32	32	1993	16666.jpg
7.984375	0.0	stim_test,16726,-1,33	33	2044	16726.jpg
8.18359375	0.0	stim_test,16594,-1,34	34	2095	16594.jpg
8.3828125	0.0	stim_test,16663,-1,35	35	2146	16663.jpg
8.5859375	0.0	stim_test,16690,-1,36	36	2198	16690.jpg
8.78515625	0.0	stim_test,16633,-1,37	37	2249	16633.jpg
8.984375	0.0	stim_test,16696,-1,38	38	2300	16696.jpg
9.18359375	0.0	stim_test,16731,-1,39	39	2351	16731.jpg
9.38671875	0.0	stim_test,16614,-1,40	40	2403	16614.jpg
9.5859375	0.0	stim_test,16631,-1,41	41	2454	16631.jpg
10.6484375	0.0	behav,3,-1,42	42	2726	n/a
10.98828125	0.0	stim_test,16589,-1,43	43	2813	16589.jpg
11.1875	0.0	stim_test,16732,-1,44	44	2864	16732.jpg
11.38671875	0.0	stim_test,16621,-1,45	45	2915	16621.jpg
11.58984375	0.0	stim_test,16559,-1,46	46	2967	16559.jpg
11.7890625	0.0	stim_test,16602,-1,47	47	3018	16602.jpg
11.98828125	0.0	stim_test,16617,-1,48	48	3069	16617.jpg
12.1875	0.0	stim_test,16654,-1,49	49	3120	16654.jpg
12.390625	0.0	stim_test,16624,-1,50	50	3172	16624.jpg
12.58984375	0.0	stim_test,16615,-1,51	51	3223	16615.jpg
12.7890625	0.0	stim_test,16642,-1,52	52	3274	16642.jpg
12.98828125	0.0	stim_test,16728,-1,53	53	3325	16728.jpg
13.19140625	0.0	stim_test,16673,-1,54	54	3377	16673.jpg
13.390625	0.0	stim_test,16583,-1,55	55	3428	16583.jpg
13.58984375	0.0	stim_test,16638,-1,56	56	3479	16638.jpg
13.7890625	0.0	stim_test,16571,-1,57	57	3530	16571.jpg
13.9921875	0.0	stim_test,16727,-1,58	58	3582	16727.jpg
14.19140625	0.0	stim_test,16697,-1,59	59	3633	16697.jpg
14.390625	0.0	stim_test,16608,-1,60	60	3684	16608.jpg
14.58984375	0.0	stim_test,16725,-1,61	61	3735	16725.jpg
14.79296875	0.0	stim_test,16561,-1,62	62	3787	16561.jpg
15.9765625	0.0	behav,3,-1,63	63	4090	n/a
16.34375	0.0	stim_test,16704,-1,64	64	4184	16704.jpg
16.54296875	0.0	stim_test,16598,-1,65	65	4235	16598.jpg
16.7421875	0.0	stim_test,16616,-1,66	66	4286	16616.jpg
16.9453125	0.0	stim_test,16671,-1,67	67	4338	16671.jpg
17.14453125	0.0	stim_test,16545,-1,68	68	4389	16545.jpg
17.34375	0.0	stim_test,16569,-1,69	69	4440	16569.jpg
17.54296875	0.0	stim_test,16582,-1,70	70	4491	16582.jpg
17.7421875	0.0	stim_test,16689,-1,71	71	4542	16689.jpg
17.94140625	0.0	stim_test,16605,-1,72	72	4593	16605.jpg
18.140625	0.0	stim_test,16639,-1,73	73	4644	16639.jpg
18.33984375	0.0	stim_test,16592,-1,74	74	4695	16592.jpg
18.54296875	0.0	stim_test,16706,-1,75	75	4747	16706.jpg
18.7421875	0.0	stim_test,16683,-1,76	76	4798	16683.jpg
18.94140625	0.0	stim_test,16606,-1,77	77	4849	16606.jpg
19.140625	0.0	stim_test,16611,-1,78	78	4900	16611.jpg
19.34375	0.0	stim_test,16585,-1,79	79	4952	16585.jpg
19.54296875	0.0	stim_test,16653,-1,80	80	5003	16653.jpg
19.7421875	0.0	oddball,16539,-1,81	81	5054	16744.jpg
19.94140625	0.0	stim_test,16734,-1,82	82	5105	16734.jpg
20.14453125	0.0	stim_test,16648,-1,83	83	5157	16648.jpg
21.3203125	0.0	behav,0,-1,84	84	5458	n/a
21.6796875	0.0	stim_test,16718,-1,85	85	5550	16718.jpg
21.87890625	0.0	stim_test,16713,-1,86	86	5601	16713.jpg
22.078125	0.0	stim_test,16564,-1,87	87	5652	16564.jpg
22.27734375	0.0	stim_test,16623,-1,88	88	5703	16623.jpg
22.48046875	0.0	stim_test,16634,-1,89	89	5755	16634.jpg
22.6796875	0.0	stim_test,16646,-1,90	90	5806	16646.jpg
22.87890625	0.0	stim_test,16542,-1,91	91	5857	16542.jpg
23.078125	0.0	stim_test,16552,-1,92	92	5908	16552.jpg
23.28125	0.0	stim_test,16588,-1,93	93	5960	16588.jpg
23.48046875	0.0	stim_test,16739,-1,94	94	6011	16739.jpg
23.6796875	0.0	stim_test,16548,-1,95	95	6062	16548.jpg
23.87890625	0.0	stim_test,16710,-1,96	96	6113	16710.jpg
24.08203125	0.0	stim_test,16567,-1,97	97	6165	16567.jpg
24.28125	0.0	stim_test,16692,-1,98	98	6216	16692.jpg
24.48046875	0.0	stim_test,16668,-1,99	99	6267	16668.jpg
24.68359375	0.0	stim_test,16599,-1,100	100	6319	16599.jpg
24.8828125	0.0	oddball,16539,-1,272	101	6370	16745.jpg
25.08203125	0.0	stim_test,16660,-1,273	102	6421	16660.jpg
25.28125	0.0	stim_test,16649,-1,274	103	6472	16649.jpg
25.484375	0.0	stim_test,16703,-1,275	104	6524	16703.jpg
26.63671875	0.0	behav,0,-1,276	105	6819	n/a
26.984375	0.0	stim_test,16688,-1,277	106	6908	16688.jpg
27.18359375	0.0	stim_test,16581,-1,278	107	6959	16581.jpg
27.3828125	0.0	stim_test,16551,-1,279	108	7010	16551.jpg
27.5859375	0.0	stim_test,16604,-1,280	109	7062	16604.jpg
27.78515625	0.0	stim_test,16717,-1,281	110	7113	16717.jpg
27.984375	0.0	stim_test,16627,-1,282	111	7164	16627.jpg
28.1875	0.0	stim_test,16733,-1,283	112	7216	16733.jpg
28.38671875	0.0	stim_test,16699,-1,284	113	7267	16699.jpg
28.5859375	0.0	stim_test,16549,-1,285	114	7318	16549.jpg
28.78515625	0.0	stim_test,16658,-1,286	115	7369	16658.jpg
28.98828125	0.0	stim_test,16730,-1,287	116	7421	16730.jpg
29.1875	0.0	stim_test,16554,-1,288	117	7472	16554.jpg
29.38671875	0.0	stim_test,16641,-1,289	118	7523	16641.jpg
29.5859375	0.0	stim_test,16612,-1,290	119	7574	16612.jpg
29.7890625	0.0	stim_test,16722,-1,291	120	7626	16722.jpg
