onset	duration	trial_type	value	sample	marker_index	stim_file
0.453125	0.0	stim_test	16717	116	1	16717.jpg
0.65625	0.0	stim_test	16673	168	2	16673.jpg
0.85546875	0.0	stim_test	16735	219	3	16735.jpg
1.07421875	0.0	stim_test	16547	275	4	16547.jpg
1.2734375	0.0	stim_test	16597	326	5	16597.jpg
1.48828125	0.0	stim_test	16561	381	6	16561.jpg
1.69140625	0.0	stim_test	16610	433	7	16610.jpg
1.90625	0.0	stim_test	16562	488	8	16562.jpg
2.125	0.0	stim_test	16639	544	9	16639.jpg
2.33984375	0.0	stim_test	16556	599	1	16556.jpg
2.55859375	0.0	stim_test	16591	655	1	16591.jpg
2.7734375	0.0	stim_test	16668	710	1	16668.jpg
2.9921875	0.0	stim_test	16648	766	1	16648.jpg
3.19140625	0.0	stim_test	16682	817	1	16682.jpg
3.390625	0.0	stim_test	16618	868	1	16618.jpg
3.59375	0.0	stim_test	16632	920	1	16632.jpg
3.80859375	0.0	stim_test	16576	975	1	16576.jpg
4.02734375	0.0	stim_test	16693	1031	1	16693.jpg
4.2421875	0.0	stim_test	16540	1086	1	16540.jpg
4.4609375	0.0	stim_test	16585	1142	2	16585.jpg
7.04296875	0.0	behav	3	1803	21	n/a
7.39453125	0.0	stim_test	16617	1893	2	16617.jpg
7.61328125	0.0	stim_test	16608	1949	2	16608.jpg
7.828125	0.0	stim_test	16636	2004	2	16636.jpg
8.03125	0.0	stim_test	16581	2056	2	16581.jpg
8.23046875	0.0	stim_test	16583	2107	2	16583.jpg
8.4296875	0.0	stim_test	16729	2158	2	16729.jpg
8.62890625	0.0	stim_test	16689	2209	2	16689.jpg
8.83203125	0.0	stim_test	16716	2261	2	16716.jpg
9.046875	0.0	stim_test	16653	2316	3	16653.jpg
9.265625	0.0	stim_test	16694	2372	3	16694.jpg
9.46484375	0.0	stim_test	16676	2423	3	16676.jpg
9.6640625	0.0	stim_test	16709	2474	3	16709.jpg
9.8828125	0.0	stim_test	16633	2530	3	16633.jpg
10.08203125	0.0	stim_test	16659	2581	3	16659.jpg
10.28125	0.0	stim_test	16626	2632	3	16626.jpg
10.5	0.0	stim_test	16691	2688	3	16691.jpg
10.71484375	0.0	stim_test	16624	2743	3	16624.jpg
10.91796875	0.0	stim_test	16661	2795	3	16661.jpg
11.1328125	0.0	stim_test	16643	2850	4	16643.jpg
11.33203125	0.0	stim_test	16635	2901	4	16635.jpg
13.296875	0.0	behav	3	3404	42	n/a
