onset	duration	trial_type	value	sample	marker_index	stim_file
0.4296875	0.0	stim_test	16554	110	1	16554.jpg
0.62890625	0.0	stim_test	16555	161	2	16555.jpg
0.828125	0.0	stim_test	16556	212	3	16556.jpg
1.03125	0.0	stim_test	16557	264	4	16557.jpg
1.24609375	0.0	stim_test	16558	319	5	16558.jpg
1.4453125	0.0	stim_test	16559	370	6	16559.jpg
1.64453125	0.0	stim_test	16560	421	7	16560.jpg
1.84765625	0.0	stim_test	16561	473	8	16561.jpg
2.0625	0.0	stim_test	16562	528	9	16562.jpg
2.28125	0.0	stim_test	16563	584	1	16563.jpg
2.49609375	0.0	stim_test	16564	639	1	16564.jpg
2.71484375	0.0	stim_test	16565	695	1	16565.jpg
2.9140625	0.0	stim_test	16566	746	1	16566.jpg
3.11328125	0.0	stim_test	16567	797	1	16567.jpg
3.33203125	0.0	stim_test	16568	853	1	16568.jpg
3.55078125	0.0	stim_test	16569	909	1	16569.jpg
3.765625	0.0	stim_test	16570	964	1	16570.jpg
3.96484375	0.0	stim_test	16571	1015	1	16571.jpg
4.18359375	0.0	stim_test	16572	1071	1	16572.jpg
4.3828125	0.0	stim_test	16573	1122	2	16573.jpg
6.0	0.0	behav	3	1536	21	n/a
6.3671875	0.0	stim_test	16574	1630	2	16574.jpg
6.5859375	0.0	stim_test	16575	1686	2	16575.jpg
6.78515625	0.0	stim_test	16576	1737	2	16576.jpg
7.00390625	0.0	stim_test	16577	1793	2	16577.jpg
7.21875	0.0	stim_test	16578	1848	2	16578.jpg
7.421875	0.0	stim_test	16579	1900	2	16579.jpg
7.63671875	0.0	stim_test	16580	1955	2	16580.jpg
7.8359375	0.0	stim_test	16581	2006	2	16581.jpg
8.0546875	0.0	stim_test	16582	2062	3	16582.jpg
8.26953125	0.0	stim_test	16583	2117	3	16583.jpg
8.48828125	0.0	stim_test	16584	2173	3	16584.jpg
8.6875	0.0	stim_test	16585	2224	3	16585.jpg
8.90625	0.0	stim_test	16586	2280	3	16586.jpg
9.12109375	0.0	stim_test	16587	2335	3	16587.jpg
9.33984375	0.0	stim_test	16588	2391	3	16588.jpg
9.5546875	0.0	stim_test	16589	2446	3	16589.jpg
9.7734375	0.0	stim_test	16590	2502	3	16590.jpg
9.97265625	0.0	stim_test	16591	2553	3	16591.jpg
10.19140625	0.0	stim_test	16592	2609	4	16592.jpg
10.390625	0.0	stim_test	16593	2660	4	16593.jpg
11.58203125	0.0	behav	3	2965	42	n/a
11.94140625	0.0	stim_test	16594	3057	4	16594.jpg
12.140625	0.0	stim_test	16595	3108	4	16595.jpg
12.359375	0.0	stim_test	16596	3164	4	16596.jpg
12.57421875	0.0	stim_test	16597	3219	4	16597.jpg
12.79296875	0.0	stim_test	16598	3275	4	16598.jpg
12.9921875	0.0	stim_test	16599	3326	4	16599.jpg
13.19140625	0.0	stim_test	16600	3377	4	16600.jpg
13.41015625	0.0	stim_test	16601	3433	5	16601.jpg
13.625	0.0	stim_test	16602	3488	5	16602.jpg
13.84375	0.0	stim_test	16603	3544	5	16603.jpg
14.04296875	0.0	stim_test	16604	3595	5	16604.jpg
14.24609375	0.0	stim_test	16605	3647	5	16605.jpg
14.4453125	0.0	stim_test	16606	3698	5	16606.jpg
14.64453125	0.0	stim_test	16607	3749	5	16607.jpg
14.859375	0.0	stim_test	16608	3804	5	16608.jpg
15.078125	0.0	stim_test	16609	3860	5	16609.jpg
15.29296875	0.0	stim_test	16610	3915	5	16610.jpg
15.51171875	0.0	stim_test	16611	3971	6	16611.jpg
15.7109375	0.0	stim_test	16612	4022	6	16612.jpg
15.9296875	0.0	stim_test	16613	4078	6	16613.jpg
16.9140625	0.0	behav	3	4330	63	n/a
17.28125	0.0	stim_test	16614	4424	6	16614.jpg
17.4921875	0.0	stim_test	16615	4478	6	16615.jpg
17.6953125	0.0	stim_test	16616	4530	6	16616.jpg
17.89453125	0.0	stim_test	16617	4581	6	16617.jpg
18.09375	0.0	stim_test	16618	4632	6	16618.jpg
18.29296875	0.0	stim_test	16619	4683	6	16619.jpg
18.49609375	0.0	stim_test	16620	4735	7	16620.jpg
18.6953125	0.0	stim_test	16621	4786	7	16621.jpg
18.91015625	0.0	stim_test	16622	4841	7	16622.jpg
19.11328125	0.0	stim_test	16623	4893	7	16623.jpg
19.328125	0.0	stim_test	16624	4948	7	16624.jpg
19.546875	0.0	stim_test	16625	5004	7	16625.jpg
19.74609375	0.0	stim_test	16626	5055	7	16626.jpg
19.9609375	0.0	stim_test	16627	5110	7	16627.jpg
20.1796875	0.0	stim_test	16628	5166	7	16628.jpg
20.37890625	0.0	stim_test	16629	5217	7	16629.jpg
20.578125	0.0	stim_test	16630	5268	8	16630.jpg
20.78125	0.0	stim_test	16631	5320	8	16631.jpg
20.98046875	0.0	stim_test	16632	5371	8	16632.jpg
21.1796875	0.0	stim_test	16633	5422	8	16633.jpg
22.37890625	0.0	behav	3	5729	84	n/a
22.734375	0.0	stim_test	16634	5820	8	16634.jpg
22.93359375	0.0	stim_test	16635	5871	8	16635.jpg
23.1484375	0.0	stim_test	16636	5926	8	16636.jpg
23.3671875	0.0	stim_test	16637	5982	8	16637.jpg
23.5859375	0.0	stim_test	16638	6038	8	16638.jpg
23.78515625	0.0	stim_test	16639	6089	9	16639.jpg
23.984375	0.0	stim_test	16640	6140	9	16640.jpg
24.18359375	0.0	stim_test	16641	6191	9	16641.jpg
24.3828125	0.0	stim_test	16642	6242	9	16642.jpg
24.5859375	0.0	stim_test	16643	6294	9	16643.jpg
24.80078125	0.0	stim_test	16644	6349	9	16644.jpg
25.01953125	0.0	stim_test	16645	6405	9	16645.jpg
25.21875	0.0	stim_test	16646	6456	9	16646.jpg
25.41796875	0.0	stim_test	16647	6507	9	16647.jpg
25.6171875	0.0	stim_test	16648	6558	9	16648.jpg
25.8203125	0.0	stim_test	16649	6610	1	16649.jpg
26.01953125	0.0	stim_test	16650	6661	2	16650.jpg
26.21875	0.0	stim_test	16651	6712	2	16651.jpg
26.421875	0.0	stim_test	16652	6764	2	16652.jpg
26.62109375	0.0	stim_test	16653	6815	2	16653.jpg
27.80078125	0.0	behav	3	7117	276	n/a
28.15625	0.0	stim_test	16654	7208	2	16654.jpg
28.35546875	0.0	stim_test	16655	7259	2	16655.jpg
28.5703125	0.0	stim_test	16656	7314	2	16656.jpg
28.7734375	0.0	stim_test	16657	7366	2	16657.jpg
28.97265625	0.0	stim_test	16658	7417	2	16658.jpg
29.171875	0.0	stim_test	16659	7468	2	16659.jpg
29.375	0.0	stim_test	16660	7520	2	16660.jpg
29.57421875	0.0	stim_test	16661	7571	2	16661.jpg
29.7734375	0.0	stim_test	16662	7622	2	16662.jpg
29.97265625	0.0	stim_test	16663	7673	2	16663.jpg
30.17578125	0.0	stim_test	16664	7725	2	16664.jpg
30.390625	0.0	stim_test	16665	7780	2	16665.jpg
30.609375	0.0	stim_test	16666	7836	2	16666.jpg
30.82421875	0.0	stim_test	16667	7891	2	16667.jpg
31.0234375	0.0	stim_test	16668	7942	2	16668.jpg
31.2421875	0.0	stim_test	16669	7998	2	16669.jpg
31.4609375	0.0	stim_test	16670	8054	2	16670.jpg
31.67578125	0.0	stim_test	16671	8109	2	16671.jpg
31.89453125	0.0	stim_test	16672	8165	2	16672.jpg
32.09375	0.0	stim_test	16673	8216	2	16673.jpg
33.26953125	0.0	behav	3	8517	297	n/a
33.62890625	0.0	stim_test	16674	8609	2	16674.jpg
33.828125	0.0	stim_test	16675	8660	2	16675.jpg
34.046875	0.0	stim_test	16676	8716	3	16676.jpg
34.26171875	0.0	stim_test	16677	8771	3	16677.jpg
34.4765625	0.0	stim_test	16678	8826	3	16678.jpg
34.6796875	0.0	stim_test	16679	8878	3	16679.jpg
34.87890625	0.0	stim_test	16680	8929	3	16680.jpg
35.09765625	0.0	stim_test	16681	8985	3	16681.jpg
35.3125	0.0	stim_test	16682	9040	3	16682.jpg
35.51171875	0.0	stim_test	16683	9091	3	16683.jpg
35.71484375	0.0	stim_test	16684	9143	3	16684.jpg
35.9140625	0.0	stim_test	16685	9194	3	16685.jpg
36.12890625	0.0	stim_test	16686	9249	3	16686.jpg
36.33203125	0.0	stim_test	16687	9301	3	16687.jpg
36.53125	0.0	stim_test	16688	9352	3	16688.jpg
36.73046875	0.0	stim_test	16689	9403	3	16689.jpg
36.93359375	0.0	stim_test	16690	9455	3	16690.jpg
37.1328125	0.0	stim_test	16691	9506	3	16691.jpg
37.34765625	0.0	stim_test	16692	9561	3	16692.jpg
37.56640625	0.0	stim_test	16693	9617	3	16693.jpg
38.78125	0.0	behav	3	9928	318	n/a
39.15234375	0.0	stim_test	16694	10023	3	16694.jpg
39.3671875	0.0	stim_test	16695	10078	3	16695.jpg
39.56640625	0.0	stim_test	16696	10129	3	16696.jpg
39.78515625	0.0	stim_test	16697	10185	3	16697.jpg
39.984375	0.0	stim_test	16698	10236	3	16698.jpg
40.1875	0.0	stim_test	16699	10288	3	16699.jpg
40.38671875	0.0	stim_test	16700	10339	3	16700.jpg
40.6015625	0.0	stim_test	16701	10394	3	16701.jpg
40.80078125	0.0	stim_test	16702	10445	3	16702.jpg
41.00390625	0.0	stim_test	16703	10497	3	16703.jpg
41.21875	0.0	stim_test	16704	10552	3	16704.jpg
41.4375	0.0	stim_test	16705	10608	3	16705.jpg
41.65234375	0.0	stim_test	16706	10663	3	16706.jpg
41.85546875	0.0	stim_test	16707	10715	3	16707.jpg
42.0546875	0.0	stim_test	16708	10766	3	16708.jpg
42.26953125	0.0	stim_test	16709	10821	3	16709.jpg
42.48828125	0.0	stim_test	16710	10877	3	16710.jpg
42.703125	0.0	stim_test	16711	10932	3	16711.jpg
42.921875	0.0	stim_test	16712	10988	3	16712.jpg
43.12109375	0.0	stim_test	16713	11039	3	16713.jpg
44.25	0.0	behav	3	11328	339	n/a
44.60546875	0.0	stim_test	16714	11419	3	16714.jpg
44.8046875	0.0	stim_test	16715	11470	3	16715.jpg
45.0078125	0.0	stim_test	16716	11522	3	16716.jpg
45.20703125	0.0	stim_test	16717	11573	3	16717.jpg
45.40625	0.0	stim_test	16718	11624	3	16718.jpg
45.625	0.0	stim_test	16719	11680	3	16719.jpg
45.82421875	0.0	stim_test	16720	11731	3	16720.jpg
46.04296875	0.0	stim_test	16721	11787	3	16721.jpg
46.2578125	0.0	stim_test	16722	11842	3	16722.jpg
46.4765625	0.0	stim_test	16723	11898	3	16723.jpg
46.67578125	0.0	stim_test	16724	11949	3	16724.jpg
46.89453125	0.0	stim_test	16725	12005	3	16725.jpg
47.109375	0.0	stim_test	16726	12060	3	16726.jpg
47.328125	0.0	stim_test	16727	12116	3	16727.jpg
47.52734375	0.0	stim_test	16728	12167	3	16728.jpg
47.7421875	0.0	stim_test	16729	12222	3	16729.jpg
47.9609375	0.0	stim_test	16730	12278	3	16730.jpg
48.16015625	0.0	stim_test	16731	12329	3	16731.jpg
48.359375	0.0	stim_test	16732	12380	3	16732.jpg
48.5625	0.0	stim_test	16733	12432	3	16733.jpg
49.71875	0.0	behav	3	12728	360	n/a
50.078125	0.0	stim_test	16734	12820	3	16734.jpg
50.296875	0.0	stim_test	16735	12876	3	16735.jpg
50.49609375	0.0	stim_test	16736	12927	3	16736.jpg
