onset	duration	trial_type	value	sample	stim_file
0.44921875	0.0	stim_train,4360,-1,1	1	115	04360.jpg
0.6640625	0.0	stim_train,12704,-1,2	2	170	12704.jpg
0.8828125	0.0	stim_train,844,-1,3	3	226	00844.jpg
1.09765625	0.0	stim_train,3213,-1,4	4	281	03213.jpg
1.31640625	0.0	stim_train,13836,-1,5	5	337	13836.jpg
1.53125	0.0	stim_train,2933,-1,6	6	392	02933.jpg
1.734375	0.0	stim_train,2447,-1,7	7	444	02447.jpg
1.94921875	0.0	stim_train,9238,-1,8	8	499	09238.jpg
2.16796875	0.0	stim_train,6151,-1,9	9	555	06151.jpg
2.3828125	0.0	stim_train,9001,-1,10	10	610	09001.jpg
2.6015625	0.0	stim_train,3181,-1,11	11	666	03181.jpg
2.81640625	0.0	stim_train,16392,-1,1	12	721	16392.jpg
3.015625	0.0	stim_train,2486,-1,13	13	772	02486.jpg
3.21875	0.0	stim_train,5737,-1,14	14	824	05737.jpg
3.43359375	0.0	stim_train,15225,-1,1	15	879	15225.jpg
3.65234375	0.0	stim_train,4238,-1,16	16	935	04238.jpg
3.87109375	0.0	stim_train,13463,-1,1	17	991	13463.jpg
4.0859375	0.0	stim_train,9131,-1,18	18	1046	09131.jpg
4.30078125	0.0	stim_train,3753,-1,19	19	1101	03753.jpg
4.51953125	0.0	stim_train,15921,-1,2	20	1157	15921.jpg
5.54296875	0.0	behav,3,-1,21	21	1419	n/a
5.88671875	0.0	stim_train,14432,-1,2	22	1507	14432.jpg
6.0859375	0.0	stim_train,12450,-1,2	23	1558	12450.jpg
6.3046875	0.0	stim_train,1788,-1,24	24	1614	01788.jpg
6.5234375	0.0	stim_train,9444,-1,25	25	1670	09444.jpg
6.73828125	0.0	stim_train,4092,-1,26	26	1725	04092.jpg
6.94140625	0.0	stim_train,14728,-1,2	27	1777	14728.jpg
7.15625	0.0	stim_train,1564,-1,28	28	1832	01564.jpg
7.37109375	0.0	stim_train,3018,-1,29	29	1887	03018.jpg
7.5703125	0.0	stim_train,3213,-1,30	30	1938	03213.jpg
7.7890625	0.0	stim_train,2067,-1,31	31	1994	02067.jpg
8.0078125	0.0	stim_train,14864,-1,3	32	2050	14864.jpg
8.22265625	0.0	stim_train,15276,-1,3	33	2105	15276.jpg
8.44140625	0.0	stim_train,428,-1,34	34	2161	00428.jpg
8.65625	0.0	stim_train,11386,-1,3	35	2216	11386.jpg
8.875	0.0	stim_train,71,-1,36	36	2272	00071.jpg
9.08984375	0.0	stim_train,8593,-1,37	37	2327	08593.jpg
9.30859375	0.0	stim_train,1382,-1,38	38	2383	01382.jpg
9.5234375	0.0	stim_train,14597,-1,3	39	2438	14597.jpg
9.7421875	0.0	stim_train,1764,-1,40	40	2494	01764.jpg
9.9609375	0.0	stim_train,5036,-1,41	41	2550	05036.jpg
11.2578125	0.0	behav,3,-1,42	42	2882	n/a
11.62890625	0.0	stim_train,16460,-1,4	43	2977	16460.jpg
11.84375	0.0	stim_train,10065,-1,4	44	3032	10065.jpg
12.0625	0.0	stim_train,11655,-1,4	45	3088	11655.jpg
12.27734375	0.0	stim_train,7584,-1,46	46	3143	07584.jpg
12.49609375	0.0	stim_train,15869,-1,4	47	3199	15869.jpg
12.7109375	0.0	stim_train,11398,-1,4	48	3254	11398.jpg
12.9296875	0.0	stim_train,14394,-1,4	49	3310	14394.jpg
13.14453125	0.0	stim_train,7460,-1,50	50	3365	07460.jpg
13.36328125	0.0	stim_train,7430,-1,51	51	3421	07430.jpg
13.578125	0.0	stim_train,960,-1,52	52	3476	00960.jpg
13.796875	0.0	stim_train,10823,-1,5	53	3532	10823.jpg
14.01171875	0.0	stim_train,16108,-1,5	54	3587	16108.jpg
14.23046875	0.0	stim_train,3008,-1,55	55	3643	03008.jpg
14.44921875	0.0	stim_train,16023,-1,5	56	3699	16023.jpg
14.6640625	0.0	stim_train,7829,-1,57	57	3754	07829.jpg
14.8828125	0.0	stim_train,9137,-1,58	58	3810	09137.jpg
15.09765625	0.0	stim_train,2514,-1,59	59	3865	02514.jpg
15.296875	0.0	stim_train,7868,-1,60	60	3916	07868.jpg
15.515625	0.0	stim_train,6334,-1,61	61	3972	06334.jpg
15.734375	0.0	stim_train,1781,-1,62	62	4028	01781.jpg
16.76953125	0.0	behav,3,-1,63	63	4293	n/a
17.1328125	0.0	stim_train,14575,-1,6	64	4386	14575.jpg
17.3515625	0.0	stim_train,11276,-1,6	65	4442	11276.jpg
17.5625	0.0	stim_train,7422,-1,66	66	4496	07422.jpg
17.78125	0.0	stim_train,3071,-1,67	67	4552	03071.jpg
17.99609375	0.0	stim_train,10076,-1,6	68	4607	10076.jpg
18.21484375	0.0	stim_train,1514,-1,69	69	4663	01514.jpg
18.4296875	0.0	stim_train,9167,-1,70	70	4718	09167.jpg
18.6484375	0.0	stim_train,13622,-1,7	71	4774	13622.jpg
18.8671875	0.0	stim_train,8868,-1,72	72	4830	08868.jpg
19.08203125	0.0	stim_train,15028,-1,7	73	4885	15028.jpg
19.28125	0.0	stim_train,3164,-1,74	74	4936	03164.jpg
19.5	0.0	stim_train,12171,-1,7	75	4992	12171.jpg
19.71484375	0.0	stim_train,14702,-1,7	76	5047	14702.jpg
19.93359375	0.0	stim_train,1403,-1,77	77	5103	01403.jpg
20.1484375	0.0	stim_train,522,-1,78	78	5158	00522.jpg
20.3671875	0.0	stim_train,6041,-1,79	79	5214	06041.jpg
20.58203125	0.0	stim_train,4961,-1,80	80	5269	04961.jpg
20.80078125	0.0	stim_train,3364,-1,81	81	5325	03364.jpg
21.01953125	0.0	stim_train,16253,-1,8	82	5381	16253.jpg
21.234375	0.0	stim_train,13046,-1,8	83	5436	13046.jpg
