filename	acq_time
eeg/sub-20_ses-04_task-images_run-01_eeg.edf	2025-01-25T09:56:10.000000Z
eeg/sub-20_ses-04_task-images_run-02_eeg.edf	2025-01-25T10:00:53.000000Z
eeg/sub-20_ses-04_task-images_run-03_eeg.edf	2025-01-25T10:05:33.000000Z
eeg/sub-20_ses-04_task-images_run-04_eeg.edf	2025-01-25T10:10:10.000000Z
eeg/sub-20_ses-04_task-images_run-05_eeg.edf	2025-01-25T10:14:51.000000Z
eeg/sub-20_ses-04_task-images_run-06_eeg.edf	2025-01-25T10:20:09.000000Z
eeg/sub-20_ses-04_task-images_run-07_eeg.edf	2025-01-25T10:25:32.000000Z
eeg/sub-20_ses-04_task-images_run-08_eeg.edf	2025-01-25T10:30:46.000000Z
eeg/sub-20_ses-04_task-images_run-09_eeg.edf	2025-01-25T10:35:59.000000Z
eeg/sub-20_ses-04_task-images_run-10_eeg.edf	2025-01-25T10:41:22.000000Z
eeg/sub-20_ses-04_task-images_run-11_eeg.edf	2025-01-25T10:46:44.000000Z
eeg/sub-20_ses-04_task-images_run-12_eeg.edf	2025-01-25T10:52:02.000000Z
eeg/sub-20_ses-04_task-images_run-13_eeg.edf	2025-01-25T10:57:24.000000Z
eeg/sub-20_ses-04_task-images_run-14_eeg.edf	2025-01-25T11:02:38.000000Z
eeg/sub-20_ses-04_task-images_run-15_eeg.edf	2025-01-25T11:07:59.000000Z
eeg/sub-20_ses-04_task-images_run-16_eeg.edf	2025-01-25T11:13:16.000000Z
eeg/sub-20_ses-04_task-images_run-17_eeg.edf	2025-01-25T11:18:36.000000Z
eeg/sub-20_ses-04_task-images_run-18_eeg.edf	2025-01-25T11:23:47.000000Z
eeg/sub-20_ses-04_task-images_run-19_eeg.edf	2025-01-25T11:28:57.000000Z
