onset	duration	trial_type	value	sample	stim_file
0.45703125	0.0	stim_train,1542,-1,1	1	117	01542.jpg
0.65625	0.0	stim_train,6284,-1,2	2	168	06284.jpg
0.85546875	0.0	stim_train,318,-1,3	3	219	00318.jpg
1.0546875	0.0	stim_train,8409,-1,4	4	270	08409.jpg
1.2578125	0.0	stim_train,3552,-1,5	5	322	03552.jpg
1.45703125	0.0	stim_train,15444,-1,6	6	373	15444.jpg
1.65625	0.0	stim_train,7411,-1,7	7	424	07411.jpg
1.859375	0.0	stim_train,9546,-1,8	8	476	09546.jpg
2.05859375	0.0	stim_train,5036,-1,9	9	527	05036.jpg
2.2578125	0.0	stim_train,10,-1,10	10	578	00010.jpg
2.45703125	0.0	stim_train,12093,-1,11	11	629	12093.jpg
2.65625	0.0	stim_train,2693,-1,12	12	680	02693.jpg
2.859375	0.0	stim_train,1461,-1,13	13	732	01461.jpg
3.05859375	0.0	stim_train,11164,-1,14	14	783	11164.jpg
3.2578125	0.0	stim_train,8838,-1,15	15	834	08838.jpg
3.45703125	0.0	stim_train,15588,-1,16	16	885	15588.jpg
3.66015625	0.0	stim_train,7703,-1,17	17	937	07703.jpg
3.859375	0.0	stim_train,5792,-1,18	18	988	05792.jpg
4.05859375	0.0	stim_train,772,-1,19	19	1039	00772.jpg
4.26171875	0.0	stim_train,10502,-1,20	20	1091	10502.jpg
5.5078125	0.0	behav,3,-1,21	21	1410	n/a
5.859375	0.0	stim_train,16424,-1,22	22	1500	16424.jpg
6.0625	0.0	stim_train,10086,-1,23	23	1552	10086.jpg
6.26171875	0.0	stim_train,11560,-1,24	24	1603	11560.jpg
6.4609375	0.0	stim_train,379,-1,25	25	1654	00379.jpg
6.6640625	0.0	oddball,16740,-1,26	26	1706	16740.jpg
6.86328125	0.0	stim_train,2427,-1,27	27	1757	02427.jpg
7.0625	0.0	stim_train,10701,-1,28	28	1808	10701.jpg
7.26171875	0.0	stim_train,12856,-1,29	29	1859	12856.jpg
7.46484375	0.0	stim_train,4833,-1,30	30	1911	04833.jpg
7.6640625	0.0	stim_train,3606,-1,31	31	1962	03606.jpg
7.86328125	0.0	stim_train,3080,-1,32	32	2013	03080.jpg
8.0625	0.0	stim_train,202,-1,33	33	2064	00202.jpg
8.265625	0.0	stim_train,4670,-1,34	34	2116	04670.jpg
8.46484375	0.0	stim_train,4984,-1,35	35	2167	04984.jpg
8.6640625	0.0	stim_train,6996,-1,36	36	2218	06996.jpg
8.86328125	0.0	stim_train,12637,-1,37	37	2269	12637.jpg
9.06640625	0.0	stim_train,10537,-1,38	38	2321	10537.jpg
9.265625	0.0	stim_train,11098,-1,39	39	2372	11098.jpg
9.46484375	0.0	stim_train,4638,-1,40	40	2423	04638.jpg
9.6640625	0.0	stim_train,5037,-1,41	41	2474	05037.jpg
10.91015625	0.0	behav,2,-1,42	42	2793	n/a
11.25	0.0	stim_train,9283,-1,43	43	2880	09283.jpg
11.44921875	0.0	stim_train,15508,-1,44	44	2931	15508.jpg
11.65234375	0.0	stim_train,14540,-1,45	45	2983	14540.jpg
11.8515625	0.0	stim_train,12610,-1,46	46	3034	12610.jpg
12.05078125	0.0	stim_train,5248,-1,47	47	3085	05248.jpg
12.25	0.0	stim_train,5825,-1,48	48	3136	05825.jpg
12.453125	0.0	stim_train,7768,-1,49	49	3188	07768.jpg
12.65234375	0.0	stim_train,11435,-1,50	50	3239	11435.jpg
12.8515625	0.0	stim_train,237,-1,51	51	3290	00237.jpg
13.05078125	0.0	stim_train,10449,-1,52	52	3341	10449.jpg
13.25390625	0.0	stim_train,10455,-1,53	53	3393	10455.jpg
13.453125	0.0	stim_train,15936,-1,54	54	3444	15936.jpg
13.65234375	0.0	stim_train,12004,-1,55	55	3495	12004.jpg
13.85546875	0.0	stim_train,3562,-1,56	56	3547	03562.jpg
14.0546875	0.0	stim_train,2748,-1,57	57	3598	02748.jpg
14.25390625	0.0	stim_train,1155,-1,58	58	3649	01155.jpg
14.453125	0.0	stim_train,8198,-1,59	59	3700	08198.jpg
14.65234375	0.0	stim_train,2999,-1,60	60	3751	02999.jpg
14.85546875	0.0	stim_train,10432,-1,61	61	3803	10432.jpg
15.0546875	0.0	stim_train,10765,-1,62	62	3854	10765.jpg
16.28515625	0.0	behav,3,-1,63	63	4169	n/a
16.65625	0.0	stim_train,13981,-1,64	64	4264	13981.jpg
16.85546875	0.0	stim_train,14956,-1,65	65	4315	14956.jpg
17.05859375	0.0	stim_train,8464,-1,66	66	4367	08464.jpg
17.2578125	0.0	stim_train,6560,-1,67	67	4418	06560.jpg
17.45703125	0.0	stim_train,3940,-1,68	68	4469	03940.jpg
17.65234375	0.0	stim_train,13939,-1,69	69	4519	13939.jpg
17.85546875	0.0	stim_train,8506,-1,70	70	4571	08506.jpg
18.0546875	0.0	stim_train,316,-1,71	71	4622	00316.jpg
18.25390625	0.0	stim_train,14056,-1,72	72	4673	14056.jpg
18.453125	0.0	stim_train,1770,-1,73	73	4724	01770.jpg
18.65625	0.0	stim_train,6591,-1,74	74	4776	06591.jpg
18.85546875	0.0	stim_train,2002,-1,75	75	4827	02002.jpg
19.0546875	0.0	stim_train,10112,-1,76	76	4878	10112.jpg
19.2578125	0.0	stim_train,7329,-1,77	77	4930	07329.jpg
19.45703125	0.0	stim_train,6637,-1,78	78	4981	06637.jpg
19.65625	0.0	stim_train,2159,-1,79	79	5032	02159.jpg
19.85546875	0.0	stim_train,15394,-1,80	80	5083	15394.jpg
20.05859375	0.0	stim_train,1474,-1,81	81	5135	01474.jpg
20.2578125	0.0	stim_train,980,-1,82	82	5186	00980.jpg
20.45703125	0.0	stim_train,3666,-1,83	83	5237	03666.jpg
21.63671875	0.0	behav,3,-1,84	84	5539	n/a
21.9765625	0.0	stim_train,2086,-1,85	85	5626	02086.jpg
22.17578125	0.0	stim_train,15506,-1,86	86	5677	15506.jpg
22.375	0.0	stim_train,8086,-1,87	87	5728	08086.jpg
22.578125	0.0	stim_train,11539,-1,88	88	5780	11539.jpg
22.77734375	0.0	stim_train,10533,-1,89	89	5831	10533.jpg
22.9765625	0.0	stim_train,2471,-1,90	90	5882	02471.jpg
23.17578125	0.0	stim_train,12588,-1,91	91	5933	12588.jpg
23.37890625	0.0	stim_train,4309,-1,92	92	5985	04309.jpg
23.578125	0.0	stim_train,834,-1,93	93	6036	00834.jpg
23.77734375	0.0	stim_train,15021,-1,94	94	6087	15021.jpg
23.9765625	0.0	stim_train,5677,-1,95	95	6138	05677.jpg
24.1796875	0.0	stim_train,12435,-1,96	96	6190	12435.jpg
24.37890625	0.0	stim_train,6948,-1,97	97	6241	06948.jpg
24.578125	0.0	stim_train,13546,-1,98	98	6292	13546.jpg
24.77734375	0.0	stim_train,13660,-1,99	99	6343	13660.jpg
24.98046875	0.0	stim_train,7108,-1,100	100	6395	07108.jpg
25.1796875	0.0	stim_train,3702,-1,377	101	6446	03702.jpg
25.37890625	0.0	stim_train,16075,-1,378	102	6497	16075.jpg
25.578125	0.0	stim_train,14906,-1,379	103	6548	14906.jpg
25.78125	0.0	stim_train,5532,-1,380	104	6600	05532.jpg
27.0390625	0.0	behav,3,-1,381	105	6922	n/a
27.3828125	0.0	stim_train,8164,-1,382	106	7010	08164.jpg
27.58203125	0.0	stim_train,2630,-1,383	107	7061	02630.jpg
27.78125	0.0	stim_train,3314,-1,384	108	7112	03314.jpg
27.98046875	0.0	stim_train,2008,-1,385	109	7163	02008.jpg
28.18359375	0.0	stim_train,14365,-1,386	110	7215	14365.jpg
28.3828125	0.0	stim_train,3793,-1,387	111	7266	03793.jpg
28.58203125	0.0	stim_train,9052,-1,388	112	7317	09052.jpg
28.78125	0.0	stim_train,9501,-1,389	113	7368	09501.jpg
28.984375	0.0	stim_train,14738,-1,390	114	7420	14738.jpg
29.18359375	0.0	stim_train,16285,-1,391	115	7471	16285.jpg
29.3828125	0.0	stim_train,14483,-1,392	116	7522	14483.jpg
29.58203125	0.0	stim_train,12458,-1,393	117	7573	12458.jpg
29.78515625	0.0	stim_train,15447,-1,394	118	7625	15447.jpg
29.984375	0.0	stim_train,6590,-1,395	119	7676	06590.jpg
30.18359375	0.0	stim_train,947,-1,396	120	7727	00947.jpg
30.3828125	0.0	stim_train,2479,-1,397	121	7778	02479.jpg
30.5859375	0.0	stim_train,14609,-1,398	122	7830	14609.jpg
30.78515625	0.0	stim_train,526,-1,399	123	7881	00526.jpg
30.984375	0.0	stim_train,2618,-1,400	124	7932	02618.jpg
31.18359375	0.0	stim_train,4391,-1,401	125	7983	04391.jpg
32.41796875	0.0	behav,3,-1,402	126	8299	n/a
32.75390625	0.0	stim_train,7966,-1,403	127	8385	07966.jpg
32.953125	0.0	stim_train,15235,-1,404	128	8436	15235.jpg
33.15625	0.0	stim_train,7842,-1,405	129	8488	07842.jpg
33.35546875	0.0	stim_train,14164,-1,406	130	8539	14164.jpg
33.5546875	0.0	stim_train,383,-1,407	131	8590	00383.jpg
