onset	duration	trial_type	value	sample	stim_file
0.44140625	0.0	stim_test,16579,-1,1	1	113	16579.jpg
0.64453125	0.0	stim_test,16702,-1,2	2	165	16702.jpg
0.84375	0.0	stim_test,16714,-1,3	3	216	16714.jpg
1.04296875	0.0	stim_test,16654,-1,4	4	267	16654.jpg
1.2421875	0.0	stim_test,16692,-1,5	5	318	16692.jpg
1.4453125	0.0	stim_test,16560,-1,6	6	370	16560.jpg
1.64453125	0.0	stim_test,16597,-1,7	7	421	16597.jpg
1.84375	0.0	stim_test,16639,-1,8	8	472	16639.jpg
2.04296875	0.0	stim_test,16568,-1,9	9	523	16568.jpg
2.24609375	0.0	stim_test,16688,-1,10	10	575	16688.jpg
2.4453125	0.0	stim_test,16551,-1,11	11	626	16551.jpg
2.64453125	0.0	stim_test,16644,-1,12	12	677	16644.jpg
2.84765625	0.0	stim_test,16699,-1,13	13	729	16699.jpg
3.046875	0.0	stim_test,16625,-1,14	14	780	16625.jpg
3.24609375	0.0	stim_test,16731,-1,15	15	831	16731.jpg
3.4453125	0.0	stim_test,16580,-1,16	16	882	16580.jpg
3.6484375	0.0	stim_test,16652,-1,17	17	934	16652.jpg
3.84765625	0.0	stim_test,16649,-1,18	18	985	16649.jpg
4.046875	0.0	stim_test,16704,-1,19	19	1036	16704.jpg
4.24609375	0.0	stim_test,16640,-1,20	20	1087	16640.jpg
6.4140625	0.0	behav,3,-1,21	21	1642	n/a
6.765625	0.0	stim_test,16686,-1,22	22	1732	16686.jpg
6.96875	0.0	stim_test,16680,-1,23	23	1784	16680.jpg
7.16796875	0.0	oddball,16745,-1,24	24	1835	16745.jpg
7.3671875	0.0	stim_test,16575,-1,25	25	1886	16575.jpg
7.56640625	0.0	stim_test,16553,-1,26	26	1937	16553.jpg
7.76953125	0.0	stim_test,16682,-1,27	27	1989	16682.jpg
7.96875	0.0	stim_test,16550,-1,28	28	2040	16550.jpg
8.16796875	0.0	stim_test,16621,-1,29	29	2091	16621.jpg
8.3671875	0.0	stim_test,16659,-1,30	30	2142	16659.jpg
8.5703125	0.0	stim_test,16542,-1,31	31	2194	16542.jpg
8.76953125	0.0	stim_test,16624,-1,32	32	2245	16624.jpg
8.96875	0.0	stim_test,16709,-1,33	33	2296	16709.jpg
9.16796875	0.0	stim_test,16602,-1,34	34	2347	16602.jpg
9.37109375	0.0	stim_test,16674,-1,35	35	2399	16674.jpg
9.5703125	0.0	stim_test,16627,-1,36	36	2450	16627.jpg
9.76953125	0.0	stim_test,16734,-1,37	37	2501	16734.jpg
9.96875	0.0	stim_test,16570,-1,38	38	2552	16570.jpg
10.171875	0.0	stim_test,16667,-1,39	39	2604	16667.jpg
10.37109375	0.0	stim_test,16614,-1,40	40	2655	16614.jpg
10.5703125	0.0	stim_test,16620,-1,41	41	2706	16620.jpg
12.51171875	0.0	behav,2,-1,42	42	3203	n/a
12.85546875	0.0	stim_test,16617,-1,43	43	3291	16617.jpg
13.05859375	0.0	stim_test,16698,-1,44	44	3343	16698.jpg
