filename	acq_time
eeg/sub-08_ses-02old_task-images_run-01_eeg.edf	2025-05-07T15:30:09.000000Z
eeg/sub-08_ses-02old_task-images_run-02_eeg.edf	2025-05-07T15:34:59.000000Z
eeg/sub-08_ses-02old_task-images_run-03_eeg.edf	2025-05-07T15:40:04.000000Z
eeg/sub-08_ses-02old_task-images_run-04_eeg.edf	2025-05-07T15:46:00.000000Z
eeg/sub-08_ses-02old_task-images_run-05_eeg.edf	2025-05-07T15:51:50.000000Z
