onset	duration	trial_type	value	sample	marker_index	stim_file
0.43359375	0.0	stim_train	1138	111	1	01138.jpg
0.6328125	0.0	stim_train	778	162	2	00778.jpg
0.8515625	0.0	stim_train	2401	218	3	02401.jpg
1.06640625	0.0	stim_train	4583	273	4	04583.jpg
1.28125	0.0	stim_train	9900	328	5	09900.jpg
1.5	0.0	stim_train	12124	384	6	12124.jpg
1.71484375	0.0	stim_train	5342	439	7	05342.jpg
1.93359375	0.0	stim_train	6756	495	8	06756.jpg
2.15234375	0.0	stim_train	14576	551	9	14576.jpg
2.3671875	0.0	stim_train	4798	606	10	04798.jpg
2.5859375	0.0	stim_train	10776	662	11	10776.jpg
2.80078125	0.0	stim_train	2802	717	12	02802.jpg
3.01953125	0.0	stim_train	12830	773	13	12830.jpg
3.234375	0.0	stim_train	7910	828	14	07910.jpg
3.453125	0.0	stim_train	10490	884	15	10490.jpg
3.66796875	0.0	stim_train	2550	939	16	02550.jpg
3.88671875	0.0	stim_train	395	995	17	00395.jpg
4.1015625	0.0	stim_train	1120	1050	18	01120.jpg
4.3203125	0.0	stim_train	6683	1106	19	06683.jpg
4.53515625	0.0	stim_train	13972	1161	20	13972.jpg
5.56640625	0.0	behav	3	1425	21	n/a
5.921875	0.0	stim_train	3179	1516	22	03179.jpg
6.13671875	0.0	stim_train	9481	1571	23	09481.jpg
6.35546875	0.0	stim_train	6905	1627	24	06905.jpg
6.57421875	0.0	stim_train	2373	1683	25	02373.jpg
6.7890625	0.0	stim_train	4253	1738	26	04253.jpg
7.0078125	0.0	stim_train	9019	1794	27	09019.jpg
7.22265625	0.0	stim_train	2592	1849	28	02592.jpg
7.44140625	0.0	stim_train	14847	1905	29	14847.jpg
7.65625	0.0	stim_train	3138	1960	30	03138.jpg
7.875	0.0	stim_train	12956	2016	31	12956.jpg
8.08984375	0.0	stim_train	11019	2071	32	11019.jpg
8.30859375	0.0	stim_train	12629	2127	33	12629.jpg
8.5078125	0.0	stim_train	14698	2178	34	14698.jpg
8.70703125	0.0	stim_train	13734	2229	35	13734.jpg
8.91015625	0.0	stim_train	2303	2281	36	02303.jpg
9.109375	0.0	stim_train	3539	2332	37	03539.jpg
9.32421875	0.0	stim_train	15802	2387	38	15802.jpg
9.54296875	0.0	stim_train	14280	2443	39	14280.jpg
9.7578125	0.0	stim_train	11477	2498	40	11477.jpg
9.9765625	0.0	stim_train	9971	2554	41	09971.jpg
11.015625	0.0	behav	3	2820	42	n/a
11.37890625	0.0	stim_train	13199	2913	43	13199.jpg
11.59375	0.0	stim_train	13283	2968	44	13283.jpg
11.8125	0.0	stim_train	5400	3024	45	05400.jpg
12.02734375	0.0	stim_train	3615	3079	46	03615.jpg
12.24609375	0.0	stim_train	3158	3135	47	03158.jpg
12.4609375	0.0	stim_train	10269	3190	48	10269.jpg
12.6796875	0.0	stim_train	4833	3246	49	04833.jpg
12.89453125	0.0	stim_train	4407	3301	50	04407.jpg
13.11328125	0.0	stim_train	12438	3357	51	12438.jpg
13.328125	0.0	stim_train	6364	3412	52	06364.jpg
13.546875	0.0	stim_train	12174	3468	53	12174.jpg
13.765625	0.0	stim_train	12836	3524	54	12836.jpg
13.98046875	0.0	stim_train	14841	3579	55	14841.jpg
14.19921875	0.0	stim_train	3585	3635	56	03585.jpg
14.4140625	0.0	stim_train	15399	3690	57	15399.jpg
14.6328125	0.0	oddball	16741	3746	58	16741.jpg
14.84765625	0.0	stim_train	12797	3801	59	12797.jpg
15.06640625	0.0	stim_train	14233	3857	60	14233.jpg
15.28125	0.0	stim_train	1736	3912	61	01736.jpg
15.5	0.0	stim_train	3372	3968	62	03372.jpg
16.57421875	0.0	behav	2	4243	63	n/a
16.91796875	0.0	stim_train	2694	4331	64	02694.jpg
17.1328125	0.0	stim_train	3635	4386	65	03635.jpg
17.3515625	0.0	stim_train	2762	4442	66	02762.jpg
17.5625	0.0	stim_train	2258	4496	67	02258.jpg
17.78125	0.0	stim_train	14720	4552	68	14720.jpg
17.99609375	0.0	stim_train	9402	4607	69	09402.jpg
18.19921875	0.0	stim_train	12534	4659	70	12534.jpg
18.4140625	0.0	stim_train	14935	4714	71	14935.jpg
18.6328125	0.0	stim_train	8715	4770	72	08715.jpg
18.84765625	0.0	stim_train	1001	4825	73	01001.jpg
19.06640625	0.0	stim_train	9549	4881	74	09549.jpg
19.28125	0.0	stim_train	16486	4936	75	16486.jpg
19.5	0.0	stim_train	12051	4992	76	12051.jpg
19.71484375	0.0	stim_train	7868	5047	77	07868.jpg
19.93359375	0.0	stim_train	3533	5103	78	03533.jpg
20.15234375	0.0	stim_train	16384	5159	79	16384.jpg
20.3671875	0.0	stim_train	9034	5214	80	09034.jpg
20.5859375	0.0	stim_train	9604	5270	81	09604.jpg
20.80078125	0.0	stim_train	13820	5325	82	13820.jpg
21.015625	0.0	stim_train	12016	5380	83	12016.jpg
21.96875	0.0	behav	3	5624	84	n/a
22.3359375	0.0	stim_train	10395	5718	85	10395.jpg
22.55078125	0.0	stim_train	10735	5773	86	10735.jpg
22.76953125	0.0	stim_train	9568	5829	87	09568.jpg
22.98828125	0.0	stim_train	10343	5885	88	10343.jpg
23.203125	0.0	stim_train	7168	5940	89	07168.jpg
23.421875	0.0	stim_train	11548	5996	90	11548.jpg
23.63671875	0.0	stim_train	14372	6051	91	14372.jpg
23.85546875	0.0	stim_train	10174	6107	92	10174.jpg
24.0703125	0.0	stim_train	10031	6162	93	10031.jpg
24.2890625	0.0	stim_train	808	6218	94	00808.jpg
24.50390625	0.0	stim_train	1089	6273	95	01089.jpg
24.703125	0.0	stim_train	2117	6324	96	02117.jpg
24.90625	0.0	stim_train	10429	6376	97	10429.jpg
25.12109375	0.0	stim_train	8363	6431	98	08363.jpg
25.33984375	0.0	stim_train	10949	6487	99	10949.jpg
25.5546875	0.0	stim_train	2785	6542	100	02785.jpg
25.7734375	0.0	oddball	16742	6598	377	16742.jpg
25.98828125	0.0	stim_train	8409	6653	378	08409.jpg
26.20703125	0.0	stim_train	11349	6709	379	11349.jpg
26.42578125	0.0	stim_train	15852	6765	380	15852.jpg
27.5078125	0.0	behav	2	7042	381	n/a
27.890625	0.0	stim_train	1738	7140	382	01738.jpg
28.09375	0.0	stim_train	14233	7192	383	14233.jpg
28.30859375	0.0	stim_train	13520	7247	384	13520.jpg
28.52734375	0.0	stim_train	13241	7303	385	13241.jpg
28.7265625	0.0	stim_train	13529	7354	386	13529.jpg
28.92578125	0.0	stim_train	1641	7405	387	01641.jpg
29.125	0.0	stim_train	6234	7456	388	06234.jpg
29.34375	0.0	stim_train	12668	7512	389	12668.jpg
29.5625	0.0	stim_train	2185	7568	390	02185.jpg
29.76171875	0.0	stim_train	4679	7619	391	04679.jpg
29.9765625	0.0	stim_train	1752	7674	392	01752.jpg
30.1953125	0.0	stim_train	4256	7730	393	04256.jpg
30.41015625	0.0	stim_train	8011	7785	394	08011.jpg
30.62890625	0.0	stim_train	5561	7841	395	05561.jpg
30.84375	0.0	stim_train	2807	7896	396	02807.jpg
31.0625	0.0	stim_train	3136	7952	397	03136.jpg
31.27734375	0.0	stim_train	3397	8007	398	03397.jpg
31.49609375	0.0	stim_train	15328	8063	399	15328.jpg
31.7109375	0.0	stim_train	5331	8118	400	05331.jpg
31.9296875	0.0	stim_train	5247	8174	401	05247.jpg
32.90625	0.0	behav	3	8424	402	n/a
33.265625	0.0	stim_train	3512	8516	403	03512.jpg
33.48046875	0.0	stim_train	3507	8571	404	03507.jpg
33.69921875	0.0	stim_train	8025	8627	405	08025.jpg
33.91796875	0.0	stim_train	3253	8683	406	03253.jpg
34.1328125	0.0	stim_train	12954	8738	407	12954.jpg
34.3515625	0.0	stim_train	11526	8794	408	11526.jpg
34.56640625	0.0	stim_train	6281	8849	409	06281.jpg
34.765625	0.0	stim_train	4674	8900	410	04674.jpg
34.984375	0.0	stim_train	11876	8956	411	11876.jpg
35.19921875	0.0	stim_train	12918	9011	412	12918.jpg
35.41796875	0.0	stim_train	9406	9067	413	09406.jpg
35.63671875	0.0	stim_train	2777	9123	414	02777.jpg
35.8515625	0.0	stim_train	5725	9178	415	05725.jpg
36.06640625	0.0	stim_train	12184	9233	416	12184.jpg
36.28515625	0.0	stim_train	1730	9289	417	01730.jpg
