onset	duration	trial_type	value	sample	marker_index	stim_file
0.4375	0.0	stim_test	16647	112	1	16647.jpg
0.65234375	0.0	stim_test	16709	167	2	16709.jpg
0.85546875	0.0	stim_test	16577	219	3	16577.jpg
1.0546875	0.0	stim_test	16618	270	4	16618.jpg
1.2734375	0.0	stim_test	16639	326	5	16639.jpg
1.48828125	0.0	stim_test	16726	381	6	16726.jpg
1.6875	0.0	stim_test	16589	432	7	16589.jpg
1.890625	0.0	stim_test	16646	484	8	16646.jpg
2.08984375	0.0	stim_test	16601	535	9	16601.jpg
2.3046875	0.0	stim_test	16559	590	10	16559.jpg
2.5078125	0.0	stim_test	16637	642	11	16637.jpg
2.70703125	0.0	stim_test	16606	693	12	16606.jpg
2.90625	0.0	stim_test	16625	744	13	16625.jpg
3.125	0.0	stim_test	16680	800	14	16680.jpg
3.32421875	0.0	stim_test	16674	851	15	16674.jpg
3.5234375	0.0	stim_test	16687	902	16	16687.jpg
3.72265625	0.0	stim_test	16544	953	17	16544.jpg
3.92578125	0.0	stim_test	16657	1005	18	16657.jpg
4.140625	0.0	stim_test	16719	1060	19	16719.jpg
4.33984375	0.0	stim_test	16611	1111	20	16611.jpg
5.31640625	0.0	behav	3	1361	21	n/a
5.67578125	0.0	stim_test	16547	1453	22	16547.jpg
5.89453125	0.0	stim_test	16571	1509	23	16571.jpg
6.09375	0.0	stim_test	16640	1560	24	16640.jpg
6.3125	0.0	stim_test	16552	1616	25	16552.jpg
6.51171875	0.0	stim_test	16642	1667	26	16642.jpg
6.7109375	0.0	stim_test	16550	1718	27	16550.jpg
6.91015625	0.0	stim_test	16558	1769	28	16558.jpg
7.12890625	0.0	stim_test	16698	1825	29	16698.jpg
7.328125	0.0	stim_test	16739	1876	30	16739.jpg
7.546875	0.0	stim_test	16703	1932	31	16703.jpg
7.74609375	0.0	stim_test	16738	1983	32	16738.jpg
7.9609375	0.0	stim_test	16597	2038	33	16597.jpg
8.1640625	0.0	stim_test	16587	2090	34	16587.jpg
8.37890625	0.0	stim_test	16688	2145	35	16688.jpg
8.58203125	0.0	stim_test	16645	2197	36	16645.jpg
8.78125	0.0	stim_test	16548	2248	37	16548.jpg
8.99609375	0.0	stim_test	16619	2303	38	16619.jpg
9.21484375	0.0	stim_test	16730	2359	39	16730.jpg
9.4140625	0.0	stim_test	16564	2410	40	16564.jpg
9.61328125	0.0	stim_test	16690	2461	41	16690.jpg
10.609375	0.0	behav	3	2716	42	n/a
10.96484375	0.0	stim_test	16691	2807	43	16691.jpg
11.18359375	0.0	stim_test	16591	2863	44	16591.jpg
11.3984375	0.0	stim_test	16679	2918	45	16679.jpg
11.6015625	0.0	stim_test	16609	2970	46	16609.jpg
11.81640625	0.0	stim_test	16542	3025	47	16542.jpg
12.03515625	0.0	stim_test	16666	3081	48	16666.jpg
12.23046875	0.0	stim_test	16694	3131	49	16694.jpg
12.4453125	0.0	stim_test	16689	3186	50	16689.jpg
12.6640625	0.0	stim_test	16658	3242	51	16658.jpg
12.8671875	0.0	stim_test	16580	3294	52	16580.jpg
13.0859375	0.0	stim_test	16596	3350	53	16596.jpg
13.30078125	0.0	stim_test	16553	3405	54	16553.jpg
13.5	0.0	stim_test	16681	3456	55	16681.jpg
13.703125	0.0	stim_test	16699	3508	56	16699.jpg
13.91796875	0.0	stim_test	16672	3563	57	16672.jpg
14.13671875	0.0	stim_test	16612	3619	58	16612.jpg
14.3359375	0.0	stim_test	16610	3670	59	16610.jpg
14.55078125	0.0	stim_test	16706	3725	60	16706.jpg
14.75390625	0.0	stim_test	16560	3777	61	16560.jpg
14.96875	0.0	stim_test	16685	3832	62	16685.jpg
15.9375	0.0	behav	3	4080	63	n/a
16.2890625	0.0	stim_test	16630	4170	64	16630.jpg
16.484375	0.0	stim_test	16633	4220	65	16633.jpg
16.6875	0.0	stim_test	16628	4272	66	16628.jpg
16.8828125	0.0	stim_test	16667	4322	67	16667.jpg
17.08984375	0.0	stim_test	16583	4375	68	16583.jpg
17.28515625	0.0	stim_test	16697	4425	69	16697.jpg
17.48828125	0.0	stim_test	16659	4477	70	16659.jpg
17.6875	0.0	stim_test	16578	4528	71	16578.jpg
17.90234375	0.0	stim_test	16585	4583	72	16585.jpg
18.1015625	0.0	stim_test	16616	4634	73	16616.jpg
18.3046875	0.0	oddball	16743	4686	74	16743.jpg
18.51953125	0.0	stim_test	16554	4741	75	16554.jpg
18.71875	0.0	stim_test	16676	4792	76	16676.jpg
18.9375	0.0	stim_test	16632	4848	77	16632.jpg
19.13671875	0.0	stim_test	16573	4899	78	16573.jpg
19.3359375	0.0	stim_test	16711	4950	79	16711.jpg
19.5546875	0.0	stim_test	16714	5006	80	16714.jpg
19.75390625	0.0	stim_test	16621	5057	81	16621.jpg
19.953125	0.0	stim_test	16568	5108	82	16568.jpg
20.15625	0.0	stim_test	16613	5160	83	16613.jpg
21.15625	0.0	behav	2	5416	84	n/a
21.5234375	0.0	stim_test	16603	5510	85	16603.jpg
21.72265625	0.0	stim_test	16652	5561	86	16652.jpg
21.921875	0.0	stim_test	16648	5612	87	16648.jpg
22.125	0.0	stim_test	16541	5664	88	16541.jpg
22.32421875	0.0	stim_test	16651	5715	89	16651.jpg
22.5234375	0.0	stim_test	16575	5766	90	16575.jpg
22.7421875	0.0	stim_test	16712	5822	91	16712.jpg
22.95703125	0.0	stim_test	16701	5877	92	16701.jpg
23.17578125	0.0	stim_test	16723	5933	93	16723.jpg
23.39453125	0.0	stim_test	16737	5989	94	16737.jpg
23.59375	0.0	stim_test	16668	6040	95	16668.jpg
23.80859375	0.0	stim_test	16626	6095	96	16626.jpg
