onset	duration	trial_type	value	sample	marker_index	stim_file
0.4453125	0.0	stim_train	5175	114	1	05175.jpg
0.6640625	0.0	stim_train	3175	170	2	03175.jpg
0.87890625	0.0	stim_train	8484	225	3	08484.jpg
1.09375	0.0	stim_train	300	280	4	00300.jpg
1.3125	0.0	stim_train	2067	336	5	02067.jpg
1.51171875	0.0	stim_train	7080	387	6	07080.jpg
1.73046875	0.0	stim_train	12018	443	7	12018.jpg
1.9453125	0.0	stim_train	1139	498	8	01139.jpg
2.1484375	0.0	stim_train	7813	550	9	07813.jpg
2.36328125	0.0	stim_train	4155	605	10	04155.jpg
2.58203125	0.0	stim_train	14516	661	11	14516.jpg
2.78125	0.0	stim_train	3104	712	12	03104.jpg
2.99609375	0.0	stim_train	6378	767	13	06378.jpg
3.19921875	0.0	stim_train	8252	819	14	08252.jpg
3.4140625	0.0	stim_train	1908	874	15	01908.jpg
3.6328125	0.0	stim_train	10376	930	16	10376.jpg
3.84765625	0.0	stim_train	15574	985	17	15574.jpg
4.046875	0.0	stim_train	3777	1036	18	03777.jpg
4.265625	0.0	stim_train	14674	1092	19	14674.jpg
4.48046875	0.0	stim_train	10348	1147	20	10348.jpg
5.44921875	0.0	behav	3	1395	21	n/a
5.81640625	0.0	stim_train	11069	1489	22	11069.jpg
6.03515625	0.0	stim_train	2439	1545	23	02439.jpg
6.25	0.0	stim_train	11047	1600	24	11047.jpg
6.46875	0.0	stim_train	1043	1656	25	01043.jpg
6.66796875	0.0	stim_train	12027	1707	26	12027.jpg
6.8671875	0.0	stim_train	10844	1758	27	10844.jpg
7.0703125	0.0	oddball	16744	1810	28	16744.jpg
7.28515625	0.0	stim_train	4382	1865	29	04382.jpg
7.484375	0.0	stim_train	5484	1916	30	05484.jpg
7.703125	0.0	stim_train	13627	1972	31	13627.jpg
7.91796875	0.0	stim_train	16411	2027	32	16411.jpg
8.13671875	0.0	stim_train	13269	2083	33	13269.jpg
8.3515625	0.0	stim_train	11760	2138	34	11760.jpg
8.5546875	0.0	stim_train	13191	2190	35	13191.jpg
8.76953125	0.0	stim_train	3738	2245	36	03738.jpg
8.98828125	0.0	stim_train	3087	2301	37	03087.jpg
9.203125	0.0	stim_train	6222	2356	38	06222.jpg
9.40625	0.0	stim_train	7276	2408	39	07276.jpg
9.60546875	0.0	stim_train	497	2459	40	00497.jpg
9.8203125	0.0	stim_train	8814	2514	41	08814.jpg
10.89453125	0.0	behav	2	2789	42	n/a
11.2578125	0.0	stim_train	12915	2882	43	12915.jpg
11.47265625	0.0	stim_train	9996	2937	44	09996.jpg
11.67578125	0.0	stim_train	8972	2989	45	08972.jpg
11.875	0.0	stim_train	7767	3040	46	07767.jpg
12.08984375	0.0	stim_train	15398	3095	47	15398.jpg
12.2890625	0.0	stim_train	14842	3146	48	14842.jpg
12.5078125	0.0	stim_train	2421	3202	49	02421.jpg
12.70703125	0.0	stim_train	8748	3253	50	08748.jpg
12.91015625	0.0	stim_train	14777	3305	51	14777.jpg
13.109375	0.0	stim_train	1664	3356	52	01664.jpg
