onset	duration	trial_type	value	sample	marker_index	stim_file
0.453125	0.0	stim_test	16632	116	1	16632.jpg
0.65625	0.0	stim_test	16642	168	2	16642.jpg
0.85546875	0.0	stim_test	16610	219	3	16610.jpg
1.0546875	0.0	stim_test	16710	270	4	16710.jpg
1.2578125	0.0	stim_test	16701	322	5	16701.jpg
1.45703125	0.0	stim_test	16617	373	6	16617.jpg
1.671875	0.0	stim_test	16568	428	7	16568.jpg
1.890625	0.0	stim_test	16633	484	8	16633.jpg
2.10546875	0.0	stim_test	16576	539	9	16576.jpg
2.30859375	0.0	stim_test	16726	591	10	16726.jpg
2.5234375	0.0	stim_test	16714	646	11	16714.jpg
2.7421875	0.0	stim_test	16651	702	12	16651.jpg
2.95703125	0.0	stim_test	16662	757	13	16662.jpg
3.16015625	0.0	stim_test	16737	809	14	16737.jpg
3.359375	0.0	stim_test	16609	860	15	16609.jpg
3.57421875	0.0	stim_test	16544	915	16	16544.jpg
3.79296875	0.0	stim_test	16724	971	17	16724.jpg
3.9921875	0.0	stim_test	16553	1022	18	16553.jpg
4.19140625	0.0	stim_test	16736	1073	19	16736.jpg
4.41015625	0.0	stim_test	16551	1129	20	16551.jpg
5.4296875	0.0	behav	3	1390	21	n/a
5.79296875	0.0	stim_test	16624	1483	22	16624.jpg
5.99609375	0.0	stim_test	16711	1535	23	16711.jpg
6.2109375	0.0	stim_test	16649	1590	24	16649.jpg
6.4140625	0.0	stim_test	16566	1642	25	16566.jpg
6.61328125	0.0	stim_test	16564	1693	26	16564.jpg
6.8125	0.0	stim_test	16684	1744	27	16684.jpg
7.01171875	0.0	stim_test	16587	1795	28	16587.jpg
7.2109375	0.0	stim_test	16615	1846	29	16615.jpg
7.4296875	0.0	stim_test	16694	1902	30	16694.jpg
7.62890625	0.0	stim_test	16641	1953	31	16641.jpg
7.83203125	0.0	stim_test	16706	2005	32	16706.jpg
8.03125	0.0	stim_test	16559	2056	33	16559.jpg
8.23046875	0.0	stim_test	16720	2107	34	16720.jpg
8.4296875	0.0	stim_test	16621	2158	35	16621.jpg
8.62890625	0.0	stim_test	16703	2209	36	16703.jpg
8.84765625	0.0	stim_test	16619	2265	37	16619.jpg
9.046875	0.0	stim_test	16552	2316	38	16552.jpg
9.24609375	0.0	stim_test	16561	2367	39	16561.jpg
9.46484375	0.0	stim_test	16639	2423	40	16639.jpg
9.6796875	0.0	stim_test	16555	2478	41	16555.jpg
10.6953125	0.0	behav	3	2738	42	n/a
11.05078125	0.0	stim_test	16593	2829	43	16593.jpg
11.265625	0.0	stim_test	16547	2884	44	16547.jpg
11.46875	0.0	stim_test	16556	2936	45	16556.jpg
11.68359375	0.0	stim_test	16676	2991	46	16676.jpg
11.8828125	0.0	stim_test	16693	3042	47	16693.jpg
12.1015625	0.0	stim_test	16697	3098	48	16697.jpg
12.30078125	0.0	stim_test	16603	3149	49	16603.jpg
12.50390625	0.0	stim_test	16660	3201	50	16660.jpg
12.71875	0.0	stim_test	16717	3256	51	16717.jpg
12.91796875	0.0	stim_test	16674	3307	52	16674.jpg
13.12109375	0.0	stim_test	16653	3359	53	16653.jpg
13.3203125	0.0	stim_test	16583	3410	54	16583.jpg
13.51953125	0.0	stim_test	16727	3461	55	16727.jpg
