onset	duration	trial_type	value	sample
5.49609375	0.0	behav,3,-1,21	1	1407
10.7890625	0.0	behav,3,-1,42	2	2762
16.234375	0.0	behav,3,-1,63	3	4156
21.62890625	0.0	behav,3,-1,84	4	5537
27.05078125	0.0	behav,3,-1,381	5	6925
32.453125	0.0	behav,3,-1,402	6	8308
37.87109375	0.0	behav,3,-1,423	7	9695
43.30078125	0.0	behav,3,-1,444	8	11085
48.7421875	0.0	behav,3,-1,465	9	12478
54.2265625	0.0	behav,3,-1,486	10	13882
59.62890625	0.0	behav,3,-1,507	11	15265
65.02734375	0.0	behav,3,-1,528	12	16647
65.59375	0.0	oddball,16746,-1,530	13	16792
70.38671875	0.0	behav,2,-1,549	14	18019
75.78515625	0.0	behav,3,-1,570	15	19401
81.32421875	0.0	behav,3,-1,591	16	20819
86.79296875	0.0	behav,3,-1,612	17	22219
87.3671875	0.0	oddball,16745,-1,614	18	22366
92.1875	0.0	behav,2,-1,633	19	23600
97.6796875	0.0	behav,3,-1,654	20	25006
103.10546875	0.0	behav,3,-1,675	21	26395
108.546875	0.0	behav,3,-1,696	22	27788
114.0390625	0.0	behav,3,-1,717	23	29194
119.48046875	0.0	behav,3,-1,738	24	30587
121.53515625	0.0	oddball,16744,-1,747	25	31113
124.90234375	0.0	behav,2,-1,759	26	31975
130.32421875	0.0	behav,3,-1,780	27	33363
134.49609375	0.0	oddball,16748,-1,799	28	34431
135.76953125	0.0	behav,2,-1,801	29	34757
141.171875	0.0	behav,3,-1,822	30	36140
146.640625	0.0	behav,3,-1,843	31	37540
152.109375	0.0	behav,3,-1,864	32	38940
157.6015625	0.0	behav,3,-1,885	33	40346
163.0	0.0	behav,3,-1,906	34	41728
166.7421875	0.0	oddball,16748,-1,923	35	42686
168.4453125	0.0	behav,2,-1,927	36	43122
173.91015625	0.0	behav,3,-1,948	37	44521
179.3125	0.0	behav,3,-1,969	38	45904
184.7109375	0.0	behav,3,-1,990	39	47286
190.16015625	0.0	behav,3,-1,1011	40	48681
195.6015625	0.0	behav,3,-1,1032	41	50074
201.0	0.0	behav,3,-1,1053	42	51456
206.3984375	0.0	behav,3,-1,1074	43	52838
211.84375	0.0	behav,3,-1,1095	44	54232
217.26953125	0.0	behav,3,-1,1116	45	55621
222.66796875	0.0	behav,3,-1,1137	46	57003
228.08984375	0.0	behav,3,-1,1158	47	58391
233.4921875	0.0	behav,3,-1,103	48	59774
238.8671875	0.0	behav,3,-1,124	49	61150
240.6484375	0.0	oddball,16748,-1,132	50	61606
244.2421875	0.0	behav,2,-1,145	51	62526
249.6015625	0.0	behav,3,-1,166	52	63898
254.9375	0.0	behav,3,-1,187	53	65264
260.265625	0.0	behav,3,-1,208	54	66628
265.73046875	0.0	behav,3,-1,229	55	68027
271.06640625	0.0	behav,3,-1,250	56	69393
276.39453125	0.0	behav,3,-1,271	57	70757
281.6640625	0.0	behav,3,-1,292	58	72106
286.953125	0.0	behav,3,-1,313	59	73460
292.35546875	0.0	behav,3,-1,334	60	74843
297.734375	0.0	behav,3,-1,355	61	76220
