onset	duration	trial_type	value	sample	marker_index	stim_file
0.4609375	0.0	stim_train	6993	118	1	06993.jpg
0.66015625	0.0	stim_train	12180	169	2	12180.jpg
0.859375	0.0	stim_train	16326	220	3	16326.jpg
1.0625	0.0	stim_train	10061	272	4	10061.jpg
1.26171875	0.0	stim_train	7508	323	5	07508.jpg
1.4609375	0.0	stim_train	12228	374	6	12228.jpg
1.66015625	0.0	stim_train	6388	425	7	06388.jpg
1.86328125	0.0	stim_train	12563	477	8	12563.jpg
2.0625	0.0	stim_train	7464	528	9	07464.jpg
2.26171875	0.0	stim_train	5570	579	10	05570.jpg
2.46484375	0.0	stim_train	2277	631	11	02277.jpg
2.6640625	0.0	stim_train	8713	682	12	08713.jpg
2.86328125	0.0	stim_train	7069	733	13	07069.jpg
3.0625	0.0	stim_train	1168	784	14	01168.jpg
3.265625	0.0	stim_train	2529	836	15	02529.jpg
3.46484375	0.0	stim_train	5028	887	16	05028.jpg
3.6640625	0.0	stim_train	10857	938	17	10857.jpg
3.86328125	0.0	stim_train	5639	989	18	05639.jpg
4.0625	0.0	stim_train	1224	1040	19	01224.jpg
4.265625	0.0	stim_train	2143	1092	20	02143.jpg
5.6953125	0.0	behav	3	1458	21	n/a
6.06640625	0.0	stim_train	5751	1553	22	05751.jpg
6.265625	0.0	stim_train	7986	1604	23	07986.jpg
6.46875	0.0	stim_train	4441	1656	24	04441.jpg
6.66796875	0.0	stim_train	13257	1707	25	13257.jpg
6.8671875	0.0	stim_train	4177	1758	26	04177.jpg
7.06640625	0.0	stim_train	14866	1809	27	14866.jpg
7.26953125	0.0	stim_train	14130	1861	28	14130.jpg
7.46875	0.0	stim_train	8714	1912	29	08714.jpg
7.66796875	0.0	stim_train	2269	1963	30	02269.jpg
7.8671875	0.0	stim_train	12097	2014	31	12097.jpg
8.0703125	0.0	stim_train	12223	2066	32	12223.jpg
8.26953125	0.0	stim_train	10042	2117	33	10042.jpg
8.46875	0.0	stim_train	9850	2168	34	09850.jpg
8.66796875	0.0	stim_train	10048	2219	35	10048.jpg
8.87109375	0.0	stim_train	7969	2271	36	07969.jpg
9.0703125	0.0	stim_train	4919	2322	37	04919.jpg
9.26953125	0.0	stim_train	5205	2373	38	05205.jpg
9.47265625	0.0	stim_train	3306	2425	39	03306.jpg
9.671875	0.0	stim_train	11782	2476	40	11782.jpg
9.87109375	0.0	stim_train	8538	2527	41	08538.jpg
11.2578125	0.0	behav	3	2882	42	n/a
11.625	0.0	stim_train	12486	2976	43	12486.jpg
11.82421875	0.0	stim_train	11246	3027	44	11246.jpg
12.0234375	0.0	stim_train	2181	3078	45	02181.jpg
12.22265625	0.0	stim_train	10371	3129	46	10371.jpg
12.421875	0.0	stim_train	2420	3180	47	02420.jpg
12.625	0.0	stim_train	6064	3232	48	06064.jpg
12.82421875	0.0	stim_train	7473	3283	49	07473.jpg
13.0234375	0.0	stim_train	11422	3334	50	11422.jpg
13.2265625	0.0	stim_train	1745	3386	51	01745.jpg
13.42578125	0.0	stim_train	13515	3437	52	13515.jpg
13.625	0.0	stim_train	8174	3488	53	08174.jpg
13.82421875	0.0	stim_train	3081	3539	54	03081.jpg
14.02734375	0.0	stim_train	11510	3591	55	11510.jpg
14.2265625	0.0	stim_train	2148	3642	56	02148.jpg
14.42578125	0.0	stim_train	12619	3693	57	12619.jpg
14.625	0.0	stim_train	12801	3744	58	12801.jpg
14.828125	0.0	stim_train	7352	3796	59	07352.jpg
15.02734375	0.0	stim_train	1380	3847	60	01380.jpg
15.2265625	0.0	stim_train	4271	3898	61	04271.jpg
15.42578125	0.0	stim_train	3001	3949	62	03001.jpg
16.67578125	0.0	behav	3	4269	63	n/a
17.046875	0.0	stim_train	9127	4364	64	09127.jpg
17.24609375	0.0	stim_train	8313	4415	65	08313.jpg
17.4453125	0.0	stim_train	308	4466	66	00308.jpg
17.64453125	0.0	oddball	16746	4517	67	16746.jpg
17.84375	0.0	stim_train	9653	4568	68	09653.jpg
18.04296875	0.0	stim_train	12756	4619	69	12756.jpg
18.2421875	0.0	stim_train	5472	4670	70	05472.jpg
18.4453125	0.0	stim_train	3152	4722	71	03152.jpg
18.64453125	0.0	stim_train	2115	4773	72	02115.jpg
18.84375	0.0	stim_train	3099	4824	73	03099.jpg
19.04296875	0.0	stim_train	2180	4875	74	02180.jpg
19.24609375	0.0	stim_train	876	4927	75	00876.jpg
19.4453125	0.0	stim_train	9065	4978	76	09065.jpg
19.64453125	0.0	stim_train	4746	5029	77	04746.jpg
