onset	duration	trial_type	value	sample	stim_file
0.4453125	0.0	stim_test,16660,-1,1	1	114	16660.jpg
0.64453125	0.0	stim_test,16686,-1,2	2	165	16686.jpg
0.84765625	0.0	stim_test,16554,-1,3	3	217	16554.jpg
1.046875	0.0	stim_test,16649,-1,4	4	268	16649.jpg
1.24609375	0.0	stim_test,16624,-1,5	5	319	16624.jpg
1.4453125	0.0	stim_test,16629,-1,6	6	370	16629.jpg
1.64453125	0.0	stim_test,16622,-1,7	7	421	16622.jpg
1.84765625	0.0	stim_test,16721,-1,8	8	473	16721.jpg
2.046875	0.0	stim_test,16592,-1,9	9	524	16592.jpg
2.24609375	0.0	stim_test,16583,-1,10	10	575	16583.jpg
2.44921875	0.0	stim_test,16690,-1,11	11	627	16690.jpg
2.6484375	0.0	stim_test,16693,-1,12	12	678	16693.jpg
2.84765625	0.0	stim_test,16613,-1,13	13	729	16613.jpg
3.046875	0.0	stim_test,16545,-1,14	14	780	16545.jpg
3.25	0.0	stim_test,16715,-1,15	15	832	16715.jpg
3.44921875	0.0	stim_test,16672,-1,16	16	883	16672.jpg
3.6484375	0.0	stim_test,16662,-1,17	17	934	16662.jpg
3.84765625	0.0	stim_test,16708,-1,18	18	985	16708.jpg
4.05078125	0.0	stim_test,16679,-1,19	19	1037	16679.jpg
4.25	0.0	stim_test,16565,-1,20	20	1088	16565.jpg
5.64453125	0.0	behav,3,-1,21	21	1445	n/a
6.0	0.0	stim_test,16731,-1,22	22	1536	16731.jpg
6.203125	0.0	stim_test,16730,-1,23	23	1588	16730.jpg
6.40234375	0.0	stim_test,16614,-1,24	24	1639	16614.jpg
6.6015625	0.0	stim_test,16661,-1,25	25	1690	16661.jpg
6.80078125	0.0	stim_test,16716,-1,26	26	1741	16716.jpg
7.00390625	0.0	stim_test,16633,-1,27	27	1793	16633.jpg
7.203125	0.0	stim_test,16732,-1,28	28	1844	16732.jpg
7.40234375	0.0	stim_test,16642,-1,29	29	1895	16642.jpg
7.6015625	0.0	stim_test,16589,-1,30	30	1946	16589.jpg
7.8046875	0.0	stim_test,16600,-1,31	31	1998	16600.jpg
8.00390625	0.0	stim_test,16650,-1,32	32	2049	16650.jpg
8.203125	0.0	stim_test,16598,-1,33	33	2100	16598.jpg
8.40234375	0.0	stim_test,16707,-1,34	34	2151	16707.jpg
8.60546875	0.0	stim_test,16674,-1,35	35	2203	16674.jpg
8.8046875	0.0	stim_test,16640,-1,36	36	2254	16640.jpg
9.00390625	0.0	stim_test,16564,-1,37	37	2305	16564.jpg
9.20703125	0.0	stim_test,16669,-1,38	38	2357	16669.jpg
9.40625	0.0	stim_test,16720,-1,39	39	2408	16720.jpg
9.60546875	0.0	stim_test,16639,-1,40	40	2459	16639.jpg
9.8046875	0.0	stim_test,16675,-1,41	41	2510	16675.jpg
11.2890625	0.0	behav,3,-1,42	42	2890	n/a
11.65625	0.0	stim_test,16736,-1,43	43	2984	16736.jpg
11.859375	0.0	stim_test,16703,-1,44	44	3036	16703.jpg
12.05859375	0.0	stim_test,16557,-1,45	45	3087	16557.jpg
12.2578125	0.0	stim_test,16634,-1,46	46	3138	16634.jpg
12.4609375	0.0	stim_test,16738,-1,47	47	3190	16738.jpg
12.66015625	0.0	stim_test,16638,-1,48	48	3241	16638.jpg
12.859375	0.0	stim_test,16718,-1,49	49	3292	16718.jpg
13.05859375	0.0	stim_test,16659,-1,50	50	3343	16659.jpg
13.26171875	0.0	stim_test,16611,-1,51	51	3395	16611.jpg
13.4609375	0.0	stim_test,16653,-1,52	52	3446	16653.jpg
13.66015625	0.0	stim_test,16559,-1,53	53	3497	16559.jpg
13.859375	0.0	stim_test,16606,-1,54	54	3548	16606.jpg
14.0625	0.0	stim_test,16700,-1,55	55	3600	16700.jpg
14.26171875	0.0	stim_test,16626,-1,56	56	3651	16626.jpg
14.4609375	0.0	stim_test,16727,-1,57	57	3702	16727.jpg
14.66015625	0.0	stim_test,16575,-1,58	58	3753	16575.jpg
14.859375	0.0	stim_test,16608,-1,59	59	3804	16608.jpg
15.0625	0.0	stim_test,16663,-1,60	60	3856	16663.jpg
15.26171875	0.0	stim_test,16612,-1,61	61	3907	16612.jpg
15.4609375	0.0	stim_test,16711,-1,62	62	3958	16711.jpg
16.7578125	0.0	behav,3,-1,63	63	4290	n/a
17.5078125	0.0	stim_test,16578,-1,64	64	4482	16578.jpg
17.5078125	0.0	stim_test,16637,-1,65	65	4482	16637.jpg
17.6953125	0.0	stim_test,16562,-1,66	66	4530	16562.jpg
17.89453125	0.0	stim_test,16701,-1,67	67	4581	16701.jpg
18.09375	0.0	stim_test,16726,-1,68	68	4632	16726.jpg
18.29296875	0.0	stim_test,16551,-1,69	69	4683	16551.jpg
18.49609375	0.0	stim_test,16645,-1,70	70	4735	16645.jpg
18.6953125	0.0	stim_test,16574,-1,71	71	4786	16574.jpg
18.89453125	0.0	stim_test,16710,-1,72	72	4837	16710.jpg
19.09375	0.0	stim_test,16548,-1,73	73	4888	16548.jpg
19.296875	0.0	stim_test,16547,-1,74	74	4940	16547.jpg
19.49609375	0.0	stim_test,16719,-1,75	75	4991	16719.jpg
19.6953125	0.0	stim_test,16541,-1,76	76	5042	16541.jpg
19.89453125	0.0	stim_test,16595,-1,77	77	5093	16595.jpg
20.09765625	0.0	stim_test,16602,-1,78	78	5145	16602.jpg
20.296875	0.0	stim_test,16651,-1,79	79	5196	16651.jpg
20.49609375	0.0	stim_test,16684,-1,80	80	5247	16684.jpg
20.6953125	0.0	stim_test,16567,-1,81	81	5298	16567.jpg
20.8984375	0.0	stim_test,16596,-1,82	82	5350	16596.jpg
21.09765625	0.0	stim_test,16641,-1,83	83	5401	16641.jpg
22.3984375	0.0	behav,3,-1,84	84	5734	n/a
22.765625	0.0	stim_test,16616,-1,85	85	5828	16616.jpg
22.96484375	0.0	stim_test,16737,-1,86	86	5879	16737.jpg
23.16796875	0.0	stim_test,16657,-1,87	87	5931	16657.jpg
23.3671875	0.0	stim_test,16558,-1,88	88	5982	16558.jpg
23.56640625	0.0	stim_test,16682,-1,89	89	6033	16682.jpg
23.765625	0.0	stim_test,16735,-1,90	90	6084	16735.jpg
23.96875	0.0	stim_test,16628,-1,91	91	6136	16628.jpg
24.16796875	0.0	stim_test,16696,-1,92	92	6187	16696.jpg
24.3671875	0.0	stim_test,16725,-1,93	93	6238	16725.jpg
24.56640625	0.0	stim_test,16667,-1,94	94	6289	16667.jpg
24.765625	0.0	stim_test,16576,-1,95	95	6340	16576.jpg
24.96875	0.0	stim_test,16625,-1,96	96	6392	16625.jpg
25.16796875	0.0	stim_test,16553,-1,97	97	6443	16553.jpg
25.3671875	0.0	stim_test,16561,-1,98	98	6494	16561.jpg
25.5703125	0.0	stim_test,16713,-1,99	99	6546	16713.jpg
25.76953125	0.0	stim_test,16617,-1,100	100	6597	16617.jpg
25.96875	0.0	stim_test,16620,-1,272	101	6648	16620.jpg
26.171875	0.0	stim_test,16724,-1,273	102	6700	16724.jpg
26.37109375	0.0	stim_test,16648,-1,274	103	6751	16648.jpg
26.5703125	0.0	stim_test,16694,-1,275	104	6802	16694.jpg
27.8671875	0.0	behav,3,-1,276	105	7134	n/a
28.22265625	0.0	stim_test,16677,-1,277	106	7225	16677.jpg
28.421875	0.0	stim_test,16680,-1,278	107	7276	16680.jpg
28.62109375	0.0	stim_test,16692,-1,279	108	7327	16692.jpg
28.82421875	0.0	stim_test,16581,-1,280	109	7379	16581.jpg
29.0234375	0.0	stim_test,16573,-1,281	110	7430	16573.jpg
29.22265625	0.0	stim_test,16647,-1,282	111	7481	16647.jpg
29.421875	0.0	stim_test,16681,-1,283	112	7532	16681.jpg
29.625	0.0	stim_test,16586,-1,284	113	7584	16586.jpg
29.82421875	0.0	stim_test,16579,-1,285	114	7635	16579.jpg
30.0234375	0.0	stim_test,16568,-1,286	115	7686	16568.jpg
30.22265625	0.0	stim_test,16555,-1,287	116	7737	16555.jpg
30.42578125	0.0	stim_test,16654,-1,288	117	7789	16654.jpg
30.625	0.0	stim_test,16544,-1,289	118	7840	16544.jpg
30.82421875	0.0	stim_test,16597,-1,290	119	7891	16597.jpg
31.0234375	0.0	stim_test,16630,-1,291	120	7942	16630.jpg
31.2265625	0.0	stim_test,16570,-1,292	121	7994	16570.jpg
31.42578125	0.0	stim_test,16607,-1,293	122	8045	16607.jpg
31.625	0.0	stim_test,16704,-1,294	123	8096	16704.jpg
31.828125	0.0	stim_test,16723,-1,295	124	8148	16723.jpg
32.02734375	0.0	stim_test,16605,-1,296	125	8199	16605.jpg
33.31640625	0.0	behav,3,-1,297	126	8529	n/a
33.66015625	0.0	stim_test,16590,-1,298	127	8617	16590.jpg
33.86328125	0.0	stim_test,16722,-1,299	128	8669	16722.jpg
34.0625	0.0	stim_test,16676,-1,300	129	8720	16676.jpg
34.26171875	0.0	stim_test,16603,-1,301	130	8771	16603.jpg
34.4609375	0.0	stim_test,16550,-1,302	131	8822	16550.jpg
34.6640625	0.0	stim_test,16729,-1,303	132	8874	16729.jpg
34.86328125	0.0	stim_test,16665,-1,304	133	8925	16665.jpg
35.0625	0.0	stim_test,16577,-1,305	134	8976	16577.jpg
35.26171875	0.0	stim_test,16683,-1,306	135	9027	16683.jpg
35.46484375	0.0	stim_test,16733,-1,307	136	9079	16733.jpg
35.6640625	0.0	stim_test,16572,-1,308	137	9130	16572.jpg
35.86328125	0.0	stim_test,16644,-1,309	138	9181	16644.jpg
36.0625	0.0	stim_test,16714,-1,310	139	9232	16714.jpg
36.265625	0.0	stim_test,16591,-1,311	140	9284	16591.jpg
36.46484375	0.0	stim_test,16601,-1,312	141	9335	16601.jpg
36.6640625	0.0	stim_test,16543,-1,313	142	9386	16543.jpg
36.86328125	0.0	stim_test,16587,-1,314	143	9437	16587.jpg
37.06640625	0.0	stim_test,16664,-1,315	144	9489	16664.jpg
37.265625	0.0	stim_test,16540,-1,316	145	9540	16540.jpg
37.46484375	0.0	stim_test,16668,-1,317	146	9591	16668.jpg
38.76171875	0.0	behav,3,-1,318	147	9923	n/a
39.1015625	0.0	stim_test,16549,-1,319	148	10010	16549.jpg
39.30078125	0.0	stim_test,16618,-1,320	149	10061	16618.jpg
39.5	0.0	stim_test,16623,-1,321	150	10112	16623.jpg
39.703125	0.0	stim_test,16712,-1,322	151	10164	16712.jpg
39.90234375	0.0	stim_test,16698,-1,323	152	10215	16698.jpg
40.1015625	0.0	stim_test,16643,-1,324	153	10266	16643.jpg
40.30078125	0.0	stim_test,16582,-1,325	154	10317	16582.jpg
40.50390625	0.0	stim_test,16652,-1,326	155	10369	16652.jpg
40.703125	0.0	stim_test,16556,-1,327	156	10420	16556.jpg
40.90234375	0.0	stim_test,16593,-1,328	157	10471	16593.jpg
41.10546875	0.0	stim_test,16632,-1,329	158	10523	16632.jpg
41.3046875	0.0	stim_test,16646,-1,330	159	10574	16646.jpg
41.50390625	0.0	stim_test,16673,-1,331	160	10625	16673.jpg
41.703125	0.0	stim_test,16604,-1,332	161	10676	16604.jpg
41.90625	0.0	stim_test,16666,-1,333	162	10728	16666.jpg
42.10546875	0.0	stim_test,16691,-1,334	163	10779	16691.jpg
42.3046875	0.0	stim_test,16610,-1,335	164	10830	16610.jpg
42.50390625	0.0	stim_test,16658,-1,336	165	10881	16658.jpg
42.70703125	0.0	stim_test,16563,-1,337	166	10933	16563.jpg
42.90625	0.0	stim_test,16697,-1,338	167	10984	16697.jpg
44.203125	0.0	behav,3,-1,339	168	11316	n/a
44.57421875	0.0	stim_test,16584,-1,340	169	11411	16584.jpg
44.7734375	0.0	stim_test,16621,-1,341	170	11462	16621.jpg
44.97265625	0.0	stim_test,16552,-1,342	171	11513	16552.jpg
45.17578125	0.0	stim_test,16615,-1,343	172	11565	16615.jpg
45.375	0.0	stim_test,16688,-1,344	173	11616	16688.jpg
45.57421875	0.0	stim_test,16566,-1,345	174	11667	16566.jpg
45.7734375	0.0	stim_test,16619,-1,346	175	11718	16619.jpg
45.9765625	0.0	stim_test,16670,-1,347	176	11770	16670.jpg
46.17578125	0.0	stim_test,16569,-1,348	177	11821	16569.jpg
46.375	0.0	stim_test,16739,-1,349	178	11872	16739.jpg
46.57421875	0.0	stim_test,16635,-1,350	179	11923	16635.jpg
46.77734375	0.0	stim_test,16585,-1,351	180	11975	16585.jpg
46.9765625	0.0	stim_test,16680,-1,352	181	12026	16680.jpg
47.17578125	0.0	stim_test,16603,-1,353	182	12077	16603.jpg
47.37890625	0.0	stim_test,16548,-1,354	183	12129	16548.jpg
47.578125	0.0	stim_test,16728,-1,355	184	12180	16728.jpg
47.77734375	0.0	stim_test,16561,-1,356	185	12231	16561.jpg
47.9765625	0.0	stim_test,16644,-1,357	186	12282	16644.jpg
48.1796875	0.0	stim_test,16651,-1,358	187	12334	16651.jpg
48.37890625	0.0	stim_test,16563,-1,359	188	12385	16563.jpg
49.71875	0.0	behav,3,-1,360	189	12728	n/a
50.0625	0.0	stim_test,16722,-1,361	190	12816	16722.jpg
50.26171875	0.0	stim_test,16723,-1,362	191	12867	16723.jpg
50.46484375	0.0	stim_test,16591,-1,363	192	12919	16591.jpg
50.6640625	0.0	stim_test,16716,-1,364	193	12970	16716.jpg
50.86328125	0.0	stim_test,16627,-1,365	194	13021	16627.jpg
51.0625	0.0	stim_test,16685,-1,366	195	13072	16685.jpg
51.265625	0.0	stim_test,16714,-1,367	196	13124	16714.jpg
51.46484375	0.0	oddball,16742,-1,368	197	13175	16742.jpg
51.6640625	0.0	stim_test,16570,-1,369	198	13226	16570.jpg
