onset	duration	trial_type	value	sample	stim_file
0.52734375	0.0	stim_train,13837,-1,1	1	135	13837.jpg
0.71484375	0.0	stim_train,213,-1,2	2	183	00213.jpg
0.91796875	0.0	stim_train,5295,-1,3	3	235	05295.jpg
1.12109375	0.0	stim_train,5498,-1,4	4	287	05498.jpg
1.32421875	0.0	stim_train,5357,-1,5	5	339	05357.jpg
1.52734375	0.0	stim_train,638,-1,6	6	391	00638.jpg
1.71484375	0.0	stim_train,11029,-1,7	7	439	11029.jpg
1.91796875	0.0	stim_train,4980,-1,8	8	491	04980.jpg
2.12109375	0.0	stim_train,15454,-1,9	9	543	15454.jpg
2.32421875	0.0	stim_train,10944,-1,10	10	595	10944.jpg
2.52734375	0.0	stim_train,131,-1,11	11	647	00131.jpg
2.73046875	0.0	stim_train,9677,-1,12	12	699	09677.jpg
2.91796875	0.0	stim_train,82,-1,13	13	747	00082.jpg
3.12109375	0.0	stim_train,13,-1,14	14	799	00013.jpg
3.32421875	0.0	stim_train,7078,-1,15	15	851	07078.jpg
3.52734375	0.0	stim_train,5529,-1,16	16	903	05529.jpg
3.73046875	0.0	stim_train,14485,-1,17	17	955	14485.jpg
3.91796875	0.0	stim_train,1660,-1,18	18	1003	01660.jpg
4.12109375	0.0	stim_train,16240,-1,19	19	1055	16240.jpg
4.32421875	0.0	stim_train,1557,-1,20	20	1107	01557.jpg
5.37890625	0.0	behav,3,-1,21	21	1377	n/a
5.73046875	0.0	stim_train,6932,-1,22	22	1467	06932.jpg
5.93359375	0.0	stim_train,1436,-1,23	23	1519	01436.jpg
6.12109375	0.0	stim_train,9961,-1,24	24	1567	09961.jpg
6.32421875	0.0	stim_train,5659,-1,25	25	1619	05659.jpg
6.52734375	0.0	stim_train,1122,-1,26	26	1671	01122.jpg
6.73046875	0.0	stim_train,4079,-1,27	27	1723	04079.jpg
6.93359375	0.0	stim_train,12924,-1,28	28	1775	12924.jpg
7.12109375	0.0	stim_train,5681,-1,29	29	1823	05681.jpg
7.32421875	0.0	stim_train,9720,-1,30	30	1875	09720.jpg
7.52734375	0.0	stim_train,6760,-1,31	31	1927	06760.jpg
7.73046875	0.0	stim_train,5148,-1,32	32	1979	05148.jpg
7.93359375	0.0	stim_train,3385,-1,33	33	2031	03385.jpg
8.12109375	0.0	oddball,16742,-1,34	34	2079	16742.jpg
8.32421875	0.0	stim_train,12835,-1,35	35	2131	12835.jpg
8.52734375	0.0	stim_train,16002,-1,36	36	2183	16002.jpg
8.73046875	0.0	stim_train,8356,-1,37	37	2235	08356.jpg
8.93359375	0.0	stim_train,12883,-1,38	38	2287	12883.jpg
9.13671875	0.0	stim_train,5934,-1,39	39	2339	05934.jpg
9.32421875	0.0	stim_train,10901,-1,40	40	2387	10901.jpg
9.52734375	0.0	stim_train,8161,-1,41	41	2439	08161.jpg
10.5546875	0.0	behav,0,-1,42	42	2702	n/a
10.90234375	0.0	stim_train,1841,-1,43	43	2791	01841.jpg
11.10546875	0.0	stim_train,2907,-1,44	44	2843	02907.jpg
11.29296875	0.0	stim_train,6957,-1,45	45	2891	06957.jpg
11.49609375	0.0	stim_train,1462,-1,46	46	2943	01462.jpg
11.69921875	0.0	stim_train,12549,-1,47	47	2995	12549.jpg
11.90234375	0.0	stim_train,280,-1,48	48	3047	00280.jpg
12.10546875	0.0	stim_train,12804,-1,49	49	3099	12804.jpg
12.29296875	0.0	stim_train,6568,-1,50	50	3147	06568.jpg
