onset	duration	trial_type	value	sample	marker_index	stim_file
0.4609375	0.0	stim_train	14340	118	1	14340.jpg
0.6640625	0.0	stim_train	1633	170	2	01633.jpg
0.8515625	0.0	stim_train	3483	218	3	03483.jpg
1.0546875	0.0	stim_train	13491	270	4	13491.jpg
1.2578125	0.0	stim_train	2506	322	5	02506.jpg
1.4609375	0.0	stim_train	5599	374	6	05599.jpg
1.6640625	0.0	stim_train	226	426	7	00226.jpg
1.8515625	0.0	stim_train	11769	474	8	11769.jpg
2.0546875	0.0	stim_train	740	526	9	00740.jpg
2.2578125	0.0	stim_train	444	578	10	00444.jpg
2.4609375	0.0	stim_train	15031	630	11	15031.jpg
2.6640625	0.0	stim_train	11619	682	12	11619.jpg
2.8671875	0.0	stim_train	2957	734	13	02957.jpg
3.0546875	0.0	stim_train	7480	782	14	07480.jpg
3.2578125	0.0	stim_train	8999	834	15	08999.jpg
3.4609375	0.0	stim_train	3720	886	16	03720.jpg
3.6640625	0.0	stim_train	12746	938	17	12746.jpg
3.8671875	0.0	stim_train	15861	990	18	15861.jpg
4.0546875	0.0	stim_train	12372	1038	19	12372.jpg
4.2578125	0.0	stim_train	4534	1090	20	04534.jpg
5.328125	0.0	behav	3	1364	21	n/a
5.6796875	0.0	stim_train	589	1454	22	00589.jpg
5.8828125	0.0	stim_train	13216	1506	23	13216.jpg
6.0859375	0.0	stim_train	3490	1558	24	03490.jpg
6.2734375	0.0	stim_train	5825	1606	25	05825.jpg
6.4765625	0.0	stim_train	1003	1658	26	01003.jpg
6.6796875	0.0	stim_train	5068	1710	27	05068.jpg
6.8828125	0.0	stim_train	11326	1762	28	11326.jpg
7.0859375	0.0	stim_train	3347	1814	29	03347.jpg
7.2734375	0.0	stim_train	7093	1862	30	07093.jpg
7.4765625	0.0	stim_train	8958	1914	31	08958.jpg
7.6796875	0.0	stim_train	4647	1966	32	04647.jpg
7.8828125	0.0	stim_train	16088	2018	33	16088.jpg
8.0859375	0.0	oddball	16747	2070	34	16747.jpg
8.2890625	0.0	stim_train	10351	2122	35	10351.jpg
8.4765625	0.0	stim_train	15893	2170	36	15893.jpg
8.6796875	0.0	stim_train	5162	2222	37	05162.jpg
8.8828125	0.0	stim_train	7627	2274	38	07627.jpg
9.0859375	0.0	stim_train	6096	2326	39	06096.jpg
