onset	duration	trial_type	value	sample	stim_file
0.484375	0.0	stim_train,1286,-1,1	1	124	01286.jpg
0.671875	0.0	stim_train,11271,-1,2	2	172	11271.jpg
0.875	0.0	stim_train,7458,-1,3	3	224	07458.jpg
1.078125	0.0	stim_train,69,-1,4	4	276	00069.jpg
1.28125	0.0	stim_train,12662,-1,5	5	328	12662.jpg
1.484375	0.0	stim_train,12012,-1,6	6	380	12012.jpg
1.6875	0.0	stim_train,975,-1,7	7	432	00975.jpg
1.875	0.0	stim_train,15371,-1,8	8	480	15371.jpg
2.078125	0.0	stim_train,12242,-1,9	9	532	12242.jpg
2.28125	0.0	stim_train,9104,-1,10	10	584	09104.jpg
2.484375	0.0	stim_train,12504,-1,11	11	636	12504.jpg
2.6875	0.0	stim_train,9538,-1,12	12	688	09538.jpg
2.875	0.0	stim_train,8139,-1,13	13	736	08139.jpg
3.078125	0.0	stim_train,11161,-1,14	14	788	11161.jpg
3.28125	0.0	stim_train,4865,-1,15	15	840	04865.jpg
3.484375	0.0	stim_train,11102,-1,16	16	892	11102.jpg
3.6875	0.0	stim_train,13658,-1,17	17	944	13658.jpg
3.875	0.0	stim_train,659,-1,18	18	992	00659.jpg
4.078125	0.0	stim_train,12778,-1,19	19	1044	12778.jpg
4.28125	0.0	stim_train,12251,-1,20	20	1096	12251.jpg
5.28515625	0.0	behav,3,-1,21	21	1353	n/a
5.640625	0.0	stim_train,14688,-1,22	22	1444	14688.jpg
5.828125	0.0	stim_train,13234,-1,23	23	1492	13234.jpg
6.03125	0.0	stim_train,13265,-1,24	24	1544	13265.jpg
6.234375	0.0	stim_train,3215,-1,25	25	1596	03215.jpg
6.4375	0.0	stim_train,13971,-1,26	26	1648	13971.jpg
6.640625	0.0	stim_train,16106,-1,27	27	1700	16106.jpg
6.828125	0.0	stim_train,7828,-1,28	28	1748	07828.jpg
7.03125	0.0	stim_train,6215,-1,29	29	1800	06215.jpg
7.234375	0.0	stim_train,6319,-1,30	30	1852	06319.jpg
7.4375	0.0	stim_train,14621,-1,31	31	1904	14621.jpg
7.640625	0.0	stim_train,11363,-1,32	32	1956	11363.jpg
7.84375	0.0	stim_train,8489,-1,33	33	2008	08489.jpg
8.03125	0.0	stim_train,13705,-1,34	34	2056	13705.jpg
8.234375	0.0	stim_train,2738,-1,35	35	2108	02738.jpg
8.4375	0.0	stim_train,4694,-1,36	36	2160	04694.jpg
8.640625	0.0	stim_train,2453,-1,37	37	2212	02453.jpg
8.84375	0.0	stim_train,14056,-1,38	38	2264	14056.jpg
9.03125	0.0	stim_train,12089,-1,39	39	2312	12089.jpg
9.234375	0.0	stim_train,32,-1,40	40	2364	00032.jpg
9.4375	0.0	stim_train,1358,-1,41	41	2416	01358.jpg
10.4609375	0.0	behav,3,-1,42	42	2678	n/a
10.8125	0.0	stim_train,5456,-1,43	43	2768	05456.jpg
11.0	0.0	stim_train,15326,-1,44	44	2816	15326.jpg
11.203125	0.0	stim_train,7955,-1,45	45	2868	07955.jpg
11.40625	0.0	stim_train,2484,-1,46	46	2920	02484.jpg
11.609375	0.0	stim_train,2999,-1,47	47	2972	02999.jpg
11.8125	0.0	stim_train,15903,-1,48	48	3024	15903.jpg
12.0	0.0	stim_train,13399,-1,49	49	3072	13399.jpg
12.203125	0.0	stim_train,1742,-1,50	50	3124	01742.jpg
12.40625	0.0	stim_train,9676,-1,51	51	3176	09676.jpg
12.609375	0.0	stim_train,15675,-1,52	52	3228	15675.jpg
12.8125	0.0	stim_train,6006,-1,53	53	3280	06006.jpg
13.015625	0.0	stim_train,689,-1,54	54	3332	00689.jpg
13.203125	0.0	stim_train,9649,-1,55	55	3380	09649.jpg
13.40625	0.0	stim_train,6496,-1,56	56	3432	06496.jpg
13.609375	0.0	stim_train,4082,-1,57	57	3484	04082.jpg
13.8125	0.0	stim_train,9012,-1,58	58	3536	09012.jpg
14.015625	0.0	stim_train,6917,-1,59	59	3588	06917.jpg
14.203125	0.0	stim_train,5691,-1,60	60	3636	05691.jpg
14.40625	0.0	stim_train,2073,-1,61	61	3688	02073.jpg
