onset	duration	trial_type	value	sample	marker_index	stim_file
0.5625	0.0	stim_test	16728	144	1	16728.jpg
0.765625	0.0	stim_test	16546	196	2	16546.jpg
0.97265625	0.0	stim_test	16578	249	3	16578.jpg
1.17578125	0.0	stim_test	16579	301	4	16579.jpg
1.359375	0.0	stim_test	16562	348	5	16562.jpg
1.5625	0.0	stim_test	16705	400	6	16705.jpg
1.765625	0.0	stim_test	16580	452	7	16580.jpg
1.97265625	0.0	stim_test	16558	505	8	16558.jpg
2.17578125	0.0	stim_test	16717	557	9	16717.jpg
2.359375	0.0	stim_test	16564	604	10	16564.jpg
2.5625	0.0	stim_test	16715	656	11	16715.jpg
2.765625	0.0	stim_test	16613	708	12	16613.jpg
2.97265625	0.0	stim_test	16577	761	13	16577.jpg
3.17578125	0.0	stim_test	16588	813	14	16588.jpg
3.36328125	0.0	stim_test	16677	861	15	16677.jpg
3.56640625	0.0	stim_test	16566	913	16	16566.jpg
3.765625	0.0	stim_test	16686	964	17	16686.jpg
3.97265625	0.0	stim_test	16605	1017	18	16605.jpg
4.17578125	0.0	stim_test	16696	1069	19	16696.jpg
4.37890625	0.0	stim_test	16639	1121	20	16639.jpg
5.39453125	0.0	behav	3	1381	21	n/a
5.75390625	0.0	stim_test	16567	1473	22	16567.jpg
5.95703125	0.0	stim_test	16674	1525	23	16674.jpg
6.16015625	0.0	stim_test	16563	1577	24	16563.jpg
6.36328125	0.0	stim_test	16608	1629	25	16608.jpg
6.55078125	0.0	stim_test	16668	1677	26	16668.jpg
6.75390625	0.0	stim_test	16720	1729	27	16720.jpg
6.95703125	0.0	stim_test	16672	1781	28	16672.jpg
7.16015625	0.0	stim_test	16682	1833	29	16682.jpg
7.36328125	0.0	stim_test	16649	1885	30	16649.jpg
7.55078125	0.0	stim_test	16618	1933	31	16618.jpg
7.75390625	0.0	stim_test	16589	1985	32	16589.jpg
7.95703125	0.0	stim_test	16687	2037	33	16687.jpg
8.16015625	0.0	stim_test	16561	2089	34	16561.jpg
8.36328125	0.0	stim_test	16576	2141	35	16576.jpg
8.56640625	0.0	stim_test	16659	2193	36	16659.jpg
8.75390625	0.0	stim_test	16646	2241	37	16646.jpg
8.95703125	0.0	stim_test	16645	2293	38	16645.jpg
9.16015625	0.0	stim_test	16658	2345	39	16658.jpg
9.36328125	0.0	stim_test	16625	2397	40	16625.jpg
9.56640625	0.0	stim_test	16574	2449	41	16574.jpg
10.5234375	0.0	behav	3	2694	42	n/a
10.89453125	0.0	stim_test	16571	2789	43	16571.jpg
11.09765625	0.0	stim_test	16543	2841	44	16543.jpg
11.30078125	0.0	stim_test	16669	2893	45	16669.jpg
11.48828125	0.0	stim_test	16603	2941	46	16603.jpg
11.69140625	0.0	stim_test	16695	2993	47	16695.jpg
11.89453125	0.0	stim_test	16609	3045	48	16609.jpg
12.09765625	0.0	stim_test	16684	3097	49	16684.jpg
12.30078125	0.0	stim_test	16692	3149	50	16692.jpg
12.50390625	0.0	stim_test	16662	3201	51	16662.jpg
12.69140625	0.0	stim_test	16623	3249	52	16623.jpg
12.89453125	0.0	stim_test	16711	3301	53	16711.jpg
13.09765625	0.0	stim_test	16725	3353	54	16725.jpg
13.30078125	0.0	stim_test	16547	3405	55	16547.jpg
13.50390625	0.0	stim_test	16655	3457	56	16655.jpg
13.69140625	0.0	stim_test	16680	3505	57	16680.jpg
13.89453125	0.0	stim_test	16706	3557	58	16706.jpg
14.09765625	0.0	stim_test	16593	3609	59	16593.jpg
14.30078125	0.0	stim_test	16636	3661	60	16636.jpg
14.50390625	0.0	stim_test	16637	3713	61	16637.jpg
14.69140625	0.0	stim_test	16556	3761	62	16556.jpg
15.7890625	0.0	behav	3	4042	63	n/a
16.14453125	0.0	stim_test	16726	4133	64	16726.jpg
16.34765625	0.0	stim_test	16604	4185	65	16604.jpg
16.55078125	0.0	stim_test	16554	4237	66	16554.jpg
16.75390625	0.0	stim_test	16656	4289	67	16656.jpg
16.95703125	0.0	stim_test	16542	4341	68	16542.jpg
17.14453125	0.0	stim_test	16650	4389	69	16650.jpg
17.34375	0.0	stim_test	16600	4440	70	16600.jpg
17.546875	0.0	stim_test	16689	4492	71	16689.jpg
17.75	0.0	stim_test	16652	4544	72	16652.jpg
17.953125	0.0	stim_test	16627	4596	73	16627.jpg
18.140625	0.0	stim_test	16568	4644	74	16568.jpg
18.34375	0.0	stim_test	16697	4696	75	16697.jpg
18.546875	0.0	stim_test	16640	4748	76	16640.jpg
18.75	0.0	stim_test	16679	4800	77	16679.jpg
18.953125	0.0	stim_test	16681	4852	78	16681.jpg
19.15625	0.0	stim_test	16700	4904	79	16700.jpg
19.34375	0.0	stim_test	16584	4952	80	16584.jpg
19.546875	0.0	stim_test	16654	5004	81	16654.jpg
19.75	0.0	stim_test	16616	5056	82	16616.jpg
19.953125	0.0	stim_test	16597	5108	83	16597.jpg
20.984375	0.0	behav	3	5372	84	n/a
21.34375	0.0	stim_test	16738	5464	85	16738.jpg
21.546875	0.0	stim_test	16694	5516	86	16694.jpg
21.75	0.0	stim_test	16628	5568	87	16628.jpg
21.953125	0.0	stim_test	16572	5620	88	16572.jpg
22.15625	0.0	stim_test	16735	5672	89	16735.jpg
22.359375	0.0	stim_test	16713	5724	90	16713.jpg
22.546875	0.0	stim_test	16718	5772	91	16718.jpg
22.75	0.0	stim_test	16676	5824	92	16676.jpg
22.953125	0.0	stim_test	16557	5876	93	16557.jpg
23.15625	0.0	stim_test	16622	5928	94	16622.jpg
23.359375	0.0	stim_test	16560	5980	95	16560.jpg
23.546875	0.0	stim_test	16619	6028	96	16619.jpg
23.75	0.0	stim_test	16647	6080	97	16647.jpg
23.953125	0.0	stim_test	16731	6132	98	16731.jpg
24.15625	0.0	stim_test	16587	6184	99	16587.jpg
24.359375	0.0	stim_test	16624	6236	100	16624.jpg
24.546875	0.0	stim_test	16595	6284	272	16595.jpg
24.75	0.0	stim_test	16714	6336	273	16714.jpg
24.953125	0.0	stim_test	16594	6388	274	16594.jpg
25.15625	0.0	stim_test	16704	6440	275	16704.jpg
26.16015625	0.0	behav	3	6697	276	n/a
26.5	0.0	stim_test	16642	6784	277	16642.jpg
26.703125	0.0	stim_test	16612	6836	278	16612.jpg
26.90625	0.0	stim_test	16648	6888	279	16648.jpg
27.109375	0.0	stim_test	16737	6940	280	16737.jpg
27.3125	0.0	stim_test	16641	6992	281	16641.jpg
27.5	0.0	stim_test	16559	7040	282	16559.jpg
27.703125	0.0	stim_test	16708	7092	283	16708.jpg
