onset	duration	trial_type	value	sample	stim_file
0.66796875	0.0	stim_test,16546,-1,1	1	171	16546.jpg
0.87109375	0.0	stim_test,16695,-1,2	2	223	16695.jpg
1.07421875	0.0	stim_test,16702,-1,3	3	275	16702.jpg
1.26171875	0.0	stim_test,16551,-1,4	4	323	16551.jpg
1.46484375	0.0	stim_test,16606,-1,5	5	375	16606.jpg
1.66796875	0.0	stim_test,16603,-1,6	6	427	16603.jpg
1.87109375	0.0	stim_test,16651,-1,7	7	479	16651.jpg
2.07421875	0.0	stim_test,16592,-1,8	8	531	16592.jpg
2.26171875	0.0	stim_test,16550,-1,9	9	579	16550.jpg
2.46484375	0.0	stim_test,16575,-1,10	10	631	16575.jpg
2.66796875	0.0	stim_test,16597,-1,11	11	683	16597.jpg
2.87109375	0.0	stim_test,16656,-1,12	12	735	16656.jpg
3.07421875	0.0	stim_test,16686,-1,13	13	787	16686.jpg
3.27734375	0.0	stim_test,16703,-1,14	14	839	16703.jpg
3.46484375	0.0	stim_test,16655,-1,15	15	887	16655.jpg
3.66796875	0.0	stim_test,16688,-1,16	16	939	16688.jpg
3.87109375	0.0	stim_test,16608,-1,17	17	991	16608.jpg
4.07421875	0.0	stim_test,16561,-1,18	18	1043	16561.jpg
4.27734375	0.0	stim_test,16560,-1,19	19	1095	16560.jpg
4.46484375	0.0	stim_test,16650,-1,20	20	1143	16650.jpg
5.57421875	0.0	behav,3,-1,21	21	1427	n/a
5.91796875	0.0	stim_test,16639,-1,22	22	1515	16639.jpg
6.12109375	0.0	stim_test,16544,-1,23	23	1567	16544.jpg
6.32421875	0.0	stim_test,16589,-1,24	24	1619	16589.jpg
6.52734375	0.0	stim_test,16715,-1,25	25	1671	16715.jpg
6.73046875	0.0	stim_test,16595,-1,26	26	1723	16595.jpg
6.91796875	0.0	stim_test,16659,-1,27	27	1771	16659.jpg
7.12109375	0.0	stim_test,16621,-1,28	28	1823	16621.jpg
7.32421875	0.0	stim_test,16685,-1,29	29	1875	16685.jpg
7.52734375	0.0	stim_test,16559,-1,30	30	1927	16559.jpg
7.73046875	0.0	stim_test,16607,-1,31	31	1979	16607.jpg
7.91796875	0.0	stim_test,16732,-1,32	32	2027	16732.jpg
8.12109375	0.0	stim_test,16619,-1,33	33	2079	16619.jpg
8.32421875	0.0	stim_test,16739,-1,34	34	2131	16739.jpg
8.52734375	0.0	stim_test,16644,-1,35	35	2183	16644.jpg
8.73046875	0.0	stim_test,16693,-1,36	36	2235	16693.jpg
8.91796875	0.0	stim_test,16547,-1,37	37	2283	16547.jpg
9.12109375	0.0	stim_test,16674,-1,38	38	2335	16674.jpg
9.32421875	0.0	stim_test,16622,-1,39	39	2387	16622.jpg
9.52734375	0.0	stim_test,16698,-1,40	40	2439	16698.jpg
9.73046875	0.0	stim_test,16710,-1,41	41	2491	16710.jpg
10.73046875	0.0	behav,3,-1,42	42	2747	n/a
11.08984375	0.0	stim_test,16624,-1,43	43	2839	16624.jpg
11.29296875	0.0	stim_test,16574,-1,44	44	2891	16574.jpg
11.49609375	0.0	stim_test,16670,-1,45	45	2943	16670.jpg
11.69921875	0.0	stim_test,16723,-1,46	46	2995	16723.jpg
11.90234375	0.0	stim_test,16636,-1,47	47	3047	16636.jpg
12.08984375	0.0	stim_test,16568,-1,48	48	3095	16568.jpg
12.29296875	0.0	stim_test,16683,-1,49	49	3147	16683.jpg
12.49609375	0.0	stim_test,16668,-1,50	50	3199	16668.jpg
12.69921875	0.0	stim_test,16660,-1,51	51	3251	16660.jpg
12.90234375	0.0	stim_test,16712,-1,52	52	3303	16712.jpg
13.08984375	0.0	stim_test,16667,-1,53	53	3351	16667.jpg
13.29296875	0.0	stim_test,16665,-1,54	54	3403	16665.jpg
13.49609375	0.0	stim_test,16611,-1,55	55	3455	16611.jpg
13.69921875	0.0	stim_test,16705,-1,56	56	3507	16705.jpg
13.90234375	0.0	stim_test,16664,-1,57	57	3559	16664.jpg
14.08984375	0.0	stim_test,16570,-1,58	58	3607	16570.jpg
14.29296875	0.0	stim_test,16711,-1,59	59	3659	16711.jpg
14.49609375	0.0	stim_test,16616,-1,60	60	3711	16616.jpg
14.69921875	0.0	stim_test,16720,-1,61	61	3763	16720.jpg
14.90234375	0.0	stim_test,16630,-1,62	62	3815	16630.jpg
15.92578125	0.0	behav,3,-1,63	63	4077	n/a
16.29296875	0.0	oddball,16747,-1,64	64	4171	16747.jpg
16.49609375	0.0	stim_test,16580,-1,65	65	4223	16580.jpg
16.69921875	0.0	stim_test,16709,-1,66	66	4275	16709.jpg
16.90234375	0.0	stim_test,16640,-1,67	67	4327	16640.jpg
17.10546875	0.0	stim_test,16600,-1,68	68	4379	16600.jpg
17.2890625	0.0	stim_test,16725,-1,69	69	4426	16725.jpg
17.4921875	0.0	stim_test,16687,-1,70	70	4478	16687.jpg
17.6953125	0.0	stim_test,16738,-1,71	71	4530	16738.jpg
17.8984375	0.0	stim_test,16699,-1,72	72	4582	16699.jpg
18.1015625	0.0	stim_test,16726,-1,73	73	4634	16726.jpg
18.3046875	0.0	stim_test,16578,-1,74	74	4686	16578.jpg
18.4921875	0.0	stim_test,16657,-1,75	75	4734	16657.jpg
18.6953125	0.0	stim_test,16628,-1,76	76	4786	16628.jpg
18.8984375	0.0	stim_test,16737,-1,77	77	4838	16737.jpg
19.1015625	0.0	stim_test,16635,-1,78	78	4890	16635.jpg
19.3046875	0.0	stim_test,16623,-1,79	79	4942	16623.jpg
19.4921875	0.0	stim_test,16563,-1,80	80	4990	16563.jpg
19.6953125	0.0	stim_test,16585,-1,81	81	5042	16585.jpg
19.8984375	0.0	stim_test,16583,-1,82	82	5094	16583.jpg
20.1015625	0.0	stim_test,16557,-1,83	83	5146	16557.jpg
21.2578125	0.0	behav,0,-1,84	84	5442	n/a
21.6171875	0.0	stim_test,16614,-1,85	85	5534	16614.jpg
21.8203125	0.0	stim_test,16604,-1,86	86	5586	16604.jpg
22.0234375	0.0	stim_test,16627,-1,87	87	5638	16627.jpg
22.2109375	0.0	stim_test,16684,-1,88	88	5686	16684.jpg
22.4140625	0.0	stim_test,16641,-1,89	89	5738	16641.jpg
22.6171875	0.0	stim_test,16631,-1,90	90	5790	16631.jpg
22.8203125	0.0	stim_test,16591,-1,91	91	5842	16591.jpg
23.0234375	0.0	stim_test,16584,-1,92	92	5894	16584.jpg
23.2109375	0.0	stim_test,16540,-1,93	93	5942	16540.jpg
23.4140625	0.0	stim_test,16576,-1,94	94	5994	16576.jpg
23.6171875	0.0	stim_test,16673,-1,95	95	6046	16673.jpg
23.82421875	0.0	stim_test,16588,-1,96	96	6099	16588.jpg
24.0234375	0.0	stim_test,16625,-1,97	97	6150	16625.jpg
24.2265625	0.0	stim_test,16716,-1,98	98	6202	16716.jpg
24.4140625	0.0	stim_test,16620,-1,99	99	6250	16620.jpg
24.6171875	0.0	stim_test,16594,-1,100	100	6302	16594.jpg
24.82421875	0.0	stim_test,16675,-1,272	101	6355	16675.jpg
25.02734375	0.0	stim_test,16658,-1,273	102	6407	16658.jpg
25.2265625	0.0	stim_test,16577,-1,274	103	6458	16577.jpg
25.4140625	0.0	stim_test,16671,-1,275	104	6506	16671.jpg
26.4765625	0.0	behav,3,-1,276	105	6778	n/a
26.8359375	0.0	stim_test,16717,-1,277	106	6870	16717.jpg
27.0390625	0.0	stim_test,16669,-1,278	107	6922	16669.jpg
27.2421875	0.0	stim_test,16682,-1,279	108	6974	16682.jpg
27.44921875	0.0	stim_test,16564,-1,280	109	7027	16564.jpg
27.6328125	0.0	stim_test,16654,-1,281	110	7074	16654.jpg
27.8359375	0.0	stim_test,16554,-1,282	111	7126	16554.jpg
28.0390625	0.0	stim_test,16735,-1,283	112	7178	16735.jpg
28.2421875	0.0	stim_test,16653,-1,284	113	7230	16653.jpg
28.44921875	0.0	stim_test,16572,-1,285	114	7283	16572.jpg
28.65234375	0.0	stim_test,16713,-1,286	115	7335	16713.jpg
28.8359375	0.0	stim_test,16727,-1,287	116	7382	16727.jpg
29.0390625	0.0	stim_test,16582,-1,288	117	7434	16582.jpg
