onset	duration	trial_type	value	sample	stim_file
0.5703125	0.0	stim_test,16642,-1,1	1	146	16642.jpg
0.7734375	0.0	stim_test,16606,-1,2	2	198	16606.jpg
0.9765625	0.0	stim_test,16605,-1,3	3	250	16605.jpg
1.1796875	0.0	stim_test,16703,-1,4	4	302	16703.jpg
1.36328125	0.0	stim_test,16664,-1,5	5	349	16664.jpg
1.5703125	0.0	stim_test,16657,-1,6	6	402	16657.jpg
1.7734375	0.0	stim_test,16651,-1,7	7	454	16651.jpg
1.9765625	0.0	stim_test,16699,-1,8	8	506	16699.jpg
2.1796875	0.0	stim_test,16585,-1,9	9	558	16585.jpg
2.36328125	0.0	stim_test,16707,-1,10	10	605	16707.jpg
2.5703125	0.0	stim_test,16611,-1,11	11	658	16611.jpg
2.7734375	0.0	stim_test,16671,-1,12	12	710	16671.jpg
2.9765625	0.0	stim_test,16584,-1,13	13	762	16584.jpg
3.1796875	0.0	stim_test,16644,-1,14	14	814	16644.jpg
3.3828125	0.0	stim_test,16706,-1,15	15	866	16706.jpg
3.5703125	0.0	stim_test,16687,-1,16	16	914	16687.jpg
3.7734375	0.0	stim_test,16667,-1,17	17	966	16667.jpg
3.9765625	0.0	stim_test,16619,-1,18	18	1018	16619.jpg
4.1796875	0.0	stim_test,16729,-1,19	19	1070	16729.jpg
4.3828125	0.0	stim_test,16559,-1,20	20	1122	16559.jpg
5.48046875	0.0	behav,3,-1,21	21	1403	n/a
5.8203125	0.0	stim_test,16547,-1,22	22	1490	16547.jpg
6.0234375	0.0	stim_test,16552,-1,23	23	1542	16552.jpg
6.2265625	0.0	stim_test,16597,-1,24	24	1594	16597.jpg
6.4296875	0.0	stim_test,16623,-1,25	25	1646	16623.jpg
6.6328125	0.0	stim_test,16697,-1,26	26	1698	16697.jpg
6.8359375	0.0	stim_test,16710,-1,27	27	1750	16710.jpg
7.0234375	0.0	stim_test,16714,-1,28	28	1798	16714.jpg
7.2265625	0.0	stim_test,16599,-1,29	29	1850	16599.jpg
7.4296875	0.0	stim_test,16670,-1,30	30	1902	16670.jpg
7.6328125	0.0	stim_test,16676,-1,31	31	1954	16676.jpg
7.8359375	0.0	stim_test,16663,-1,32	32	2006	16663.jpg
8.0234375	0.0	stim_test,16631,-1,33	33	2054	16631.jpg
8.2265625	0.0	stim_test,16573,-1,34	34	2106	16573.jpg
8.4296875	0.0	stim_test,16686,-1,35	35	2158	16686.jpg
8.6328125	0.0	stim_test,16673,-1,36	36	2210	16673.jpg
8.8359375	0.0	stim_test,16637,-1,37	37	2262	16637.jpg
9.0390625	0.0	stim_test,16643,-1,38	38	2314	16643.jpg
9.2265625	0.0	stim_test,16696,-1,39	39	2362	16696.jpg
9.4296875	0.0	stim_test,16564,-1,40	40	2414	16564.jpg
9.6328125	0.0	stim_test,16732,-1,41	41	2466	16732.jpg
10.609375	0.0	behav,3,-1,42	42	2716	n/a
10.9609375	0.0	stim_test,16678,-1,43	43	2806	16678.jpg
11.1640625	0.0	stim_test,16600,-1,44	44	2858	16600.jpg
11.3671875	0.0	stim_test,16727,-1,45	45	2910	16727.jpg
11.5703125	0.0	stim_test,16574,-1,46	46	2962	16574.jpg
11.7734375	0.0	stim_test,16675,-1,47	47	3014	16675.jpg
11.9609375	0.0	stim_test,16576,-1,48	48	3062	16576.jpg
12.1640625	0.0	stim_test,16563,-1,49	49	3114	16563.jpg
12.3671875	0.0	stim_test,16583,-1,50	50	3166	16583.jpg
12.5703125	0.0	stim_test,16594,-1,51	51	3218	16594.jpg
12.7734375	0.0	stim_test,16708,-1,52	52	3270	16708.jpg
12.9765625	0.0	stim_test,16595,-1,53	53	3322	16595.jpg
13.1640625	0.0	stim_test,16626,-1,54	54	3370	16626.jpg
13.3671875	0.0	stim_test,16581,-1,55	55	3422	16581.jpg
13.5703125	0.0	stim_test,16649,-1,56	56	3474	16649.jpg
13.7734375	0.0	stim_test,16662,-1,57	57	3526	16662.jpg
13.9765625	0.0	stim_test,16677,-1,58	58	3578	16677.jpg
14.1640625	0.0	stim_test,16598,-1,59	59	3626	16598.jpg
14.3671875	0.0	stim_test,16658,-1,60	60	3678	16658.jpg
14.5703125	0.0	stim_test,16613,-1,61	61	3730	16613.jpg
14.7734375	0.0	stim_test,16718,-1,62	62	3782	16718.jpg
15.80859375	0.0	behav,3,-1,63	63	4047	n/a
16.1484375	0.0	stim_test,16577,-1,64	64	4134	16577.jpg
16.3515625	0.0	stim_test,16693,-1,65	65	4186	16693.jpg
16.5546875	0.0	stim_test,16730,-1,66	66	4238	16730.jpg
16.7578125	0.0	stim_test,16621,-1,67	67	4290	16621.jpg
16.9609375	0.0	stim_test,16579,-1,68	68	4342	16579.jpg
17.1484375	0.0	stim_test,16545,-1,69	69	4390	16545.jpg
17.34765625	0.0	stim_test,16701,-1,70	70	4441	16701.jpg
17.55078125	0.0	stim_test,16565,-1,71	71	4493	16565.jpg
17.75390625	0.0	stim_test,16620,-1,72	72	4545	16620.jpg
17.95703125	0.0	stim_test,16548,-1,73	73	4597	16548.jpg
18.16015625	0.0	oddball,16746,-1,74	74	4649	16746.jpg
18.34765625	0.0	stim_test,16712,-1,75	75	4697	16712.jpg
18.55078125	0.0	stim_test,16695,-1,76	76	4749	16695.jpg
18.75390625	0.0	stim_test,16725,-1,77	77	4801	16725.jpg
18.95703125	0.0	stim_test,16682,-1,78	78	4853	16682.jpg
19.16015625	0.0	stim_test,16722,-1,79	79	4905	16722.jpg
19.34765625	0.0	stim_test,16556,-1,80	80	4953	16556.jpg
19.55078125	0.0	stim_test,16669,-1,81	81	5005	16669.jpg
19.75390625	0.0	stim_test,16736,-1,82	82	5057	16736.jpg
19.95703125	0.0	stim_test,16604,-1,83	83	5109	16604.jpg
21.203125	0.0	behav,0,-1,84	84	5428	n/a
21.56640625	0.0	stim_test,16587,-1,85	85	5521	16587.jpg
21.76953125	0.0	stim_test,16608,-1,86	86	5573	16608.jpg
21.97265625	0.0	stim_test,16680,-1,87	87	5625	16680.jpg
22.17578125	0.0	stim_test,16641,-1,88	88	5677	16641.jpg
22.37890625	0.0	stim_test,16679,-1,89	89	5729	16679.jpg
22.58203125	0.0	stim_test,16691,-1,90	90	5781	16691.jpg
22.76953125	0.0	stim_test,16719,-1,91	91	5829	16719.jpg
22.97265625	0.0	stim_test,16668,-1,92	92	5881	16668.jpg
23.17578125	0.0	stim_test,16569,-1,93	93	5933	16569.jpg
23.37890625	0.0	stim_test,16590,-1,94	94	5985	16590.jpg
23.58203125	0.0	stim_test,16636,-1,95	95	6037	16636.jpg
23.76953125	0.0	stim_test,16700,-1,96	96	6085	16700.jpg
23.97265625	0.0	stim_test,16616,-1,97	97	6137	16616.jpg
24.17578125	0.0	stim_test,16646,-1,98	98	6189	16646.jpg
24.37890625	0.0	stim_test,16652,-1,99	99	6241	16652.jpg
24.58203125	0.0	stim_test,16560,-1,100	100	6293	16560.jpg
24.76953125	0.0	stim_test,16607,-1,272	101	6341	16607.jpg
24.97265625	0.0	stim_test,16681,-1,273	102	6393	16681.jpg
25.17578125	0.0	stim_test,16596,-1,274	103	6445	16596.jpg
25.37890625	0.0	stim_test,16688,-1,275	104	6497	16688.jpg
26.37890625	0.0	behav,3,-1,276	105	6753	n/a
26.73828125	0.0	stim_test,16731,-1,277	106	6845	16731.jpg
26.94140625	0.0	stim_test,16629,-1,278	107	6897	16629.jpg
27.14453125	0.0	stim_test,16655,-1,279	108	6949	16655.jpg
27.34765625	0.0	stim_test,16622,-1,280	109	7001	16622.jpg
27.55078125	0.0	stim_test,16737,-1,281	110	7053	16737.jpg
27.73828125	0.0	stim_test,16739,-1,282	111	7101	16739.jpg
27.94140625	0.0	stim_test,16705,-1,283	112	7153	16705.jpg
28.14453125	0.0	stim_test,16638,-1,284	113	7205	16638.jpg
28.34765625	0.0	stim_test,16612,-1,285	114	7257	16612.jpg
28.55078125	0.0	stim_test,16566,-1,286	115	7309	16566.jpg
28.75390625	0.0	stim_test,16601,-1,287	116	7361	16601.jpg
28.94140625	0.0	stim_test,16541,-1,288	117	7409	16541.jpg
29.14453125	0.0	stim_test,16614,-1,289	118	7461	16614.jpg
29.34765625	0.0	stim_test,16674,-1,290	119	7513	16674.jpg
29.55078125	0.0	stim_test,16550,-1,291	120	7565	16550.jpg
29.75390625	0.0	stim_test,16653,-1,292	121	7617	16653.jpg
29.94140625	0.0	stim_test,16553,-1,293	122	7665	16553.jpg
30.14453125	0.0	stim_test,16648,-1,294	123	7717	16648.jpg
30.34765625	0.0	stim_test,16568,-1,295	124	7769	16568.jpg
30.55078125	0.0	stim_test,16625,-1,296	125	7821	16625.jpg
31.62109375	0.0	behav,3,-1,297	126	8095	n/a
31.98828125	0.0	stim_test,16684,-1,298	127	8189	16684.jpg
32.17578125	0.0	stim_test,16546,-1,299	128	8237	16546.jpg
32.37890625	0.0	stim_test,16692,-1,300	129	8289	16692.jpg
32.58203125	0.0	stim_test,16647,-1,301	130	8341	16647.jpg
32.78515625	0.0	stim_test,16633,-1,302	131	8393	16633.jpg
32.98828125	0.0	stim_test,16617,-1,303	132	8445	16617.jpg
33.1953125	0.0	stim_test,16702,-1,304	133	8498	16702.jpg
33.37890625	0.0	stim_test,16734,-1,305	134	8545	16734.jpg
33.58203125	0.0	stim_test,16575,-1,306	135	8597	16575.jpg
33.78515625	0.0	stim_test,16588,-1,307	136	8649	16588.jpg
33.98828125	0.0	stim_test,16640,-1,308	137	8701	16640.jpg
34.1953125	0.0	stim_test,16656,-1,309	138	8754	16656.jpg
34.37890625	0.0	oddball,16746,-1,310	139	8801	16746.jpg
34.58203125	0.0	stim_test,16562,-1,311	140	8853	16562.jpg
34.78515625	0.0	stim_test,16554,-1,312	141	8905	16554.jpg
34.98828125	0.0	stim_test,16544,-1,313	142	8957	16544.jpg
35.1953125	0.0	stim_test,16715,-1,314	143	9010	16715.jpg
35.3984375	0.0	stim_test,16685,-1,315	144	9062	16685.jpg
35.58203125	0.0	stim_test,16724,-1,316	145	9109	16724.jpg
35.78515625	0.0	stim_test,16717,-1,317	146	9161	16717.jpg
36.77734375	0.0	behav,0,-1,318	147	9415	n/a
37.1484375	0.0	stim_test,16721,-1,319	148	9510	16721.jpg
37.3359375	0.0	stim_test,16659,-1,320	149	9558	16659.jpg
37.53515625	0.0	stim_test,16666,-1,321	150	9609	16666.jpg
37.73828125	0.0	stim_test,16639,-1,322	151	9661	16639.jpg
37.9453125	0.0	stim_test,16592,-1,323	152	9714	16592.jpg
38.1484375	0.0	stim_test,16661,-1,324	153	9766	16661.jpg
38.3359375	0.0	stim_test,16709,-1,325	154	9814	16709.jpg
38.5390625	0.0	stim_test,16591,-1,326	155	9866	16591.jpg
38.73828125	0.0	stim_test,16630,-1,327	156	9917	16630.jpg
38.9453125	0.0	stim_test,16571,-1,328	157	9970	16571.jpg
39.1484375	0.0	stim_test,16603,-1,329	158	10022	16603.jpg
39.3515625	0.0	stim_test,16567,-1,330	159	10074	16567.jpg
39.5390625	0.0	stim_test,16733,-1,331	160	10122	16733.jpg
39.7421875	0.0	stim_test,16602,-1,332	161	10174	16602.jpg
39.9453125	0.0	stim_test,16615,-1,333	162	10226	16615.jpg
40.1484375	0.0	stim_test,16610,-1,334	163	10278	16610.jpg
40.3515625	0.0	stim_test,16672,-1,335	164	10330	16672.jpg
40.5390625	0.0	stim_test,16570,-1,336	165	10378	16570.jpg
40.7421875	0.0	stim_test,16713,-1,337	166	10430	16713.jpg
40.9453125	0.0	stim_test,16586,-1,338	167	10482	16586.jpg
41.97265625	0.0	behav,3,-1,339	168	10745	n/a
42.3359375	0.0	stim_test,16593,-1,340	169	10838	16593.jpg
42.5390625	0.0	stim_test,16551,-1,341	170	10890	16551.jpg
42.7265625	0.0	stim_test,16624,-1,342	171	10938	16624.jpg
42.9296875	0.0	stim_test,16557,-1,343	172	10990	16557.jpg
43.1328125	0.0	stim_test,16650,-1,344	173	11042	16650.jpg
43.3359375	0.0	stim_test,16542,-1,345	174	11094	16542.jpg
43.5390625	0.0	stim_test,16627,-1,346	175	11146	16627.jpg
43.7265625	0.0	stim_test,16578,-1,347	176	11194	16578.jpg
43.9296875	0.0	stim_test,16580,-1,348	177	11246	16580.jpg
44.1328125	0.0	stim_test,16704,-1,349	178	11298	16704.jpg
44.3359375	0.0	stim_test,16549,-1,350	179	11350	16549.jpg
44.5390625	0.0	stim_test,16735,-1,351	180	11402	16735.jpg
44.7265625	0.0	stim_test,16716,-1,352	181	11450	16716.jpg
44.9296875	0.0	stim_test,16689,-1,353	182	11502	16689.jpg
45.1328125	0.0	stim_test,16634,-1,354	183	11554	16634.jpg
45.3359375	0.0	stim_test,16683,-1,355	184	11606	16683.jpg
45.5390625	0.0	stim_test,16660,-1,356	185	11658	16660.jpg
45.7421875	0.0	stim_test,16632,-1,357	186	11710	16632.jpg
45.9296875	0.0	stim_test,16618,-1,358	187	11758	16618.jpg
46.1328125	0.0	stim_test,16728,-1,359	188	11810	16728.jpg
47.1484375	0.0	behav,3,-1,360	189	12070	n/a
47.5078125	0.0	stim_test,16543,-1,361	190	12162	16543.jpg
47.7109375	0.0	stim_test,16558,-1,362	191	12214	16558.jpg
47.8984375	0.0	stim_test,16694,-1,363	192	12262	16694.jpg
48.1015625	0.0	stim_test,16690,-1,364	193	12314	16690.jpg
48.3046875	0.0	stim_test,16555,-1,365	194	12366	16555.jpg
48.5078125	0.0	stim_test,16628,-1,366	195	12418	16628.jpg
48.7109375	0.0	stim_test,16726,-1,367	196	12470	16726.jpg
48.8984375	0.0	stim_test,16698,-1,368	197	12518	16698.jpg
49.1015625	0.0	stim_test,16646,-1,369	198	12570	16646.jpg
49.3046875	0.0	stim_test,16571,-1,370	199	12622	16571.jpg
49.5078125	0.0	stim_test,16665,-1,371	200	12674	16665.jpg
49.7109375	0.0	oddball,16741,-1,372	201	12726	16741.jpg
49.8984375	0.0	stim_test,16672,-1,373	202	12774	16672.jpg
50.1015625	0.0	stim_test,16552,-1,374	203	12826	16552.jpg
50.3046875	0.0	stim_test,16669,-1,375	204	12878	16669.jpg
50.5078125	0.0	stim_test,16575,-1,376	205	12930	16575.jpg
50.7109375	0.0	stim_test,16609,-1,377	206	12982	16609.jpg
50.8984375	0.0	stim_test,16542,-1,378	207	13030	16542.jpg
51.1015625	0.0	stim_test,16648,-1,379	208	13082	16648.jpg
51.3046875	0.0	stim_test,16673,-1,380	209	13134	16673.jpg
52.3671875	0.0	behav,0,-1,381	210	13406	n/a
52.73828125	0.0	stim_test,16600,-1,382	211	13501	16600.jpg
52.94140625	0.0	stim_test,16654,-1,383	212	13553	16654.jpg
53.14453125	0.0	stim_test,16660,-1,384	213	13605	16660.jpg
53.33203125	0.0	stim_test,16709,-1,385	214	13653	16709.jpg
53.53515625	0.0	stim_test,16726,-1,386	215	13705	16726.jpg
53.73828125	0.0	oddball,16742,-1,387	216	13757	16742.jpg
53.94140625	0.0	stim_test,16612,-1,388	217	13809	16612.jpg
54.14453125	0.0	stim_test,16553,-1,389	218	13861	16553.jpg
54.33203125	0.0	stim_test,16732,-1,390	219	13909	16732.jpg
54.53515625	0.0	stim_test,16620,-1,391	220	13961	16620.jpg
54.73828125	0.0	stim_test,16543,-1,392	221	14013	16543.jpg
54.94140625	0.0	stim_test,16544,-1,393	222	14065	16544.jpg
55.14453125	0.0	stim_test,16639,-1,394	223	14117	16639.jpg
55.34765625	0.0	stim_test,16721,-1,395	224	14169	16721.jpg
55.53515625	0.0	stim_test,16688,-1,396	225	14217	16688.jpg
55.73828125	0.0	stim_test,16697,-1,397	226	14269	16697.jpg
55.94140625	0.0	stim_test,16614,-1,398	227	14321	16614.jpg
56.14453125	0.0	stim_test,16603,-1,399	228	14373	16603.jpg
56.34765625	0.0	stim_test,16663,-1,400	229	14425	16663.jpg
56.53515625	0.0	stim_test,16675,-1,401	230	14473	16675.jpg
57.5625	0.0	behav,0,-1,402	231	14736	n/a
57.92578125	0.0	stim_test,16595,-1,403	232	14829	16595.jpg
58.12890625	0.0	stim_test,16546,-1,404	233	14881	16546.jpg
58.33203125	0.0	stim_test,16569,-1,405	234	14933	16569.jpg
58.51953125	0.0	stim_test,16693,-1,406	235	14981	16693.jpg
58.72265625	0.0	stim_test,16662,-1,407	236	15033	16662.jpg
58.92578125	0.0	stim_test,16567,-1,408	237	15085	16567.jpg
59.12890625	0.0	stim_test,16638,-1,409	238	15137	16638.jpg
59.33203125	0.0	stim_test,16640,-1,410	239	15189	16640.jpg
59.53515625	0.0	stim_test,16548,-1,411	240	15241	16548.jpg
59.72265625	0.0	stim_test,16704,-1,412	241	15289	16704.jpg
59.92578125	0.0	stim_test,16682,-1,413	242	15341	16682.jpg
