onset	duration	trial_type	value	sample	marker_index	stim_file
0.5	0.0	stim_train	9853	128	1	09853.jpg
0.703125	0.0	stim_train	11030	180	2	11030.jpg
0.890625	0.0	stim_train	872	228	3	00872.jpg
1.09375	0.0	stim_train	5808	280	4	05808.jpg
1.296875	0.0	stim_train	14824	332	5	14824.jpg
1.5	0.0	stim_train	11220	384	6	11220.jpg
1.703125	0.0	stim_train	12684	436	7	12684.jpg
1.890625	0.0	stim_train	10239	484	8	10239.jpg
2.09375	0.0	stim_train	2439	536	9	02439.jpg
2.296875	0.0	stim_train	6363	588	10	06363.jpg
2.5	0.0	stim_train	8493	640	11	08493.jpg
2.703125	0.0	stim_train	10163	692	12	10163.jpg
2.90625	0.0	stim_train	11468	744	13	11468.jpg
3.09375	0.0	stim_train	1352	792	14	01352.jpg
3.296875	0.0	stim_train	8627	844	15	08627.jpg
3.5	0.0	stim_train	7261	896	16	07261.jpg
3.703125	0.0	stim_train	15879	948	17	15879.jpg
3.90625	0.0	stim_train	14764	1000	18	14764.jpg
4.09375	0.0	stim_train	4672	1048	19	04672.jpg
4.296875	0.0	stim_train	5127	1100	20	05127.jpg
5.421875	0.0	behav	3	1388	21	n/a
5.765625	0.0	stim_train	14179	1476	22	14179.jpg
5.96875	0.0	stim_train	4176	1528	23	04176.jpg
6.171875	0.0	stim_train	8998	1580	24	08998.jpg
6.375	0.0	stim_train	680	1632	25	00680.jpg
6.5625	0.0	stim_train	9747	1680	26	09747.jpg
6.765625	0.0	stim_train	8693	1732	27	08693.jpg
6.96875	0.0	stim_train	3945	1784	28	03945.jpg
7.171875	0.0	stim_train	9208	1836	29	09208.jpg
7.375	0.0	stim_train	1467	1888	30	01467.jpg
7.5625	0.0	stim_train	380	1936	31	00380.jpg
7.765625	0.0	stim_train	5797	1988	32	05797.jpg
7.96875	0.0	stim_train	15199	2040	33	15199.jpg
8.171875	0.0	stim_train	11930	2092	34	11930.jpg
8.375	0.0	stim_train	8955	2144	35	08955.jpg
8.578125	0.0	stim_train	12718	2196	36	12718.jpg
8.765625	0.0	stim_train	15857	2244	37	15857.jpg
