onset	duration	trial_type	value	sample	marker_index	stim_file
0.546875	0.0	stim_test	16622	140	1	16622.jpg
0.75	0.0	stim_test	16566	192	2	16566.jpg
0.953125	0.0	stim_test	16542	244	3	16542.jpg
1.140625	0.0	stim_test	16617	292	4	16617.jpg
1.34375	0.0	stim_test	16722	344	5	16722.jpg
1.546875	0.0	stim_test	16713	396	6	16713.jpg
1.75	0.0	stim_test	16696	448	7	16696.jpg
1.953125	0.0	stim_test	16710	500	8	16710.jpg
2.140625	0.0	stim_test	16611	548	9	16611.jpg
2.34375	0.0	stim_test	16630	600	10	16630.jpg
2.546875	0.0	stim_test	16684	652	11	16684.jpg
2.75	0.0	stim_test	16680	704	12	16680.jpg
2.953125	0.0	stim_test	16650	756	13	16650.jpg
3.15625	0.0	stim_test	16714	808	14	16714.jpg
3.34375	0.0	stim_test	16627	856	15	16627.jpg
3.546875	0.0	stim_test	16572	908	16	16572.jpg
3.75	0.0	stim_test	16690	960	17	16690.jpg
3.953125	0.0	stim_test	16593	1012	18	16593.jpg
4.15625	0.0	stim_test	16733	1064	19	16733.jpg
4.34375	0.0	stim_test	16720	1112	20	16720.jpg
5.59375	0.0	behav	3	1432	21	n/a
5.953125	0.0	stim_test	16588	1524	22	16588.jpg
6.15625	0.0	stim_test	16546	1576	23	16546.jpg
6.359375	0.0	stim_test	16591	1628	24	16591.jpg
6.546875	0.0	stim_test	16666	1676	25	16666.jpg
6.75	0.0	stim_test	16735	1728	26	16735.jpg
6.953125	0.0	stim_test	16695	1780	27	16695.jpg
7.15625	0.0	stim_test	16659	1832	28	16659.jpg
7.359375	0.0	stim_test	16699	1884	29	16699.jpg
7.546875	0.0	stim_test	16736	1932	30	16736.jpg
7.75	0.0	stim_test	16563	1984	31	16563.jpg
7.953125	0.0	stim_test	16544	2036	32	16544.jpg
8.15625	0.0	stim_test	16731	2088	33	16731.jpg
8.359375	0.0	stim_test	16686	2140	34	16686.jpg
8.5625	0.0	stim_test	16567	2192	35	16567.jpg
8.75	0.0	stim_test	16587	2240	36	16587.jpg
8.953125	0.0	stim_test	16677	2292	37	16677.jpg
9.15625	0.0	stim_test	16682	2344	38	16682.jpg
9.359375	0.0	stim_test	16573	2396	39	16573.jpg
9.5625	0.0	stim_test	16698	2448	40	16698.jpg
9.75	0.0	stim_test	16603	2496	41	16603.jpg
10.72265625	0.0	behav	3	2745	42	n/a
11.09375	0.0	stim_test	16675	2840	43	16675.jpg
11.296875	0.0	stim_test	16612	2892	44	16612.jpg
11.484375	0.0	stim_test	16625	2940	45	16625.jpg
11.6875	0.0	stim_test	16653	2992	46	16653.jpg
11.890625	0.0	stim_test	16583	3044	47	16583.jpg
12.09375	0.0	stim_test	16613	3096	48	16613.jpg
12.296875	0.0	stim_test	16734	3148	49	16734.jpg
12.484375	0.0	stim_test	16564	3196	50	16564.jpg
12.6875	0.0	stim_test	16589	3248	51	16589.jpg
12.890625	0.0	stim_test	16691	3300	52	16691.jpg
13.09375	0.0	stim_test	16670	3352	53	16670.jpg
13.296875	0.0	stim_test	16560	3404	54	16560.jpg
13.5	0.0	stim_test	16601	3456	55	16601.jpg
13.6875	0.0	stim_test	16598	3504	56	16598.jpg
13.890625	0.0	stim_test	16568	3556	57	16568.jpg
14.09765625	0.0	stim_test	16703	3609	58	16703.jpg
14.296875	0.0	stim_test	16585	3660	59	16585.jpg
14.5	0.0	stim_test	16570	3712	60	16570.jpg
14.6875	0.0	stim_test	16637	3760	61	16637.jpg
14.890625	0.0	stim_test	16554	3812	62	16554.jpg
16.21484375	0.0	behav	3	4151	63	n/a
16.5625	0.0	stim_test	16700	4240	64	16700.jpg
16.765625	0.0	stim_test	16619	4292	65	16619.jpg
16.97265625	0.0	stim_test	16652	4345	66	16652.jpg
17.15625	0.0	stim_test	16651	4392	67	16651.jpg
17.35546875	0.0	stim_test	16607	4443	68	16607.jpg
17.55859375	0.0	stim_test	16688	4495	69	16688.jpg
17.76171875	0.0	stim_test	16552	4547	70	16552.jpg
17.96875	0.0	stim_test	16565	4600	71	16565.jpg
18.171875	0.0	stim_test	16551	4652	72	16551.jpg
18.35546875	0.0	stim_test	16578	4699	73	16578.jpg
18.55859375	0.0	stim_test	16664	4751	74	16664.jpg
18.76171875	0.0	stim_test	16623	4803	75	16623.jpg
18.96875	0.0	stim_test	16604	4856	76	16604.jpg
19.171875	0.0	stim_test	16694	4908	77	16694.jpg
19.359375	0.0	stim_test	16543	4956	78	16543.jpg
19.55859375	0.0	stim_test	16660	5007	79	16660.jpg
19.76171875	0.0	stim_test	16620	5059	80	16620.jpg
19.96875	0.0	stim_test	16645	5112	81	16645.jpg
20.171875	0.0	stim_test	16555	5164	82	16555.jpg
20.359375	0.0	stim_test	16605	5212	83	16605.jpg
21.3203125	0.0	behav	3	5458	84	n/a
21.671875	0.0	stim_test	16685	5548	85	16685.jpg
21.875	0.0	stim_test	16719	5600	86	16719.jpg
22.0625	0.0	stim_test	16624	5648	87	16624.jpg
22.265625	0.0	stim_test	16665	5700	88	16665.jpg
22.46875	0.0	stim_test	16730	5752	89	16730.jpg
22.671875	0.0	stim_test	16561	5804	90	16561.jpg
22.875	0.0	stim_test	16600	5856	91	16600.jpg
23.0625	0.0	stim_test	16721	5904	92	16721.jpg
23.265625	0.0	stim_test	16678	5956	93	16678.jpg
23.46875	0.0	stim_test	16545	6008	94	16545.jpg
23.671875	0.0	stim_test	16729	6060	95	16729.jpg
23.875	0.0	stim_test	16559	6112	96	16559.jpg
24.0625	0.0	stim_test	16646	6160	97	16646.jpg
24.265625	0.0	stim_test	16594	6212	98	16594.jpg
24.46875	0.0	stim_test	16576	6264	99	16576.jpg
24.671875	0.0	stim_test	16548	6316	100	16548.jpg
24.875	0.0	stim_test	16711	6368	272	16711.jpg
25.078125	0.0	stim_test	16654	6420	273	16654.jpg
25.265625	0.0	stim_test	16692	6468	274	16692.jpg
25.46875	0.0	stim_test	16697	6520	275	16697.jpg
26.49609375	0.0	behav	3	6783	276	n/a
26.84375	0.0	stim_test	16595	6872	277	16595.jpg
27.046875	0.0	stim_test	16656	6924	278	16656.jpg
27.234375	0.0	stim_test	16725	6972	279	16725.jpg
27.4375	0.0	stim_test	16738	7024	280	16738.jpg
27.640625	0.0	stim_test	16663	7076	281	16663.jpg
27.84375	0.0	stim_test	16706	7128	282	16706.jpg
28.046875	0.0	stim_test	16636	7180	283	16636.jpg
28.234375	0.0	stim_test	16668	7228	284	16668.jpg
28.4375	0.0	stim_test	16676	7280	285	16676.jpg
28.640625	0.0	stim_test	16693	7332	286	16693.jpg
28.84375	0.0	stim_test	16571	7384	287	16571.jpg
29.046875	0.0	stim_test	16616	7436	288	16616.jpg
29.234375	0.0	stim_test	16577	7484	289	16577.jpg
29.4375	0.0	stim_test	16728	7536	290	16728.jpg
29.640625	0.0	stim_test	16629	7588	291	16629.jpg
29.84375	0.0	stim_test	16635	7640	292	16635.jpg
30.046875	0.0	stim_test	16628	7692	293	16628.jpg
30.25	0.0	stim_test	16643	7744	294	16643.jpg
30.4375	0.0	stim_test	16608	7792	295	16608.jpg
30.640625	0.0	stim_test	16712	7844	296	16712.jpg
31.66796875	0.0	behav	3	8107	297	n/a
32.015625	0.0	stim_test	16662	8196	298	16662.jpg
32.21875	0.0	stim_test	16569	8248	299	16569.jpg
32.40625	0.0	stim_test	16556	8296	300	16556.jpg
32.609375	0.0	stim_test	16687	8348	301	16687.jpg
32.8125	0.0	stim_test	16549	8400	302	16549.jpg
33.015625	0.0	stim_test	16540	8452	303	16540.jpg
33.21875	0.0	stim_test	16562	8504	304	16562.jpg
33.40625	0.0	stim_test	16707	8552	305	16707.jpg
