onset	duration	trial_type	value	sample	marker_index	stim_file
0.95703125	0.0	stim_train	14807	245	1	14807.jpg
1.16015625	0.0	stim_train	11985	297	2	11985.jpg
1.36328125	0.0	stim_train	13943	349	3	13943.jpg
1.56640625	0.0	stim_train	14735	401	4	14735.jpg
1.75390625	0.0	stim_train	9265	449	5	09265.jpg
1.95703125	0.0	stim_train	3322	501	6	03322.jpg
2.16015625	0.0	stim_train	11575	553	7	11575.jpg
2.36328125	0.0	stim_train	5586	605	8	05586.jpg
2.56640625	0.0	stim_train	12216	657	9	12216.jpg
2.75390625	0.0	stim_train	15169	705	10	15169.jpg
2.95703125	0.0	stim_train	4061	757	11	04061.jpg
3.16015625	0.0	stim_train	3513	809	12	03513.jpg
3.36328125	0.0	stim_train	9577	861	13	09577.jpg
3.56640625	0.0	stim_train	11801	913	14	11801.jpg
3.75390625	0.0	stim_train	2187	961	15	02187.jpg
3.95703125	0.0	stim_train	9719	1013	16	09719.jpg
4.16015625	0.0	stim_train	6291	1065	17	06291.jpg
4.36328125	0.0	stim_train	7656	1117	18	07656.jpg
4.56640625	0.0	stim_train	11410	1169	19	11410.jpg
4.76953125	0.0	stim_train	3304	1221	20	03304.jpg
5.9140625	0.0	behav	3	1514	21	n/a
6.28515625	0.0	stim_train	4003	1609	22	04003.jpg
6.48828125	0.0	stim_train	2228	1661	23	02228.jpg
6.67578125	0.0	stim_train	11197	1709	24	11197.jpg
6.87890625	0.0	stim_train	2468	1761	25	02468.jpg
7.08203125	0.0	stim_train	8090	1813	26	08090.jpg
7.28515625	0.0	stim_train	4459	1865	27	04459.jpg
7.48828125	0.0	stim_train	16101	1917	28	16101.jpg
7.67578125	0.0	stim_train	16177	1965	29	16177.jpg
7.87890625	0.0	stim_train	9428	2017	30	09428.jpg
8.08203125	0.0	stim_train	6490	2069	31	06490.jpg
8.28515625	0.0	stim_train	889	2121	32	00889.jpg
8.48828125	0.0	stim_train	8825	2173	33	08825.jpg
8.67578125	0.0	stim_train	15644	2221	34	15644.jpg
8.87890625	0.0	stim_train	4259	2273	35	04259.jpg
9.08203125	0.0	stim_train	5167	2325	36	05167.jpg
9.28515625	0.0	stim_train	14895	2377	37	14895.jpg
9.48828125	0.0	stim_train	14744	2429	38	14744.jpg
9.69140625	0.0	stim_train	9567	2481	39	09567.jpg
9.87890625	0.0	stim_train	15870	2529	40	15870.jpg
10.08203125	0.0	stim_train	12253	2581	41	12253.jpg
11.36328125	0.0	behav	3	2909	42	n/a
11.72265625	0.0	stim_train	15089	3001	43	15089.jpg
11.92578125	0.0	stim_train	7857	3053	44	07857.jpg
12.11328125	0.0	stim_train	4197	3101	45	04197.jpg
12.31640625	0.0	stim_train	8152	3153	46	08152.jpg
12.51953125	0.0	stim_train	4582	3205	47	04582.jpg
12.72265625	0.0	stim_train	2661	3257	48	02661.jpg
12.92578125	0.0	stim_train	3770	3309	49	03770.jpg
13.12890625	0.0	stim_train	10493	3361	50	10493.jpg
13.31640625	0.0	stim_train	8009	3409	51	08009.jpg
13.51953125	0.0	stim_train	10927	3461	52	10927.jpg
13.72265625	0.0	stim_train	13576	3513	53	13576.jpg
13.92578125	0.0	stim_train	3809	3565	54	03809.jpg
14.12890625	0.0	stim_train	8196	3617	55	08196.jpg
14.31640625	0.0	stim_train	13131	3665	56	13131.jpg
14.5234375	0.0	stim_train	4256	3718	57	04256.jpg
14.72265625	0.0	stim_train	7216	3769	58	07216.jpg
14.92578125	0.0	stim_train	9480	3821	59	09480.jpg
15.12890625	0.0	stim_train	12931	3873	60	12931.jpg
15.31640625	0.0	stim_train	9586	3921	61	09586.jpg
15.5234375	0.0	stim_train	2	3974	62	00002.jpg
16.82421875	0.0	behav	3	4307	63	n/a
17.19140625	0.0	stim_train	2398	4401	64	02398.jpg
17.3984375	0.0	stim_train	13737	4454	65	13737.jpg
17.6015625	0.0	stim_train	2176	4506	66	02176.jpg
17.78515625	0.0	stim_train	465	4553	67	00465.jpg
17.984375	0.0	stim_train	11249	4604	68	11249.jpg
18.1875	0.0	stim_train	10044	4656	69	10044.jpg
18.39453125	0.0	stim_train	7106	4709	70	07106.jpg
18.59765625	0.0	stim_train	2158	4761	71	02158.jpg
18.80078125	0.0	stim_train	6952	4813	72	06952.jpg
18.984375	0.0	stim_train	8530	4860	73	08530.jpg
19.1875	0.0	stim_train	2467	4912	74	02467.jpg
19.39453125	0.0	stim_train	75	4965	75	00075.jpg
19.59765625	0.0	stim_train	4401	5017	76	04401.jpg
19.80078125	0.0	stim_train	11938	5069	77	11938.jpg
19.984375	0.0	stim_train	12449	5116	78	12449.jpg
20.1875	0.0	stim_train	8707	5168	79	08707.jpg
20.39453125	0.0	stim_train	3595	5221	80	03595.jpg
20.59765625	0.0	stim_train	4477	5273	81	04477.jpg
20.80078125	0.0	stim_train	167	5325	82	00167.jpg
20.984375	0.0	stim_train	1046	5372	83	01046.jpg
22.30859375	0.0	behav	3	5711	84	n/a
22.67578125	0.0	stim_train	6230	5805	85	06230.jpg
22.87890625	0.0	stim_train	16276	5857	86	16276.jpg
23.08203125	0.0	stim_train	6830	5909	87	06830.jpg
23.28515625	0.0	stim_train	1984	5961	88	01984.jpg
23.48828125	0.0	stim_train	9657	6013	89	09657.jpg
23.67578125	0.0	stim_train	12006	6061	90	12006.jpg
23.87890625	0.0	stim_train	9638	6113	91	09638.jpg
24.08203125	0.0	stim_train	3500	6165	92	03500.jpg
24.28515625	0.0	stim_train	9018	6217	93	09018.jpg
24.48828125	0.0	stim_train	1551	6269	94	01551.jpg
24.67578125	0.0	stim_train	10307	6317	95	10307.jpg
24.87890625	0.0	stim_train	12928	6369	96	12928.jpg
25.08203125	0.0	stim_train	4004	6421	97	04004.jpg
25.28515625	0.0	stim_train	4412	6473	98	04412.jpg
25.48828125	0.0	stim_train	1118	6525	99	01118.jpg
25.67578125	0.0	stim_train	5997	6573	100	05997.jpg
25.87890625	0.0	stim_train	8405	6625	377	08405.jpg
26.08203125	0.0	stim_train	2233	6677	378	02233.jpg
26.28515625	0.0	stim_train	5416	6729	379	05416.jpg
26.48828125	0.0	stim_train	9705	6781	380	09705.jpg
27.70703125	0.0	behav	3	7093	381	n/a
28.06640625	0.0	stim_train	7331	7185	382	07331.jpg
28.26953125	0.0	stim_train	2504	7237	383	02504.jpg
28.47265625	0.0	stim_train	5444	7289	384	05444.jpg
28.67578125	0.0	stim_train	4975	7341	385	04975.jpg
28.86328125	0.0	stim_train	15719	7389	386	15719.jpg
29.06640625	0.0	stim_train	10544	7441	387	10544.jpg
29.26953125	0.0	stim_train	12032	7493	388	12032.jpg
29.47265625	0.0	stim_train	15751	7545	389	15751.jpg
29.67578125	0.0	stim_train	4644	7597	390	04644.jpg
29.86328125	0.0	stim_train	12659	7645	391	12659.jpg
30.06640625	0.0	stim_train	5231	7697	392	05231.jpg
