onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	15149	242	1	15149.jpg
1.1484375	0.0	stim_train	930	294	2	00930.jpg
1.3515625	0.0	stim_train	412	346	3	00412.jpg
1.5546875	0.0	stim_train	7147	398	4	07147.jpg
1.7421875	0.0	stim_train	8495	446	5	08495.jpg
1.9453125	0.0	stim_train	5083	498	6	05083.jpg
2.1484375	0.0	stim_train	6944	550	7	06944.jpg
2.3515625	0.0	stim_train	15841	602	8	15841.jpg
2.5546875	0.0	stim_train	13318	654	9	13318.jpg
2.7578125	0.0	stim_train	305	706	10	00305.jpg
2.9453125	0.0	stim_train	8249	754	11	08249.jpg
3.1484375	0.0	stim_train	10226	806	12	10226.jpg
3.3515625	0.0	stim_train	4632	858	13	04632.jpg
3.5546875	0.0	stim_train	4380	910	14	04380.jpg
3.7578125	0.0	stim_train	15289	962	15	15289.jpg
3.9453125	0.0	stim_train	13482	1010	16	13482.jpg
4.1484375	0.0	stim_train	4032	1062	17	04032.jpg
4.3515625	0.0	stim_train	6874	1114	18	06874.jpg
4.5546875	0.0	stim_train	9834	1166	19	09834.jpg
4.7578125	0.0	stim_train	11982	1218	20	11982.jpg
6.015625	0.0	behav	3	1540	21	n/a
6.3828125	0.0	stim_train	6463	1634	22	06463.jpg
6.5859375	0.0	stim_train	4758	1686	23	04758.jpg
6.7890625	0.0	stim_train	3288	1738	24	03288.jpg
6.9921875	0.0	stim_train	11646	1790	25	11646.jpg
7.1953125	0.0	stim_train	2874	1842	26	02874.jpg
7.3828125	0.0	stim_train	701	1890	27	00701.jpg
7.5859375	0.0	stim_train	9304	1942	28	09304.jpg
7.7890625	0.0	stim_train	9664	1994	29	09664.jpg
7.9921875	0.0	stim_train	8406	2046	30	08406.jpg
8.1953125	0.0	stim_train	3707	2098	31	03707.jpg
8.3828125	0.0	stim_train	11809	2146	32	11809.jpg
8.5859375	0.0	stim_train	2271	2198	33	02271.jpg
8.7890625	0.0	stim_train	14568	2250	34	14568.jpg
8.9921875	0.0	stim_train	8185	2302	35	08185.jpg
9.1953125	0.0	stim_train	9160	2354	36	09160.jpg
9.3828125	0.0	stim_train	9526	2402	37	09526.jpg
9.5859375	0.0	stim_train	4587	2454	38	04587.jpg
9.7890625	0.0	stim_train	13377	2506	39	13377.jpg
9.9921875	0.0	stim_train	13181	2558	40	13181.jpg
10.1953125	0.0	stim_train	16330	2610	41	16330.jpg
11.37109375	0.0	behav	3	2911	42	n/a
11.7265625	0.0	stim_train	14314	3002	43	14314.jpg
11.9296875	0.0	stim_train	9662	3054	44	09662.jpg
12.1328125	0.0	stim_train	3262	3106	45	03262.jpg
12.3203125	0.0	stim_train	8482	3154	46	08482.jpg
12.5234375	0.0	stim_train	6691	3206	47	06691.jpg
12.7265625	0.0	stim_train	14898	3258	48	14898.jpg
12.9296875	0.0	stim_train	15590	3310	49	15590.jpg
13.1328125	0.0	stim_train	12505	3362	50	12505.jpg
13.3203125	0.0	stim_train	4016	3410	51	04016.jpg
13.5234375	0.0	stim_train	9176	3462	52	09176.jpg
13.7265625	0.0	stim_train	10440	3514	53	10440.jpg
13.9296875	0.0	stim_train	8534	3566	54	08534.jpg
