onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,4725,-1,1	1	242	04725.jpg
1.1484375	0.0	stim_train,2837,-1,2	2	294	02837.jpg
1.3359375	0.0	stim_train,7228,-1,3	3	342	07228.jpg
1.5390625	0.0	stim_train,6002,-1,4	4	394	06002.jpg
1.7421875	0.0	stim_train,9660,-1,5	5	446	09660.jpg
1.9453125	0.0	stim_train,15321,-1,6	6	498	15321.jpg
2.1484375	0.0	stim_train,8969,-1,7	7	550	08969.jpg
2.3359375	0.0	stim_train,441,-1,8	8	598	00441.jpg
2.5390625	0.0	stim_train,6931,-1,9	9	650	06931.jpg
2.7421875	0.0	stim_train,5746,-1,10	10	702	05746.jpg
2.9453125	0.0	stim_train,7339,-1,11	11	754	07339.jpg
3.1484375	0.0	stim_train,12392,-1,12	12	806	12392.jpg
3.3515625	0.0	stim_train,10702,-1,13	13	858	10702.jpg
3.5390625	0.0	stim_train,2469,-1,14	14	906	02469.jpg
3.7421875	0.0	stim_train,2756,-1,15	15	958	02756.jpg
3.9453125	0.0	stim_train,1602,-1,16	16	1010	01602.jpg
4.1484375	0.0	stim_train,9348,-1,17	17	1062	09348.jpg
4.3515625	0.0	stim_train,2274,-1,18	18	1114	02274.jpg
4.5390625	0.0	stim_train,3240,-1,19	19	1162	03240.jpg
4.7421875	0.0	stim_train,957,-1,20	20	1214	00957.jpg
5.96484375	0.0	behav,3,-1,21	21	1527	n/a
6.3046875	0.0	stim_train,602,-1,22	22	1614	00602.jpg
6.4921875	0.0	stim_train,3777,-1,23	23	1662	03777.jpg
6.6953125	0.0	stim_train,10255,-1,24	24	1714	10255.jpg
6.8984375	0.0	stim_train,1503,-1,25	25	1766	01503.jpg
7.1015625	0.0	stim_train,1676,-1,26	26	1818	01676.jpg
7.3046875	0.0	stim_train,3789,-1,27	27	1870	03789.jpg
7.4921875	0.0	stim_train,16139,-1,28	28	1918	16139.jpg
7.6953125	0.0	stim_train,3494,-1,29	29	1970	03494.jpg
7.8984375	0.0	stim_train,6663,-1,30	30	2022	06663.jpg
8.1015625	0.0	stim_train,12425,-1,31	31	2074	12425.jpg
8.3046875	0.0	stim_train,12658,-1,32	32	2126	12658.jpg
8.4921875	0.0	stim_train,12594,-1,33	33	2174	12594.jpg
8.6953125	0.0	stim_train,15705,-1,34	34	2226	15705.jpg
8.8984375	0.0	stim_train,10316,-1,35	35	2278	10316.jpg
9.1015625	0.0	stim_train,15314,-1,36	36	2330	15314.jpg
9.3046875	0.0	stim_train,11887,-1,37	37	2382	11887.jpg
9.5078125	0.0	stim_train,9895,-1,38	38	2434	09895.jpg
9.6953125	0.0	stim_train,6609,-1,39	39	2482	06609.jpg
9.8984375	0.0	stim_train,9206,-1,40	40	2534	09206.jpg
10.1015625	0.0	stim_train,15334,-1,41	41	2586	15334.jpg
11.29296875	0.0	behav,3,-1,42	42	2891	n/a
11.6484375	0.0	stim_train,413,-1,43	43	2982	00413.jpg
11.8515625	0.0	stim_train,13571,-1,44	44	3034	13571.jpg
12.0546875	0.0	stim_train,5418,-1,45	45	3086	05418.jpg
12.2578125	0.0	stim_train,1306,-1,46	46	3138	01306.jpg
12.4609375	0.0	stim_train,9664,-1,47	47	3190	09664.jpg
12.6484375	0.0	stim_train,15002,-1,48	48	3238	15002.jpg
12.8515625	0.0	stim_train,6006,-1,49	49	3290	06006.jpg
13.0546875	0.0	stim_train,9781,-1,50	50	3342	09781.jpg
13.2578125	0.0	stim_train,10316,-1,51	51	3394	10316.jpg
13.4609375	0.0	stim_train,2943,-1,52	52	3446	02943.jpg
13.6484375	0.0	stim_train,13923,-1,53	53	3494	13923.jpg
13.8515625	0.0	stim_train,12355,-1,54	54	3546	12355.jpg
14.0546875	0.0	stim_train,6380,-1,55	55	3598	06380.jpg
14.2578125	0.0	stim_train,6295,-1,56	56	3650	06295.jpg
14.4609375	0.0	stim_train,13740,-1,57	57	3702	13740.jpg
14.6484375	0.0	stim_train,5333,-1,58	58	3750	05333.jpg
14.8515625	0.0	stim_train,4409,-1,59	59	3802	04409.jpg
15.0546875	0.0	stim_train,9335,-1,60	60	3854	09335.jpg
15.2578125	0.0	stim_train,4550,-1,61	61	3906	04550.jpg
15.4609375	0.0	stim_train,1998,-1,62	62	3958	01998.jpg
