onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_train,6833,-1,1	1	239	06833.jpg
1.13671875	0.0	stim_train,6716,-1,2	2	291	06716.jpg
1.33984375	0.0	stim_train,4869,-1,3	3	343	04869.jpg
1.52734375	0.0	stim_train,9568,-1,4	4	391	09568.jpg
1.73046875	0.0	stim_train,3741,-1,5	5	443	03741.jpg
1.93359375	0.0	stim_train,16341,-1,6	6	495	16341.jpg
2.13671875	0.0	stim_train,3314,-1,7	7	547	03314.jpg
2.33984375	0.0	stim_train,523,-1,8	8	599	00523.jpg
2.52734375	0.0	stim_train,7889,-1,9	9	647	07889.jpg
2.73046875	0.0	stim_train,6854,-1,10	10	699	06854.jpg
2.93359375	0.0	stim_train,15207,-1,11	11	751	15207.jpg
3.13671875	0.0	stim_train,1724,-1,12	12	803	01724.jpg
3.33984375	0.0	stim_train,11968,-1,13	13	855	11968.jpg
3.54296875	0.0	stim_train,3628,-1,14	14	907	03628.jpg
3.73046875	0.0	stim_train,3786,-1,15	15	955	03786.jpg
3.93359375	0.0	stim_train,3731,-1,16	16	1007	03731.jpg
4.13671875	0.0	stim_train,13298,-1,17	17	1059	13298.jpg
4.33984375	0.0	stim_train,9336,-1,18	18	1111	09336.jpg
4.54296875	0.0	stim_train,956,-1,19	19	1163	00956.jpg
4.73046875	0.0	stim_train,62,-1,20	20	1211	00062.jpg
5.92578125	0.0	behav,3,-1,21	21	1517	n/a
6.29296875	0.0	stim_train,14129,-1,22	22	1611	14129.jpg
6.49609375	0.0	stim_train,11735,-1,23	23	1663	11735.jpg
6.68359375	0.0	stim_train,11232,-1,24	24	1711	11232.jpg
6.88671875	0.0	stim_train,15737,-1,25	25	1763	15737.jpg
7.08984375	0.0	stim_train,6874,-1,26	26	1815	06874.jpg
7.29296875	0.0	stim_train,11621,-1,27	27	1867	11621.jpg
7.49609375	0.0	stim_train,2076,-1,28	28	1919	02076.jpg
7.68359375	0.0	stim_train,9714,-1,29	29	1967	09714.jpg
7.88671875	0.0	stim_train,3735,-1,30	30	2019	03735.jpg
8.08984375	0.0	stim_train,3767,-1,31	31	2071	03767.jpg
8.29296875	0.0	stim_train,12571,-1,32	32	2123	12571.jpg
8.49609375	0.0	stim_train,12293,-1,33	33	2175	12293.jpg
8.69921875	0.0	stim_train,9493,-1,34	34	2227	09493.jpg
8.88671875	0.0	stim_train,11401,-1,35	35	2275	11401.jpg
9.08984375	0.0	stim_train,11944,-1,36	36	2327	11944.jpg
9.29296875	0.0	stim_train,1551,-1,37	37	2379	01551.jpg
9.49609375	0.0	stim_train,11448,-1,38	38	2431	11448.jpg
9.69921875	0.0	stim_train,1017,-1,39	39	2483	01017.jpg
9.88671875	0.0	stim_train,9551,-1,40	40	2531	09551.jpg
10.08984375	0.0	stim_train,6958,-1,41	41	2583	06958.jpg
11.35546875	0.0	behav,3,-1,42	42	2907	n/a
11.71484375	0.0	stim_train,5477,-1,43	43	2999	05477.jpg
11.91796875	0.0	stim_train,12012,-1,44	44	3051	12012.jpg
12.10546875	0.0	stim_train,4758,-1,45	45	3099	04758.jpg
