onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	11683	244	1	11683.jpg
1.140625	0.0	stim_train	11088	292	2	11088.jpg
1.34375	0.0	stim_train	7943	344	3	07943.jpg
1.546875	0.0	stim_train	4015	396	4	04015.jpg
1.75	0.0	stim_train	14770	448	5	14770.jpg
1.953125	0.0	stim_train	3298	500	6	03298.jpg
2.140625	0.0	stim_train	11579	548	7	11579.jpg
2.34375	0.0	stim_train	4257	600	8	04257.jpg
2.546875	0.0	stim_train	13005	652	9	13005.jpg
2.75	0.0	stim_train	7200	704	10	07200.jpg
2.953125	0.0	stim_train	461	756	11	00461.jpg
3.15625	0.0	stim_train	1467	808	12	01467.jpg
3.34375	0.0	stim_train	10936	856	13	10936.jpg
3.546875	0.0	stim_train	28	908	14	00028.jpg
3.75	0.0	stim_train	2935	960	15	02935.jpg
3.953125	0.0	stim_train	883	1012	16	00883.jpg
4.15625	0.0	stim_train	1318	1064	17	01318.jpg
4.34375	0.0	stim_train	16212	1112	18	16212.jpg
4.546875	0.0	stim_train	15712	1164	19	15712.jpg
4.75	0.0	stim_train	4777	1216	20	04777.jpg
5.97265625	0.0	behav	3	1529	21	n/a
6.3125	0.0	stim_train	10610	1616	22	10610.jpg
6.515625	0.0	stim_train	8804	1668	23	08804.jpg
6.71875	0.0	stim_train	5598	1720	24	05598.jpg
6.921875	0.0	stim_train	14017	1772	25	14017.jpg
7.125	0.0	stim_train	12043	1824	26	12043.jpg
7.3125	0.0	stim_train	12408	1872	27	12408.jpg
7.515625	0.0	stim_train	5594	1924	28	05594.jpg
7.71875	0.0	stim_train	2196	1976	29	02196.jpg
7.921875	0.0	stim_train	14183	2028	30	14183.jpg
8.125	0.0	stim_train	13180	2080	31	13180.jpg
8.328125	0.0	stim_train	1673	2132	32	01673.jpg
8.515625	0.0	stim_train	4722	2180	33	04722.jpg
8.71875	0.0	stim_train	1559	2232	34	01559.jpg
8.921875	0.0	stim_train	2547	2284	35	02547.jpg
9.125	0.0	stim_train	11084	2336	36	11084.jpg
9.328125	0.0	oddball	16743	2388	37	16743.jpg
9.515625	0.0	stim_train	10677	2436	38	10677.jpg
9.71875	0.0	stim_train	11742	2488	39	11742.jpg
9.921875	0.0	stim_train	11852	2540	40	11852.jpg
10.125	0.0	stim_train	8382	2592	41	08382.jpg
11.34375	0.0	behav	0	2904	42	n/a
11.671875	0.0	stim_train	9609	2988	43	09609.jpg
11.875	0.0	stim_train	3607	3040	44	03607.jpg
12.08203125	0.0	stim_train	2777	3093	45	02777.jpg
12.28515625	0.0	stim_train	3815	3145	46	03815.jpg
12.46875	0.0	stim_train	7386	3192	47	07386.jpg
12.671875	0.0	stim_train	5288	3244	48	05288.jpg
12.875	0.0	stim_train	1672	3296	49	01672.jpg
13.08203125	0.0	stim_train	10528	3349	50	10528.jpg
13.28515625	0.0	stim_train	11839	3401	51	11839.jpg
13.46875	0.0	stim_train	11145	3448	52	11145.jpg
13.671875	0.0	stim_train	9532	3500	53	09532.jpg
13.875	0.0	stim_train	9550	3552	54	09550.jpg
14.08203125	0.0	stim_train	1606	3605	55	01606.jpg
14.28515625	0.0	stim_train	2747	3657	56	02747.jpg
14.48828125	0.0	stim_train	8065	3709	57	08065.jpg
14.671875	0.0	stim_train	8902	3756	58	08902.jpg
14.875	0.0	stim_train	9901	3808	59	09901.jpg
15.08203125	0.0	stim_train	15001	3861	60	15001.jpg
15.28515625	0.0	stim_train	16059	3913	61	16059.jpg
15.48828125	0.0	stim_train	2017	3965	62	02017.jpg
16.69921875	0.0	behav	3	4275	63	n/a
17.05078125	0.0	stim_train	16395	4365	64	16395.jpg
17.25	0.0	stim_train	15016	4416	65	15016.jpg
17.45703125	0.0	stim_train	13308	4469	66	13308.jpg
17.64453125	0.0	stim_train	7286	4517	67	07286.jpg
17.84375	0.0	stim_train	11242	4568	68	11242.jpg
18.046875	0.0	stim_train	2553	4620	69	02553.jpg
18.25	0.0	stim_train	6040	4672	70	06040.jpg
18.453125	0.0	stim_train	16193	4724	71	16193.jpg
18.640625	0.0	stim_train	3434	4772	72	03434.jpg
