onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,12796,-1,1	1	243	12796.jpg
1.15234375	0.0	stim_train,11786,-1,2	2	295	11786.jpg
1.35546875	0.0	stim_train,11047,-1,3	3	347	11047.jpg
1.54296875	0.0	stim_train,9301,-1,4	4	395	09301.jpg
1.74609375	0.0	stim_train,3886,-1,5	5	447	03886.jpg
1.94921875	0.0	stim_train,11502,-1,6	6	499	11502.jpg
2.15234375	0.0	stim_train,8361,-1,7	7	551	08361.jpg
2.35546875	0.0	stim_train,7694,-1,8	8	603	07694.jpg
2.54296875	0.0	stim_train,13297,-1,9	9	651	13297.jpg
2.74609375	0.0	stim_train,1691,-1,10	10	703	01691.jpg
2.94921875	0.0	stim_train,4967,-1,11	11	755	04967.jpg
3.15234375	0.0	stim_train,2979,-1,12	12	807	02979.jpg
3.35546875	0.0	stim_train,9660,-1,13	13	859	09660.jpg
3.54296875	0.0	stim_train,1708,-1,14	14	907	01708.jpg
3.74609375	0.0	stim_train,14515,-1,15	15	959	14515.jpg
3.94921875	0.0	stim_train,9810,-1,16	16	1011	09810.jpg
4.15234375	0.0	stim_train,10427,-1,17	17	1063	10427.jpg
4.35546875	0.0	stim_train,1366,-1,18	18	1115	01366.jpg
4.55859375	0.0	stim_train,1719,-1,19	19	1167	01719.jpg
4.74609375	0.0	stim_train,5550,-1,20	20	1215	05550.jpg
6.3828125	0.0	behav,3,-1,21	21	1634	n/a
6.74609375	0.0	stim_train,1365,-1,22	22	1727	01365.jpg
6.94921875	0.0	stim_train,15185,-1,23	23	1779	15185.jpg
7.15234375	0.0	stim_train,11500,-1,24	24	1831	11500.jpg
7.35546875	0.0	stim_train,4841,-1,25	25	1883	04841.jpg
7.55859375	0.0	stim_train,9600,-1,26	26	1935	09600.jpg
7.76171875	0.0	stim_train,7223,-1,27	27	1987	07223.jpg
7.94921875	0.0	stim_train,3199,-1,28	28	2035	03199.jpg
8.15234375	0.0	stim_train,1747,-1,29	29	2087	01747.jpg
8.35546875	0.0	stim_train,12502,-1,30	30	2139	12502.jpg
8.55859375	0.0	stim_train,10836,-1,31	31	2191	10836.jpg
8.76171875	0.0	stim_train,2879,-1,32	32	2243	02879.jpg
8.94921875	0.0	stim_train,4345,-1,33	33	2291	04345.jpg
9.15234375	0.0	stim_train,4741,-1,34	34	2343	04741.jpg
9.35546875	0.0	stim_train,3618,-1,35	35	2395	03618.jpg
9.55859375	0.0	stim_train,12918,-1,36	36	2447	12918.jpg
9.76171875	0.0	stim_train,4644,-1,37	37	2499	04644.jpg
9.94921875	0.0	stim_train,6420,-1,38	38	2547	06420.jpg
10.15234375	0.0	stim_train,7968,-1,39	39	2599	07968.jpg
10.35546875	0.0	stim_train,4385,-1,40	40	2651	04385.jpg
10.55859375	0.0	stim_train,12838,-1,41	41	2703	12838.jpg
11.82421875	0.0	behav,3,-1,42	42	3027	n/a
12.15234375	0.0	stim_train,4782,-1,43	43	3111	04782.jpg
12.35546875	0.0	stim_train,4748,-1,44	44	3163	04748.jpg
12.55859375	0.0	stim_train,13481,-1,45	45	3215	13481.jpg
12.76171875	0.0	stim_train,12841,-1,46	46	3267	12841.jpg
12.96484375	0.0	stim_train,11785,-1,47	47	3319	11785.jpg
13.15234375	0.0	stim_train,15432,-1,48	48	3367	15432.jpg
13.35546875	0.0	stim_train,14177,-1,49	49	3419	14177.jpg
13.55859375	0.0	stim_train,9831,-1,50	50	3471	09831.jpg
13.76171875	0.0	stim_train,1756,-1,51	51	3523	01756.jpg
13.96484375	0.0	stim_train,15591,-1,52	52	3575	15591.jpg
14.15234375	0.0	stim_train,10182,-1,53	53	3623	10182.jpg
14.35546875	0.0	stim_train,13347,-1,54	54	3675	13347.jpg
14.55859375	0.0	stim_train,6524,-1,55	55	3727	06524.jpg
14.76171875	0.0	stim_train,6492,-1,56	56	3779	06492.jpg
14.96484375	0.0	stim_train,13864,-1,57	57	3831	13864.jpg
15.16796875	0.0	stim_train,156,-1,58	58	3883	00156.jpg
15.35546875	0.0	stim_train,11851,-1,59	59	3931	11851.jpg
15.55859375	0.0	stim_train,7639,-1,60	60	3983	07639.jpg
15.76171875	0.0	stim_train,686,-1,61	61	4035	00686.jpg
15.96484375	0.0	stim_train,9267,-1,62	62	4087	09267.jpg
17.23046875	0.0	behav,3,-1,63	63	4411	n/a
17.57421875	0.0	stim_train,3505,-1,64	64	4499	03505.jpg
17.77734375	0.0	stim_train,9811,-1,65	65	4551	09811.jpg
17.9765625	0.0	stim_train,12117,-1,66	66	4602	12117.jpg
18.1796875	0.0	stim_train,9571,-1,67	67	4654	09571.jpg
18.3828125	0.0	stim_train,14159,-1,68	68	4706	14159.jpg
18.5703125	0.0	stim_train,4497,-1,69	69	4754	04497.jpg
18.77734375	0.0	stim_train,15581,-1,70	70	4807	15581.jpg
18.9765625	0.0	stim_train,2227,-1,71	71	4858	02227.jpg
19.1796875	0.0	stim_train,2160,-1,72	72	4910	02160.jpg
19.3828125	0.0	stim_train,15008,-1,73	73	4962	15008.jpg
19.5859375	0.0	stim_train,5446,-1,74	74	5014	05446.jpg
19.77734375	0.0	stim_train,11631,-1,75	75	5063	11631.jpg
19.98046875	0.0	stim_train,1859,-1,76	76	5115	01859.jpg
20.1796875	0.0	stim_train,6298,-1,77	77	5166	06298.jpg
20.3828125	0.0	stim_train,7838,-1,78	78	5218	07838.jpg
20.5859375	0.0	stim_train,1972,-1,79	79	5270	01972.jpg
20.77734375	0.0	stim_train,11469,-1,80	80	5319	11469.jpg
20.98046875	0.0	stim_train,15787,-1,81	81	5371	15787.jpg
21.18359375	0.0	stim_train,916,-1,82	82	5423	00916.jpg
21.3828125	0.0	stim_train,4576,-1,83	83	5474	04576.jpg
22.6640625	0.0	behav,3,-1,84	84	5802	n/a
23.0390625	0.0	stim_train,12678,-1,85	85	5898	12678.jpg
23.23046875	0.0	stim_train,6685,-1,86	86	5947	06685.jpg
23.43359375	0.0	stim_train,7298,-1,87	87	5999	07298.jpg
23.63671875	0.0	stim_train,1631,-1,88	88	6051	01631.jpg
23.83984375	0.0	stim_train,9785,-1,89	89	6103	09785.jpg
24.0390625	0.0	stim_train,2270,-1,90	90	6154	02270.jpg
24.23046875	0.0	stim_train,11193,-1,91	91	6203	11193.jpg
24.43359375	0.0	stim_train,6222,-1,92	92	6255	06222.jpg
24.63671875	0.0	stim_train,12409,-1,93	93	6307	12409.jpg
24.83984375	0.0	stim_train,15701,-1,94	94	6359	15701.jpg
25.04296875	0.0	stim_train,11944,-1,95	95	6411	11944.jpg
25.23046875	0.0	stim_train,3936,-1,96	96	6459	03936.jpg
25.43359375	0.0	stim_train,4746,-1,97	97	6511	04746.jpg
25.63671875	0.0	stim_train,890,-1,98	98	6563	00890.jpg
25.83984375	0.0	stim_train,3760,-1,99	99	6615	03760.jpg
26.04296875	0.0	stim_train,4494,-1,100	100	6667	04494.jpg
26.24609375	0.0	stim_train,15388,-1,377	101	6719	15388.jpg
26.43359375	0.0	stim_train,13294,-1,378	102	6767	13294.jpg
26.63671875	0.0	stim_train,8581,-1,379	103	6819	08581.jpg
26.83984375	0.0	stim_train,14687,-1,380	104	6871	14687.jpg
28.0078125	0.0	behav,3,-1,381	105	7170	n/a
28.37109375	0.0	stim_train,8583,-1,382	106	7263	08583.jpg
28.57421875	0.0	stim_train,1755,-1,383	107	7315	01755.jpg
28.77734375	0.0	stim_train,4963,-1,384	108	7367	04963.jpg
28.98046875	0.0	stim_train,7369,-1,385	109	7419	07369.jpg
29.18359375	0.0	stim_train,1010,-1,386	110	7471	01010.jpg
29.37109375	0.0	stim_train,12651,-1,387	111	7519	12651.jpg
29.57421875	0.0	stim_train,1026,-1,388	112	7571	01026.jpg
29.77734375	0.0	stim_train,8961,-1,389	113	7623	08961.jpg
