filename	acq_time
eeg/sub-10_ses-02_task-images_run-01_eeg.edf	2025-03-22T22:12:00.000000Z
eeg/sub-10_ses-02_task-images_run-02_eeg.edf	2025-03-22T22:17:19.000000Z
eeg/sub-10_ses-02_task-images_run-03_eeg.edf	2025-03-22T22:22:19.000000Z
eeg/sub-10_ses-02_task-images_run-04_eeg.edf	2025-03-22T22:27:31.000000Z
eeg/sub-10_ses-02_task-images_run-05_eeg.edf	2025-03-22T22:32:27.000000Z
eeg/sub-10_ses-02_task-images_run-06_eeg.edf	2025-03-22T22:38:17.000000Z
eeg/sub-10_ses-02_task-images_run-07_eeg.edf	2025-03-22T22:43:47.000000Z
eeg/sub-10_ses-02_task-images_run-08_eeg.edf	2025-03-22T22:49:25.000000Z
eeg/sub-10_ses-02_task-images_run-09_eeg.edf	2025-03-22T22:54:59.000000Z
eeg/sub-10_ses-02_task-images_run-10_eeg.edf	2025-03-22T23:00:29.000000Z
eeg/sub-10_ses-02_task-images_run-11_eeg.edf	2025-03-22T23:06:21.000000Z
eeg/sub-10_ses-02_task-images_run-12_eeg.edf	2025-03-22T23:11:59.000000Z
eeg/sub-10_ses-02_task-images_run-13_eeg.edf	2025-03-22T23:17:31.000000Z
eeg/sub-10_ses-02_task-images_run-14_eeg.edf	2025-03-22T23:22:59.000000Z
eeg/sub-10_ses-02_task-images_run-15_eeg.edf	2025-03-22T23:28:41.000000Z
eeg/sub-10_ses-02_task-images_run-16_eeg.edf	2025-03-22T23:34:04.000000Z
eeg/sub-10_ses-02_task-images_run-17_eeg.edf	2025-03-22T23:39:22.000000Z
eeg/sub-10_ses-02_task-images_run-18_eeg.edf	2025-03-22T23:45:22.000000Z
eeg/sub-10_ses-02_task-images_run-19_eeg.edf	2025-03-22T23:50:47.000000Z
