onset	duration	trial_type	value	sample	marker_index	stim_file
0.84375	0.0	stim_train	5234	216	1	05234.jpg
1.046875	0.0	stim_train	11381	268	2	11381.jpg
1.25	0.0	stim_train	12768	320	3	12768.jpg
1.453125	0.0	stim_train	6104	372	4	06104.jpg
1.640625	0.0	stim_train	11830	420	5	11830.jpg
1.84375	0.0	stim_train	3104	472	6	03104.jpg
2.046875	0.0	stim_train	6442	524	7	06442.jpg
2.25	0.0	stim_train	821	576	8	00821.jpg
2.453125	0.0	stim_train	8133	628	9	08133.jpg
2.640625	0.0	stim_train	6019	676	10	06019.jpg
2.84375	0.0	stim_train	1843	728	11	01843.jpg
3.046875	0.0	stim_train	3845	780	12	03845.jpg
3.25	0.0	stim_train	13041	832	13	13041.jpg
3.453125	0.0	stim_train	11277	884	14	11277.jpg
3.640625	0.0	stim_train	10619	932	15	10619.jpg
3.84375	0.0	stim_train	11467	984	16	11467.jpg
4.046875	0.0	stim_train	16196	1036	17	16196.jpg
4.25	0.0	stim_train	11517	1088	18	11517.jpg
4.453125	0.0	stim_train	7224	1140	19	07224.jpg
4.65625	0.0	stim_train	15949	1192	20	15949.jpg
5.6640625	0.0	behav	3	1450	21	n/a
6.015625	0.0	stim_train	5517	1540	22	05517.jpg
6.21875	0.0	stim_train	14080	1592	23	14080.jpg
6.421875	0.0	stim_train	6082	1644	24	06082.jpg
6.625	0.0	stim_train	5440	1696	25	05440.jpg
6.8125	0.0	stim_train	11087	1744	26	11087.jpg
7.015625	0.0	stim_train	16440	1796	27	16440.jpg
7.21875	0.0	stim_train	4750	1848	28	04750.jpg
7.421875	0.0	stim_train	9953	1900	29	09953.jpg
7.625	0.0	stim_train	9639	1952	30	09639.jpg
7.8125	0.0	stim_train	10474	2000	31	10474.jpg
8.015625	0.0	stim_train	3015	2052	32	03015.jpg
8.21875	0.0	stim_train	2555	2104	33	02555.jpg
8.421875	0.0	stim_train	2962	2156	34	02962.jpg
8.625	0.0	stim_train	14692	2208	35	14692.jpg
8.8125	0.0	stim_train	12582	2256	36	12582.jpg
9.015625	0.0	stim_train	5869	2308	37	05869.jpg
9.22265625	0.0	stim_train	12020	2361	38	12020.jpg
9.42578125	0.0	stim_train	11797	2413	39	11797.jpg
9.625	0.0	stim_train	15010	2464	40	15010.jpg
