onset	duration	trial_type	value	sample	marker_index	stim_file
0.5234375	0.0	stim_test	16672	134	1	16672.jpg
0.7265625	0.0	stim_test	16669	186	2	16669.jpg
0.9296875	0.0	stim_test	16723	238	3	16723.jpg
1.1328125	0.0	stim_test	16686	290	4	16686.jpg
1.3203125	0.0	stim_test	16720	338	5	16720.jpg
1.5234375	0.0	stim_test	16681	390	6	16681.jpg
1.7265625	0.0	stim_test	16624	442	7	16624.jpg
1.9296875	0.0	stim_test	16713	494	8	16713.jpg
2.1328125	0.0	stim_test	16587	546	9	16587.jpg
2.3203125	0.0	stim_test	16664	594	10	16664.jpg
2.5234375	0.0	stim_test	16738	646	11	16738.jpg
2.7265625	0.0	stim_test	16630	698	12	16630.jpg
2.9296875	0.0	stim_test	16652	750	13	16652.jpg
3.1328125	0.0	stim_test	16607	802	14	16607.jpg
3.3359375	0.0	stim_test	16728	854	15	16728.jpg
3.5234375	0.0	stim_test	16704	902	16	16704.jpg
3.7265625	0.0	stim_test	16569	954	17	16569.jpg
3.9296875	0.0	stim_test	16619	1006	18	16619.jpg
4.1328125	0.0	stim_test	16647	1058	19	16647.jpg
4.3359375	0.0	stim_test	16543	1110	20	16543.jpg
5.50390625	0.0	behav	3	1409	21	n/a
5.8671875	0.0	stim_test	16684	1502	22	16684.jpg
6.0703125	0.0	stim_test	16707	1554	23	16707.jpg
6.2578125	0.0	stim_test	16712	1602	24	16712.jpg
6.4609375	0.0	stim_test	16560	1654	25	16560.jpg
6.6640625	0.0	stim_test	16727	1706	26	16727.jpg
6.8671875	0.0	stim_test	16665	1758	27	16665.jpg
7.0703125	0.0	stim_test	16580	1810	28	16580.jpg
7.2734375	0.0	stim_test	16545	1862	29	16545.jpg
7.4609375	0.0	stim_test	16561	1910	30	16561.jpg
7.6640625	0.0	stim_test	16614	1962	31	16614.jpg
7.8671875	0.0	stim_test	16660	2014	32	16660.jpg
8.0703125	0.0	stim_test	16650	2066	33	16650.jpg
8.2734375	0.0	stim_test	16574	2118	34	16574.jpg
8.4609375	0.0	stim_test	16603	2166	35	16603.jpg
8.6640625	0.0	stim_test	16551	2218	36	16551.jpg
8.8671875	0.0	stim_test	16639	2270	37	16639.jpg
9.0703125	0.0	stim_test	16592	2322	38	16592.jpg
9.2734375	0.0	stim_test	16576	2374	39	16576.jpg
9.4609375	0.0	stim_test	16628	2422	40	16628.jpg
9.6640625	0.0	stim_test	16714	2474	41	16714.jpg
10.90234375	0.0	behav	3	2791	42	n/a
11.2578125	0.0	stim_test	16696	2882	43	16696.jpg
11.4609375	0.0	stim_test	16737	2934	44	16737.jpg
11.6484375	0.0	stim_test	16585	2982	45	16585.jpg
11.85546875	0.0	stim_test	16715	3035	46	16715.jpg
12.0546875	0.0	stim_test	16559	3086	47	16559.jpg
12.2578125	0.0	stim_test	16705	3138	48	16705.jpg
12.4609375	0.0	stim_test	16642	3190	49	16642.jpg
12.6484375	0.0	stim_test	16643	3238	50	16643.jpg
12.85546875	0.0	stim_test	16550	3291	51	16550.jpg
13.05859375	0.0	stim_test	16566	3343	52	16566.jpg
13.2578125	0.0	stim_test	16542	3394	53	16542.jpg
13.4609375	0.0	stim_test	16597	3446	54	16597.jpg
13.6484375	0.0	stim_test	16577	3494	55	16577.jpg
13.85546875	0.0	stim_test	16644	3547	56	16644.jpg
14.05859375	0.0	stim_test	16733	3599	57	16733.jpg
14.26171875	0.0	stim_test	16655	3651	58	16655.jpg
14.4609375	0.0	stim_test	16573	3702	59	16573.jpg
14.6640625	0.0	stim_test	16598	3754	60	16598.jpg
14.85546875	0.0	stim_test	16695	3803	61	16695.jpg
15.05859375	0.0	stim_test	16552	3855	62	16552.jpg
16.23828125	0.0	behav	3	4157	63	n/a
16.5703125	0.0	stim_test	16675	4242	64	16675.jpg
16.7734375	0.0	stim_test	16685	4294	65	16685.jpg
16.98046875	0.0	stim_test	16676	4347	66	16676.jpg
17.18359375	0.0	stim_test	16671	4399	67	16671.jpg
17.38671875	0.0	stim_test	16736	4451	68	16736.jpg
17.56640625	0.0	stim_test	16730	4497	69	16730.jpg
17.76953125	0.0	stim_test	16697	4549	70	16697.jpg
17.9765625	0.0	stim_test	16586	4602	71	16586.jpg
18.1796875	0.0	stim_test	16648	4654	72	16648.jpg
18.3828125	0.0	stim_test	16623	4706	73	16623.jpg
18.5703125	0.0	stim_test	16608	4754	74	16608.jpg
18.76953125	0.0	stim_test	16617	4805	75	16617.jpg
18.9765625	0.0	stim_test	16645	4858	76	16645.jpg
19.1796875	0.0	stim_test	16718	4910	77	16718.jpg
19.3828125	0.0	stim_test	16591	4962	78	16591.jpg
19.5703125	0.0	stim_test	16634	5010	79	16634.jpg
19.7734375	0.0	stim_test	16698	5062	80	16698.jpg
19.9765625	0.0	stim_test	16626	5114	81	16626.jpg
20.1796875	0.0	stim_test	16661	5166	82	16661.jpg
20.3828125	0.0	stim_test	16553	5218	83	16553.jpg
21.54296875	0.0	behav	3	5515	84	n/a
21.8828125	0.0	stim_test	16582	5602	85	16582.jpg
22.0859375	0.0	stim_test	16589	5654	86	16589.jpg
22.2734375	0.0	stim_test	16703	5702	87	16703.jpg
22.4765625	0.0	stim_test	16726	5754	88	16726.jpg
22.6796875	0.0	stim_test	16571	5806	89	16571.jpg
22.8828125	0.0	stim_test	16568	5858	90	16568.jpg
23.0859375	0.0	stim_test	16632	5910	91	16632.jpg
23.2890625	0.0	stim_test	16653	5962	92	16653.jpg
23.4765625	0.0	stim_test	16721	6010	93	16721.jpg
23.6796875	0.0	stim_test	16658	6062	94	16658.jpg
23.8828125	0.0	stim_test	16611	6114	95	16611.jpg
24.0859375	0.0	stim_test	16729	6166	96	16729.jpg
24.2890625	0.0	stim_test	16541	6218	97	16541.jpg
24.4765625	0.0	stim_test	16633	6266	98	16633.jpg
24.6796875	0.0	stim_test	16618	6318	99	16618.jpg
24.8828125	0.0	stim_test	16606	6370	100	16606.jpg
25.0859375	0.0	stim_test	16682	6422	272	16682.jpg
25.2890625	0.0	stim_test	16616	6474	273	16616.jpg
25.4765625	0.0	stim_test	16678	6522	274	16678.jpg
25.6796875	0.0	stim_test	16544	6574	275	16544.jpg
26.83203125	0.0	behav	3	6869	276	n/a
27.1796875	0.0	stim_test	16635	6958	277	16635.jpg
27.3828125	0.0	stim_test	16659	7010	278	16659.jpg
27.5859375	0.0	stim_test	16590	7062	279	16590.jpg
27.7890625	0.0	stim_test	16622	7114	280	16622.jpg
27.9921875	0.0	stim_test	16554	7166	281	16554.jpg
28.1796875	0.0	stim_test	16667	7214	282	16667.jpg
28.3828125	0.0	stim_test	16646	7266	283	16646.jpg
28.5859375	0.0	stim_test	16555	7318	284	16555.jpg
28.7890625	0.0	stim_test	16670	7370	285	16670.jpg
28.9921875	0.0	stim_test	16602	7422	286	16602.jpg
29.1953125	0.0	stim_test	16679	7474	287	16679.jpg
29.3828125	0.0	stim_test	16702	7522	288	16702.jpg
29.5859375	0.0	stim_test	16735	7574	289	16735.jpg
29.7890625	0.0	stim_test	16601	7626	290	16601.jpg
29.9921875	0.0	stim_test	16595	7678	291	16595.jpg
30.1953125	0.0	stim_test	16546	7730	292	16546.jpg
30.3828125	0.0	stim_test	16613	7778	293	16613.jpg
30.5859375	0.0	stim_test	16701	7830	294	16701.jpg
30.7890625	0.0	stim_test	16662	7882	295	16662.jpg
30.9921875	0.0	stim_test	16724	7934	296	16724.jpg
32.2109375	0.0	behav	3	8246	297	n/a
32.5546875	0.0	stim_test	16680	8334	298	16680.jpg
32.7578125	0.0	stim_test	16668	8386	299	16668.jpg
32.9609375	0.0	stim_test	16674	8438	300	16674.jpg
33.1640625	0.0	stim_test	16620	8490	301	16620.jpg
33.3515625	0.0	stim_test	16708	8538	302	16708.jpg
33.5546875	0.0	stim_test	16731	8590	303	16731.jpg
33.7578125	0.0	stim_test	16621	8642	304	16621.jpg
33.9609375	0.0	stim_test	16719	8694	305	16719.jpg
34.1640625	0.0	stim_test	16558	8746	306	16558.jpg
34.3671875	0.0	stim_test	16656	8798	307	16656.jpg
34.5546875	0.0	stim_test	16627	8846	308	16627.jpg
34.7578125	0.0	stim_test	16570	8898	309	16570.jpg
34.9609375	0.0	stim_test	16584	8950	310	16584.jpg
35.1640625	0.0	stim_test	16579	9002	311	16579.jpg
35.3671875	0.0	stim_test	16692	9054	312	16692.jpg
35.5546875	0.0	stim_test	16640	9102	313	16640.jpg
35.7578125	0.0	stim_test	16564	9154	314	16564.jpg
35.9609375	0.0	stim_test	16657	9206	315	16657.jpg
36.1640625	0.0	stim_test	16663	9258	316	16663.jpg
36.3671875	0.0	stim_test	16732	9310	317	16732.jpg
37.51953125	0.0	behav	3	9605	318	n/a
37.8671875	0.0	stim_test	16693	9694	319	16693.jpg
38.0703125	0.0	stim_test	16739	9746	320	16739.jpg
38.2578125	0.0	stim_test	16625	9794	321	16625.jpg
38.4609375	0.0	stim_test	16651	9846	322	16651.jpg
38.6640625	0.0	stim_test	16694	9898	323	16694.jpg
38.8671875	0.0	stim_test	16548	9950	324	16548.jpg
39.0703125	0.0	stim_test	16677	10002	325	16677.jpg
39.2578125	0.0	stim_test	16575	10050	326	16575.jpg
39.4609375	0.0	stim_test	16612	10102	327	16612.jpg
39.6640625	0.0	stim_test	16547	10154	328	16547.jpg
39.8671875	0.0	stim_test	16709	10206	329	16709.jpg
40.0703125	0.0	stim_test	16596	10258	330	16596.jpg
40.2734375	0.0	stim_test	16572	10310	331	16572.jpg
40.4609375	0.0	stim_test	16567	10358	332	16567.jpg
40.6640625	0.0	stim_test	16594	10410	333	16594.jpg
40.8671875	0.0	stim_test	16666	10462	334	16666.jpg
41.0703125	0.0	stim_test	16683	10514	335	16683.jpg
