onset	duration	trial_type	value	sample
5.84765625	0.0	behav,3,-1,21	1	1497
11.0703125	0.0	behav,3,-1,42	2	2834
16.2890625	0.0	behav,3,-1,63	3	4170
21.4375	0.0	behav,3,-1,84	4	5488
26.703125	0.0	behav,3,-1,381	5	6836
32.015625	0.0	behav,3,-1,402	6	8196
33.171875	0.0	oddball,16744,-1,407	7	8492
37.4609375	0.0	behav,2,-1,423	8	9590
42.76953125	0.0	behav,3,-1,444	9	10949
47.96875	0.0	behav,3,-1,465	10	12280
53.1640625	0.0	behav,3,-1,486	11	13610
58.26953125	0.0	behav,3,-1,507	12	14917
63.46875	0.0	behav,3,-1,528	13	16248
68.66796875	0.0	behav,3,-1,549	14	17579
70.828125	0.0	oddball,16742,-1,559	15	18132
73.86328125	0.0	behav,2,-1,570	16	18909
79.0859375	0.0	behav,3,-1,591	17	20246
84.328125	0.0	behav,3,-1,612	18	21588
89.5	0.0	behav,3,-1,633	19	22912
94.72265625	0.0	behav,3,-1,654	20	24249
99.89453125	0.0	behav,3,-1,675	21	25573
105.16015625	0.0	behav,3,-1,696	22	26921
110.42578125	0.0	behav,3,-1,717	23	28269
115.9609375	0.0	behav,3,-1,738	24	29686
121.453125	0.0	behav,3,-1,759	25	31092
126.6015625	0.0	behav,3,-1,780	26	32410
131.82421875	0.0	behav,3,-1,801	27	33747
137.0	0.0	behav,3,-1,822	28	35072
142.1953125	0.0	behav,3,-1,843	29	36402
143.765625	0.0	oddball,16740,-1,850	30	36804
147.4609375	0.0	behav,2,-1,864	31	37750
152.66015625	0.0	behav,3,-1,885	32	39081
155.00390625	0.0	oddball,16747,-1,896	33	39681
157.8125	0.0	behav,2,-1,906	34	40400
163.05078125	0.0	behav,3,-1,927	35	41741
168.31640625	0.0	behav,3,-1,948	36	43089
173.46875	0.0	behav,3,-1,969	37	44408
178.82421875	0.0	behav,3,-1,990	38	45779
184.11328125	0.0	behav,3,-1,1011	39	47133
189.37890625	0.0	behav,3,-1,1032	40	48481
194.52734375	0.0	behav,3,-1,1053	41	49799
199.83984375	0.0	behav,3,-1,1074	42	51159
205.0390625	0.0	behav,3,-1,1095	43	52490
210.2578125	0.0	behav,3,-1,1116	44	53826
214.40625	0.0	oddball,16742,-1,1136	45	54888
215.58984375	0.0	behav,0,-1,1137	46	55191
220.7890625	0.0	behav,3,-1,1158	47	56522
226.0078125	0.0	behav,3,-1,103	48	57858
231.2265625	0.0	behav,3,-1,124	49	59194
236.71484375	0.0	behav,3,-1,145	50	60599
240.46875	0.0	oddball,16746,-1,163	51	61560
241.890625	0.0	behav,2,-1,166	52	61924
247.22265625	0.0	behav,3,-1,187	53	63289
252.4453125	0.0	behav,3,-1,208	54	64626
257.64453125	0.0	behav,3,-1,229	55	65957
262.7734375	0.0	behav,3,-1,250	56	67270
267.921875	0.0	behav,3,-1,271	57	68588
273.05078125	0.0	behav,3,-1,292	58	69901
278.2734375	0.0	behav,3,-1,313	59	71238
283.47265625	0.0	behav,3,-1,334	60	72569
288.66796875	0.0	behav,3,-1,355	61	73899
