onset	duration	trial_type	value	sample	marker_index	stim_file
0.87109375	0.0	stim_train	3893	223	1	03893.jpg
1.05859375	0.0	stim_train	11134	271	2	11134.jpg
1.26171875	0.0	stim_train	6342	323	3	06342.jpg
1.46484375	0.0	stim_train	7267	375	4	07267.jpg
1.66796875	0.0	stim_train	11608	427	5	11608.jpg
1.87109375	0.0	stim_train	2849	479	6	02849.jpg
2.05859375	0.0	stim_train	6875	527	7	06875.jpg
2.26171875	0.0	stim_train	9930	579	8	09930.jpg
2.46484375	0.0	stim_train	15257	631	9	15257.jpg
2.66796875	0.0	stim_train	15430	683	10	15430.jpg
2.87109375	0.0	stim_train	6145	735	11	06145.jpg
3.05859375	0.0	stim_train	5461	783	12	05461.jpg
3.26171875	0.0	stim_train	9391	835	13	09391.jpg
3.46484375	0.0	stim_train	4520	887	14	04520.jpg
3.66796875	0.0	stim_train	13762	939	15	13762.jpg
3.87109375	0.0	stim_train	9229	991	16	09229.jpg
4.05859375	0.0	stim_train	5572	1039	17	05572.jpg
4.26171875	0.0	stim_train	4722	1091	18	04722.jpg
4.46484375	0.0	stim_train	14832	1143	19	14832.jpg
4.66796875	0.0	stim_train	13916	1195	20	13916.jpg
5.75390625	0.0	behav	3	1473	21	n/a
6.12109375	0.0	stim_train	6569	1567	22	06569.jpg
6.32421875	0.0	stim_train	6167	1619	23	06167.jpg
6.51171875	0.0	stim_train	11982	1667	24	11982.jpg
6.71484375	0.0	stim_train	11256	1719	25	11256.jpg
6.91796875	0.0	stim_train	1772	1771	26	01772.jpg
7.12109375	0.0	stim_train	4289	1823	27	04289.jpg
7.32421875	0.0	stim_train	12219	1875	28	12219.jpg
7.52734375	0.0	stim_train	10816	1927	29	10816.jpg
7.71484375	0.0	stim_train	9000	1975	30	09000.jpg
7.91796875	0.0	stim_train	3224	2027	31	03224.jpg
8.12109375	0.0	stim_train	7477	2079	32	07477.jpg
8.32421875	0.0	stim_train	3482	2131	33	03482.jpg
