onset	duration	trial_type	value	sample	stim_file
0.54296875	0.0	stim_test,16579,-1,1	1	139	16579.jpg
0.73046875	0.0	stim_test,16541,-1,2	2	187	16541.jpg
0.93359375	0.0	stim_test,16710,-1,3	3	239	16710.jpg
1.13671875	0.0	stim_test,16712,-1,4	4	291	16712.jpg
1.33984375	0.0	stim_test,16675,-1,5	5	343	16675.jpg
1.54296875	0.0	stim_test,16686,-1,6	6	395	16686.jpg
1.74609375	0.0	stim_test,16632,-1,7	7	447	16632.jpg
1.93359375	0.0	stim_test,16550,-1,8	8	495	16550.jpg
2.13671875	0.0	stim_test,16635,-1,9	9	547	16635.jpg
2.33984375	0.0	stim_test,16699,-1,10	10	599	16699.jpg
2.54296875	0.0	stim_test,16669,-1,11	11	651	16669.jpg
2.74609375	0.0	stim_test,16624,-1,12	12	703	16624.jpg
2.93359375	0.0	stim_test,16558,-1,13	13	751	16558.jpg
3.13671875	0.0	stim_test,16641,-1,14	14	803	16641.jpg
3.33984375	0.0	stim_test,16629,-1,15	15	855	16629.jpg
3.54296875	0.0	stim_test,16626,-1,16	16	907	16626.jpg
3.74609375	0.0	stim_test,16560,-1,17	17	959	16560.jpg
3.93359375	0.0	stim_test,16668,-1,18	18	1007	16668.jpg
4.13671875	0.0	stim_test,16614,-1,19	19	1059	16614.jpg
4.33984375	0.0	stim_test,16733,-1,20	20	1111	16733.jpg
5.4921875	0.0	behav,3,-1,21	21	1406	n/a
5.85546875	0.0	stim_test,16723,-1,22	22	1499	16723.jpg
6.05859375	0.0	stim_test,16555,-1,23	23	1551	16555.jpg
6.26171875	0.0	stim_test,16612,-1,24	24	1603	16612.jpg
6.46484375	0.0	stim_test,16734,-1,25	25	1655	16734.jpg
6.65234375	0.0	stim_test,16729,-1,26	26	1703	16729.jpg
6.85546875	0.0	stim_test,16540,-1,27	27	1755	16540.jpg
7.05859375	0.0	stim_test,16685,-1,28	28	1807	16685.jpg
7.26171875	0.0	stim_test,16564,-1,29	29	1859	16564.jpg
7.46484375	0.0	stim_test,16565,-1,30	30	1911	16565.jpg
7.66796875	0.0	stim_test,16591,-1,31	31	1963	16591.jpg
7.85546875	0.0	stim_test,16738,-1,32	32	2011	16738.jpg
8.05859375	0.0	stim_test,16721,-1,33	33	2063	16721.jpg
8.26171875	0.0	stim_test,16683,-1,34	34	2115	16683.jpg
8.46484375	0.0	stim_test,16605,-1,35	35	2167	16605.jpg
8.66796875	0.0	stim_test,16728,-1,36	36	2219	16728.jpg
8.85546875	0.0	stim_test,16590,-1,37	37	2267	16590.jpg
9.05859375	0.0	stim_test,16561,-1,38	38	2319	16561.jpg
9.26171875	0.0	stim_test,16577,-1,39	39	2371	16577.jpg
9.46484375	0.0	stim_test,16585,-1,40	40	2423	16585.jpg
9.66796875	0.0	stim_test,16551,-1,41	41	2475	16551.jpg
11.18359375	0.0	behav,3,-1,42	42	2863	n/a
11.52734375	0.0	stim_test,16731,-1,43	43	2951	16731.jpg
11.73046875	0.0	stim_test,16651,-1,44	44	3003	16651.jpg
11.93359375	0.0	stim_test,16652,-1,45	45	3055	16652.jpg
12.13671875	0.0	stim_test,16567,-1,46	46	3107	16567.jpg
12.33984375	0.0	stim_test,16622,-1,47	47	3159	16622.jpg
12.52734375	0.0	stim_test,16602,-1,48	48	3207	16602.jpg
12.73046875	0.0	stim_test,16701,-1,49	49	3259	16701.jpg
12.93359375	0.0	stim_test,16549,-1,50	50	3311	16549.jpg
13.13671875	0.0	stim_test,16717,-1,51	51	3363	16717.jpg
13.33984375	0.0	stim_test,16676,-1,52	52	3415	16676.jpg
13.53125	0.0	stim_test,16677,-1,53	53	3464	16677.jpg
13.73046875	0.0	stim_test,16674,-1,54	54	3515	16674.jpg
13.93359375	0.0	stim_test,16678,-1,55	55	3567	16678.jpg
14.13671875	0.0	stim_test,16727,-1,56	56	3619	16727.jpg
14.33984375	0.0	stim_test,16708,-1,57	57	3671	16708.jpg
14.53125	0.0	stim_test,16736,-1,58	58	3720	16736.jpg
14.734375	0.0	stim_test,16603,-1,59	59	3772	16603.jpg
14.93359375	0.0	stim_test,16735,-1,60	60	3823	16735.jpg
15.13671875	0.0	stim_test,16568,-1,61	61	3875	16568.jpg
15.33984375	0.0	stim_test,16571,-1,62	62	3927	16571.jpg
16.44921875	0.0	behav,3,-1,63	63	4211	n/a
16.79296875	0.0	stim_test,16659,-1,64	64	4299	16659.jpg
16.984375	0.0	stim_test,16562,-1,65	65	4348	16562.jpg
17.1875	0.0	stim_test,16598,-1,66	66	4400	16598.jpg
17.390625	0.0	stim_test,16621,-1,67	67	4452	16621.jpg
17.5859375	0.0	stim_test,16594,-1,68	68	4502	16594.jpg
17.7890625	0.0	stim_test,16582,-1,69	69	4554	16582.jpg
17.98046875	0.0	stim_test,16688,-1,70	70	4603	16688.jpg
18.18359375	0.0	stim_test,16649,-1,71	71	4655	16649.jpg
18.38671875	0.0	stim_test,16588,-1,72	72	4707	16588.jpg
18.58984375	0.0	stim_test,16575,-1,73	73	4759	16575.jpg
18.7890625	0.0	stim_test,16596,-1,74	74	4810	16596.jpg
18.9921875	0.0	stim_test,16578,-1,75	75	4862	16578.jpg
19.18359375	0.0	stim_test,16552,-1,76	76	4911	16552.jpg
19.38671875	0.0	stim_test,16694,-1,77	77	4963	16694.jpg
19.58984375	0.0	stim_test,16664,-1,78	78	5015	16664.jpg
19.79296875	0.0	stim_test,16706,-1,79	79	5067	16706.jpg
19.9921875	0.0	stim_test,16613,-1,80	80	5118	16613.jpg
20.18359375	0.0	stim_test,16543,-1,81	81	5167	16543.jpg
20.38671875	0.0	stim_test,16680,-1,82	82	5219	16680.jpg
20.58984375	0.0	stim_test,16548,-1,83	83	5271	16548.jpg
21.7109375	0.0	behav,3,-1,84	84	5558	n/a
22.07421875	0.0	stim_test,16648,-1,85	85	5651	16648.jpg
22.27734375	0.0	stim_test,16698,-1,86	86	5703	16698.jpg
22.48046875	0.0	stim_test,16682,-1,87	87	5755	16682.jpg
22.68359375	0.0	oddball,16741,-1,88	88	5807	16741.jpg
22.87109375	0.0	stim_test,16737,-1,89	89	5855	16737.jpg
23.07421875	0.0	stim_test,16732,-1,90	90	5907	16732.jpg
23.27734375	0.0	stim_test,16713,-1,91	91	5959	16713.jpg
23.48046875	0.0	stim_test,16563,-1,92	92	6011	16563.jpg
23.68359375	0.0	stim_test,16542,-1,93	93	6063	16542.jpg
23.87109375	0.0	stim_test,16684,-1,94	94	6111	16684.jpg
24.07421875	0.0	stim_test,16703,-1,95	95	6163	16703.jpg
24.27734375	0.0	stim_test,16656,-1,96	96	6215	16656.jpg
24.48046875	0.0	stim_test,16620,-1,97	97	6267	16620.jpg
24.68359375	0.0	stim_test,16662,-1,98	98	6319	16662.jpg
24.87109375	0.0	stim_test,16724,-1,99	99	6367	16724.jpg
25.07421875	0.0	stim_test,16592,-1,100	100	6419	16592.jpg
25.27734375	0.0	stim_test,16640,-1,272	101	6471	16640.jpg
25.48046875	0.0	stim_test,16650,-1,273	102	6523	16650.jpg
25.68359375	0.0	stim_test,16661,-1,274	103	6575	16661.jpg
25.88671875	0.0	stim_test,16573,-1,275	104	6627	16573.jpg
27.0	0.0	behav,2,-1,276	105	6912	n/a
27.33984375	0.0	stim_test,16625,-1,277	106	6999	16625.jpg
27.54296875	0.0	stim_test,16606,-1,278	107	7051	16606.jpg
27.74609375	0.0	stim_test,16658,-1,279	108	7103	16658.jpg
27.94921875	0.0	stim_test,16704,-1,280	109	7155	16704.jpg
28.15234375	0.0	stim_test,16722,-1,281	110	7207	16722.jpg
28.35546875	0.0	stim_test,16646,-1,282	111	7259	16646.jpg
28.54296875	0.0	stim_test,16666,-1,283	112	7307	16666.jpg
28.74609375	0.0	stim_test,16631,-1,284	113	7359	16631.jpg
28.94921875	0.0	stim_test,16654,-1,285	114	7411	16654.jpg
29.15234375	0.0	stim_test,16643,-1,286	115	7463	16643.jpg
29.35546875	0.0	stim_test,16667,-1,287	116	7515	16667.jpg
29.54296875	0.0	stim_test,16638,-1,288	117	7563	16638.jpg
29.74609375	0.0	stim_test,16647,-1,289	118	7615	16647.jpg
29.94921875	0.0	stim_test,16600,-1,290	119	7667	16600.jpg
30.15234375	0.0	stim_test,16554,-1,291	120	7719	16554.jpg
30.35546875	0.0	stim_test,16637,-1,292	121	7771	16637.jpg
30.54296875	0.0	stim_test,16547,-1,293	122	7819	16547.jpg
30.74609375	0.0	stim_test,16681,-1,294	123	7871	16681.jpg
30.94921875	0.0	stim_test,16569,-1,295	124	7923	16569.jpg
31.15234375	0.0	stim_test,16553,-1,296	125	7975	16553.jpg
32.30859375	0.0	behav,3,-1,297	126	8271	n/a
32.66796875	0.0	stim_test,16633,-1,298	127	8363	16633.jpg
32.87109375	0.0	stim_test,16615,-1,299	128	8415	16615.jpg
33.07421875	0.0	stim_test,16714,-1,300	129	8467	16714.jpg
33.27734375	0.0	stim_test,16581,-1,301	130	8519	16581.jpg
33.46484375	0.0	stim_test,16634,-1,302	131	8567	16634.jpg
33.66796875	0.0	stim_test,16607,-1,303	132	8619	16607.jpg
33.87109375	0.0	stim_test,16730,-1,304	133	8671	16730.jpg
34.07421875	0.0	stim_test,16546,-1,305	134	8723	16546.jpg
34.27734375	0.0	stim_test,16720,-1,306	135	8775	16720.jpg
34.46484375	0.0	stim_test,16670,-1,307	136	8823	16670.jpg
34.66796875	0.0	stim_test,16665,-1,308	137	8875	16665.jpg
34.87109375	0.0	stim_test,16557,-1,309	138	8927	16557.jpg
35.07421875	0.0	stim_test,16580,-1,310	139	8979	16580.jpg
35.27734375	0.0	stim_test,16593,-1,311	140	9031	16593.jpg
35.46484375	0.0	stim_test,16726,-1,312	141	9079	16726.jpg
35.66796875	0.0	stim_test,16653,-1,313	142	9131	16653.jpg
35.87109375	0.0	stim_test,16644,-1,314	143	9183	16644.jpg
36.07421875	0.0	stim_test,16739,-1,315	144	9235	16739.jpg
36.27734375	0.0	stim_test,16556,-1,316	145	9287	16556.jpg
36.48046875	0.0	stim_test,16586,-1,317	146	9339	16586.jpg
37.57421875	0.0	behav,3,-1,318	147	9619	n/a
37.93359375	0.0	stim_test,16584,-1,319	148	9711	16584.jpg
38.13671875	0.0	stim_test,16687,-1,320	149	9763	16687.jpg
38.33984375	0.0	stim_test,16597,-1,321	150	9815	16597.jpg
38.54296875	0.0	stim_test,16627,-1,322	151	9867	16627.jpg
38.74609375	0.0	stim_test,16709,-1,323	152	9919	16709.jpg
38.94921875	0.0	stim_test,16628,-1,324	153	9971	16628.jpg
39.13671875	0.0	stim_test,16718,-1,325	154	10019	16718.jpg
39.33984375	0.0	stim_test,16695,-1,326	155	10071	16695.jpg
39.54296875	0.0	stim_test,16711,-1,327	156	10123	16711.jpg
39.74609375	0.0	stim_test,16583,-1,328	157	10175	16583.jpg
39.94921875	0.0	stim_test,16604,-1,329	158	10227	16604.jpg
40.13671875	0.0	stim_test,16663,-1,330	159	10275	16663.jpg
40.33984375	0.0	stim_test,16630,-1,331	160	10327	16630.jpg
40.54296875	0.0	stim_test,16609,-1,332	161	10379	16609.jpg
40.74609375	0.0	stim_test,16691,-1,333	162	10431	16691.jpg
40.94921875	0.0	stim_test,16642,-1,334	163	10483	16642.jpg
41.13671875	0.0	stim_test,16672,-1,335	164	10531	16672.jpg
41.33984375	0.0	stim_test,16660,-1,336	165	10583	16660.jpg
