onset	duration	trial_type	value	sample	marker_index	stim_file
0.95703125	0.0	stim_train	9973	245	1	09973.jpg
1.16015625	0.0	stim_train	10327	297	2	10327.jpg
1.36328125	0.0	stim_train	6996	349	3	06996.jpg
1.56640625	0.0	stim_train	11113	401	4	11113.jpg
1.75390625	0.0	stim_train	16501	449	5	16501.jpg
1.95703125	0.0	stim_train	7520	501	6	07520.jpg
2.16015625	0.0	stim_train	3944	553	7	03944.jpg
2.36328125	0.0	stim_train	10218	605	8	10218.jpg
2.56640625	0.0	stim_train	1360	657	9	01360.jpg
2.76953125	0.0	stim_train	3122	709	10	03122.jpg
2.95703125	0.0	stim_train	13454	757	11	13454.jpg
3.16015625	0.0	stim_train	1574	809	12	01574.jpg
3.36328125	0.0	stim_train	3742	861	13	03742.jpg
3.56640625	0.0	stim_train	12108	913	14	12108.jpg
3.76953125	0.0	stim_train	13252	965	15	13252.jpg
3.95703125	0.0	stim_train	3254	1013	16	03254.jpg
4.16015625	0.0	stim_train	3878	1065	17	03878.jpg
4.36328125	0.0	stim_train	3677	1117	18	03677.jpg
4.56640625	0.0	stim_train	7472	1169	19	07472.jpg
4.76953125	0.0	stim_train	14743	1221	20	14743.jpg
5.9296875	0.0	behav	3	1518	21	n/a
6.26953125	0.0	stim_train	7442	1605	22	07442.jpg
6.47265625	0.0	stim_train	6046	1657	23	06046.jpg
6.66015625	0.0	stim_train	2011	1705	24	02011.jpg
6.86328125	0.0	stim_train	14101	1757	25	14101.jpg
7.0703125	0.0	stim_train	7102	1810	26	07102.jpg
7.26953125	0.0	stim_train	13972	1861	27	13972.jpg
7.47265625	0.0	stim_train	3967	1913	28	03967.jpg
7.66015625	0.0	stim_train	7161	1961	29	07161.jpg
7.86328125	0.0	stim_train	635	2013	30	00635.jpg
8.0703125	0.0	stim_train	16168	2066	31	16168.jpg
8.2734375	0.0	stim_train	6571	2118	32	06571.jpg
8.47265625	0.0	stim_train	7646	2169	33	07646.jpg
8.67578125	0.0	stim_train	7016	2221	34	07016.jpg
8.86328125	0.0	stim_train	9135	2269	35	09135.jpg
9.0703125	0.0	stim_train	14165	2322	36	14165.jpg
9.2734375	0.0	stim_train	11981	2374	37	11981.jpg
9.4765625	0.0	stim_train	13428	2426	38	13428.jpg
9.67578125	0.0	stim_train	9952	2477	39	09952.jpg
9.86328125	0.0	stim_train	11240	2525	40	11240.jpg
10.0703125	0.0	stim_train	10009	2578	41	10009.jpg
11.05859375	0.0	behav	3	2831	42	n/a
11.4296875	0.0	stim_train	5382	2926	43	05382.jpg
11.6328125	0.0	stim_train	9861	2978	44	09861.jpg
11.8203125	0.0	stim_train	1342	3026	45	01342.jpg
12.0234375	0.0	stim_train	2640	3078	46	02640.jpg
12.2265625	0.0	stim_train	2561	3130	47	02561.jpg
12.4296875	0.0	stim_train	13555	3182	48	13555.jpg
12.6328125	0.0	stim_train	3714	3234	49	03714.jpg
12.8203125	0.0	stim_train	12777	3282	50	12777.jpg
13.0234375	0.0	stim_train	15404	3334	51	15404.jpg
13.2265625	0.0	stim_train	1932	3386	52	01932.jpg
13.4296875	0.0	stim_train	3124	3438	53	03124.jpg
13.6328125	0.0	stim_train	13285	3490	54	13285.jpg
13.8203125	0.0	stim_train	11368	3538	55	11368.jpg
14.0234375	0.0	stim_train	15043	3590	56	15043.jpg
14.2265625	0.0	stim_train	1598	3642	57	01598.jpg
14.4296875	0.0	stim_train	13694	3694	58	13694.jpg
14.6328125	0.0	stim_train	124	3746	59	00124.jpg
14.8359375	0.0	stim_train	5208	3798	60	05208.jpg
15.0234375	0.0	stim_train	3795	3846	61	03795.jpg
15.2265625	0.0	stim_train	4828	3898	62	04828.jpg
16.30078125	0.0	behav	3	4173	63	n/a
16.6640625	0.0	stim_train	15758	4266	64	15758.jpg
16.8671875	0.0	stim_train	3785	4318	65	03785.jpg
17.0703125	0.0	stim_train	3778	4370	66	03778.jpg
17.2578125	0.0	stim_train	16287	4418	67	16287.jpg
17.4609375	0.0	stim_train	10489	4470	68	10489.jpg
17.66015625	0.0	stim_train	3130	4521	69	03130.jpg
17.86328125	0.0	stim_train	3061	4573	70	03061.jpg
18.06640625	0.0	stim_train	1829	4625	71	01829.jpg
18.25390625	0.0	stim_train	11275	4673	72	11275.jpg
18.45703125	0.0	stim_train	5120	4725	73	05120.jpg
18.66015625	0.0	stim_train	13234	4777	74	13234.jpg
18.86328125	0.0	stim_train	6044	4829	75	06044.jpg
19.06640625	0.0	stim_train	5687	4881	76	05687.jpg
19.26953125	0.0	stim_train	15469	4933	77	15469.jpg
19.45703125	0.0	stim_train	9478	4981	78	09478.jpg
19.66015625	0.0	stim_train	7257	5033	79	07257.jpg
19.86328125	0.0	stim_train	10151	5085	80	10151.jpg
20.06640625	0.0	stim_train	5625	5137	81	05625.jpg
20.26953125	0.0	stim_train	5036	5189	82	05036.jpg
20.45703125	0.0	stim_train	16320	5237	83	16320.jpg
21.515625	0.0	behav	3	5508	84	n/a
21.86328125	0.0	stim_train	13118	5597	85	13118.jpg
22.06640625	0.0	stim_train	10598	5649	86	10598.jpg
22.26953125	0.0	stim_train	9677	5701	87	09677.jpg
22.47265625	0.0	stim_train	12911	5753	88	12911.jpg
22.66015625	0.0	stim_train	11579	5801	89	11579.jpg
22.86328125	0.0	stim_train	5233	5853	90	05233.jpg
23.06640625	0.0	stim_train	16458	5905	91	16458.jpg
23.26953125	0.0	stim_train	15455	5957	92	15455.jpg
23.47265625	0.0	stim_train	7254	6009	93	07254.jpg
23.66015625	0.0	stim_train	3723	6057	94	03723.jpg
23.86328125	0.0	stim_train	13826	6109	95	13826.jpg
24.06640625	0.0	stim_train	6170	6161	96	06170.jpg
24.26953125	0.0	stim_train	2835	6213	97	02835.jpg
24.47265625	0.0	stim_train	7922	6265	98	07922.jpg
24.66015625	0.0	stim_train	4383	6313	99	04383.jpg
24.86328125	0.0	stim_train	4923	6365	100	04923.jpg
25.06640625	0.0	stim_train	8668	6417	377	08668.jpg
25.26953125	0.0	stim_train	15468	6469	378	15468.jpg
25.47265625	0.0	stim_train	12623	6521	379	12623.jpg
25.67578125	0.0	stim_train	6364	6573	380	06364.jpg
26.6484375	0.0	behav	3	6822	381	n/a
27.00390625	0.0	stim_train	6102	6913	382	06102.jpg
27.20703125	0.0	stim_train	11026	6965	383	11026.jpg
27.41015625	0.0	stim_train	5269	7017	384	05269.jpg
27.59765625	0.0	stim_train	410	7065	385	00410.jpg
27.80078125	0.0	stim_train	7694	7117	386	07694.jpg
28.00390625	0.0	stim_train	12067	7169	387	12067.jpg
28.20703125	0.0	stim_train	8358	7221	388	08358.jpg
28.41015625	0.0	stim_train	11612	7273	389	11612.jpg
28.59765625	0.0	stim_train	10632	7321	390	10632.jpg
28.80078125	0.0	stim_train	11667	7373	391	11667.jpg
29.00390625	0.0	stim_train	12258	7425	392	12258.jpg
29.20703125	0.0	stim_train	10030	7477	393	10030.jpg
29.41015625	0.0	stim_train	9152	7529	394	09152.jpg
29.61328125	0.0	stim_train	11635	7581	395	11635.jpg
29.80078125	0.0	stim_train	1265	7629	396	01265.jpg
30.00390625	0.0	stim_train	11333	7681	397	11333.jpg
30.20703125	0.0	stim_train	1629	7733	398	01629.jpg
30.41015625	0.0	stim_train	5242	7785	399	05242.jpg
30.61328125	0.0	stim_train	51	7837	400	00051.jpg
30.80078125	0.0	stim_train	15282	7885	401	15282.jpg
31.95703125	0.0	behav	3	8181	402	n/a
32.33203125	0.0	stim_train	9067	8277	403	09067.jpg
32.51953125	0.0	stim_train	4989	8325	404	04989.jpg
32.72265625	0.0	stim_train	9402	8377	405	09402.jpg
32.92578125	0.0	stim_train	93	8429	406	00093.jpg
33.12890625	0.0	stim_train	10748	8481	407	10748.jpg
33.33203125	0.0	stim_train	8057	8533	408	08057.jpg
33.51953125	0.0	stim_train	5843	8581	409	05843.jpg
33.72265625	0.0	stim_train	16383	8633	410	16383.jpg
33.92578125	0.0	stim_train	6510	8685	411	06510.jpg
34.12890625	0.0	stim_train	13773	8737	412	13773.jpg
34.33203125	0.0	stim_train	2412	8789	413	02412.jpg
34.51953125	0.0	stim_train	15829	8837	414	15829.jpg
34.72265625	0.0	stim_train	6495	8889	415	06495.jpg
34.92578125	0.0	stim_train	8303	8941	416	08303.jpg
35.12890625	0.0	stim_train	2608	8993	417	02608.jpg
35.33203125	0.0	stim_train	4361	9045	418	04361.jpg
35.53515625	0.0	stim_train	16327	9097	419	16327.jpg
35.72265625	0.0	stim_train	11326	9145	420	11326.jpg
35.92578125	0.0	stim_train	7261	9197	421	07261.jpg
36.12890625	0.0	stim_train	5047	9249	422	05047.jpg
37.11328125	0.0	behav	3	9501	423	n/a
37.44140625	0.0	stim_train	1049	9585	424	01049.jpg
37.64453125	0.0	stim_train	16264	9637	425	16264.jpg
37.84765625	0.0	stim_train	2774	9689	426	02774.jpg
38.05078125	0.0	stim_train	12365	9741	427	12365.jpg
38.25390625	0.0	stim_train	16423	9793	428	16423.jpg
38.44140625	0.0	stim_train	13523	9841	429	13523.jpg
38.64453125	0.0	stim_train	5604	9893	430	05604.jpg
38.84765625	0.0	stim_train	13882	9945	431	13882.jpg
39.05078125	0.0	stim_train	7606	9997	432	07606.jpg
39.25390625	0.0	stim_train	5249	10049	433	05249.jpg
39.44140625	0.0	stim_train	14642	10097	434	14642.jpg
39.64453125	0.0	stim_train	607	10149	435	00607.jpg
39.84765625	0.0	stim_train	666	10201	436	00666.jpg
40.05078125	0.0	stim_train	12633	10253	437	12633.jpg
40.25390625	0.0	stim_train	5359	10305	438	05359.jpg
40.44140625	0.0	stim_train	12398	10353	439	12398.jpg
40.64453125	0.0	stim_train	1236	10405	440	01236.jpg
40.84765625	0.0	stim_train	13380	10457	441	13380.jpg
41.05078125	0.0	stim_train	928	10509	442	00928.jpg
41.25390625	0.0	stim_train	9573	10561	443	09573.jpg
42.21875	0.0	behav	3	10808	444	n/a
42.58203125	0.0	stim_train	9663	10901	445	09663.jpg
42.78515625	0.0	stim_train	1679	10953	446	01679.jpg
42.98828125	0.0	stim_train	3475	11005	447	03475.jpg
43.1953125	0.0	stim_train	13973	11058	448	13973.jpg
43.37890625	0.0	stim_train	5137	11105	449	05137.jpg
43.58203125	0.0	stim_train	11010	11157	450	11010.jpg
