onset	duration	trial_type	value	sample	marker_index	stim_file
1.40234375	0.0	stim_train	5912	359	1	05912.jpg
1.60546875	0.0	stim_train	1557	411	2	01557.jpg
1.80859375	0.0	stim_train	9028	463	3	09028.jpg
2.01171875	0.0	stim_train	4496	515	4	04496.jpg
2.21484375	0.0	stim_train	14423	567	5	14423.jpg
2.41796875	0.0	stim_train	8721	619	6	08721.jpg
2.60546875	0.0	stim_train	9691	667	7	09691.jpg
2.80859375	0.0	stim_train	12451	719	8	12451.jpg
3.01171875	0.0	stim_train	16397	771	9	16397.jpg
3.21484375	0.0	stim_train	4137	823	10	04137.jpg
3.41796875	0.0	stim_train	55	875	11	00055.jpg
3.60546875	0.0	stim_train	699	923	12	00699.jpg
3.80859375	0.0	stim_train	5153	975	13	05153.jpg
4.01171875	0.0	stim_train	2931	1027	14	02931.jpg
4.21484375	0.0	stim_train	10985	1079	15	10985.jpg
4.41796875	0.0	stim_train	4875	1131	16	04875.jpg
4.60546875	0.0	stim_train	3581	1179	17	03581.jpg
4.80859375	0.0	stim_train	11248	1231	18	11248.jpg
5.01171875	0.0	stim_train	12862	1283	19	12862.jpg
5.21484375	0.0	stim_train	16163	1335	20	16163.jpg
6.328125	0.0	behav	3	1620	21	n/a
6.66796875	0.0	stim_train	9335	1707	22	09335.jpg
6.87109375	0.0	stim_train	174	1759	23	00174.jpg
7.05859375	0.0	stim_train	25	1807	24	00025.jpg
7.26171875	0.0	stim_train	4168	1859	25	04168.jpg
7.46484375	0.0	stim_train	14691	1911	26	14691.jpg
7.66796875	0.0	stim_train	2638	1963	27	02638.jpg
7.87109375	0.0	stim_train	2436	2015	28	02436.jpg
8.07421875	0.0	stim_train	777	2067	29	00777.jpg
8.26171875	0.0	stim_train	12809	2115	30	12809.jpg
8.46484375	0.0	stim_train	8764	2167	31	08764.jpg
8.66796875	0.0	stim_train	5820	2219	32	05820.jpg
8.87109375	0.0	stim_train	15481	2271	33	15481.jpg
9.07421875	0.0	stim_train	2489	2323	34	02489.jpg
9.265625	0.0	stim_train	8350	2372	35	08350.jpg
9.46875	0.0	stim_train	15287	2424	36	15287.jpg
9.66796875	0.0	stim_train	4717	2475	37	04717.jpg
9.87109375	0.0	stim_train	11296	2527	38	11296.jpg
10.07421875	0.0	stim_train	8807	2579	39	08807.jpg
10.265625	0.0	stim_train	6547	2628	40	06547.jpg
10.46875	0.0	stim_train	6069	2680	41	06069.jpg
11.61328125	0.0	behav	3	2973	42	n/a
11.96875	0.0	stim_train	3257	3064	43	03257.jpg
12.171875	0.0	stim_train	8573	3116	44	08573.jpg
12.375	0.0	stim_train	13321	3168	45	13321.jpg
12.57421875	0.0	stim_train	3694	3219	46	03694.jpg
12.77734375	0.0	stim_train	16255	3271	47	16255.jpg
12.96875	0.0	stim_train	7843	3320	48	07843.jpg
13.171875	0.0	stim_train	1588	3372	49	01588.jpg
13.375	0.0	stim_train	10550	3424	50	10550.jpg
13.578125	0.0	stim_train	12540	3476	51	12540.jpg
13.77734375	0.0	stim_train	11182	3527	52	11182.jpg
13.96875	0.0	stim_train	9538	3576	53	09538.jpg
14.171875	0.0	stim_train	13679	3628	54	13679.jpg
14.375	0.0	stim_train	782	3680	55	00782.jpg
14.578125	0.0	stim_train	6668	3732	56	06668.jpg
14.78125	0.0	stim_train	10504	3784	57	10504.jpg
14.98046875	0.0	stim_train	4398	3835	58	04398.jpg
15.171875	0.0	stim_train	10269	3884	59	10269.jpg
15.375	0.0	stim_train	16155	3936	60	16155.jpg
15.578125	0.0	stim_train	9851	3988	61	09851.jpg
15.78125	0.0	stim_train	8341	4040	62	08341.jpg
16.94921875	0.0	behav	3	4339	63	n/a
17.3125	0.0	stim_train	192	4432	64	00192.jpg
17.515625	0.0	stim_train	2831	4484	65	02831.jpg
17.71484375	0.0	stim_train	15656	4535	66	15656.jpg
17.90234375	0.0	stim_train	4213	4583	67	04213.jpg
18.10546875	0.0	stim_train	5059	4635	68	05059.jpg
18.30859375	0.0	stim_train	383	4687	69	00383.jpg
18.51171875	0.0	stim_train	15881	4739	70	15881.jpg
18.71484375	0.0	stim_train	9615	4791	71	09615.jpg
18.90234375	0.0	stim_train	7356	4839	72	07356.jpg
19.10546875	0.0	stim_train	12975	4891	73	12975.jpg
19.30859375	0.0	stim_train	1795	4943	74	01795.jpg
19.51171875	0.0	stim_train	15011	4995	75	15011.jpg
19.71484375	0.0	stim_train	12912	5047	76	12912.jpg
19.91796875	0.0	stim_train	12647	5099	77	12647.jpg
20.10546875	0.0	stim_train	8616	5147	78	08616.jpg
20.30859375	0.0	stim_train	14673	5199	79	14673.jpg
20.51171875	0.0	stim_train	12870	5251	80	12870.jpg
20.71484375	0.0	stim_train	14989	5303	81	14989.jpg
20.91796875	0.0	stim_train	8963	5355	82	08963.jpg
21.10546875	0.0	stim_train	16422	5403	83	16422.jpg
22.27734375	0.0	behav	3	5703	84	n/a
22.62109375	0.0	stim_train	2761	5791	85	02761.jpg
22.80859375	0.0	stim_train	908	5839	86	00908.jpg
23.01171875	0.0	stim_train	1078	5891	87	01078.jpg
23.21484375	0.0	stim_train	8547	5943	88	08547.jpg
23.41796875	0.0	stim_train	13181	5995	89	13181.jpg
23.62109375	0.0	stim_train	7821	6047	90	07821.jpg
23.80859375	0.0	stim_train	13104	6095	91	13104.jpg
24.01171875	0.0	stim_train	14352	6147	92	14352.jpg
24.21484375	0.0	stim_train	4491	6199	93	04491.jpg
24.41796875	0.0	stim_train	6369	6251	94	06369.jpg
24.62109375	0.0	stim_train	15270	6303	95	15270.jpg
24.80859375	0.0	stim_train	12524	6351	96	12524.jpg
25.01171875	0.0	stim_train	4062	6403	97	04062.jpg
25.21484375	0.0	stim_train	13280	6455	98	13280.jpg
25.41796875	0.0	stim_train	8777	6507	99	08777.jpg
25.62109375	0.0	stim_train	14575	6559	100	14575.jpg
25.82421875	0.0	stim_train	7497	6611	377	07497.jpg
26.01171875	0.0	stim_train	16235	6659	378	16235.jpg
26.21484375	0.0	stim_train	1667	6711	379	01667.jpg
26.41796875	0.0	stim_train	14721	6763	380	14721.jpg
27.47265625	0.0	behav	3	7033	381	n/a
27.82421875	0.0	stim_train	3706	7123	382	03706.jpg
28.02734375	0.0	stim_train	16297	7175	383	16297.jpg
28.21484375	0.0	stim_train	4826	7223	384	04826.jpg
28.41796875	0.0	stim_train	5208	7275	385	05208.jpg
28.62109375	0.0	stim_train	5461	7327	386	05461.jpg
28.82421875	0.0	stim_train	3349	7379	387	03349.jpg
29.02734375	0.0	stim_train	15572	7431	388	15572.jpg
29.21484375	0.0	stim_train	6805	7479	389	06805.jpg
29.41796875	0.0	stim_train	10860	7531	390	10860.jpg
29.62109375	0.0	stim_train	410	7583	391	00410.jpg
29.82421875	0.0	stim_train	5149	7635	392	05149.jpg
30.02734375	0.0	stim_train	14838	7687	393	14838.jpg
30.21484375	0.0	stim_train	5698	7735	394	05698.jpg
30.41796875	0.0	stim_train	2679	7787	395	02679.jpg
30.62109375	0.0	stim_train	8068	7839	396	08068.jpg
30.82421875	0.0	stim_train	10808	7891	397	10808.jpg
31.02734375	0.0	stim_train	15991	7943	398	15991.jpg
31.21484375	0.0	stim_train	11826	7991	399	11826.jpg
31.41796875	0.0	stim_train	16226	8043	400	16226.jpg
31.62109375	0.0	stim_train	7434	8095	401	07434.jpg
32.73828125	0.0	behav	3	8381	402	n/a
33.08984375	0.0	stim_train	4324	8471	403	04324.jpg
33.29296875	0.0	stim_train	8185	8523	404	08185.jpg
33.49609375	0.0	stim_train	15398	8575	405	15398.jpg
33.69921875	0.0	stim_train	1087	8627	406	01087.jpg
33.88671875	0.0	stim_train	5610	8675	407	05610.jpg
34.08984375	0.0	stim_train	8508	8727	408	08508.jpg
34.29296875	0.0	stim_train	1673	8779	409	01673.jpg
34.49609375	0.0	stim_train	5181	8831	410	05181.jpg
34.69921875	0.0	stim_train	1492	8883	411	01492.jpg
34.88671875	0.0	stim_train	3476	8931	412	03476.jpg
35.08984375	0.0	stim_train	10509	8983	413	10509.jpg
35.29296875	0.0	stim_train	3285	9035	414	03285.jpg
35.49609375	0.0	stim_train	7549	9087	415	07549.jpg
35.69921875	0.0	stim_train	6348	9139	416	06348.jpg
35.88671875	0.0	stim_train	12026	9187	417	12026.jpg
36.08984375	0.0	stim_train	11788	9239	418	11788.jpg
36.29296875	0.0	stim_train	1116	9291	419	01116.jpg
36.49609375	0.0	stim_train	2578	9343	420	02578.jpg
36.69921875	0.0	stim_train	8041	9395	421	08041.jpg
36.90234375	0.0	stim_train	14492	9447	422	14492.jpg
38.00390625	0.0	behav	3	9729	423	n/a
38.35546875	0.0	stim_train	240	9819	424	00240.jpg
38.55859375	0.0	stim_train	291	9871	425	00291.jpg
38.76171875	0.0	stim_train	16441	9923	426	16441.jpg
38.96484375	0.0	stim_train	16147	9975	427	16147.jpg
39.16796875	0.0	stim_train	8685	10027	428	08685.jpg
39.37109375	0.0	stim_train	10869	10079	429	10869.jpg
39.55859375	0.0	stim_train	16405	10127	430	16405.jpg
39.76171875	0.0	stim_train	14386	10179	431	14386.jpg
39.96484375	0.0	stim_train	11668	10231	432	11668.jpg
40.16796875	0.0	stim_train	5689	10283	433	05689.jpg
40.37109375	0.0	stim_train	6312	10335	434	06312.jpg
40.55859375	0.0	stim_train	1308	10383	435	01308.jpg
40.76171875	0.0	stim_train	6683	10435	436	06683.jpg
40.96484375	0.0	stim_train	5346	10487	437	05346.jpg
41.16796875	0.0	stim_train	11551	10539	438	11551.jpg
41.37109375	0.0	stim_train	2940	10591	439	02940.jpg
41.55859375	0.0	stim_train	1355	10639	440	01355.jpg
41.76171875	0.0	stim_train	9012	10691	441	09012.jpg
41.96484375	0.0	stim_train	6569	10743	442	06569.jpg
42.16796875	0.0	stim_train	2124	10795	443	02124.jpg
43.25	0.0	behav	3	11072	444	n/a
43.58984375	0.0	stim_train	2228	11159	445	02228.jpg
43.77734375	0.0	stim_train	6393	11207	446	06393.jpg
43.98046875	0.0	stim_train	4112	11259	447	04112.jpg
44.1875	0.0	stim_train	3632	11312	448	03632.jpg
44.390625	0.0	stim_train	7170	11364	449	07170.jpg
44.59375	0.0	stim_train	14515	11416	450	14515.jpg
44.79296875	0.0	stim_train	5046	11467	451	05046.jpg
44.98046875	0.0	stim_train	12885	11515	452	12885.jpg
45.1875	0.0	stim_train	1692	11568	453	01692.jpg
45.390625	0.0	stim_train	12738	11620	454	12738.jpg
