onset	duration	trial_type	value	sample	marker_index	stim_file
0.97265625	0.0	stim_train	4451	249	1	04451.jpg
1.16015625	0.0	stim_train	5704	297	2	05704.jpg
1.36328125	0.0	stim_train	7773	349	3	07773.jpg
1.56640625	0.0	stim_train	2233	401	4	02233.jpg
1.76953125	0.0	stim_train	11694	453	5	11694.jpg
1.97265625	0.0	stim_train	8704	505	6	08704.jpg
2.17578125	0.0	stim_train	14622	557	7	14622.jpg
2.36328125	0.0	stim_train	6395	605	8	06395.jpg
2.56640625	0.0	stim_train	11836	657	9	11836.jpg
2.76953125	0.0	stim_train	4042	709	10	04042.jpg
2.97265625	0.0	stim_train	11067	761	11	11067.jpg
3.17578125	0.0	stim_train	15621	813	12	15621.jpg
3.36328125	0.0	stim_train	7945	861	13	07945.jpg
3.56640625	0.0	stim_train	5298	913	14	05298.jpg
3.76953125	0.0	stim_train	11752	965	15	11752.jpg
3.97265625	0.0	stim_train	11272	1017	16	11272.jpg
4.17578125	0.0	stim_train	13335	1069	17	13335.jpg
4.36328125	0.0	stim_train	696	1117	18	00696.jpg
4.56640625	0.0	stim_train	3438	1169	19	03438.jpg
4.76953125	0.0	stim_train	10621	1221	20	10621.jpg
6.28125	0.0	behav	3	1608	21	n/a
6.66015625	0.0	stim_train	15918	1705	22	15918.jpg
6.86328125	0.0	stim_train	3581	1757	23	03581.jpg
7.05078125	0.0	stim_train	5680	1805	24	05680.jpg
7.25390625	0.0	stim_train	15566	1857	25	15566.jpg
7.45703125	0.0	stim_train	16135	1909	26	16135.jpg
7.66015625	0.0	stim_train	2081	1961	27	02081.jpg
7.86328125	0.0	stim_train	4473	2013	28	04473.jpg
8.05078125	0.0	stim_train	10761	2061	29	10761.jpg
8.25390625	0.0	stim_train	5045	2113	30	05045.jpg
8.45703125	0.0	stim_train	15051	2165	31	15051.jpg
8.66015625	0.0	stim_train	9161	2217	32	09161.jpg
8.86328125	0.0	stim_train	7507	2269	33	07507.jpg
9.05078125	0.0	stim_train	10387	2317	34	10387.jpg
9.25390625	0.0	stim_train	5019	2369	35	05019.jpg
9.45703125	0.0	stim_train	6794	2421	36	06794.jpg
9.66015625	0.0	stim_train	9843	2473	37	09843.jpg
9.86328125	0.0	stim_train	11569	2525	38	11569.jpg
10.05078125	0.0	stim_train	14870	2573	39	14870.jpg
10.25390625	0.0	stim_train	11460	2625	40	11460.jpg
10.45703125	0.0	stim_train	6853	2677	41	06853.jpg
12.08984375	0.0	behav	3	3095	42	n/a
12.45703125	0.0	stim_train	15022	3189	43	15022.jpg
12.66015625	0.0	stim_train	16251	3241	44	16251.jpg
12.86328125	0.0	stim_train	1131	3293	45	01131.jpg
13.06640625	0.0	stim_train	10895	3345	46	10895.jpg
13.26953125	0.0	stim_train	8036	3397	47	08036.jpg
13.45703125	0.0	stim_train	7173	3445	48	07173.jpg
13.66015625	0.0	stim_train	1332	3497	49	01332.jpg
13.86328125	0.0	stim_train	97	3549	50	00097.jpg
14.06640625	0.0	stim_train	12827	3601	51	12827.jpg
14.26953125	0.0	stim_train	6118	3653	52	06118.jpg
14.45703125	0.0	stim_train	7784	3701	53	07784.jpg
14.66015625	0.0	stim_train	2333	3753	54	02333.jpg
14.86328125	0.0	stim_train	14917	3805	55	14917.jpg
15.06640625	0.0	stim_train	4259	3857	56	04259.jpg
15.26953125	0.0	stim_train	9034	3909	57	09034.jpg
15.45703125	0.0	stim_train	11627	3957	58	11627.jpg
15.66015625	0.0	stim_train	10348	4009	59	10348.jpg
15.86328125	0.0	stim_train	4755	4061	60	04755.jpg
16.06640625	0.0	stim_train	9427	4113	61	09427.jpg
16.26953125	0.0	stim_train	3658	4165	62	03658.jpg
16.46875	0.0	behav	5	4216	63	n/a
19.58203125	0.0	stim_train	7700	5013	64	07700.jpg
19.78515625	0.0	stim_train	10710	5065	65	10710.jpg
19.98828125	0.0	stim_train	8444	5117	66	08444.jpg
20.19140625	0.0	stim_train	16076	5169	67	16076.jpg
20.39453125	0.0	oddball	16748	5221	68	16748.jpg
20.58203125	0.0	stim_train	4646	5269	69	04646.jpg
20.78515625	0.0	stim_train	4636	5321	70	04636.jpg
20.98828125	0.0	stim_train	6437	5373	71	06437.jpg
21.19140625	0.0	stim_train	8920	5425	72	08920.jpg
21.39453125	0.0	stim_train	9894	5477	73	09894.jpg
21.58203125	0.0	stim_train	11738	5525	74	11738.jpg
21.78515625	0.0	stim_train	8785	5577	75	08785.jpg
21.98828125	0.0	stim_train	1171	5629	76	01171.jpg
22.19140625	0.0	stim_train	8665	5681	77	08665.jpg
22.39453125	0.0	stim_train	2256	5733	78	02256.jpg
22.58203125	0.0	stim_train	15871	5781	79	15871.jpg
22.78515625	0.0	stim_train	4970	5833	80	04970.jpg
22.98828125	0.0	stim_train	16141	5885	81	16141.jpg
23.19140625	0.0	stim_train	160	5937	82	00160.jpg
23.39453125	0.0	stim_train	11411	5989	83	11411.jpg
24.6171875	0.0	behav	0	6302	84	n/a
24.98828125	0.0	stim_train	4834	6397	85	04834.jpg
25.19140625	0.0	stim_train	1584	6449	86	01584.jpg
25.39453125	0.0	stim_train	14287	6501	87	14287.jpg
25.59765625	0.0	stim_train	9938	6553	88	09938.jpg
25.78515625	0.0	stim_train	9013	6601	89	09013.jpg
25.98828125	0.0	stim_train	10482	6653	90	10482.jpg
26.19140625	0.0	stim_train	11902	6705	91	11902.jpg
26.39453125	0.0	stim_train	13095	6757	92	13095.jpg
26.59765625	0.0	stim_train	4510	6809	93	04510.jpg
26.78515625	0.0	stim_train	4767	6857	94	04767.jpg
26.98828125	0.0	stim_train	3806	6909	95	03806.jpg
27.19140625	0.0	stim_train	15897	6961	96	15897.jpg
27.39453125	0.0	stim_train	7998	7013	97	07998.jpg
27.59765625	0.0	stim_train	8776	7065	98	08776.jpg
27.80078125	0.0	stim_train	9367	7117	99	09367.jpg
27.98828125	0.0	stim_train	256	7165	100	00256.jpg
28.19140625	0.0	stim_train	3951	7217	377	03951.jpg
28.39453125	0.0	stim_train	11950	7269	378	11950.jpg
28.59765625	0.0	stim_train	46	7321	379	00046.jpg
28.80078125	0.0	stim_train	14360	7373	380	14360.jpg
30.24609375	0.0	behav	3	7743	381	n/a
30.609375	0.0	stim_train	1377	7836	382	01377.jpg
30.8125	0.0	stim_train	9929	7888	383	09929.jpg
31.015625	0.0	stim_train	6083	7940	384	06083.jpg
31.203125	0.0	stim_train	2601	7988	385	02601.jpg
31.40625	0.0	stim_train	3505	8040	386	03505.jpg
31.609375	0.0	stim_train	12612	8092	387	12612.jpg
31.8125	0.0	stim_train	9198	8144	388	09198.jpg
32.015625	0.0	stim_train	10847	8196	389	10847.jpg
32.21875	0.0	stim_train	12507	8248	390	12507.jpg
32.40625	0.0	stim_train	5887	8296	391	05887.jpg
32.609375	0.0	stim_train	2975	8348	392	02975.jpg
32.8125	0.0	stim_train	7407	8400	393	07407.jpg
33.015625	0.0	stim_train	16109	8452	394	16109.jpg
33.21875	0.0	stim_train	7930	8504	395	07930.jpg
33.40625	0.0	stim_train	593	8552	396	00593.jpg
33.609375	0.0	stim_train	6112	8604	397	06112.jpg
33.8125	0.0	stim_train	1362	8656	398	01362.jpg
34.015625	0.0	stim_train	8745	8708	399	08745.jpg
34.21875	0.0	stim_train	14631	8760	400	14631.jpg
34.40625	0.0	stim_train	12942	8808	401	12942.jpg
35.44140625	0.0	behav	3	9073	402	n/a
35.796875	0.0	stim_train	2651	9164	403	02651.jpg
36.0	0.0	stim_train	3445	9216	404	03445.jpg
36.203125	0.0	stim_train	13523	9268	405	13523.jpg
36.40625	0.0	stim_train	1452	9320	406	01452.jpg
36.59375	0.0	stim_train	2275	9368	407	02275.jpg
36.796875	0.0	stim_train	2608	9420	408	02608.jpg
37.0	0.0	stim_train	9855	9472	409	09855.jpg
37.203125	0.0	stim_train	1654	9524	410	01654.jpg
37.40625	0.0	stim_train	2776	9576	411	02776.jpg
37.59375	0.0	stim_train	7410	9624	412	07410.jpg
37.796875	0.0	stim_train	8544	9676	413	08544.jpg
38.0	0.0	stim_train	8037	9728	414	08037.jpg
38.203125	0.0	stim_train	12034	9780	415	12034.jpg
38.40625	0.0	stim_train	12945	9832	416	12945.jpg
38.59375	0.0	stim_train	11397	9880	417	11397.jpg
38.796875	0.0	stim_train	12779	9932	418	12779.jpg
39.0	0.0	stim_train	2955	9984	419	02955.jpg
39.203125	0.0	stim_train	420	10036	420	00420.jpg
39.40625	0.0	stim_train	14163	10088	421	14163.jpg
39.609375	0.0	stim_train	14403	10140	422	14403.jpg
41.3046875	0.0	behav	3	10574	423	n/a
41.671875	0.0	stim_train	3483	10668	424	03483.jpg
41.875	0.0	stim_train	12223	10720	425	12223.jpg
42.078125	0.0	stim_train	15722	10772	426	15722.jpg
42.265625	0.0	stim_train	10161	10820	427	10161.jpg
42.46875	0.0	stim_train	24	10872	428	00024.jpg
42.671875	0.0	stim_train	3101	10924	429	03101.jpg
42.875	0.0	stim_train	12175	10976	430	12175.jpg
43.078125	0.0	stim_train	4744	11028	431	04744.jpg
43.265625	0.0	stim_train	519	11076	432	00519.jpg
43.46875	0.0	stim_train	5084	11128	433	05084.jpg
43.671875	0.0	stim_train	9025	11180	434	09025.jpg
43.875	0.0	stim_train	9318	11232	435	09318.jpg
44.078125	0.0	stim_train	10740	11284	436	10740.jpg
44.28125	0.0	stim_train	6059	11336	437	06059.jpg
44.46875	0.0	stim_train	3992	11384	438	03992.jpg
44.671875	0.0	stim_train	10280	11436	439	10280.jpg
44.875	0.0	stim_train	6041	11488	440	06041.jpg
45.078125	0.0	stim_train	15931	11540	441	15931.jpg
45.28125	0.0	stim_train	4136	11592	442	04136.jpg
45.46875	0.0	stim_train	13131	11640	443	13131.jpg
46.5859375	0.0	behav	3	11926	444	n/a
46.9375	0.0	stim_train	5089	12016	445	05089.jpg
47.140625	0.0	stim_train	7405	12068	446	07405.jpg
47.34375	0.0	stim_train	2147	12120	447	02147.jpg
47.546875	0.0	stim_train	1439	12172	448	01439.jpg
47.75	0.0	stim_train	7724	12224	449	07724.jpg
47.9375	0.0	stim_train	14817	12272	450	14817.jpg
48.140625	0.0	stim_train	1688	12324	451	01688.jpg
48.34375	0.0	stim_train	4422	12376	452	04422.jpg
48.546875	0.0	stim_train	6539	12428	453	06539.jpg
48.75	0.0	stim_train	4456	12480	454	04456.jpg
48.953125	0.0	stim_train	11227	12532	455	11227.jpg
49.140625	0.0	stim_train	12104	12580	456	12104.jpg
49.34375	0.0	stim_train	8537	12632	457	08537.jpg
49.546875	0.0	stim_train	1141	12684	458	01141.jpg
49.75	0.0	stim_train	5230	12736	459	05230.jpg
49.953125	0.0	stim_train	4361	12788	460	04361.jpg
