onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	8955	244	1	08955.jpg
1.15625	0.0	stim_train	11832	296	2	11832.jpg
1.34375	0.0	stim_train	12914	344	3	12914.jpg
1.546875	0.0	stim_train	6429	396	4	06429.jpg
1.75	0.0	stim_train	13556	448	5	13556.jpg
1.953125	0.0	stim_train	16227	500	6	16227.jpg
2.15625	0.0	stim_train	7922	552	7	07922.jpg
2.34375	0.0	stim_train	16282	600	8	16282.jpg
2.546875	0.0	stim_train	15451	652	9	15451.jpg
2.75	0.0	stim_train	6797	704	10	06797.jpg
2.953125	0.0	stim_train	6249	756	11	06249.jpg
3.15625	0.0	stim_train	8423	808	12	08423.jpg
3.359375	0.0	stim_train	5429	860	13	05429.jpg
3.546875	0.0	stim_train	10417	908	14	10417.jpg
3.75	0.0	stim_train	7055	960	15	07055.jpg
3.953125	0.0	stim_train	10477	1012	16	10477.jpg
4.15625	0.0	stim_train	10856	1064	17	10856.jpg
4.359375	0.0	stim_train	8575	1116	18	08575.jpg
4.546875	0.0	stim_train	2029	1164	19	02029.jpg
4.75	0.0	stim_train	10465	1216	20	10465.jpg
7.4453125	0.0	behav	3	1906	21	n/a
7.796875	0.0	stim_train	13395	1996	22	13395.jpg
7.984375	0.0	stim_train	2740	2044	23	02740.jpg
8.1875	0.0	stim_train	3178	2096	24	03178.jpg
8.390625	0.0	stim_train	274	2148	25	00274.jpg
8.59375	0.0	stim_train	8131	2200	26	08131.jpg
8.796875	0.0	stim_train	741	2252	27	00741.jpg
8.984375	0.0	stim_train	15633	2300	28	15633.jpg
9.1875	0.0	stim_train	14733	2352	29	14733.jpg
9.390625	0.0	stim_train	4789	2404	30	04789.jpg
9.59375	0.0	stim_train	9669	2456	31	09669.jpg
9.796875	0.0	stim_train	2559	2508	32	02559.jpg
10.0	0.0	stim_train	4536	2560	33	04536.jpg
10.1875	0.0	stim_train	8291	2608	34	08291.jpg
10.390625	0.0	stim_train	10138	2660	35	10138.jpg
10.59375	0.0	stim_train	8294	2712	36	08294.jpg
10.796875	0.0	stim_train	3409	2764	37	03409.jpg
11.0	0.0	stim_train	12421	2816	38	12421.jpg
11.1875	0.0	stim_train	10396	2864	39	10396.jpg
11.390625	0.0	stim_train	14832	2916	40	14832.jpg
11.59375	0.0	stim_train	2552	2968	41	02552.jpg
12.78515625	0.0	behav	3	3273	42	n/a
13.140625	0.0	stim_train	11819	3364	43	11819.jpg
13.34375	0.0	stim_train	2459	3416	44	02459.jpg
13.546875	0.0	stim_train	13046	3468	45	13046.jpg
13.75	0.0	stim_train	14549	3520	46	14549.jpg
13.953125	0.0	stim_train	5776	3572	47	05776.jpg
14.140625	0.0	stim_train	3677	3620	48	03677.jpg
14.34375	0.0	stim_train	7870	3672	49	07870.jpg
