onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_test	16657	242	1	16657.jpg
1.1484375	0.0	stim_test	16689	294	2	16689.jpg
1.3515625	0.0	stim_test	16697	346	3	16697.jpg
1.5546875	0.0	stim_test	16622	398	4	16622.jpg
1.7578125	0.0	stim_test	16556	450	5	16556.jpg
1.9453125	0.0	stim_test	16576	498	6	16576.jpg
2.1484375	0.0	stim_test	16693	550	7	16693.jpg
2.3515625	0.0	stim_test	16668	602	8	16668.jpg
2.5546875	0.0	stim_test	16618	654	9	16618.jpg
2.7578125	0.0	stim_test	16559	706	10	16559.jpg
2.9453125	0.0	stim_test	16713	754	11	16713.jpg
3.1484375	0.0	stim_test	16716	806	12	16716.jpg
3.3515625	0.0	stim_test	16698	858	13	16698.jpg
3.5546875	0.0	stim_test	16555	910	14	16555.jpg
3.7578125	0.0	stim_test	16616	962	15	16616.jpg
3.9609375	0.0	stim_test	16655	1014	16	16655.jpg
4.1484375	0.0	stim_test	16580	1062	17	16580.jpg
4.3515625	0.0	stim_test	16656	1114	18	16656.jpg
4.5546875	0.0	stim_test	16551	1166	19	16551.jpg
4.7578125	0.0	stim_test	16648	1218	20	16648.jpg
7.51953125	0.0	behav	3	1925	21	n/a
7.9140625	0.0	stim_test	16660	2026	22	16660.jpg
8.1015625	0.0	stim_test	16558	2074	23	16558.jpg
8.3046875	0.0	stim_test	16727	2126	24	16727.jpg
8.5078125	0.0	stim_test	16542	2178	25	16542.jpg
8.7109375	0.0	stim_test	16718	2230	26	16718.jpg
8.9140625	0.0	stim_test	16682	2282	27	16682.jpg
9.1015625	0.0	stim_test	16672	2330	28	16672.jpg
9.3046875	0.0	stim_test	16650	2382	29	16650.jpg
9.5078125	0.0	stim_test	16691	2434	30	16691.jpg
9.7109375	0.0	stim_test	16617	2486	31	16617.jpg
9.9140625	0.0	stim_test	16664	2538	32	16664.jpg
10.1015625	0.0	stim_test	16720	2586	33	16720.jpg
10.3046875	0.0	stim_test	16545	2638	34	16545.jpg
10.5078125	0.0	stim_test	16541	2690	35	16541.jpg
10.7109375	0.0	stim_test	16613	2742	36	16613.jpg
10.9140625	0.0	stim_test	16702	2794	37	16702.jpg
11.1171875	0.0	stim_test	16684	2846	38	16684.jpg
11.3046875	0.0	stim_test	16571	2894	39	16571.jpg
11.5078125	0.0	stim_test	16610	2946	40	16610.jpg
11.7109375	0.0	stim_test	16665	2998	41	16665.jpg
12.91015625	0.0	behav	3	3305	42	n/a
13.2578125	0.0	stim_test	16584	3394	43	16584.jpg
13.4609375	0.0	stim_test	16730	3446	44	16730.jpg
13.6640625	0.0	stim_test	16565	3498	45	16565.jpg
13.8671875	0.0	stim_test	16600	3550	46	16600.jpg
14.0703125	0.0	stim_test	16628	3602	47	16628.jpg
14.2578125	0.0	stim_test	16642	3650	48	16642.jpg
14.4609375	0.0	stim_test	16645	3702	49	16645.jpg
14.6640625	0.0	stim_test	16706	3754	50	16706.jpg
14.8671875	0.0	stim_test	16548	3806	51	16548.jpg
15.0703125	0.0	stim_test	16634	3858	52	16634.jpg
15.2578125	0.0	stim_test	16629	3906	53	16629.jpg
15.4609375	0.0	stim_test	16577	3958	54	16577.jpg
15.6640625	0.0	stim_test	16575	4010	55	16575.jpg
15.8671875	0.0	stim_test	16688	4062	56	16688.jpg
16.0703125	0.0	stim_test	16714	4114	57	16714.jpg
16.2734375	0.0	stim_test	16578	4166	58	16578.jpg
16.4609375	0.0	stim_test	16590	4214	59	16590.jpg
16.6640625	0.0	stim_test	16711	4266	60	16711.jpg
16.8671875	0.0	stim_test	16675	4318	61	16675.jpg
17.0703125	0.0	stim_test	16604	4370	62	16604.jpg
18.58984375	0.0	behav	3	4759	63	n/a
