onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,14381,-1,1	1	242	14381.jpg
1.1484375	0.0	stim_train,14612,-1,2	2	294	14612.jpg
1.3515625	0.0	stim_train,1367,-1,3	3	346	01367.jpg
1.5546875	0.0	stim_train,6164,-1,4	4	398	06164.jpg
1.7421875	0.0	stim_train,15191,-1,5	5	446	15191.jpg
1.9453125	0.0	stim_train,3372,-1,6	6	498	03372.jpg
2.1484375	0.0	stim_train,5871,-1,7	7	550	05871.jpg
2.3515625	0.0	stim_train,12760,-1,8	8	602	12760.jpg
2.5546875	0.0	stim_train,6524,-1,9	9	654	06524.jpg
2.7421875	0.0	stim_train,8190,-1,10	10	702	08190.jpg
2.9453125	0.0	stim_train,7205,-1,11	11	754	07205.jpg
3.1484375	0.0	stim_train,6399,-1,12	12	806	06399.jpg
3.3515625	0.0	stim_train,3266,-1,13	13	858	03266.jpg
3.5546875	0.0	stim_train,4502,-1,14	14	910	04502.jpg
3.76171875	0.0	stim_train,2655,-1,15	15	963	02655.jpg
3.9453125	0.0	stim_train,16269,-1,16	16	1010	16269.jpg
4.1484375	0.0	stim_train,9977,-1,17	17	1062	09977.jpg
4.3515625	0.0	stim_train,9466,-1,18	18	1114	09466.jpg
4.5546875	0.0	stim_train,14125,-1,19	19	1166	14125.jpg
4.76171875	0.0	stim_train,10783,-1,20	20	1219	10783.jpg
6.0	0.0	behav,3,-1,21	21	1536	n/a
6.3515625	0.0	stim_train,16331,-1,22	22	1626	16331.jpg
6.5546875	0.0	stim_train,6831,-1,23	23	1678	06831.jpg
6.76171875	0.0	stim_train,1595,-1,24	24	1731	01595.jpg
6.96484375	0.0	stim_train,8763,-1,25	25	1783	08763.jpg
7.1484375	0.0	stim_train,3730,-1,26	26	1830	03730.jpg
7.3515625	0.0	stim_train,6297,-1,27	27	1882	06297.jpg
7.5546875	0.0	stim_train,10942,-1,28	28	1934	10942.jpg
7.76171875	0.0	stim_train,1705,-1,29	29	1987	01705.jpg
7.96484375	0.0	stim_train,1316,-1,30	30	2039	01316.jpg
8.1484375	0.0	stim_train,12298,-1,31	31	2086	12298.jpg
8.3515625	0.0	stim_train,14171,-1,32	32	2138	14171.jpg
8.5546875	0.0	stim_train,15255,-1,33	33	2190	15255.jpg
8.76171875	0.0	stim_train,8773,-1,34	34	2243	08773.jpg
8.96484375	0.0	stim_train,2748,-1,35	35	2295	02748.jpg
9.16796875	0.0	stim_train,3886,-1,36	36	2347	03886.jpg
9.3515625	0.0	stim_train,2151,-1,37	37	2394	02151.jpg
9.5546875	0.0	stim_train,999,-1,38	38	2446	00999.jpg
9.76171875	0.0	stim_train,5978,-1,39	39	2499	05978.jpg
9.96484375	0.0	stim_train,9628,-1,40	40	2551	09628.jpg
10.16796875	0.0	stim_train,7283,-1,41	41	2603	07283.jpg
11.375	0.0	behav,3,-1,42	42	2912	n/a
11.7265625	0.0	stim_train,16061,-1,43	43	3002	16061.jpg
11.9296875	0.0	stim_train,3618,-1,44	44	3054	03618.jpg
12.13671875	0.0	stim_train,4425,-1,45	45	3107	04425.jpg
12.32421875	0.0	stim_train,9242,-1,46	46	3155	09242.jpg
12.52734375	0.0	stim_train,2765,-1,47	47	3207	02765.jpg
12.7265625	0.0	stim_train,9201,-1,48	48	3258	09201.jpg
12.9296875	0.0	stim_train,7830,-1,49	49	3310	07830.jpg
13.13671875	0.0	stim_train,10686,-1,50	50	3363	10686.jpg
13.32421875	0.0	stim_train,8861,-1,51	51	3411	08861.jpg
13.52734375	0.0	stim_train,2398,-1,52	52	3463	02398.jpg
13.7265625	0.0	stim_train,11708,-1,53	53	3514	11708.jpg
