onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_test	16724	243	1	16724.jpg
1.15234375	0.0	stim_test	16541	295	2	16541.jpg
1.35546875	0.0	stim_test	16544	347	3	16544.jpg
1.55859375	0.0	stim_test	16649	399	4	16649.jpg
1.76171875	0.0	stim_test	16642	451	5	16642.jpg
1.94921875	0.0	stim_test	16619	499	6	16619.jpg
2.15234375	0.0	stim_test	16573	551	7	16573.jpg
2.35546875	0.0	stim_test	16714	603	8	16714.jpg
2.55859375	0.0	stim_test	16662	655	9	16662.jpg
2.76171875	0.0	stim_test	16657	707	10	16657.jpg
2.94921875	0.0	stim_test	16608	755	11	16608.jpg
3.15234375	0.0	stim_test	16597	807	12	16597.jpg
3.35546875	0.0	stim_test	16599	859	13	16599.jpg
3.55859375	0.0	stim_test	16615	911	14	16615.jpg
3.76171875	0.0	stim_test	16594	963	15	16594.jpg
3.94921875	0.0	stim_test	16631	1011	16	16631.jpg
4.15234375	0.0	stim_test	16710	1063	17	16710.jpg
4.35546875	0.0	stim_test	16583	1115	18	16583.jpg
4.55859375	0.0	stim_test	16639	1167	19	16639.jpg
4.76171875	0.0	stim_test	16737	1219	20	16737.jpg
5.96875	0.0	behav	3	1528	21	n/a
6.32421875	0.0	stim_test	16733	1619	22	16733.jpg
6.52734375	0.0	stim_test	16658	1671	23	16658.jpg
6.73046875	0.0	stim_test	16707	1723	24	16707.jpg
6.91796875	0.0	stim_test	16590	1771	25	16590.jpg
7.12109375	0.0	stim_test	16633	1823	26	16633.jpg
7.32421875	0.0	stim_test	16564	1875	27	16564.jpg
7.52734375	0.0	stim_test	16650	1927	28	16650.jpg
7.73046875	0.0	stim_test	16692	1979	29	16692.jpg
7.91796875	0.0	stim_test	16622	2027	30	16622.jpg
8.12109375	0.0	stim_test	16572	2079	31	16572.jpg
8.32421875	0.0	stim_test	16703	2131	32	16703.jpg
8.52734375	0.0	stim_test	16693	2183	33	16693.jpg
8.73046875	0.0	stim_test	16696	2235	34	16696.jpg
8.93359375	0.0	stim_test	16648	2287	35	16648.jpg
9.12109375	0.0	stim_test	16602	2335	36	16602.jpg
9.32421875	0.0	stim_test	16587	2387	37	16587.jpg
9.52734375	0.0	stim_test	16584	2439	38	16584.jpg
9.73046875	0.0	stim_test	16727	2491	39	16727.jpg
9.93359375	0.0	stim_test	16543	2543	40	16543.jpg
10.12109375	0.0	stim_test	16643	2591	41	16643.jpg
11.35546875	0.0	behav	3	2907	42	n/a
11.69921875	0.0	stim_test	16628	2995	43	16628.jpg
11.90234375	0.0	stim_test	16728	3047	44	16728.jpg
12.08984375	0.0	stim_test	16589	3095	45	16589.jpg
12.29296875	0.0	stim_test	16552	3147	46	16552.jpg
12.49609375	0.0	stim_test	16607	3199	47	16607.jpg
12.69921875	0.0	stim_test	16603	3251	48	16603.jpg
12.90234375	0.0	stim_test	16620	3303	49	16620.jpg
13.10546875	0.0	stim_test	16732	3355	50	16732.jpg
13.29296875	0.0	stim_test	16624	3403	51	16624.jpg
13.49609375	0.0	stim_test	16656	3455	52	16656.jpg
13.69921875	0.0	stim_test	16731	3507	53	16731.jpg
