onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	13223	244	1	13223.jpg
1.15625	0.0	stim_train	13877	296	2	13877.jpg
1.34375	0.0	stim_train	9317	344	3	09317.jpg
1.546875	0.0	stim_train	14899	396	4	14899.jpg
1.75	0.0	stim_train	446	448	5	00446.jpg
1.953125	0.0	stim_train	1589	500	6	01589.jpg
2.15625	0.0	stim_train	15576	552	7	15576.jpg
2.359375	0.0	stim_train	9334	604	8	09334.jpg
2.546875	0.0	stim_train	13949	652	9	13949.jpg
2.75	0.0	stim_train	5354	704	10	05354.jpg
2.953125	0.0	stim_train	4279	756	11	04279.jpg
3.15625	0.0	stim_train	5314	808	12	05314.jpg
3.359375	0.0	stim_train	3989	860	13	03989.jpg
3.546875	0.0	stim_train	8459	908	14	08459.jpg
3.75	0.0	stim_train	2569	960	15	02569.jpg
3.953125	0.0	stim_train	10058	1012	16	10058.jpg
4.15625	0.0	stim_train	84	1064	17	00084.jpg
4.359375	0.0	stim_train	5617	1116	18	05617.jpg
4.546875	0.0	stim_train	11083	1164	19	11083.jpg
4.75	0.0	stim_train	10788	1216	20	10788.jpg
6.375	0.0	behav	3	1632	21	n/a
6.734375	0.0	stim_train	529	1724	22	00529.jpg
6.9375	0.0	stim_train	10666	1776	23	10666.jpg
7.140625	0.0	stim_train	11113	1828	24	11113.jpg
7.34375	0.0	stim_train	7429	1880	25	07429.jpg
7.546875	0.0	stim_train	12153	1932	26	12153.jpg
7.734375	0.0	stim_train	8403	1980	27	08403.jpg
7.9375	0.0	stim_train	206	2032	28	00206.jpg
8.140625	0.0	stim_train	11750	2084	29	11750.jpg
8.34375	0.0	stim_train	7928	2136	30	07928.jpg
8.546875	0.0	stim_train	11042	2188	31	11042.jpg
8.734375	0.0	stim_train	15495	2236	32	15495.jpg
8.9375	0.0	stim_train	326	2288	33	00326.jpg
9.140625	0.0	stim_train	4383	2340	34	04383.jpg
9.34375	0.0	stim_train	11893	2392	35	11893.jpg
9.546875	0.0	stim_train	14518	2444	36	14518.jpg
9.75	0.0	stim_train	899	2496	37	00899.jpg
9.9375	0.0	stim_train	1501	2544	38	01501.jpg
10.140625	0.0	stim_train	11468	2596	39	11468.jpg
10.34375	0.0	stim_train	9507	2648	40	09507.jpg
10.546875	0.0	stim_train	11629	2700	41	11629.jpg
11.8359375	0.0	behav	3	3030	42	n/a
12.203125	0.0	stim_train	716	3124	43	00716.jpg
12.390625	0.0	stim_train	11836	3172	44	11836.jpg
12.59375	0.0	stim_train	1867	3224	45	01867.jpg
12.796875	0.0	stim_train	5051	3276	46	05051.jpg
13.0	0.0	stim_train	14495	3328	47	14495.jpg
13.203125	0.0	stim_train	16284	3380	48	16284.jpg
13.390625	0.0	stim_train	10945	3428	49	10945.jpg
13.59375	0.0	stim_train	10628	3480	50	10628.jpg
13.796875	0.0	stim_train	12103	3532	51	12103.jpg
14.0	0.0	stim_train	323	3584	52	00323.jpg
14.203125	0.0	stim_train	1023	3636	53	01023.jpg
14.390625	0.0	stim_train	8316	3684	54	08316.jpg
14.59375	0.0	stim_train	14431	3736	55	14431.jpg
14.796875	0.0	stim_train	15655	3788	56	15655.jpg
15.0	0.0	stim_train	15006	3840	57	15006.jpg
15.203125	0.0	stim_train	6315	3892	58	06315.jpg
15.40625	0.0	stim_train	5727	3944	59	05727.jpg
15.59375	0.0	stim_train	11089	3992	60	11089.jpg
15.796875	0.0	stim_train	16497	4044	61	16497.jpg
16.0	0.0	stim_train	12835	4096	62	12835.jpg
17.51171875	0.0	behav	3	4483	63	n/a
17.84375	0.0	stim_train	971	4568	64	00971.jpg
18.046875	0.0	stim_train	6376	4620	65	06376.jpg
18.25	0.0	stim_train	13384	4672	66	13384.jpg
18.453125	0.0	stim_train	7541	4724	67	07541.jpg
18.65625	0.0	stim_train	1223	4776	68	01223.jpg
18.859375	0.0	stim_train	11072	4828	69	11072.jpg
19.046875	0.0	stim_train	8341	4876	70	08341.jpg
19.25	0.0	stim_train	621	4928	71	00621.jpg
19.453125	0.0	stim_train	904	4980	72	00904.jpg
19.65625	0.0	stim_train	15864	5032	73	15864.jpg
19.859375	0.0	stim_train	5180	5084	74	05180.jpg
20.046875	0.0	stim_train	12385	5132	75	12385.jpg
20.25	0.0	stim_train	9356	5184	76	09356.jpg
20.453125	0.0	stim_train	4408	5236	77	04408.jpg
20.65625	0.0	stim_train	235	5288	78	00235.jpg
20.859375	0.0	stim_train	10041	5340	79	10041.jpg
21.046875	0.0	stim_train	8048	5388	80	08048.jpg
21.25	0.0	stim_train	4667	5440	81	04667.jpg
21.453125	0.0	stim_train	4388	5492	82	04388.jpg
21.65625	0.0	stim_train	7402	5544	83	07402.jpg
22.83203125	0.0	behav	3	5845	84	n/a
23.1875	0.0	stim_train	7209	5936	85	07209.jpg
23.390625	0.0	stim_train	3430	5988	86	03430.jpg
23.59375	0.0	stim_train	4274	6040	87	04274.jpg
23.796875	0.0	stim_train	10232	6092	88	10232.jpg
23.984375	0.0	stim_train	10844	6140	89	10844.jpg
24.1875	0.0	stim_train	7355	6192	90	07355.jpg
24.390625	0.0	stim_train	2162	6244	91	02162.jpg
24.59375	0.0	stim_train	15453	6296	92	15453.jpg
24.796875	0.0	stim_train	9312	6348	93	09312.jpg
24.984375	0.0	stim_train	15316	6396	94	15316.jpg
25.1875	0.0	stim_train	4135	6448	95	04135.jpg
25.390625	0.0	stim_train	8383	6500	96	08383.jpg
25.59375	0.0	stim_train	13743	6552	97	13743.jpg
25.796875	0.0	stim_train	8374	6604	98	08374.jpg
26.0	0.0	stim_train	15357	6656	99	15357.jpg
26.1875	0.0	stim_train	7879	6704	100	07879.jpg
26.390625	0.0	stim_train	3477	6756	377	03477.jpg
26.59375	0.0	stim_train	8144	6808	378	08144.jpg
26.796875	0.0	stim_train	10955	6860	379	10955.jpg
27.0	0.0	stim_train	5968	6912	380	05968.jpg
28.12890625	0.0	behav	3	7201	381	n/a
28.484375	0.0	stim_train	8435	7292	382	08435.jpg
28.671875	0.0	stim_train	13501	7340	383	13501.jpg
28.875	0.0	stim_train	12809	7392	384	12809.jpg
29.078125	0.0	stim_train	10774	7444	385	10774.jpg
29.28125	0.0	stim_train	12150	7496	386	12150.jpg
29.48046875	0.0	stim_train	15851	7547	387	15851.jpg
29.68359375	0.0	stim_train	2897	7599	388	02897.jpg
29.87109375	0.0	stim_train	2723	7647	389	02723.jpg
30.07421875	0.0	stim_train	1881	7699	390	01881.jpg
30.27734375	0.0	stim_train	12914	7751	391	12914.jpg
30.48046875	0.0	stim_train	2200	7803	392	02200.jpg
