onset	duration	trial_type	value	sample
6.05078125	0.0	behav,3,-1,21	1	1549
11.45703125	0.0	behav,3,-1,42	2	2933
16.98828125	0.0	behav,3,-1,63	3	4349
22.32421875	0.0	behav,3,-1,84	4	5715
27.69140625	0.0	behav,3,-1,381	5	7089
33.10546875	0.0	behav,3,-1,402	6	8475
33.8515625	0.0	oddball,16744,-1,405	7	8666
38.38671875	0.0	behav,0,-1,423	8	9827
43.75390625	0.0	behav,3,-1,444	9	11201
46.29296875	0.0	oddball,16741,-1,456	10	11851
48.98828125	0.0	behav,0,-1,465	11	12541
54.39453125	0.0	behav,3,-1,486	12	13925
59.64453125	0.0	behav,3,-1,507	13	15269
65.01171875	0.0	behav,3,-1,528	14	16643
70.421875	0.0	behav,3,-1,549	15	18028
75.87890625	0.0	behav,3,-1,570	16	19425
81.23046875	0.0	behav,3,-1,591	17	20795
86.57421875	0.0	behav,3,-1,612	18	22163
92.05078125	0.0	behav,3,-1,633	19	23565
96.0078125	0.0	oddball,16746,-1,652	20	24578
97.453125	0.0	behav,0,-1,654	21	24948
103.140625	0.0	behav,3,-1,675	22	26404
108.46875	0.0	behav,3,-1,696	23	27768
113.828125	0.0	behav,3,-1,717	24	29140
119.90234375	0.0	behav,3,-1,738	25	30695
125.29296875	0.0	behav,3,-1,759	26	32075
130.61328125	0.0	behav,3,-1,780	27	33437
135.80078125	0.0	behav,3,-1,801	28	34765
141.0546875	0.0	behav,3,-1,822	29	36110
146.609375	0.0	behav,3,-1,843	30	37532
151.96484375	0.0	behav,3,-1,864	31	38903
153.7265625	0.0	oddball,16742,-1,872	32	39354
157.078125	0.0	behav,0,-1,885	33	40212
162.4375	0.0	behav,3,-1,906	34	41584
168.50390625	0.0	behav,3,-1,927	35	43137
173.87109375	0.0	behav,3,-1,948	36	44511
179.24609375	0.0	behav,3,-1,969	37	45887
185.28125	0.0	behav,3,-1,990	38	47432
190.42578125	0.0	behav,3,-1,1011	39	48749
195.82421875	0.0	behav,3,-1,1032	40	50131
201.21875	0.0	behav,3,-1,1053	41	51512
206.49609375	0.0	behav,3,-1,1074	42	52863
211.89453125	0.0	behav,3,-1,1095	43	54245
217.11328125	0.0	behav,3,-1,1116	44	55581
222.51171875	0.0	behav,3,-1,1137	45	56963
227.76953125	0.0	behav,3,-1,1158	46	58309
233.06640625	0.0	behav,3,-1,103	47	59665
238.5859375	0.0	behav,3,-1,124	48	61078
243.84375	0.0	behav,3,-1,145	49	62424
249.41796875	0.0	behav,3,-1,166	50	63851
254.890625	0.0	behav,3,-1,187	51	65252
257.44921875	0.0	oddball,16748,-1,199	52	65907
260.2265625	0.0	behav,0,-1,208	53	66618
265.53515625	0.0	behav,3,-1,229	54	67977
270.9140625	0.0	behav,3,-1,250	55	69354
276.1953125	0.0	behav,3,-1,271	56	70706
281.5	0.0	behav,3,-1,292	57	72064
287.00390625	0.0	behav,3,-1,313	58	73473
288.96484375	0.0	oddball,16747,-1,322	59	73975
292.37109375	0.0	behav,0,-1,334	60	74847
297.765625	0.0	behav,3,-1,355	61	76228
303.32421875	0.0	behav,3,-1,376	62	77651
