onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_train	1823	243	1	01823.jpg
1.15234375	0.0	stim_train	15892	295	2	15892.jpg
1.33984375	0.0	stim_train	6155	343	3	06155.jpg
1.54296875	0.0	stim_train	10386	395	4	10386.jpg
1.74609375	0.0	stim_train	6364	447	5	06364.jpg
1.94921875	0.0	stim_train	4747	499	6	04747.jpg
2.15234375	0.0	stim_train	4252	551	7	04252.jpg
2.35546875	0.0	stim_train	2966	603	8	02966.jpg
2.54296875	0.0	stim_train	14269	651	9	14269.jpg
2.74609375	0.0	stim_train	563	703	10	00563.jpg
2.94921875	0.0	stim_train	10746	755	11	10746.jpg
3.15234375	0.0	stim_train	16029	807	12	16029.jpg
3.35546875	0.0	stim_train	9129	859	13	09129.jpg
3.54296875	0.0	stim_train	14126	907	14	14126.jpg
3.74609375	0.0	stim_train	2144	959	15	02144.jpg
3.94921875	0.0	stim_train	3772	1011	16	03772.jpg
4.15234375	0.0	stim_train	12767	1063	17	12767.jpg
4.35546875	0.0	stim_train	1100	1115	18	01100.jpg
4.54296875	0.0	stim_train	14384	1163	19	14384.jpg
4.74609375	0.0	stim_train	2513	1215	20	02513.jpg
5.953125	0.0	behav	3	1524	21	n/a
6.30859375	0.0	stim_train	11993	1615	22	11993.jpg
6.49609375	0.0	stim_train	16010	1663	23	16010.jpg
6.69921875	0.0	stim_train	15662	1715	24	15662.jpg
6.90234375	0.0	stim_train	6235	1767	25	06235.jpg
7.10546875	0.0	stim_train	3837	1819	26	03837.jpg
7.30859375	0.0	stim_train	12404	1871	27	12404.jpg
7.49609375	0.0	stim_train	14100	1919	28	14100.jpg
7.69921875	0.0	oddball	16744	1971	29	16744.jpg
7.90234375	0.0	stim_train	12930	2023	30	12930.jpg
8.10546875	0.0	stim_train	1551	2075	31	01551.jpg
8.30859375	0.0	stim_train	11028	2127	32	11028.jpg
8.49609375	0.0	stim_train	12710	2175	33	12710.jpg
8.69921875	0.0	stim_train	4709	2227	34	04709.jpg
8.90234375	0.0	stim_train	10730	2279	35	10730.jpg
9.10546875	0.0	stim_train	2435	2331	36	02435.jpg
9.30859375	0.0	stim_train	10661	2383	37	10661.jpg
9.51171875	0.0	stim_train	11114	2435	38	11114.jpg
9.69921875	0.0	stim_train	5437	2483	39	05437.jpg
9.90234375	0.0	stim_train	1853	2535	40	01853.jpg
10.10546875	0.0	stim_train	6664	2587	41	06664.jpg
11.37890625	0.0	behav	1	2913	42	n/a
11.73046875	0.0	stim_train	629	3003	43	00629.jpg
11.91796875	0.0	stim_train	1393	3051	44	01393.jpg
12.12109375	0.0	stim_train	12699	3103	45	12699.jpg
12.32421875	0.0	stim_train	13116	3155	46	13116.jpg
12.52734375	0.0	stim_train	12485	3207	47	12485.jpg
12.73046875	0.0	stim_train	8823	3259	48	08823.jpg
12.91796875	0.0	stim_train	9584	3307	49	09584.jpg
13.12109375	0.0	stim_train	14255	3359	50	14255.jpg
13.32421875	0.0	stim_train	12340	3411	51	12340.jpg
13.52734375	0.0	stim_train	9643	3463	52	09643.jpg
13.73046875	0.0	stim_train	847	3515	53	00847.jpg
13.91796875	0.0	stim_train	6413	3563	54	06413.jpg
14.12109375	0.0	stim_train	4602	3615	55	04602.jpg
14.32421875	0.0	stim_train	16311	3667	56	16311.jpg
14.52734375	0.0	stim_train	9458	3719	57	09458.jpg
14.73046875	0.0	stim_train	13034	3771	58	13034.jpg
14.93359375	0.0	stim_train	11666	3823	59	11666.jpg
15.12109375	0.0	stim_train	4070	3871	60	04070.jpg
15.32421875	0.0	stim_train	13080	3923	61	13080.jpg
15.52734375	0.0	stim_train	11492	3975	62	11492.jpg
16.77734375	0.0	behav	3	4295	63	n/a
17.13671875	0.0	stim_train	9817	4387	64	09817.jpg
17.32421875	0.0	stim_train	10321	4435	65	10321.jpg
17.52734375	0.0	stim_train	4341	4487	66	04341.jpg
17.73046875	0.0	stim_train	3455	4539	67	03455.jpg
17.93359375	0.0	stim_train	5466	4591	68	05466.jpg
18.13671875	0.0	stim_train	1851	4643	69	01851.jpg
18.32421875	0.0	stim_train	4279	4691	70	04279.jpg
18.52734375	0.0	stim_train	10849	4743	71	10849.jpg
18.73046875	0.0	stim_train	15856	4795	72	15856.jpg
18.93359375	0.0	stim_train	5626	4847	73	05626.jpg
19.13671875	0.0	stim_train	16031	4899	74	16031.jpg
19.32421875	0.0	stim_train	1025	4947	75	01025.jpg
19.52734375	0.0	stim_train	10589	4999	76	10589.jpg
19.73046875	0.0	stim_train	4	5051	77	00004.jpg
19.93359375	0.0	stim_train	12097	5103	78	12097.jpg
20.13671875	0.0	stim_train	15945	5155	79	15945.jpg
20.33984375	0.0	stim_train	10771	5207	80	10771.jpg
20.52734375	0.0	stim_train	14021	5255	81	14021.jpg
20.73046875	0.0	stim_train	7357	5307	82	07357.jpg
20.93359375	0.0	stim_train	12829	5359	83	12829.jpg
22.03515625	0.0	behav	3	5641	84	n/a
22.40234375	0.0	stim_train	13429	5735	85	13429.jpg
22.60546875	0.0	stim_train	1064	5787	86	01064.jpg
22.80859375	0.0	stim_train	14389	5839	87	14389.jpg
22.99609375	0.0	stim_train	88	5887	88	00088.jpg
23.19921875	0.0	stim_train	15025	5939	89	15025.jpg
23.40234375	0.0	stim_train	13940	5991	90	13940.jpg
23.60546875	0.0	stim_train	1463	6043	91	01463.jpg
23.80859375	0.0	stim_train	1680	6095	92	01680.jpg
23.99609375	0.0	stim_train	14010	6143	93	14010.jpg
24.19921875	0.0	stim_train	2116	6195	94	02116.jpg
24.40234375	0.0	stim_train	10114	6247	95	10114.jpg
24.60546875	0.0	stim_train	9715	6299	96	09715.jpg
24.80859375	0.0	stim_train	2139	6351	97	02139.jpg
24.99609375	0.0	stim_train	869	6399	98	00869.jpg
25.19921875	0.0	stim_train	14652	6451	99	14652.jpg
25.40234375	0.0	stim_train	4024	6503	100	04024.jpg
25.60546875	0.0	stim_train	9147	6555	377	09147.jpg
25.80859375	0.0	stim_train	14220	6607	378	14220.jpg
26.01171875	0.0	stim_train	11812	6659	379	11812.jpg
26.19921875	0.0	stim_train	1590	6707	380	01590.jpg
27.4921875	0.0	behav	3	7038	381	n/a
27.85546875	0.0	stim_train	12150	7131	382	12150.jpg
28.05859375	0.0	stim_train	7495	7183	383	07495.jpg
28.26171875	0.0	stim_train	13356	7235	384	13356.jpg
28.46484375	0.0	stim_train	13702	7287	385	13702.jpg
28.65234375	0.0	stim_train	7761	7335	386	07761.jpg
28.85546875	0.0	stim_train	14380	7387	387	14380.jpg
29.05859375	0.0	stim_train	1542	7439	388	01542.jpg
29.26171875	0.0	stim_train	12434	7491	389	12434.jpg
29.4609375	0.0	stim_train	13414	7542	390	13414.jpg
29.6484375	0.0	stim_train	13082	7590	391	13082.jpg
29.8515625	0.0	stim_train	4879	7642	392	04879.jpg
30.0546875	0.0	stim_train	5911	7694	393	05911.jpg
30.2578125	0.0	stim_train	8190	7746	394	08190.jpg
30.4609375	0.0	stim_train	3097	7798	395	03097.jpg
30.6484375	0.0	stim_train	2841	7846	396	02841.jpg
30.8515625	0.0	stim_train	467	7898	397	00467.jpg
31.0546875	0.0	stim_train	2856	7950	398	02856.jpg
31.2578125	0.0	stim_train	2309	8002	399	02309.jpg
31.4609375	0.0	stim_train	11613	8054	400	11613.jpg
31.6484375	0.0	stim_train	9333	8102	401	09333.jpg
32.83203125	0.0	behav	3	8405	402	n/a
33.1953125	0.0	stim_train	15650	8498	403	15650.jpg
33.3984375	0.0	stim_train	12206	8550	404	12206.jpg
33.5859375	0.0	stim_train	1772	8598	405	01772.jpg
33.7890625	0.0	stim_train	11591	8650	406	11591.jpg
33.9921875	0.0	stim_train	14073	8702	407	14073.jpg
34.1953125	0.0	stim_train	4138	8754	408	04138.jpg
34.3984375	0.0	stim_train	15431	8806	409	15431.jpg
34.5859375	0.0	stim_train	7926	8854	410	07926.jpg
34.7890625	0.0	stim_train	124	8906	411	00124.jpg
34.9921875	0.0	stim_train	4777	8958	412	04777.jpg
35.1953125	0.0	stim_train	10602	9010	413	10602.jpg
35.3984375	0.0	stim_train	15810	9062	414	15810.jpg
35.6015625	0.0	stim_train	10210	9114	415	10210.jpg
35.7890625	0.0	stim_train	8077	9162	416	08077.jpg
35.9921875	0.0	stim_train	6775	9214	417	06775.jpg
36.1953125	0.0	stim_train	1184	9266	418	01184.jpg
36.3984375	0.0	stim_train	12483	9318	419	12483.jpg
36.6015625	0.0	stim_train	5319	9370	420	05319.jpg
36.7890625	0.0	stim_train	1893	9418	421	01893.jpg
36.9921875	0.0	stim_train	15789	9470	422	15789.jpg
38.13671875	0.0	behav	3	9763	423	n/a
38.4921875	0.0	stim_train	9505	9854	424	09505.jpg
38.6953125	0.0	stim_train	6690	9906	425	06690.jpg
38.8984375	0.0	stim_train	14305	9958	426	14305.jpg
39.1015625	0.0	stim_train	10356	10010	427	10356.jpg
39.3046875	0.0	stim_train	4414	10062	428	04414.jpg
39.4921875	0.0	oddball	16745	10110	429	16745.jpg
39.6953125	0.0	stim_train	11504	10162	430	11504.jpg
39.8984375	0.0	stim_train	15371	10214	431	15371.jpg
40.1015625	0.0	stim_train	1947	10266	432	01947.jpg
40.3046875	0.0	stim_train	10242	10318	433	10242.jpg
40.49609375	0.0	stim_train	10844	10367	434	10844.jpg
40.6953125	0.0	stim_train	12501	10418	435	12501.jpg
40.8984375	0.0	stim_train	12609	10470	436	12609.jpg
41.1015625	0.0	stim_train	15465	10522	437	15465.jpg
41.3046875	0.0	stim_train	9949	10574	438	09949.jpg
41.5078125	0.0	stim_train	11419	10626	439	11419.jpg
41.69921875	0.0	stim_train	11288	10675	440	11288.jpg
41.8984375	0.0	stim_train	764	10726	441	00764.jpg
42.1015625	0.0	stim_train	14882	10778	442	14882.jpg
42.3046875	0.0	stim_train	11263	10830	443	11263.jpg
43.50390625	0.0	behav	0	11137	444	n/a
43.8515625	0.0	stim_train	1653	11226	445	01653.jpg
44.0546875	0.0	stim_train	11188	11278	446	11188.jpg
44.2578125	0.0	stim_train	6305	11330	447	06305.jpg
44.4609375	0.0	stim_train	13587	11382	448	13587.jpg
44.65234375	0.0	stim_train	15835	11431	449	15835.jpg
44.8515625	0.0	stim_train	984	11482	450	00984.jpg
45.0546875	0.0	stim_train	3913	11534	451	03913.jpg
45.2578125	0.0	stim_train	80	11586	452	00080.jpg
45.4609375	0.0	stim_train	4276	11638	453	04276.jpg
45.65234375	0.0	stim_train	3948	11687	454	03948.jpg
45.85546875	0.0	stim_train	5017	11739	455	05017.jpg
46.0546875	0.0	stim_train	14397	11790	456	14397.jpg
46.2578125	0.0	stim_train	11323	11842	457	11323.jpg
46.4609375	0.0	stim_train	12744	11894	458	12744.jpg
46.65234375	0.0	stim_train	8313	11943	459	08313.jpg
46.85546875	0.0	stim_train	3274	11995	460	03274.jpg
47.0546875	0.0	stim_train	8678	12046	461	08678.jpg
47.2578125	0.0	stim_train	9137	12098	462	09137.jpg
47.4609375	0.0	stim_train	4008	12150	463	04008.jpg
47.6640625	0.0	stim_train	9981	12202	464	09981.jpg
48.875	0.0	behav	3	12512	465	n/a
49.23046875	0.0	stim_train	4455	12603	466	04455.jpg
49.43359375	0.0	stim_train	2153	12655	467	02153.jpg
49.62109375	0.0	stim_train	10732	12703	468	10732.jpg
49.82421875	0.0	stim_train	8215	12755	469	08215.jpg
50.02734375	0.0	stim_train	2344	12807	470	02344.jpg
50.23046875	0.0	stim_train	14240	12859	471	14240.jpg
50.43359375	0.0	stim_train	8286	12911	472	08286.jpg
50.63671875	0.0	stim_train	6035	12963	473	06035.jpg
50.82421875	0.0	stim_train	6948	13011	474	06948.jpg
51.02734375	0.0	stim_train	989	13063	475	00989.jpg
51.23046875	0.0	stim_train	6167	13115	476	06167.jpg
51.43359375	0.0	stim_train	15509	13167	477	15509.jpg
51.63671875	0.0	stim_train	12858	13219	478	12858.jpg
51.82421875	0.0	stim_train	2828	13267	479	02828.jpg
52.02734375	0.0	stim_train	8280	13319	480	08280.jpg
52.23046875	0.0	stim_train	11132	13371	481	11132.jpg
52.43359375	0.0	stim_train	6577	13423	482	06577.jpg
52.63671875	0.0	stim_train	9639	13475	483	09639.jpg
52.83984375	0.0	stim_train	9243	13527	484	09243.jpg
53.02734375	0.0	stim_train	4615	13575	485	04615.jpg
54.64453125	0.0	behav	3	13989	486	n/a
54.99609375	0.0	stim_train	13154	14079	487	13154.jpg
55.19921875	0.0	stim_train	5754	14131	488	05754.jpg
55.40234375	0.0	stim_train	337	14183	489	00337.jpg
55.60546875	0.0	stim_train	11359	14235	490	11359.jpg
55.80859375	0.0	stim_train	10236	14287	491	10236.jpg
55.99609375	0.0	stim_train	8383	14335	492	08383.jpg
56.19921875	0.0	stim_train	7710	14387	493	07710.jpg
56.40234375	0.0	stim_train	6138	14439	494	06138.jpg
56.60546875	0.0	stim_train	11630	14491	495	11630.jpg
56.80859375	0.0	stim_train	8018	14543	496	08018.jpg
56.99609375	0.0	stim_train	3153	14591	497	03153.jpg
57.19921875	0.0	stim_train	10790	14643	498	10790.jpg
57.40234375	0.0	stim_train	2271	14695	499	02271.jpg
57.60546875	0.0	stim_train	13010	14747	500	13010.jpg
57.80859375	0.0	stim_train	6651	14799	501	06651.jpg
58.01171875	0.0	stim_train	11868	14851	502	11868.jpg
58.19921875	0.0	stim_train	8959	14899	503	08959.jpg
58.40234375	0.0	stim_train	11002	14951	504	11002.jpg
58.60546875	0.0	stim_train	6469	15003	505	06469.jpg
58.80859375	0.0	stim_train	1803	15055	506	01803.jpg
60.03515625	0.0	behav	3	15369	507	n/a
60.38671875	0.0	stim_train	13785	15459	508	13785.jpg
