onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,306,-1,1	1	243	00306.jpg
1.140625	0.0	stim_train,1521,-1,2	2	292	01521.jpg
1.34375	0.0	stim_train,432,-1,3	3	344	00432.jpg
1.546875	0.0	stim_train,809,-1,4	4	396	00809.jpg
1.75	0.0	stim_train,8211,-1,5	5	448	08211.jpg
1.953125	0.0	stim_train,11806,-1,6	6	500	11806.jpg
2.140625	0.0	stim_train,7997,-1,7	7	548	07997.jpg
2.34375	0.0	stim_train,4767,-1,8	8	600	04767.jpg
2.546875	0.0	stim_train,8607,-1,9	9	652	08607.jpg
2.75	0.0	stim_train,5635,-1,10	10	704	05635.jpg
2.953125	0.0	stim_train,14884,-1,11	11	756	14884.jpg
3.15625	0.0	stim_train,7384,-1,12	12	808	07384.jpg
3.34375	0.0	stim_train,12262,-1,13	13	856	12262.jpg
3.546875	0.0	stim_train,6621,-1,14	14	908	06621.jpg
3.75	0.0	stim_train,8645,-1,15	15	960	08645.jpg
3.953125	0.0	stim_train,12279,-1,16	16	1012	12279.jpg
4.15625	0.0	stim_train,57,-1,17	17	1064	00057.jpg
4.34375	0.0	stim_train,140,-1,18	18	1112	00140.jpg
4.546875	0.0	stim_train,15458,-1,19	19	1164	15458.jpg
4.75	0.0	stim_train,8364,-1,20	20	1216	08364.jpg
6.7265625	0.0	behav,3,-1,21	21	1722	n/a
7.09375	0.0	stim_train,14117,-1,22	22	1816	14117.jpg
7.28125	0.0	stim_train,6577,-1,23	23	1864	06577.jpg
7.484375	0.0	stim_train,15442,-1,24	24	1916	15442.jpg
7.6875	0.0	stim_train,11314,-1,25	25	1968	11314.jpg
7.890625	0.0	stim_train,2095,-1,26	26	2020	02095.jpg
8.09375	0.0	stim_train,3548,-1,27	27	2072	03548.jpg
8.28125	0.0	stim_train,755,-1,28	28	2120	00755.jpg
8.484375	0.0	stim_train,3124,-1,29	29	2172	03124.jpg
8.6875	0.0	stim_train,9591,-1,30	30	2224	09591.jpg
8.890625	0.0	stim_train,3325,-1,31	31	2276	03325.jpg
9.09375	0.0	stim_train,4987,-1,32	32	2328	04987.jpg
9.28125	0.0	stim_train,9181,-1,33	33	2376	09181.jpg
9.484375	0.0	stim_train,5329,-1,34	34	2428	05329.jpg
9.6875	0.0	stim_train,1280,-1,35	35	2480	01280.jpg
9.890625	0.0	stim_train,369,-1,36	36	2532	00369.jpg
10.09375	0.0	stim_train,15159,-1,37	37	2584	15159.jpg
10.296875	0.0	stim_train,6549,-1,38	38	2636	06549.jpg
10.484375	0.0	stim_train,5298,-1,39	39	2684	05298.jpg
10.6875	0.0	stim_train,8902,-1,40	40	2736	08902.jpg
10.890625	0.0	stim_train,13708,-1,41	41	2788	13708.jpg
12.66015625	0.0	behav,3,-1,42	42	3241	n/a
13.03125	0.0	stim_train,8047,-1,43	43	3336	08047.jpg
13.21875	0.0	stim_train,5993,-1,44	44	3384	05993.jpg
13.421875	0.0	stim_train,16144,-1,45	45	3436	16144.jpg
13.625	0.0	stim_train,14242,-1,46	46	3488	14242.jpg
13.828125	0.0	stim_train,9183,-1,47	47	3540	09183.jpg
14.03125	0.0	stim_train,7337,-1,48	48	3592	07337.jpg
14.234375	0.0	stim_train,16245,-1,49	49	3644	16245.jpg
14.421875	0.0	stim_train,9924,-1,50	50	3692	09924.jpg
14.625	0.0	stim_train,15326,-1,51	51	3744	15326.jpg
14.828125	0.0	stim_train,9037,-1,52	52	3796	09037.jpg
15.03125	0.0	stim_train,7149,-1,53	53	3848	07149.jpg
15.234375	0.0	stim_train,13368,-1,54	54	3900	13368.jpg
15.421875	0.0	stim_train,14024,-1,55	55	3948	14024.jpg
15.625	0.0	stim_train,9426,-1,56	56	4000	09426.jpg
15.828125	0.0	stim_train,670,-1,57	57	4052	00670.jpg
16.03125	0.0	stim_train,15629,-1,58	58	4104	15629.jpg
16.234375	0.0	stim_train,16205,-1,59	59	4156	16205.jpg
16.421875	0.0	stim_train,11124,-1,60	60	4204	11124.jpg
16.625	0.0	stim_train,12848,-1,61	61	4256	12848.jpg
16.828125	0.0	stim_train,4106,-1,62	62	4308	04106.jpg
18.140625	0.0	behav,3,-1,63	63	4644	n/a
18.5	0.0	stim_train,163,-1,64	64	4736	00163.jpg
18.703125	0.0	stim_train,4422,-1,65	65	4788	04422.jpg
18.890625	0.0	stim_train,12057,-1,66	66	4836	12057.jpg
19.09375	0.0	stim_train,6801,-1,67	67	4888	06801.jpg
19.296875	0.0	stim_train,9957,-1,68	68	4940	09957.jpg
19.5	0.0	stim_train,16361,-1,69	69	4992	16361.jpg
19.703125	0.0	stim_train,11212,-1,70	70	5044	11212.jpg
19.90625	0.0	stim_train,9678,-1,71	71	5096	09678.jpg
20.09375	0.0	stim_train,15496,-1,72	72	5144	15496.jpg
20.296875	0.0	stim_train,12162,-1,73	73	5196	12162.jpg
20.5	0.0	stim_train,12885,-1,74	74	5248	12885.jpg
20.703125	0.0	stim_train,9981,-1,75	75	5300	09981.jpg
20.90625	0.0	stim_train,4861,-1,76	76	5352	04861.jpg
21.09375	0.0	stim_train,10340,-1,77	77	5400	10340.jpg
21.296875	0.0	stim_train,15064,-1,78	78	5452	15064.jpg
21.5	0.0	stim_train,3408,-1,79	79	5504	03408.jpg
21.703125	0.0	stim_train,5554,-1,80	80	5556	05554.jpg
21.90625	0.0	stim_train,13428,-1,81	81	5608	13428.jpg
22.09375	0.0	stim_train,267,-1,82	82	5656	00267.jpg
22.296875	0.0	stim_train,2232,-1,83	83	5708	02232.jpg
23.85546875	0.0	behav,3,-1,84	84	6107	n/a
24.203125	0.0	stim_train,15789,-1,85	85	6196	15789.jpg
24.40625	0.0	stim_train,13995,-1,86	86	6248	13995.jpg
24.609375	0.0	stim_train,13077,-1,87	87	6300	13077.jpg
24.796875	0.0	stim_train,10201,-1,88	88	6348	10201.jpg
25.0	0.0	stim_train,1687,-1,89	89	6400	01687.jpg
25.203125	0.0	stim_train,6731,-1,90	90	6452	06731.jpg
25.40625	0.0	stim_train,15537,-1,91	91	6504	15537.jpg
25.609375	0.0	stim_train,6573,-1,92	92	6556	06573.jpg
25.796875	0.0	stim_train,15762,-1,93	93	6604	15762.jpg
26.0	0.0	stim_train,4684,-1,94	94	6656	04684.jpg
26.203125	0.0	stim_train,6086,-1,95	95	6708	06086.jpg
26.40625	0.0	stim_train,1123,-1,96	96	6760	01123.jpg
26.609375	0.0	stim_train,153,-1,97	97	6812	00153.jpg
26.8125	0.0	stim_train,6601,-1,98	98	6864	06601.jpg
27.0	0.0	stim_train,649,-1,99	99	6912	00649.jpg
27.203125	0.0	stim_train,10360,-1,100	100	6964	10360.jpg
27.40625	0.0	stim_train,5174,-1,377	101	7016	05174.jpg
27.609375	0.0	stim_train,5059,-1,378	102	7068	05059.jpg
27.8125	0.0	stim_train,6244,-1,379	103	7120	06244.jpg
28.0	0.0	stim_train,8543,-1,380	104	7168	08543.jpg
29.484375	0.0	behav,3,-1,381	105	7548	n/a
29.83984375	0.0	stim_train,1832,-1,382	106	7639	01832.jpg
30.04296875	0.0	stim_train,4630,-1,383	107	7691	04630.jpg
30.24609375	0.0	stim_train,9640,-1,384	108	7743	09640.jpg
30.43359375	0.0	stim_train,11632,-1,385	109	7791	11632.jpg
30.63671875	0.0	stim_train,12452,-1,386	110	7843	12452.jpg
30.83984375	0.0	stim_train,16100,-1,387	111	7895	16100.jpg
31.04296875	0.0	stim_train,4506,-1,388	112	7947	04506.jpg
31.24609375	0.0	stim_train,16376,-1,389	113	7999	16376.jpg
31.43359375	0.0	stim_train,7733,-1,390	114	8047	07733.jpg
31.63671875	0.0	stim_train,16028,-1,391	115	8099	16028.jpg
31.83984375	0.0	stim_train,12705,-1,392	116	8151	12705.jpg
32.04296875	0.0	stim_train,13120,-1,393	117	8203	13120.jpg
32.24609375	0.0	stim_train,11676,-1,394	118	8255	11676.jpg
32.43359375	0.0	stim_train,1666,-1,395	119	8303	01666.jpg
32.63671875	0.0	stim_train,13581,-1,396	120	8355	13581.jpg
32.83984375	0.0	stim_train,1853,-1,397	121	8407	01853.jpg
33.04296875	0.0	stim_train,14253,-1,398	122	8459	14253.jpg
33.24609375	0.0	stim_train,13212,-1,399	123	8511	13212.jpg
33.44921875	0.0	stim_train,13775,-1,400	124	8563	13775.jpg
33.63671875	0.0	stim_train,8299,-1,401	125	8611	08299.jpg
35.453125	0.0	behav,3,-1,402	126	9076	n/a
35.79296875	0.0	stim_train,8858,-1,403	127	9163	08858.jpg
35.99609375	0.0	stim_train,11605,-1,404	128	9215	11605.jpg
36.19921875	0.0	stim_train,15023,-1,405	129	9267	15023.jpg
36.40234375	0.0	stim_train,14453,-1,406	130	9319	14453.jpg
36.58984375	0.0	stim_train,16,-1,407	131	9367	00016.jpg
36.79296875	0.0	stim_train,13152,-1,408	132	9419	13152.jpg
36.99609375	0.0	stim_train,10998,-1,409	133	9471	10998.jpg
37.19921875	0.0	stim_train,13822,-1,410	134	9523	13822.jpg
37.40234375	0.0	stim_train,6673,-1,411	135	9575	06673.jpg
37.58984375	0.0	stim_train,12779,-1,412	136	9623	12779.jpg
37.79296875	0.0	stim_train,12438,-1,413	137	9675	12438.jpg
37.99609375	0.0	stim_train,6941,-1,414	138	9727	06941.jpg
38.19921875	0.0	stim_train,15710,-1,415	139	9779	15710.jpg
38.40234375	0.0	stim_train,11061,-1,416	140	9831	11061.jpg
38.60546875	0.0	stim_train,11987,-1,417	141	9883	11987.jpg
38.79296875	0.0	stim_train,10318,-1,418	142	9931	10318.jpg
38.99609375	0.0	stim_train,10695,-1,419	143	9983	10695.jpg
39.19921875	0.0	stim_train,12916,-1,420	144	10035	12916.jpg
39.40234375	0.0	stim_train,10452,-1,421	145	10087	10452.jpg
39.58984375	0.0	stim_train,1397,-1,422	146	10135	01397.jpg
41.03515625	0.0	behav,3,-1,423	147	10505	n/a
41.38671875	0.0	stim_train,1587,-1,424	148	10595	01587.jpg
41.58984375	0.0	stim_train,16120,-1,425	149	10647	16120.jpg
41.77734375	0.0	stim_train,1158,-1,426	150	10695	01158.jpg
41.98046875	0.0	stim_train,9701,-1,427	151	10747	09701.jpg
42.18359375	0.0	stim_train,9918,-1,428	152	10799	09918.jpg
42.38671875	0.0	stim_train,10797,-1,429	153	10851	10797.jpg
42.58984375	0.0	stim_train,6444,-1,430	154	10903	06444.jpg
42.77734375	0.0	stim_train,4323,-1,431	155	10951	04323.jpg
42.98046875	0.0	stim_train,13291,-1,432	156	11003	13291.jpg
43.18359375	0.0	stim_train,14555,-1,433	157	11055	14555.jpg
43.38671875	0.0	stim_train,4576,-1,434	158	11107	04576.jpg
43.58984375	0.0	stim_train,183,-1,435	159	11159	00183.jpg
43.79296875	0.0	stim_train,10760,-1,436	160	11211	10760.jpg
43.98046875	0.0	stim_train,16479,-1,437	161	11259	16479.jpg
44.18359375	0.0	stim_train,8431,-1,438	162	11311	08431.jpg
44.38671875	0.0	stim_train,11763,-1,439	163	11363	11763.jpg
44.58984375	0.0	stim_train,14031,-1,440	164	11415	14031.jpg
44.79296875	0.0	stim_train,4507,-1,441	165	11467	04507.jpg
44.98046875	0.0	stim_train,12321,-1,442	166	11515	12321.jpg
45.18359375	0.0	stim_train,12429,-1,443	167	11567	12429.jpg
46.5	0.0	behav,3,-1,444	168	11904	n/a
46.83984375	0.0	stim_train,1323,-1,445	169	11991	01323.jpg
47.04296875	0.0	stim_train,3524,-1,446	170	12043	03524.jpg
47.24609375	0.0	stim_train,1753,-1,447	171	12095	01753.jpg
47.43359375	0.0	stim_train,4438,-1,448	172	12143	04438.jpg
47.63671875	0.0	stim_train,4359,-1,449	173	12195	04359.jpg
47.83984375	0.0	stim_train,6156,-1,450	174	12247	06156.jpg
48.04296875	0.0	stim_train,7224,-1,451	175	12299	07224.jpg
48.24609375	0.0	stim_train,10662,-1,452	176	12351	10662.jpg
48.43359375	0.0	stim_train,15750,-1,453	177	12399	15750.jpg
48.63671875	0.0	stim_train,2963,-1,454	178	12451	02963.jpg
48.83984375	0.0	stim_train,14719,-1,455	179	12503	14719.jpg
49.04296875	0.0	stim_train,3512,-1,456	180	12555	03512.jpg
49.24609375	0.0	stim_train,1551,-1,457	181	12607	01551.jpg
49.43359375	0.0	stim_train,14657,-1,458	182	12655	14657.jpg
49.63671875	0.0	stim_train,13065,-1,459	183	12707	13065.jpg
49.83984375	0.0	stim_train,11570,-1,460	184	12759	11570.jpg
50.04296875	0.0	stim_train,14059,-1,461	185	12811	14059.jpg
50.24609375	0.0	stim_train,5157,-1,462	186	12863	05157.jpg
50.44921875	0.0	stim_train,11990,-1,463	187	12915	11990.jpg
50.63671875	0.0	stim_train,13274,-1,464	188	12963	13274.jpg
52.15625	0.0	behav,3,-1,465	189	13352	n/a
52.49609375	0.0	stim_train,15374,-1,466	190	13439	15374.jpg
52.69921875	0.0	stim_train,752,-1,467	191	13491	00752.jpg
52.90234375	0.0	stim_train,839,-1,468	192	13543	00839.jpg
53.08984375	0.0	stim_train,3208,-1,469	193	13591	03208.jpg
53.29296875	0.0	stim_train,388,-1,470	194	13643	00388.jpg
53.49609375	0.0	stim_train,10443,-1,471	195	13695	10443.jpg
53.69921875	0.0	stim_train,693,-1,472	196	13747	00693.jpg
53.90234375	0.0	stim_train,16469,-1,473	197	13799	16469.jpg
54.10546875	0.0	stim_train,16031,-1,474	198	13851	16031.jpg
54.29296875	0.0	stim_train,12209,-1,475	199	13899	12209.jpg
54.49609375	0.0	stim_train,13928,-1,476	200	13951	13928.jpg
54.69921875	0.0	stim_train,5050,-1,477	201	14003	05050.jpg
54.90234375	0.0	stim_train,8349,-1,478	202	14055	08349.jpg
55.10546875	0.0	stim_train,14956,-1,479	203	14107	14956.jpg
55.29296875	0.0	stim_train,13200,-1,480	204	14155	13200.jpg
55.49609375	0.0	stim_train,11389,-1,481	205	14207	11389.jpg
55.69921875	0.0	stim_train,3686,-1,482	206	14259	03686.jpg
55.90234375	0.0	stim_train,10697,-1,483	207	14311	10697.jpg
56.10546875	0.0	stim_train,5110,-1,484	208	14363	05110.jpg
56.296875	0.0	stim_train,4606,-1,485	209	14412	04606.jpg
57.6875	0.0	behav,3,-1,486	210	14768	n/a
58.02734375	0.0	stim_train,13395,-1,487	211	14855	13395.jpg
58.23046875	0.0	stim_train,13167,-1,488	212	14907	13167.jpg
58.43359375	0.0	stim_train,16004,-1,489	213	14959	16004.jpg
58.640625	0.0	stim_train,6517,-1,490	214	15012	06517.jpg
58.84375	0.0	stim_train,2006,-1,491	215	15064	02006.jpg
59.02734375	0.0	stim_train,14822,-1,492	216	15111	14822.jpg
59.23046875	0.0	stim_train,3849,-1,493	217	15163	03849.jpg
59.43359375	0.0	stim_train,3951,-1,494	218	15215	03951.jpg
59.640625	0.0	stim_train,1835,-1,495	219	15268	01835.jpg
59.84375	0.0	stim_train,8546,-1,496	220	15320	08546.jpg
60.046875	0.0	stim_train,1917,-1,497	221	15372	01917.jpg
60.23046875	0.0	stim_train,12297,-1,498	222	15419	12297.jpg
60.43359375	0.0	stim_train,8827,-1,499	223	15471	08827.jpg
60.640625	0.0	stim_train,9665,-1,500	224	15524	09665.jpg
60.84375	0.0	stim_train,11144,-1,501	225	15576	11144.jpg
61.046875	0.0	stim_train,14002,-1,502	226	15628	14002.jpg
61.23046875	0.0	stim_train,9461,-1,503	227	15675	09461.jpg
61.43359375	0.0	stim_train,12348,-1,504	228	15727	12348.jpg
61.640625	0.0	stim_train,11830,-1,505	229	15780	11830.jpg
61.84375	0.0	stim_train,4690,-1,506	230	15832	04690.jpg
63.27734375	0.0	behav,3,-1,507	231	16199	n/a
63.625	0.0	stim_train,8370,-1,508	232	16288	08370.jpg
63.828125	0.0	stim_train,2,-1,509	233	16340	00002.jpg
64.03125	0.0	stim_train,6664,-1,510	234	16392	06664.jpg
64.234375	0.0	stim_train,5926,-1,511	235	16444	05926.jpg
64.421875	0.0	stim_train,13238,-1,512	236	16492	13238.jpg
64.625	0.0	stim_train,10236,-1,513	237	16544	10236.jpg
64.828125	0.0	stim_train,10429,-1,514	238	16596	10429.jpg
65.03125	0.0	stim_train,16109,-1,515	239	16648	16109.jpg
65.234375	0.0	stim_train,12217,-1,516	240	16700	12217.jpg
65.421875	0.0	stim_train,11485,-1,517	241	16748	11485.jpg
65.625	0.0	stim_train,5580,-1,518	242	16800	05580.jpg
65.828125	0.0	oddball,16745,-1,519	243	16852	16745.jpg
66.03125	0.0	stim_train,5300,-1,520	244	16904	05300.jpg
66.234375	0.0	stim_train,7431,-1,521	245	16956	07431.jpg
66.4375	0.0	stim_train,13375,-1,522	246	17008	13375.jpg
66.625	0.0	stim_train,4797,-1,523	247	17056	04797.jpg
66.828125	0.0	stim_train,15681,-1,524	248	17108	15681.jpg
67.03125	0.0	stim_train,5077,-1,525	249	17160	05077.jpg
67.234375	0.0	stim_train,3439,-1,526	250	17212	03439.jpg
67.4375	0.0	stim_train,4144,-1,527	251	17264	04144.jpg
68.703125	0.0	behav,0,-1,528	252	17588	n/a
69.046875	0.0	stim_train,15696,-1,529	253	17676	15696.jpg
69.25	0.0	stim_train,2670,-1,530	254	17728	02670.jpg
69.453125	0.0	stim_train,13031,-1,531	255	17780	13031.jpg
69.65625	0.0	stim_train,14927,-1,532	256	17832	14927.jpg
69.84375	0.0	stim_train,16147,-1,533	257	17880	16147.jpg
70.046875	0.0	stim_train,3917,-1,534	258	17932	03917.jpg
70.25	0.0	stim_train,4816,-1,535	259	17984	04816.jpg
70.453125	0.0	stim_train,8066,-1,536	260	18036	08066.jpg
70.65625	0.0	stim_train,3820,-1,537	261	18088	03820.jpg
70.84375	0.0	stim_train,6356,-1,538	262	18136	06356.jpg
71.046875	0.0	stim_train,4986,-1,539	263	18188	04986.jpg
71.25	0.0	stim_train,14523,-1,540	264	18240	14523.jpg
71.453125	0.0	stim_train,3355,-1,541	265	18292	03355.jpg
71.65625	0.0	stim_train,8003,-1,542	266	18344	08003.jpg
71.859375	0.0	stim_train,11734,-1,543	267	18396	11734.jpg
72.046875	0.0	stim_train,3324,-1,544	268	18444	03324.jpg
72.25	0.0	stim_train,11661,-1,545	269	18496	11661.jpg
72.453125	0.0	stim_train,13630,-1,546	270	18548	13630.jpg
72.65625	0.0	stim_train,13208,-1,547	271	18600	13208.jpg
72.859375	0.0	stim_train,7455,-1,548	272	18652	07455.jpg
74.2578125	0.0	behav,3,-1,549	273	19010	n/a
74.609375	0.0	stim_train,3399,-1,550	274	19100	03399.jpg
74.796875	0.0	stim_train,13636,-1,551	275	19148	13636.jpg
75.0	0.0	stim_train,13957,-1,552	276	19200	13957.jpg
75.203125	0.0	stim_train,9844,-1,553	277	19252	09844.jpg
75.40625	0.0	stim_train,9336,-1,554	278	19304	09336.jpg
75.609375	0.0	stim_train,2229,-1,555	279	19356	02229.jpg
75.8125	0.0	stim_train,1614,-1,556	280	19408	01614.jpg
76.0	0.0	stim_train,9697,-1,557	281	19456	09697.jpg
76.203125	0.0	stim_train,11986,-1,558	282	19508	11986.jpg
76.40625	0.0	stim_train,14698,-1,559	283	19560	14698.jpg
76.609375	0.0	stim_train,10597,-1,560	284	19612	10597.jpg
76.8125	0.0	stim_train,190,-1,561	285	19664	00190.jpg
77.0	0.0	stim_train,8725,-1,562	286	19712	08725.jpg
77.203125	0.0	stim_train,14549,-1,563	287	19764	14549.jpg
77.40625	0.0	stim_train,3921,-1,564	288	19816	03921.jpg
77.609375	0.0	stim_train,2329,-1,565	289	19868	02329.jpg
77.8125	0.0	stim_train,11802,-1,566	290	19920	11802.jpg
78.015625	0.0	stim_train,2257,-1,567	291	19972	02257.jpg
78.203125	0.0	stim_train,8844,-1,568	292	20020	08844.jpg
78.40625	0.0	stim_train,9659,-1,569	293	20072	09659.jpg
79.578125	0.0	behav,3,-1,570	294	20372	n/a
79.90625	0.0	stim_train,10109,-1,571	295	20456	10109.jpg
80.109375	0.0	stim_train,13122,-1,572	296	20508	13122.jpg
80.3125	0.0	stim_train,8275,-1,573	297	20560	08275.jpg
80.515625	0.0	stim_train,4250,-1,574	298	20612	04250.jpg
80.71875	0.0	stim_train,13910,-1,575	299	20664	13910.jpg
80.90625	0.0	stim_train,2138,-1,576	300	20712	02138.jpg
81.109375	0.0	stim_train,3126,-1,577	301	20764	03126.jpg
81.3125	0.0	stim_train,12287,-1,578	302	20816	12287.jpg
81.515625	0.0	stim_train,13563,-1,579	303	20868	13563.jpg
81.71875	0.0	stim_train,6112,-1,580	304	20920	06112.jpg
81.90625	0.0	stim_train,8036,-1,581	305	20968	08036.jpg
82.109375	0.0	stim_train,9519,-1,582	306	21020	09519.jpg
82.3125	0.0	stim_train,3605,-1,583	307	21072	03605.jpg
82.515625	0.0	stim_train,9298,-1,584	308	21124	09298.jpg
82.71875	0.0	stim_train,7094,-1,585	309	21176	07094.jpg
82.90625	0.0	stim_train,6284,-1,586	310	21224	06284.jpg
83.109375	0.0	stim_train,11574,-1,587	311	21276	11574.jpg
83.3125	0.0	stim_train,5685,-1,588	312	21328	05685.jpg
83.515625	0.0	stim_train,11272,-1,589	313	21380	11272.jpg
83.71875	0.0	stim_train,5198,-1,590	314	21432	05198.jpg
84.921875	0.0	behav,3,-1,591	315	21740	n/a
85.265625	0.0	stim_train,15701,-1,592	316	21828	15701.jpg
85.46875	0.0	stim_train,4910,-1,593	317	21880	04910.jpg
85.671875	0.0	stim_train,16092,-1,594	318	21932	16092.jpg
85.859375	0.0	stim_train,12489,-1,595	319	21980	12489.jpg
