onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	8423	242	1	08423.jpg
1.1484375	0.0	stim_train	2887	294	2	02887.jpg
1.3515625	0.0	stim_train	1871	346	3	01871.jpg
1.5390625	0.0	stim_train	293	394	4	00293.jpg
1.7421875	0.0	stim_train	7692	446	5	07692.jpg
1.9453125	0.0	stim_train	13439	498	6	13439.jpg
2.1484375	0.0	stim_train	1351	550	7	01351.jpg
2.3515625	0.0	stim_train	11340	602	8	11340.jpg
2.5390625	0.0	stim_train	4755	650	9	04755.jpg
2.7421875	0.0	stim_train	11057	702	10	11057.jpg
2.9453125	0.0	stim_train	12434	754	11	12434.jpg
3.1484375	0.0	stim_train	527	806	12	00527.jpg
3.3515625	0.0	stim_train	9018	858	13	09018.jpg
3.5390625	0.0	stim_train	5005	906	14	05005.jpg
3.7421875	0.0	stim_train	12971	958	15	12971.jpg
3.9453125	0.0	stim_train	15379	1010	16	15379.jpg
4.1484375	0.0	stim_train	11292	1062	17	11292.jpg
4.3515625	0.0	stim_train	1055	1114	18	01055.jpg
4.5546875	0.0	stim_train	10067	1166	19	10067.jpg
4.7421875	0.0	stim_train	12527	1214	20	12527.jpg
5.91015625	0.0	behav	3	1513	21	n/a
6.2734375	0.0	stim_train	170	1606	22	00170.jpg
6.4609375	0.0	stim_train	3144	1654	23	03144.jpg
6.6640625	0.0	stim_train	13178	1706	24	13178.jpg
6.8671875	0.0	stim_train	7699	1758	25	07699.jpg
7.0703125	0.0	stim_train	3321	1810	26	03321.jpg
7.2734375	0.0	stim_train	16280	1862	27	16280.jpg
7.4609375	0.0	stim_train	2234	1910	28	02234.jpg
7.6640625	0.0	stim_train	13423	1962	29	13423.jpg
7.8671875	0.0	stim_train	8024	2014	30	08024.jpg
8.0703125	0.0	stim_train	13720	2066	31	13720.jpg
8.2734375	0.0	stim_train	8262	2118	32	08262.jpg
8.4609375	0.0	stim_train	9225	2166	33	09225.jpg
8.6640625	0.0	stim_train	1820	2218	34	01820.jpg
8.8671875	0.0	stim_train	5012	2270	35	05012.jpg
9.0703125	0.0	stim_train	7421	2322	36	07421.jpg
9.2734375	0.0	stim_train	2308	2374	37	02308.jpg
9.4765625	0.0	stim_train	7647	2426	38	07647.jpg
9.6640625	0.0	stim_train	6835	2474	39	06835.jpg
9.8671875	0.0	stim_train	9755	2526	40	09755.jpg
10.0703125	0.0	stim_train	1287	2578	41	01287.jpg
11.25390625	0.0	behav	3	2881	42	n/a
11.5859375	0.0	stim_train	3442	2966	43	03442.jpg
11.7890625	0.0	stim_train	4777	3018	44	04777.jpg
11.9921875	0.0	stim_train	5980	3070	45	05980.jpg
12.1953125	0.0	oddball	16746	3122	46	16746.jpg
12.3828125	0.0	stim_train	10984	3170	47	10984.jpg
12.5859375	0.0	stim_train	394	3222	48	00394.jpg
12.7890625	0.0	stim_train	8103	3274	49	08103.jpg
12.9921875	0.0	stim_train	2360	3326	50	02360.jpg
13.1953125	0.0	stim_train	5722	3378	51	05722.jpg
13.3828125	0.0	stim_train	9902	3426	52	09902.jpg
13.5859375	0.0	stim_train	8595	3478	53	08595.jpg
13.7890625	0.0	stim_train	10634	3530	54	10634.jpg
13.9921875	0.0	stim_train	13103	3582	55	13103.jpg
14.1953125	0.0	stim_train	8535	3634	56	08535.jpg
14.3984375	0.0	stim_train	14505	3686	57	14505.jpg
14.58984375	0.0	stim_train	15409	3735	58	15409.jpg
14.7890625	0.0	stim_train	1799	3786	59	01799.jpg
14.9921875	0.0	stim_train	1669	3838	60	01669.jpg
15.1953125	0.0	stim_train	10486	3890	61	10486.jpg
15.3984375	0.0	stim_train	16375	3942	62	16375.jpg
16.5859375	0.0	behav	0	4246	63	n/a
16.9453125	0.0	stim_train	12814	4338	64	12814.jpg
17.1484375	0.0	stim_train	9354	4390	65	09354.jpg
17.3515625	0.0	stim_train	9797	4442	66	09797.jpg
17.54296875	0.0	stim_train	8780	4491	67	08780.jpg
17.7421875	0.0	stim_train	3464	4542	68	03464.jpg
17.9453125	0.0	stim_train	15658	4594	69	15658.jpg
18.1484375	0.0	stim_train	6771	4646	70	06771.jpg
18.3515625	0.0	stim_train	12940	4698	71	12940.jpg
