onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_train,14393,-1,1	1	241	14393.jpg
1.14453125	0.0	stim_train,7018,-1,2	2	293	07018.jpg
1.34765625	0.0	stim_train,8151,-1,3	3	345	08151.jpg
1.55078125	0.0	stim_train,14568,-1,4	4	397	14568.jpg
1.73828125	0.0	stim_train,5509,-1,5	5	445	05509.jpg
1.94140625	0.0	stim_train,1293,-1,6	6	497	01293.jpg
2.14453125	0.0	stim_train,12302,-1,7	7	549	12302.jpg
2.34765625	0.0	stim_train,12145,-1,8	8	601	12145.jpg
2.55078125	0.0	stim_train,10750,-1,9	9	653	10750.jpg
2.75390625	0.0	stim_train,1461,-1,10	10	705	01461.jpg
2.94140625	0.0	stim_train,14077,-1,11	11	753	14077.jpg
3.14453125	0.0	stim_train,15987,-1,12	12	805	15987.jpg
3.34765625	0.0	stim_train,9269,-1,13	13	857	09269.jpg
3.55078125	0.0	stim_train,11616,-1,14	14	909	11616.jpg
3.75390625	0.0	stim_train,14242,-1,15	15	961	14242.jpg
3.94140625	0.0	stim_train,10081,-1,16	16	1009	10081.jpg
4.14453125	0.0	stim_train,774,-1,17	17	1061	00774.jpg
4.34765625	0.0	stim_train,9176,-1,18	18	1113	09176.jpg
4.55078125	0.0	stim_train,12579,-1,19	19	1165	12579.jpg
4.75390625	0.0	stim_train,4428,-1,20	20	1217	04428.jpg
5.9296875	0.0	behav,3,-1,21	21	1518	n/a
6.28515625	0.0	stim_train,11425,-1,22	22	1609	11425.jpg
6.48828125	0.0	stim_train,9876,-1,23	23	1661	09876.jpg
6.69140625	0.0	stim_train,12355,-1,24	24	1713	12355.jpg
6.87890625	0.0	stim_train,15967,-1,25	25	1761	15967.jpg
7.08203125	0.0	stim_train,15145,-1,26	26	1813	15145.jpg
7.28515625	0.0	stim_train,2414,-1,27	27	1865	02414.jpg
7.48828125	0.0	stim_train,12294,-1,28	28	1917	12294.jpg
7.69140625	0.0	stim_train,6368,-1,29	29	1969	06368.jpg
7.87890625	0.0	stim_train,3875,-1,30	30	2017	03875.jpg
8.08203125	0.0	stim_train,12707,-1,31	31	2069	12707.jpg
8.28515625	0.0	stim_train,15123,-1,32	32	2121	15123.jpg
8.48828125	0.0	stim_train,13718,-1,33	33	2173	13718.jpg
8.69140625	0.0	stim_train,9605,-1,34	34	2225	09605.jpg
8.87890625	0.0	stim_train,14949,-1,35	35	2273	14949.jpg
9.08203125	0.0	stim_train,14667,-1,36	36	2325	14667.jpg
9.28515625	0.0	stim_train,7967,-1,37	37	2377	07967.jpg
9.48828125	0.0	stim_train,433,-1,38	38	2429	00433.jpg
9.69140625	0.0	stim_train,2731,-1,39	39	2481	02731.jpg
9.89453125	0.0	stim_train,4523,-1,40	40	2533	04523.jpg
10.08203125	0.0	stim_train,7936,-1,41	41	2581	07936.jpg
11.140625	0.0	behav,3,-1,42	42	2852	n/a
11.48828125	0.0	stim_train,4483,-1,43	43	2941	04483.jpg
11.69140625	0.0	stim_train,10828,-1,44	44	2993	10828.jpg
11.89453125	0.0	stim_train,112,-1,45	45	3045	00112.jpg
12.09765625	0.0	stim_train,7929,-1,46	46	3097	07929.jpg
12.28515625	0.0	stim_train,12247,-1,47	47	3145	12247.jpg
12.48828125	0.0	stim_train,9498,-1,48	48	3197	09498.jpg
12.69140625	0.0	stim_train,16386,-1,49	49	3249	16386.jpg
