onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_test,16738,-1,1	1	241	16738.jpg
1.14453125	0.0	stim_test,16639,-1,2	2	293	16639.jpg
1.34765625	0.0	stim_test,16651,-1,3	3	345	16651.jpg
1.55078125	0.0	stim_test,16614,-1,4	4	397	16614.jpg
1.73828125	0.0	stim_test,16593,-1,5	5	445	16593.jpg
1.94140625	0.0	stim_test,16587,-1,6	6	497	16587.jpg
2.14453125	0.0	stim_test,16548,-1,7	7	549	16548.jpg
2.34765625	0.0	stim_test,16686,-1,8	8	601	16686.jpg
2.55078125	0.0	stim_test,16712,-1,9	9	653	16712.jpg
2.75390625	0.0	stim_test,16653,-1,10	10	705	16653.jpg
2.94140625	0.0	stim_test,16722,-1,11	11	753	16722.jpg
3.14453125	0.0	stim_test,16588,-1,12	12	805	16588.jpg
3.34765625	0.0	stim_test,16687,-1,13	13	857	16687.jpg
3.55078125	0.0	stim_test,16728,-1,14	14	909	16728.jpg
3.75390625	0.0	stim_test,16575,-1,15	15	961	16575.jpg
3.94140625	0.0	stim_test,16607,-1,16	16	1009	16607.jpg
4.14453125	0.0	stim_test,16733,-1,17	17	1061	16733.jpg
4.34765625	0.0	stim_test,16598,-1,18	18	1113	16598.jpg
4.55078125	0.0	stim_test,16729,-1,19	19	1165	16729.jpg
4.75390625	0.0	stim_test,16610,-1,20	20	1217	16610.jpg
6.38671875	0.0	behav,3,-1,21	21	1635	n/a
6.75390625	0.0	stim_test,16628,-1,22	22	1729	16628.jpg
6.95703125	0.0	stim_test,16709,-1,23	23	1781	16709.jpg
7.14453125	0.0	stim_test,16549,-1,24	24	1829	16549.jpg
7.34765625	0.0	stim_test,16558,-1,25	25	1881	16558.jpg
7.55078125	0.0	stim_test,16560,-1,26	26	1933	16560.jpg
7.75390625	0.0	stim_test,16542,-1,27	27	1985	16542.jpg
7.95703125	0.0	stim_test,16559,-1,28	28	2037	16559.jpg
8.16015625	0.0	stim_test,16641,-1,29	29	2089	16641.jpg
8.34765625	0.0	stim_test,16649,-1,30	30	2137	16649.jpg
8.55078125	0.0	stim_test,16581,-1,31	31	2189	16581.jpg
