onset	duration	trial_type	value	sample	stim_file
0.49609375	0.0	stim_train,13370,-1,1	1	127	13370.jpg
0.69921875	0.0	stim_train,3920,-1,2	2	179	03920.jpg
0.90234375	0.0	stim_train,7258,-1,3	3	231	07258.jpg
1.08984375	0.0	stim_train,16320,-1,4	4	279	16320.jpg
1.29296875	0.0	stim_train,4716,-1,5	5	331	04716.jpg
1.49609375	0.0	stim_train,7057,-1,6	6	383	07057.jpg
1.69921875	0.0	stim_train,12501,-1,7	7	435	12501.jpg
1.90234375	0.0	stim_train,10921,-1,8	8	487	10921.jpg
2.08984375	0.0	stim_train,12068,-1,9	9	535	12068.jpg
2.29296875	0.0	stim_train,15213,-1,10	10	587	15213.jpg
2.49609375	0.0	stim_train,12598,-1,11	11	639	12598.jpg
2.69921875	0.0	stim_train,1800,-1,12	12	691	01800.jpg
2.88671875	0.0	stim_train,7499,-1,13	13	739	07499.jpg
3.08984375	0.0	stim_train,6092,-1,14	14	791	06092.jpg
3.29296875	0.0	stim_train,15045,-1,15	15	843	15045.jpg
3.49609375	0.0	stim_train,14081,-1,16	16	895	14081.jpg
3.69921875	0.0	stim_train,176,-1,17	17	947	00176.jpg
3.88671875	0.0	stim_train,10884,-1,18	18	995	10884.jpg
4.08984375	0.0	stim_train,13095,-1,19	19	1047	13095.jpg
4.29296875	0.0	stim_train,1945,-1,20	20	1099	01945.jpg
5.35546875	0.0	behav,3,-1,21	21	1371	n/a
5.71484375	0.0	stim_train,13556,-1,22	22	1463	13556.jpg
5.90234375	0.0	stim_train,14701,-1,23	23	1511	14701.jpg
6.10546875	0.0	stim_train,15293,-1,24	24	1563	15293.jpg
6.30859375	0.0	stim_train,5607,-1,25	25	1615	05607.jpg
6.51171875	0.0	stim_train,1530,-1,26	26	1667	01530.jpg
6.71484375	0.0	stim_train,1459,-1,27	27	1719	01459.jpg
6.90234375	0.0	stim_train,9560,-1,28	28	1767	09560.jpg
7.10546875	0.0	stim_train,11483,-1,29	29	1819	11483.jpg
7.30859375	0.0	stim_train,14048,-1,30	30	1871	14048.jpg
7.51171875	0.0	stim_train,15834,-1,31	31	1923	15834.jpg
7.71484375	0.0	stim_train,3,-1,32	32	1975	00003.jpg
7.90234375	0.0	stim_train,13898,-1,33	33	2023	13898.jpg
8.10546875	0.0	stim_train,6359,-1,34	34	2075	06359.jpg
8.30859375	0.0	stim_train,5975,-1,35	35	2127	05975.jpg
8.51171875	0.0	stim_train,15023,-1,36	36	2179	15023.jpg
8.71484375	0.0	stim_train,1891,-1,37	37	2231	01891.jpg
8.90234375	0.0	stim_train,5288,-1,38	38	2279	05288.jpg
9.10546875	0.0	stim_train,15002,-1,39	39	2331	15002.jpg
9.30859375	0.0	stim_train,13242,-1,40	40	2383	13242.jpg
9.51171875	0.0	stim_train,11436,-1,41	41	2435	11436.jpg
10.890625	0.0	behav,3,-1,42	42	2788	n/a
11.26171875	0.0	stim_train,3058,-1,43	43	2883	03058.jpg
11.46484375	0.0	stim_train,1575,-1,44	44	2935	01575.jpg
11.65234375	0.0	stim_train,12961,-1,45	45	2983	12961.jpg
11.85546875	0.0	stim_train,6378,-1,46	46	3035	06378.jpg
12.05859375	0.0	stim_train,9872,-1,47	47	3087	09872.jpg
12.26171875	0.0	stim_train,1527,-1,48	48	3139	01527.jpg
12.46484375	0.0	stim_train,1602,-1,49	49	3191	01602.jpg
12.65234375	0.0	stim_train,16161,-1,50	50	3239	16161.jpg
12.85546875	0.0	stim_train,14071,-1,51	51	3291	14071.jpg
13.05859375	0.0	stim_train,820,-1,52	52	3343	00820.jpg
13.26171875	0.0	stim_train,4200,-1,53	53	3395	04200.jpg
13.46484375	0.0	stim_train,5328,-1,54	54	3447	05328.jpg
13.65234375	0.0	stim_train,12326,-1,55	55	3495	12326.jpg
13.85546875	0.0	stim_train,7869,-1,56	56	3547	07869.jpg
14.05859375	0.0	stim_train,11565,-1,57	57	3599	11565.jpg
14.26171875	0.0	stim_train,15843,-1,58	58	3651	15843.jpg
14.46484375	0.0	stim_train,16441,-1,59	59	3703	16441.jpg
14.65234375	0.0	stim_train,9623,-1,60	60	3751	09623.jpg
14.85546875	0.0	stim_train,6982,-1,61	61	3803	06982.jpg
15.05859375	0.0	stim_train,10262,-1,62	62	3855	10262.jpg
16.3359375	0.0	behav,3,-1,63	63	4182	n/a
16.69921875	0.0	stim_train,5501,-1,64	64	4275	05501.jpg
16.90234375	0.0	stim_train,1533,-1,65	65	4327	01533.jpg
17.10546875	0.0	stim_train,7418,-1,66	66	4379	07418.jpg
17.3046875	0.0	stim_train,6001,-1,67	67	4430	06001.jpg
17.5078125	0.0	stim_train,5484,-1,68	68	4482	05484.jpg
17.6953125	0.0	stim_train,4605,-1,69	69	4530	04605.jpg
17.8984375	0.0	stim_train,3990,-1,70	70	4582	03990.jpg
18.1015625	0.0	stim_train,16458,-1,71	71	4634	16458.jpg
18.3046875	0.0	stim_train,6856,-1,72	72	4686	06856.jpg
18.5078125	0.0	stim_train,15747,-1,73	73	4738	15747.jpg
18.6953125	0.0	stim_train,8831,-1,74	74	4786	08831.jpg
18.8984375	0.0	stim_train,610,-1,75	75	4838	00610.jpg
19.1015625	0.0	stim_train,10136,-1,76	76	4890	10136.jpg
19.3046875	0.0	stim_train,2279,-1,77	77	4942	02279.jpg
19.5078125	0.0	stim_train,3809,-1,78	78	4994	03809.jpg
19.6953125	0.0	stim_train,16061,-1,79	79	5042	16061.jpg
19.8984375	0.0	stim_train,3422,-1,80	80	5094	03422.jpg
20.10546875	0.0	stim_train,11134,-1,81	81	5147	11134.jpg
20.3046875	0.0	stim_train,12482,-1,82	82	5198	12482.jpg
20.5078125	0.0	stim_train,447,-1,83	83	5250	00447.jpg
21.7109375	0.0	behav,3,-1,84	84	5558	n/a
22.05859375	0.0	stim_train,15973,-1,85	85	5647	15973.jpg
22.26171875	0.0	stim_train,12335,-1,86	86	5699	12335.jpg
22.4453125	0.0	stim_train,2590,-1,87	87	5746	02590.jpg
22.6484375	0.0	stim_train,139,-1,88	88	5798	00139.jpg
22.85546875	0.0	stim_train,10999,-1,89	89	5851	10999.jpg
23.05859375	0.0	stim_train,10527,-1,90	90	5903	10527.jpg
23.2421875	0.0	stim_train,15977,-1,91	91	5950	15977.jpg
23.4453125	0.0	stim_train,14337,-1,92	92	6002	14337.jpg
23.6484375	0.0	stim_train,2938,-1,93	93	6054	02938.jpg
23.85546875	0.0	stim_train,15081,-1,94	94	6107	15081.jpg
24.05859375	0.0	stim_train,11336,-1,95	95	6159	11336.jpg
24.26171875	0.0	stim_train,8680,-1,96	96	6211	08680.jpg
24.4453125	0.0	stim_train,11014,-1,97	97	6258	11014.jpg
24.6484375	0.0	stim_train,16499,-1,98	98	6310	16499.jpg
24.85546875	0.0	stim_train,12621,-1,99	99	6363	12621.jpg
25.05859375	0.0	stim_train,15579,-1,100	100	6415	15579.jpg
25.26171875	0.0	stim_train,16409,-1,377	101	6467	16409.jpg
25.4453125	0.0	stim_train,15885,-1,378	102	6514	15885.jpg
25.6484375	0.0	stim_train,12745,-1,379	103	6566	12745.jpg
25.85546875	0.0	stim_train,8563,-1,380	104	6619	08563.jpg
26.86328125	0.0	behav,3,-1,381	105	6877	n/a
27.23046875	0.0	stim_train,12221,-1,382	106	6971	12221.jpg
27.43359375	0.0	stim_train,5383,-1,383	107	7023	05383.jpg
27.63671875	0.0	stim_train,3398,-1,384	108	7075	03398.jpg
27.83984375	0.0	stim_train,15515,-1,385	109	7127	15515.jpg
28.04296875	0.0	stim_train,12915,-1,386	110	7179	12915.jpg
28.23046875	0.0	stim_train,9946,-1,387	111	7227	09946.jpg
28.43359375	0.0	stim_train,3725,-1,388	112	7279	03725.jpg
28.63671875	0.0	stim_train,2475,-1,389	113	7331	02475.jpg
28.83984375	0.0	stim_train,14269,-1,390	114	7383	14269.jpg
29.04296875	0.0	stim_train,14369,-1,391	115	7435	14369.jpg
29.23046875	0.0	stim_train,10899,-1,392	116	7483	10899.jpg
29.43359375	0.0	stim_train,2288,-1,393	117	7535	02288.jpg
29.63671875	0.0	stim_train,11093,-1,394	118	7587	11093.jpg
29.83984375	0.0	stim_train,7708,-1,395	119	7639	07708.jpg
30.04296875	0.0	stim_train,3665,-1,396	120	7691	03665.jpg
30.23046875	0.0	stim_train,11143,-1,397	121	7739	11143.jpg
30.43359375	0.0	stim_train,7100,-1,398	122	7791	07100.jpg
30.63671875	0.0	stim_train,926,-1,399	123	7843	00926.jpg
30.83984375	0.0	stim_train,11541,-1,400	124	7895	11541.jpg
31.04296875	0.0	stim_train,1498,-1,401	125	7947	01498.jpg
32.0625	0.0	behav,3,-1,402	126	8208	n/a
32.41796875	0.0	stim_train,12693,-1,403	127	8299	12693.jpg
32.62109375	0.0	stim_train,6421,-1,404	128	8351	06421.jpg
32.82421875	0.0	stim_train,9846,-1,405	129	8403	09846.jpg
33.01171875	0.0	stim_train,14341,-1,406	130	8451	14341.jpg
33.21484375	0.0	stim_train,6936,-1,407	131	8503	06936.jpg
33.41796875	0.0	stim_train,13928,-1,408	132	8555	13928.jpg
33.62109375	0.0	stim_train,9661,-1,409	133	8607	09661.jpg
33.82421875	0.0	stim_train,1481,-1,410	134	8659	01481.jpg
34.01171875	0.0	stim_train,5797,-1,411	135	8707	05797.jpg
34.21484375	0.0	stim_train,9352,-1,412	136	8759	09352.jpg
34.41796875	0.0	stim_train,8421,-1,413	137	8811	08421.jpg
34.62109375	0.0	stim_train,15011,-1,414	138	8863	15011.jpg
34.82421875	0.0	stim_train,12030,-1,415	139	8915	12030.jpg
35.01171875	0.0	stim_train,15176,-1,416	140	8963	15176.jpg
35.21484375	0.0	stim_train,5287,-1,417	141	9015	05287.jpg
35.41796875	0.0	stim_train,15487,-1,418	142	9067	15487.jpg
35.62109375	0.0	stim_train,308,-1,419	143	9119	00308.jpg
35.80859375	0.0	stim_train,3009,-1,420	144	9167	03009.jpg
36.01171875	0.0	stim_train,9122,-1,421	145	9219	09122.jpg
36.21484375	0.0	stim_train,5867,-1,422	146	9271	05867.jpg
37.82421875	0.0	behav,3,-1,423	147	9683	n/a
38.18359375	0.0	stim_train,13313,-1,424	148	9775	13313.jpg
38.38671875	0.0	stim_train,14998,-1,425	149	9827	14998.jpg
38.58984375	0.0	stim_train,8971,-1,426	150	9879	08971.jpg
38.77734375	0.0	stim_train,13189,-1,427	151	9927	13189.jpg
38.98046875	0.0	stim_train,9214,-1,428	152	9979	09214.jpg
39.18359375	0.0	stim_train,14011,-1,429	153	10031	14011.jpg
39.38671875	0.0	stim_train,7452,-1,430	154	10083	07452.jpg
39.58984375	0.0	stim_train,8348,-1,431	155	10135	08348.jpg
39.77734375	0.0	stim_train,782,-1,432	156	10183	00782.jpg
39.98046875	0.0	stim_train,16474,-1,433	157	10235	16474.jpg
40.18359375	0.0	stim_train,6112,-1,434	158	10287	06112.jpg
40.38671875	0.0	stim_train,10715,-1,435	159	10339	10715.jpg
40.57421875	0.0	stim_train,10904,-1,436	160	10387	10904.jpg
40.77734375	0.0	stim_train,13913,-1,437	161	10439	13913.jpg
40.98046875	0.0	stim_train,2110,-1,438	162	10491	02110.jpg
41.18359375	0.0	stim_train,13872,-1,439	163	10543	13872.jpg
41.38671875	0.0	stim_train,9785,-1,440	164	10595	09785.jpg
41.57421875	0.0	stim_train,2105,-1,441	165	10643	02105.jpg
41.77734375	0.0	stim_train,7049,-1,442	166	10695	07049.jpg
41.98046875	0.0	stim_train,15105,-1,443	167	10747	15105.jpg
43.3125	0.0	behav,3,-1,444	168	11088	n/a
43.68359375	0.0	stim_train,3148,-1,445	169	11183	03148.jpg
43.88671875	0.0	stim_train,11869,-1,446	170	11235	11869.jpg
44.07421875	0.0	stim_train,3043,-1,447	171	11283	03043.jpg
44.27734375	0.0	stim_train,6893,-1,448	172	11335	06893.jpg
44.48046875	0.0	stim_train,9370,-1,449	173	11387	09370.jpg
44.68359375	0.0	stim_train,2690,-1,450	174	11439	02690.jpg
44.88671875	0.0	stim_train,15231,-1,451	175	11491	15231.jpg
45.07421875	0.0	stim_train,12605,-1,452	176	11539	12605.jpg
45.27734375	0.0	stim_train,6928,-1,453	177	11591	06928.jpg
45.48046875	0.0	stim_train,13933,-1,454	178	11643	13933.jpg
45.68359375	0.0	stim_train,4060,-1,455	179	11695	04060.jpg
45.88671875	0.0	stim_train,15090,-1,456	180	11747	15090.jpg
46.07421875	0.0	stim_train,7917,-1,457	181	11795	07917.jpg
46.27734375	0.0	stim_train,15088,-1,458	182	11847	15088.jpg
46.48046875	0.0	stim_train,644,-1,459	183	11899	00644.jpg
46.68359375	0.0	stim_train,4590,-1,460	184	11951	04590.jpg
46.88671875	0.0	stim_train,14610,-1,461	185	12003	14610.jpg
47.07421875	0.0	stim_train,13550,-1,462	186	12051	13550.jpg
47.27734375	0.0	stim_train,1534,-1,463	187	12103	01534.jpg
47.48046875	0.0	stim_train,6306,-1,464	188	12155	06306.jpg
48.7578125	0.0	behav,3,-1,465	189	12482	n/a
49.13671875	0.0	stim_train,1187,-1,466	190	12579	01187.jpg
49.32421875	0.0	stim_train,9614,-1,467	191	12627	09614.jpg
49.52734375	0.0	stim_train,13668,-1,468	192	12679	13668.jpg
49.73046875	0.0	stim_train,9335,-1,469	193	12731	09335.jpg
49.93359375	0.0	stim_train,7547,-1,470	194	12783	07547.jpg
50.12109375	0.0	stim_train,4879,-1,471	195	12831	04879.jpg
50.32421875	0.0	stim_train,15341,-1,472	196	12883	15341.jpg
50.52734375	0.0	stim_train,3359,-1,473	197	12935	03359.jpg
50.73046875	0.0	stim_train,6970,-1,474	198	12987	06970.jpg
50.93359375	0.0	stim_train,14297,-1,475	199	13039	14297.jpg
51.12109375	0.0	stim_train,6638,-1,476	200	13087	06638.jpg
51.32421875	0.0	stim_train,12052,-1,477	201	13139	12052.jpg
51.52734375	0.0	stim_train,3094,-1,478	202	13191	03094.jpg
51.73046875	0.0	stim_train,9809,-1,479	203	13243	09809.jpg
51.9296875	0.0	stim_train,6607,-1,480	204	13294	06607.jpg
52.1171875	0.0	stim_train,11262,-1,481	205	13342	11262.jpg
52.3203125	0.0	stim_train,4549,-1,482	206	13394	04549.jpg
52.5234375	0.0	stim_train,1864,-1,483	207	13446	01864.jpg
52.7265625	0.0	stim_train,2274,-1,484	208	13498	02274.jpg
52.9296875	0.0	stim_train,13585,-1,485	209	13550	13585.jpg
54.4921875	0.0	behav,3,-1,486	210	13950	n/a
54.8359375	0.0	stim_train,2905,-1,487	211	14038	02905.jpg
55.0390625	0.0	stim_train,13541,-1,488	212	14090	13541.jpg
55.2421875	0.0	stim_train,4433,-1,489	213	14142	04433.jpg
55.4453125	0.0	stim_train,12947,-1,490	214	14194	12947.jpg
55.6328125	0.0	stim_train,5195,-1,491	215	14242	05195.jpg
55.8359375	0.0	stim_train,9271,-1,492	216	14294	09271.jpg
56.0390625	0.0	stim_train,6954,-1,493	217	14346	06954.jpg
56.2421875	0.0	stim_train,16231,-1,494	218	14398	16231.jpg
56.4453125	0.0	stim_train,13384,-1,495	219	14450	13384.jpg
56.63671875	0.0	stim_train,1916,-1,496	220	14499	01916.jpg
56.8359375	0.0	stim_train,7943,-1,497	221	14550	07943.jpg
57.0390625	0.0	stim_train,10355,-1,498	222	14602	10355.jpg
57.2421875	0.0	stim_train,7729,-1,499	223	14654	07729.jpg
57.4453125	0.0	stim_train,1329,-1,500	224	14706	01329.jpg
57.63671875	0.0	stim_train,16142,-1,501	225	14755	16142.jpg
57.83984375	0.0	stim_train,8419,-1,502	226	14807	08419.jpg
58.0390625	0.0	stim_train,16273,-1,503	227	14858	16273.jpg
58.2421875	0.0	stim_train,7659,-1,504	228	14910	07659.jpg
58.4453125	0.0	stim_train,14819,-1,505	229	14962	14819.jpg
58.63671875	0.0	stim_train,2404,-1,506	230	15011	02404.jpg
60.0078125	0.0	behav,3,-1,507	231	15362	n/a
60.37109375	0.0	stim_train,14391,-1,508	232	15455	14391.jpg
60.5703125	0.0	stim_train,5950,-1,509	233	15506	05950.jpg
60.7734375	0.0	stim_train,3611,-1,510	234	15558	03611.jpg
60.98046875	0.0	stim_train,14618,-1,511	235	15611	14618.jpg
61.16796875	0.0	stim_train,10858,-1,512	236	15659	10858.jpg
61.37109375	0.0	stim_train,12982,-1,513	237	15711	12982.jpg
61.57421875	0.0	stim_train,6078,-1,514	238	15763	06078.jpg
61.7734375	0.0	stim_train,3797,-1,515	239	15814	03797.jpg
61.98046875	0.0	stim_train,10283,-1,516	240	15867	10283.jpg
62.16796875	0.0	stim_train,7256,-1,517	241	15915	07256.jpg
62.37109375	0.0	stim_train,7441,-1,518	242	15967	07441.jpg
62.57421875	0.0	stim_train,10430,-1,519	243	16019	10430.jpg
62.77734375	0.0	stim_train,8367,-1,520	244	16071	08367.jpg
62.98046875	0.0	stim_train,3651,-1,521	245	16123	03651.jpg
63.16796875	0.0	stim_train,15811,-1,522	246	16171	15811.jpg
63.37109375	0.0	stim_train,11208,-1,523	247	16223	11208.jpg
63.57421875	0.0	stim_train,320,-1,524	248	16275	00320.jpg
63.77734375	0.0	stim_train,13115,-1,525	249	16327	13115.jpg
63.98046875	0.0	stim_train,14956,-1,526	250	16379	14956.jpg
64.16796875	0.0	stim_train,2353,-1,527	251	16427	02353.jpg
65.5859375	0.0	behav,3,-1,528	252	16790	n/a
65.94921875	0.0	stim_train,4893,-1,529	253	16883	04893.jpg
66.15234375	0.0	stim_train,1385,-1,530	254	16935	01385.jpg
66.35546875	0.0	stim_train,14025,-1,531	255	16987	14025.jpg
66.55859375	0.0	stim_train,11646,-1,532	256	17039	11646.jpg
66.76171875	0.0	stim_train,11757,-1,533	257	17091	11757.jpg
66.94921875	0.0	stim_train,16015,-1,534	258	17139	16015.jpg
67.15234375	0.0	stim_train,3605,-1,535	259	17191	03605.jpg
67.35546875	0.0	stim_train,2619,-1,536	260	17243	02619.jpg
67.55859375	0.0	stim_train,15387,-1,537	261	17295	15387.jpg
67.76171875	0.0	stim_train,8582,-1,538	262	17347	08582.jpg
67.94921875	0.0	stim_train,2263,-1,539	263	17395	02263.jpg
68.15234375	0.0	stim_train,7395,-1,540	264	17447	07395.jpg
68.35546875	0.0	stim_train,4809,-1,541	265	17499	04809.jpg
68.55859375	0.0	stim_train,14280,-1,542	266	17551	14280.jpg
68.76171875	0.0	stim_train,1687,-1,543	267	17603	01687.jpg
68.94921875	0.0	stim_train,15626,-1,544	268	17651	15626.jpg
69.15234375	0.0	stim_train,2363,-1,545	269	17703	02363.jpg
69.35546875	0.0	stim_train,1012,-1,546	270	17755	01012.jpg
69.55859375	0.0	stim_train,11581,-1,547	271	17807	11581.jpg
69.76171875	0.0	stim_train,3547,-1,548	272	17859	03547.jpg
71.03125	0.0	behav,3,-1,549	273	18184	n/a
71.40234375	0.0	stim_train,913,-1,550	274	18279	00913.jpg
