onset	duration	trial_type	value	sample	marker_index	stim_file
0.46875	0.0	stim_train	93	120	1	00093.jpg
0.671875	0.0	stim_train	1595	172	2	01595.jpg
0.875	0.0	stim_train	14946	224	3	14946.jpg
1.078125	0.0	stim_train	929	276	4	00929.jpg
1.28125	0.0	stim_train	4103	328	5	04103.jpg
1.46875	0.0	stim_train	5094	376	6	05094.jpg
1.671875	0.0	stim_train	5600	428	7	05600.jpg
1.875	0.0	stim_train	9323	480	8	09323.jpg
2.08203125	0.0	stim_train	11534	533	9	11534.jpg
2.28125	0.0	stim_train	7767	584	10	07767.jpg
2.46875	0.0	stim_train	11266	632	11	11266.jpg
2.671875	0.0	stim_train	3562	684	12	03562.jpg
2.875	0.0	stim_train	7306	736	13	07306.jpg
3.08203125	0.0	stim_train	11252	789	14	11252.jpg
3.28515625	0.0	stim_train	829	841	15	00829.jpg
3.46875	0.0	stim_train	1625	888	16	01625.jpg
3.671875	0.0	stim_train	11096	940	17	11096.jpg
3.875	0.0	stim_train	9145	992	18	09145.jpg
4.08203125	0.0	stim_train	3811	1045	19	03811.jpg
4.28515625	0.0	stim_train	974	1097	20	00974.jpg
5.56640625	0.0	behav	3	1425	21	n/a
5.94140625	0.0	stim_train	15030	1521	22	15030.jpg
6.140625	0.0	stim_train	15009	1572	23	15009.jpg
6.34375	0.0	stim_train	10733	1624	24	10733.jpg
6.546875	0.0	stim_train	262	1676	25	00262.jpg
6.73828125	0.0	stim_train	4690	1725	26	04690.jpg
6.94140625	0.0	stim_train	15107	1777	27	15107.jpg
7.14453125	0.0	stim_train	9783	1829	28	09783.jpg
7.34375	0.0	stim_train	662	1880	29	00662.jpg
7.546875	0.0	stim_train	2217	1932	30	02217.jpg
7.73828125	0.0	stim_train	8963	1981	31	08963.jpg
7.94140625	0.0	stim_train	15308	2033	32	15308.jpg
8.14453125	0.0	stim_train	2600	2085	33	02600.jpg
8.34765625	0.0	stim_train	13694	2137	34	13694.jpg
8.546875	0.0	stim_train	4628	2188	35	04628.jpg
8.73828125	0.0	stim_train	1727	2237	36	01727.jpg
8.94140625	0.0	stim_train	1581	2289	37	01581.jpg
9.14453125	0.0	stim_train	451	2341	38	00451.jpg
9.34765625	0.0	stim_train	9111	2393	39	09111.jpg
9.53515625	0.0	stim_train	15264	2441	40	15264.jpg
9.73828125	0.0	stim_train	13086	2493	41	13086.jpg
10.80859375	0.0	behav	3	2767	42	n/a
11.17578125	0.0	stim_train	381	2861	43	00381.jpg
11.37890625	0.0	stim_train	13689	2913	44	13689.jpg
11.58203125	0.0	stim_train	125	2965	45	00125.jpg
11.76953125	0.0	stim_train	2499	3013	46	02499.jpg
11.97265625	0.0	stim_train	2572	3065	47	02572.jpg
12.17578125	0.0	stim_train	2182	3117	48	02182.jpg
12.37890625	0.0	stim_train	8582	3169	49	08582.jpg
12.58203125	0.0	stim_train	15487	3221	50	15487.jpg
12.76953125	0.0	stim_train	15913	3269	51	15913.jpg
12.97265625	0.0	stim_train	11180	3321	52	11180.jpg
13.17578125	0.0	stim_train	1214	3373	53	01214.jpg
13.37890625	0.0	stim_train	8863	3425	54	08863.jpg
13.58203125	0.0	stim_train	12066	3477	55	12066.jpg
13.76953125	0.0	stim_train	6072	3525	56	06072.jpg
13.97265625	0.0	stim_train	14839	3577	57	14839.jpg
14.17578125	0.0	stim_train	11760	3629	58	11760.jpg
14.37890625	0.0	stim_train	625	3681	59	00625.jpg
14.58203125	0.0	stim_train	9552	3733	60	09552.jpg
14.76953125	0.0	stim_train	12306	3781	61	12306.jpg
14.97265625	0.0	stim_train	684	3833	62	00684.jpg
16.2109375	0.0	behav	3	4150	63	n/a
16.58203125	0.0	stim_train	1287	4245	64	01287.jpg
16.76953125	0.0	stim_train	1832	4293	65	01832.jpg
16.97265625	0.0	stim_train	16081	4345	66	16081.jpg
17.17578125	0.0	stim_train	3227	4397	67	03227.jpg
17.375	0.0	stim_train	7436	4448	68	07436.jpg
17.5625	0.0	stim_train	13872	4496	69	13872.jpg
17.765625	0.0	stim_train	9650	4548	70	09650.jpg
17.96875	0.0	stim_train	13798	4600	71	13798.jpg
18.171875	0.0	stim_train	9743	4652	72	09743.jpg
18.375	0.0	stim_train	12860	4704	73	12860.jpg
18.5625	0.0	stim_train	10402	4752	74	10402.jpg
18.765625	0.0	stim_train	9156	4804	75	09156.jpg
18.96875	0.0	stim_train	3575	4856	76	03575.jpg
19.171875	0.0	stim_train	9025	4908	77	09025.jpg
19.375	0.0	stim_train	11840	4960	78	11840.jpg
19.5625	0.0	stim_train	5321	5008	79	05321.jpg
