onset	duration	trial_type	value	sample	stim_file
0.49609375	0.0	stim_train,5313,-1,1	1	127	05313.jpg
0.69921875	0.0	stim_train,9142,-1,2	2	179	09142.jpg
0.88671875	0.0	stim_train,1134,-1,3	3	227	01134.jpg
1.08984375	0.0	stim_train,5464,-1,4	4	279	05464.jpg
1.29296875	0.0	stim_train,7457,-1,5	5	331	07457.jpg
1.49609375	0.0	stim_train,7076,-1,6	6	383	07076.jpg
1.69921875	0.0	stim_train,3602,-1,7	7	435	03602.jpg
1.890625	0.0	stim_train,8417,-1,8	8	484	08417.jpg
2.08984375	0.0	stim_train,7885,-1,9	9	535	07885.jpg
2.29296875	0.0	stim_train,11528,-1,10	10	587	11528.jpg
2.49609375	0.0	stim_train,6761,-1,11	11	639	06761.jpg
2.69921875	0.0	stim_train,2322,-1,12	12	691	02322.jpg
2.890625	0.0	stim_train,8800,-1,13	13	740	08800.jpg
3.09375	0.0	stim_train,11818,-1,14	14	792	11818.jpg
3.296875	0.0	stim_train,11155,-1,15	15	844	11155.jpg
3.49609375	0.0	stim_train,2521,-1,16	16	895	02521.jpg
3.69921875	0.0	stim_train,5641,-1,17	17	947	05641.jpg
3.890625	0.0	stim_train,818,-1,18	18	996	00818.jpg
4.09375	0.0	stim_train,4297,-1,19	19	1048	04297.jpg
4.296875	0.0	stim_train,7810,-1,20	20	1100	07810.jpg
5.48828125	0.0	behav,3,-1,21	21	1405	n/a
5.859375	0.0	stim_train,4298,-1,22	22	1500	04298.jpg
6.0625	0.0	stim_train,1695,-1,23	23	1552	01695.jpg
6.265625	0.0	stim_train,5203,-1,24	24	1604	05203.jpg
6.46875	0.0	stim_train,5798,-1,25	25	1656	05798.jpg
6.65625	0.0	stim_train,1863,-1,26	26	1704	01863.jpg
6.859375	0.0	stim_train,9054,-1,27	27	1756	09054.jpg
7.0625	0.0	stim_train,14708,-1,28	28	1808	14708.jpg
7.265625	0.0	stim_train,2614,-1,29	29	1860	02614.jpg
7.46875	0.0	stim_train,1251,-1,30	30	1912	01251.jpg
7.65625	0.0	stim_train,3916,-1,31	31	1960	03916.jpg
7.859375	0.0	stim_train,3794,-1,32	32	2012	03794.jpg
8.0625	0.0	stim_train,4772,-1,33	33	2064	04772.jpg
8.265625	0.0	stim_train,9108,-1,34	34	2116	09108.jpg
8.46875	0.0	stim_train,7765,-1,35	35	2168	07765.jpg
8.65625	0.0	stim_train,237,-1,36	36	2216	00237.jpg
8.859375	0.0	stim_train,10513,-1,37	37	2268	10513.jpg
9.0625	0.0	stim_train,14006,-1,38	38	2320	14006.jpg
9.265625	0.0	stim_train,4452,-1,39	39	2372	04452.jpg
9.453125	0.0	stim_train,4694,-1,40	40	2420	04694.jpg
9.65625	0.0	stim_train,5171,-1,41	41	2472	05171.jpg
11.859375	0.0	behav,3,-1,42	42	3036	n/a
12.21875	0.0	stim_train,4074,-1,43	43	3128	04074.jpg
12.421875	0.0	stim_train,13544,-1,44	44	3180	13544.jpg
12.625	0.0	stim_train,9769,-1,45	45	3232	09769.jpg
12.828125	0.0	stim_train,15288,-1,46	46	3284	15288.jpg
13.03125	0.0	stim_train,11226,-1,47	47	3336	11226.jpg
13.21875	0.0	stim_train,7672,-1,48	48	3384	07672.jpg
13.421875	0.0	stim_train,10783,-1,49	49	3436	10783.jpg
13.625	0.0	stim_train,13983,-1,50	50	3488	13983.jpg
13.828125	0.0	stim_train,5331,-1,51	51	3540	05331.jpg
14.03125	0.0	stim_train,2020,-1,52	52	3592	02020.jpg
14.21875	0.0	stim_train,6686,-1,53	53	3640	06686.jpg
14.421875	0.0	stim_train,7984,-1,54	54	3692	07984.jpg
14.625	0.0	stim_train,10252,-1,55	55	3744	10252.jpg
14.828125	0.0	stim_train,3638,-1,56	56	3796	03638.jpg
15.03125	0.0	stim_train,3700,-1,57	57	3848	03700.jpg
15.21875	0.0	stim_train,10082,-1,58	58	3896	10082.jpg
15.421875	0.0	stim_train,3628,-1,59	59	3948	03628.jpg
15.625	0.0	stim_train,7366,-1,60	60	4000	07366.jpg
