onset	duration	trial_type	value	sample	stim_file
0.4921875	0.0	stim_train,12600,-1,1	1	126	12600.jpg
0.6953125	0.0	stim_train,311,-1,2	2	178	00311.jpg
0.8984375	0.0	stim_train,7507,-1,3	3	230	07507.jpg
1.1015625	0.0	stim_train,14636,-1,4	4	282	14636.jpg
1.2890625	0.0	stim_train,2323,-1,5	5	330	02323.jpg
1.4921875	0.0	stim_train,10831,-1,6	6	382	10831.jpg
1.6953125	0.0	stim_train,12743,-1,7	7	434	12743.jpg
1.8984375	0.0	stim_train,8374,-1,8	8	486	08374.jpg
2.1015625	0.0	stim_train,5196,-1,9	9	538	05196.jpg
2.2890625	0.0	stim_train,12487,-1,10	10	586	12487.jpg
2.4921875	0.0	stim_train,270,-1,11	11	638	00270.jpg
2.6953125	0.0	stim_train,614,-1,12	12	690	00614.jpg
2.8984375	0.0	stim_train,14494,-1,13	13	742	14494.jpg
3.1015625	0.0	stim_train,7890,-1,14	14	794	07890.jpg
3.2890625	0.0	stim_train,13459,-1,15	15	842	13459.jpg
3.4921875	0.0	stim_train,12723,-1,16	16	894	12723.jpg
3.6953125	0.0	stim_train,7359,-1,17	17	946	07359.jpg
3.8984375	0.0	stim_train,7964,-1,18	18	998	07964.jpg
4.0859375	0.0	stim_train,13004,-1,19	19	1046	13004.jpg
4.2890625	0.0	stim_train,8798,-1,20	20	1098	08798.jpg
5.53125	0.0	behav,3,-1,21	21	1416	n/a
5.8984375	0.0	stim_train,828,-1,22	22	1510	00828.jpg
6.0859375	0.0	stim_train,3400,-1,23	23	1558	03400.jpg
6.2890625	0.0	stim_train,7244,-1,24	24	1610	07244.jpg
6.4921875	0.0	stim_train,701,-1,25	25	1662	00701.jpg
6.6953125	0.0	stim_train,1364,-1,26	26	1714	01364.jpg
6.8984375	0.0	stim_train,9456,-1,27	27	1766	09456.jpg
7.0859375	0.0	stim_train,12230,-1,28	28	1814	12230.jpg
7.2890625	0.0	stim_train,3557,-1,29	29	1866	03557.jpg
7.4921875	0.0	stim_train,2596,-1,30	30	1918	02596.jpg
7.6953125	0.0	stim_train,15867,-1,31	31	1970	15867.jpg
7.8984375	0.0	stim_train,14508,-1,32	32	2022	14508.jpg
8.0859375	0.0	stim_train,15340,-1,33	33	2070	15340.jpg
8.29296875	0.0	stim_train,2369,-1,34	34	2123	02369.jpg
8.4921875	0.0	stim_train,7480,-1,35	35	2174	07480.jpg
8.6953125	0.0	stim_train,11792,-1,36	36	2226	11792.jpg
8.8984375	0.0	stim_train,8677,-1,37	37	2278	08677.jpg
9.0859375	0.0	stim_train,9845,-1,38	38	2326	09845.jpg
9.29296875	0.0	stim_train,7608,-1,39	39	2379	07608.jpg
9.49609375	0.0	stim_train,4995,-1,40	40	2431	04995.jpg
9.6953125	0.0	stim_train,11579,-1,41	41	2482	11579.jpg
11.0234375	0.0	behav,3,-1,42	42	2822	n/a
11.3515625	0.0	stim_train,9430,-1,43	43	2906	09430.jpg
11.5546875	0.0	stim_train,8255,-1,44	44	2958	08255.jpg
11.7578125	0.0	stim_train,10199,-1,45	45	3010	10199.jpg
11.9609375	0.0	stim_train,12090,-1,46	46	3062	12090.jpg
12.16796875	0.0	stim_train,6895,-1,47	47	3115	06895.jpg
12.3515625	0.0	stim_train,6147,-1,48	48	3162	06147.jpg
12.5546875	0.0	stim_train,16403,-1,49	49	3214	16403.jpg
12.7578125	0.0	stim_train,357,-1,50	50	3266	00357.jpg
12.9609375	0.0	stim_train,15414,-1,51	51	3318	15414.jpg
13.16796875	0.0	stim_train,13557,-1,52	52	3371	13557.jpg
13.35546875	0.0	stim_train,3928,-1,53	53	3419	03928.jpg
13.5546875	0.0	stim_train,8460,-1,54	54	3470	08460.jpg
13.7578125	0.0	stim_train,8542,-1,55	55	3522	08542.jpg
13.9609375	0.0	stim_train,10426,-1,56	56	3574	10426.jpg
14.16796875	0.0	stim_train,11055,-1,57	57	3627	11055.jpg
14.35546875	0.0	stim_train,11573,-1,58	58	3675	11573.jpg
14.55859375	0.0	stim_train,2343,-1,59	59	3727	02343.jpg
14.76171875	0.0	stim_train,14894,-1,60	60	3779	14894.jpg
14.9609375	0.0	stim_train,14634,-1,61	61	3830	14634.jpg
15.15234375	0.0	stim_train,14996,-1,62	62	3879	14996.jpg
16.33203125	0.0	behav,3,-1,63	63	4181	n/a
16.68359375	0.0	stim_train,391,-1,64	64	4271	00391.jpg
16.87109375	0.0	stim_train,8364,-1,65	65	4319	08364.jpg
17.07421875	0.0	stim_train,4535,-1,66	66	4371	04535.jpg
17.2734375	0.0	stim_train,15163,-1,67	67	4422	15163.jpg
17.4765625	0.0	stim_train,3729,-1,68	68	4474	03729.jpg
17.6796875	0.0	stim_train,6168,-1,69	69	4526	06168.jpg
17.8671875	0.0	stim_train,6867,-1,70	70	4574	06867.jpg
18.0703125	0.0	stim_train,14059,-1,71	71	4626	14059.jpg
18.2734375	0.0	stim_train,3697,-1,72	72	4678	03697.jpg
18.4765625	0.0	stim_train,5220,-1,73	73	4730	05220.jpg
18.6796875	0.0	stim_train,6328,-1,74	74	4782	06328.jpg
18.8671875	0.0	stim_train,1781,-1,75	75	4830	01781.jpg
19.0703125	0.0	stim_train,1358,-1,76	76	4882	01358.jpg
19.2734375	0.0	stim_train,15471,-1,77	77	4934	15471.jpg
19.4765625	0.0	stim_train,3690,-1,78	78	4986	03690.jpg
19.6640625	0.0	stim_train,11318,-1,79	79	5034	11318.jpg
19.8671875	0.0	stim_train,12589,-1,80	80	5086	12589.jpg
20.0703125	0.0	stim_train,7290,-1,81	81	5138	07290.jpg
20.2734375	0.0	stim_train,5270,-1,82	82	5190	05270.jpg
20.4765625	0.0	stim_train,10202,-1,83	83	5242	10202.jpg
22.05078125	0.0	behav,3,-1,84	84	5645	n/a
22.3828125	0.0	stim_train,4527,-1,85	85	5730	04527.jpg
22.5859375	0.0	stim_train,7296,-1,86	86	5782	07296.jpg
22.7890625	0.0	stim_train,5540,-1,87	87	5834	05540.jpg
22.9921875	0.0	stim_train,12020,-1,88	88	5886	12020.jpg
23.1953125	0.0	stim_train,3762,-1,89	89	5938	03762.jpg
23.3828125	0.0	stim_train,2271,-1,90	90	5986	02271.jpg
23.5859375	0.0	stim_train,7738,-1,91	91	6038	07738.jpg
23.7890625	0.0	stim_train,10931,-1,92	92	6090	10931.jpg
23.9921875	0.0	stim_train,13443,-1,93	93	6142	13443.jpg
24.1796875	0.0	stim_train,1234,-1,94	94	6190	01234.jpg
24.3828125	0.0	stim_train,1961,-1,95	95	6242	01961.jpg
24.5859375	0.0	stim_train,9856,-1,96	96	6294	09856.jpg
24.7890625	0.0	stim_train,5022,-1,97	97	6346	05022.jpg
24.9921875	0.0	stim_train,282,-1,98	98	6398	00282.jpg
25.1796875	0.0	stim_train,4317,-1,99	99	6446	04317.jpg
25.3828125	0.0	stim_train,12832,-1,100	100	6498	12832.jpg
25.5859375	0.0	stim_train,959,-1,377	101	6550	00959.jpg
25.7890625	0.0	stim_train,7408,-1,378	102	6602	07408.jpg
25.9921875	0.0	stim_train,13326,-1,379	103	6654	13326.jpg
26.1796875	0.0	stim_train,8879,-1,380	104	6702	08879.jpg
27.35546875	0.0	behav,3,-1,381	105	7003	n/a
27.7265625	0.0	stim_train,7528,-1,382	106	7098	07528.jpg
