onset	duration	trial_type	value	sample	stim_file
0.546875	0.0	stim_test,16613,-1,1	1	140	16613.jpg
0.734375	0.0	stim_test,16642,-1,2	2	188	16642.jpg
0.9375	0.0	stim_test,16634,-1,3	3	240	16634.jpg
1.140625	0.0	stim_test,16640,-1,4	4	292	16640.jpg
1.34375	0.0	stim_test,16544,-1,5	5	344	16544.jpg
1.546875	0.0	stim_test,16562,-1,6	6	396	16562.jpg
1.734375	0.0	stim_test,16695,-1,7	7	444	16695.jpg
1.9375	0.0	stim_test,16631,-1,8	8	496	16631.jpg
2.140625	0.0	stim_test,16596,-1,9	9	548	16596.jpg
2.34375	0.0	stim_test,16699,-1,10	10	600	16699.jpg
2.546875	0.0	stim_test,16708,-1,11	11	652	16708.jpg
2.734375	0.0	stim_test,16617,-1,12	12	700	16617.jpg
2.9375	0.0	stim_test,16721,-1,13	13	752	16721.jpg
3.140625	0.0	stim_test,16669,-1,14	14	804	16669.jpg
3.34375	0.0	stim_test,16643,-1,15	15	856	16643.jpg
3.546875	0.0	stim_test,16571,-1,16	16	908	16571.jpg
3.734375	0.0	stim_test,16715,-1,17	17	956	16715.jpg
3.9375	0.0	stim_test,16736,-1,18	18	1008	16736.jpg
4.140625	0.0	stim_test,16595,-1,19	19	1060	16595.jpg
4.34375	0.0	stim_test,16727,-1,20	20	1112	16727.jpg
6.9765625	0.0	behav,3,-1,21	21	1786	n/a
7.328125	0.0	stim_test,16644,-1,22	22	1876	16644.jpg
7.515625	0.0	stim_test,16578,-1,23	23	1924	16578.jpg
7.71875	0.0	stim_test,16606,-1,24	24	1976	16606.jpg
7.921875	0.0	stim_test,16722,-1,25	25	2028	16722.jpg
8.125	0.0	stim_test,16735,-1,26	26	2080	16735.jpg
8.328125	0.0	stim_test,16667,-1,27	27	2132	16667.jpg
8.515625	0.0	stim_test,16626,-1,28	28	2180	16626.jpg
8.71875	0.0	stim_test,16597,-1,29	29	2232	16597.jpg
8.921875	0.0	stim_test,16647,-1,30	30	2284	16647.jpg
9.125	0.0	stim_test,16599,-1,31	31	2336	16599.jpg
9.328125	0.0	stim_test,16650,-1,32	32	2388	16650.jpg
9.515625	0.0	stim_test,16540,-1,33	33	2436	16540.jpg
9.71875	0.0	stim_test,16696,-1,34	34	2488	16696.jpg
9.921875	0.0	oddball,16744,-1,35	35	2540	16744.jpg
10.125	0.0	stim_test,16633,-1,36	36	2592	16633.jpg
10.328125	0.0	stim_test,16616,-1,37	37	2644	16616.jpg
10.515625	0.0	stim_test,16620,-1,38	38	2692	16620.jpg
10.71875	0.0	stim_test,16559,-1,39	39	2744	16559.jpg
10.921875	0.0	stim_test,16731,-1,40	40	2796	16731.jpg
11.125	0.0	stim_test,16657,-1,41	41	2848	16657.jpg
12.515625	0.0	behav,0,-1,42	42	3204	n/a
12.859375	0.0	stim_test,16676,-1,43	43	3292	16676.jpg
13.046875	0.0	stim_test,16607,-1,44	44	3340	16607.jpg
13.25	0.0	stim_test,16573,-1,45	45	3392	16573.jpg
13.44921875	0.0	stim_test,16603,-1,46	46	3443	16603.jpg
13.65234375	0.0	stim_test,16548,-1,47	47	3495	16548.jpg
13.859375	0.0	stim_test,16705,-1,48	48	3548	16705.jpg
14.04296875	0.0	stim_test,16664,-1,49	49	3595	16664.jpg
14.25	0.0	stim_test,16584,-1,50	50	3648	16584.jpg
14.453125	0.0	stim_test,16646,-1,51	51	3700	16646.jpg
14.65625	0.0	stim_test,16553,-1,52	52	3752	16553.jpg
14.859375	0.0	stim_test,16724,-1,53	53	3804	16724.jpg
15.046875	0.0	stim_test,16719,-1,54	54	3852	16719.jpg
15.25	0.0	stim_test,16662,-1,55	55	3904	16662.jpg
15.453125	0.0	stim_test,16621,-1,56	56	3956	16621.jpg
15.65625	0.0	stim_test,16737,-1,57	57	4008	16737.jpg
15.85546875	0.0	stim_test,16738,-1,58	58	4059	16738.jpg
16.04296875	0.0	stim_test,16622,-1,59	59	4107	16622.jpg
16.24609375	0.0	stim_test,16570,-1,60	60	4159	16570.jpg
16.44921875	0.0	stim_test,16605,-1,61	61	4211	16605.jpg
16.65234375	0.0	stim_test,16694,-1,62	62	4263	16694.jpg
18.87890625	0.0	behav,3,-1,63	63	4833	n/a
19.25	0.0	stim_test,16698,-1,64	64	4928	16698.jpg
19.453125	0.0	stim_test,16690,-1,65	65	4980	16690.jpg
19.65625	0.0	stim_test,16679,-1,66	66	5032	16679.jpg
19.85546875	0.0	stim_test,16586,-1,67	67	5083	16586.jpg
20.04296875	0.0	stim_test,16670,-1,68	68	5131	16670.jpg
20.25	0.0	stim_test,16660,-1,69	69	5184	16660.jpg
20.453125	0.0	stim_test,16706,-1,70	70	5236	16706.jpg
20.65625	0.0	stim_test,16546,-1,71	71	5288	16546.jpg
20.83984375	0.0	stim_test,16710,-1,72	72	5335	16710.jpg
21.04296875	0.0	stim_test,16691,-1,73	73	5387	16691.jpg
21.25	0.0	stim_test,16678,-1,74	74	5440	16678.jpg
21.453125	0.0	stim_test,16575,-1,75	75	5492	16575.jpg
21.65625	0.0	stim_test,16590,-1,76	76	5544	16590.jpg
21.84375	0.0	stim_test,16542,-1,77	77	5592	16542.jpg
22.04296875	0.0	stim_test,16713,-1,78	78	5643	16713.jpg
22.25	0.0	stim_test,16543,-1,79	79	5696	16543.jpg
22.453125	0.0	stim_test,16600,-1,80	80	5748	16600.jpg
22.65625	0.0	stim_test,16625,-1,81	81	5800	16625.jpg
22.84375	0.0	stim_test,16619,-1,82	82	5848	16619.jpg
23.04296875	0.0	stim_test,16672,-1,83	83	5899	16672.jpg
25.98828125	0.0	behav,3,-1,84	84	6653	n/a
26.34375	0.0	stim_test,16673,-1,85	85	6744	16673.jpg
26.546875	0.0	stim_test,16601,-1,86	86	6796	16601.jpg
26.75	0.0	stim_test,16648,-1,87	87	6848	16648.jpg
26.953125	0.0	stim_test,16568,-1,88	88	6900	16568.jpg
27.15625	0.0	stim_test,16674,-1,89	89	6952	16674.jpg
27.33984375	0.0	stim_test,16602,-1,90	90	6999	16602.jpg
27.54296875	0.0	stim_test,16663,-1,91	91	7051	16663.jpg
27.75	0.0	stim_test,16716,-1,92	92	7104	16716.jpg
27.953125	0.0	stim_test,16734,-1,93	93	7156	16734.jpg
28.15625	0.0	stim_test,16677,-1,94	94	7208	16677.jpg
