onset	duration	trial_type	value	sample
0.94140625	0.0	stim_train,06773,-1,1	1	241
1.12890625	0.0	stim_train,05150,-1,2	2	289
1.33203125	0.0	stim_train,11201,-1,3	3	341
1.53515625	0.0	stim_train,05075,-1,4	4	393
1.7421875	0.0	stim_train,12789,-1,5	5	446
1.94140625	0.0	stim_train,12484,-1,6	6	497
2.14453125	0.0	stim_train,15106,-1,7	7	549
2.33203125	0.0	stim_train,14723,-1,8	8	597
2.53515625	0.0	stim_train,12135,-1,9	9	649
2.7421875	0.0	stim_train,12322,-1,10	10	702
2.9453125	0.0	stim_train,06239,-1,11	11	754
3.14453125	0.0	stim_train,02515,-1,12	12	805
3.33203125	0.0	stim_train,08588,-1,13	13	853
3.53515625	0.0	stim_train,00391,-1,14	14	905
3.7421875	0.0	stim_train,02064,-1,15	15	958
3.9453125	0.0	stim_train,11432,-1,16	16	1010
4.1484375	0.0	stim_train,00496,-1,17	17	1062
4.33203125	0.0	stim_train,02197,-1,18	18	1109
4.53515625	0.0	stim_train,07022,-1,19	19	1161
4.7421875	0.0	stim_train,10415,-1,20	20	1214
5.94140625	0.0	behav,3,-1,21	21	1521
6.28515625	0.0	stim_train,07275,-1,22	22	1609
6.4921875	0.0	stim_train,14942,-1,23	23	1662
6.6953125	0.0	stim_train,11008,-1,24	24	1714
6.8984375	0.0	stim_train,01786,-1,25	25	1766
7.1015625	0.0	stim_train,13123,-1,26	26	1818
7.28515625	0.0	stim_train,05499,-1,27	27	1865
7.4921875	0.0	stim_train,07708,-1,28	28	1918
7.6953125	0.0	stim_train,05950,-1,29	29	1970
7.8984375	0.0	stim_train,12973,-1,30	30	2022
8.1015625	0.0	stim_train,12118,-1,31	31	2074
8.3046875	0.0	stim_train,00888,-1,32	32	2126
8.4921875	0.0	stim_train,13014,-1,33	33	2174
8.6953125	0.0	stim_train,02511,-1,34	34	2226
8.8984375	0.0	stim_train,01484,-1,35	35	2278
9.1015625	0.0	stim_train,16508,-1,36	36	2330
9.3046875	0.0	stim_train,14266,-1,37	37	2382
9.4921875	0.0	stim_train,06925,-1,38	38	2430
9.6953125	0.0	stim_train,03104,-1,39	39	2482
9.8984375	0.0	stim_train,13876,-1,40	40	2534
10.1015625	0.0	stim_train,16184,-1,41	41	2586
12.9921875	0.0	behav,3,-1,42	42	3326
13.3515625	0.0	stim_train,13487,-1,43	43	3418
13.5546875	0.0	stim_train,10229,-1,44	44	3470
13.7578125	0.0	stim_train,00059,-1,45	45	3522
13.9453125	0.0	stim_train,01774,-1,46	46	3570
14.1484375	0.0	stim_train,00682,-1,47	47	3622
14.3515625	0.0	stim_train,11891,-1,48	48	3674
14.5546875	0.0	stim_train,12112,-1,49	49	3726
14.7578125	0.0	stim_train,13026,-1,50	50	3778
14.9609375	0.0	stim_train,03466,-1,51	51	3830
15.1484375	0.0	stim_train,07889,-1,52	52	3878
15.3515625	0.0	stim_train,09369,-1,53	53	3930
15.5546875	0.0	stim_train,14411,-1,54	54	3982
15.7578125	0.0	stim_train,04794,-1,55	55	4034
15.9609375	0.0	stim_train,15074,-1,56	56	4086
16.1484375	0.0	stim_train,01436,-1,57	57	4134
16.3515625	0.0	stim_train,12060,-1,58	58	4186
16.5546875	0.0	stim_train,11167,-1,59	59	4238
16.7578125	0.0	stim_train,07672,-1,60	60	4290
16.9609375	0.0	stim_train,14987,-1,61	61	4342
17.1640625	0.0	stim_train,07437,-1,62	62	4394
18.87109375	0.0	behav,3,-1,63	63	4831
19.19140625	0.0	stim_train,08888,-1,64	64	4913
19.39453125	0.0	stim_train,10719,-1,65	65	4965
19.58203125	0.0	stim_train,13007,-1,66	66	5013
19.78515625	0.0	stim_train,11325,-1,67	67	5065
19.98828125	0.0	stim_train,10826,-1,68	68	5117
20.19140625	0.0	stim_train,10581,-1,69	69	5169
20.39453125	0.0	stim_train,16395,-1,70	70	5221
20.58203125	0.0	stim_train,09143,-1,71	71	5269
20.78515625	0.0	stim_train,14078,-1,72	72	5321
20.98828125	0.0	stim_train,00434,-1,73	73	5373
21.19140625	0.0	stim_train,12277,-1,74	74	5425
21.39453125	0.0	stim_train,06748,-1,75	75	5477
21.59765625	0.0	stim_train,14169,-1,76	76	5529
21.78515625	0.0	stim_train,14762,-1,77	77	5577
21.98828125	0.0	stim_train,04874,-1,78	78	5629
22.19140625	0.0	stim_train,04742,-1,79	79	5681
22.39453125	0.0	stim_train,03669,-1,80	80	5733
22.59765625	0.0	stim_train,09610,-1,81	81	5785
22.78515625	0.0	stim_train,14805,-1,82	82	5833
22.98828125	0.0	stim_train,03270,-1,83	83	5885
24.2109375	0.0	behav,3,-1,84	84	6198
24.56640625	0.0	stim_train,01160,-1,85	85	6289
24.75390625	0.0	stim_train,07695,-1,86	86	6337
24.95703125	0.0	stim_train,14210,-1,87	87	6389
25.16015625	0.0	stim_train,11607,-1,88	88	6441
25.36328125	0.0	stim_train,10606,-1,89	89	6493
25.56640625	0.0	stim_train,10427,-1,90	90	6545
25.75390625	0.0	stim_train,14101,-1,91	91	6593
25.95703125	0.0	stim_train,15761,-1,92	92	6645
26.16015625	0.0	stim_train,08343,-1,93	93	6697
26.36328125	0.0	stim_train,13844,-1,94	94	6749
26.56640625	0.0	stim_train,06168,-1,95	95	6801
26.76953125	0.0	stim_train,05723,-1,96	96	6853
26.95703125	0.0	stim_train,16043,-1,97	97	6901
27.16015625	0.0	stim_train,04899,-1,98	98	6953
27.36328125	0.0	stim_train,15119,-1,99	99	7005
27.56640625	0.0	stim_train,10694,-1,100	100	7057
27.76953125	0.0	stim_train,06267,-1,377	101	7109
27.95703125	0.0	stim_train,14143,-1,378	102	7157
28.16015625	0.0	stim_train,13722,-1,379	103	7209
28.36328125	0.0	stim_train,09540,-1,380	104	7261
29.7109375	0.0	behav,3,-1,381	105	7606
30.06640625	0.0	stim_train,02892,-1,382	106	7697
30.26953125	0.0	stim_train,15054,-1,383	107	7749
30.47265625	0.0	stim_train,13973,-1,384	108	7801
30.66015625	0.0	stim_train,05900,-1,385	109	7849
30.86328125	0.0	stim_train,07119,-1,386	110	7901
31.06640625	0.0	stim_train,00038,-1,387	111	7953
31.26953125	0.0	stim_train,13580,-1,388	112	8005
31.47265625	0.0	stim_train,16212,-1,389	113	8057
31.66015625	0.0	stim_train,11271,-1,390	114	8105
31.86328125	0.0	stim_train,01571,-1,391	115	8157
32.06640625	0.0	stim_train,14687,-1,392	116	8209
32.26953125	0.0	stim_train,10298,-1,393	117	8261
32.47265625	0.0	stim_train,14433,-1,394	118	8313
32.66015625	0.0	stim_train,15675,-1,395	119	8361
32.86328125	0.0	stim_train,12783,-1,396	120	8413
33.06640625	0.0	stim_train,15997,-1,397	121	8465
33.26953125	0.0	stim_train,09492,-1,398	122	8517
33.47265625	0.0	stim_train,13577,-1,399	123	8569
33.67578125	0.0	stim_train,13071,-1,400	124	8621
33.86328125	0.0	stim_train,03821,-1,401	125	8669
