onset	duration	trial_type	value	sample	marker_index	stim_file
2.16796875	0.0	stim_test	16656	555	1	16656.jpg
2.16796875	0.0	stim_test	16689	555	2	16689.jpg
2.1953125	0.0	stim_test	16586	562	3	16586.jpg
2.37890625	0.0	stim_test	16559	609	4	16559.jpg
2.58203125	0.0	stim_test	16694	661	5	16694.jpg
2.78515625	0.0	stim_test	16571	713	6	16571.jpg
2.9921875	0.0	stim_test	16639	766	7	16639.jpg
3.1953125	0.0	stim_test	16576	818	8	16576.jpg
3.3984375	0.0	stim_test	16622	870	9	16622.jpg
3.58203125	0.0	stim_test	16681	917	10	16681.jpg
3.78515625	0.0	stim_test	16695	969	11	16695.jpg
3.9921875	0.0	stim_test	16641	1022	12	16641.jpg
4.1953125	0.0	stim_test	16730	1074	13	16730.jpg
4.3203125	0.0	stim_test	16685	1106	14	16685.jpg
4.3203125	0.0	stim_test	16567	1106	15	16567.jpg
4.3203125	0.0	stim_test	16717	1106	16	16717.jpg
4.3203125	0.0	stim_test	16714	1106	17	16714.jpg
5.76953125	0.0	stim_test	16565	1477	18	16565.jpg
5.76953125	0.0	stim_test	16577	1477	19	16577.jpg
5.76953125	0.0	stim_test	16722	1477	20	16722.jpg
6.87890625	0.0	behav	3	1761	21	n/a
7.2421875	0.0	stim_test	16680	1854	22	16680.jpg
7.4453125	0.0	stim_test	16728	1906	23	16728.jpg
7.6484375	0.0	stim_test	16707	1958	24	16707.jpg
7.8515625	0.0	stim_test	16599	2010	25	16599.jpg
8.0390625	0.0	stim_test	16649	2058	26	16649.jpg
8.2421875	0.0	stim_test	16540	2110	27	16540.jpg
8.4453125	0.0	stim_test	16611	2162	28	16611.jpg
8.6484375	0.0	stim_test	16701	2214	29	16701.jpg
8.8515625	0.0	stim_test	16737	2266	30	16737.jpg
9.0390625	0.0	stim_test	16682	2314	31	16682.jpg
9.2421875	0.0	stim_test	16627	2366	32	16627.jpg
9.4453125	0.0	stim_test	16629	2418	33	16629.jpg
9.6484375	0.0	stim_test	16548	2470	34	16548.jpg
9.84765625	0.0	stim_test	16542	2521	35	16542.jpg
10.0546875	0.0	stim_test	16729	2574	36	16729.jpg
10.2421875	0.0	stim_test	16716	2622	37	16716.jpg
10.4453125	0.0	stim_test	16561	2674	38	16561.jpg
10.6484375	0.0	stim_test	16632	2726	39	16632.jpg
10.8515625	0.0	stim_test	16604	2778	40	16604.jpg
11.0546875	0.0	stim_test	16612	2830	41	16612.jpg
12.27734375	0.0	behav	3	3143	42	n/a
12.62890625	0.0	stim_test	16678	3233	43	16678.jpg
12.83203125	0.0	stim_test	16715	3285	44	16715.jpg
13.03515625	0.0	stim_test	16700	3337	45	16700.jpg
13.22265625	0.0	stim_test	16655	3385	46	16655.jpg
13.42578125	0.0	stim_test	16585	3437	47	16585.jpg
13.62890625	0.0	oddball	16747	3489	48	16747.jpg
13.83203125	0.0	stim_test	16575	3541	49	16575.jpg
14.03515625	0.0	stim_test	16657	3593	50	16657.jpg
14.23828125	0.0	stim_test	16664	3645	51	16664.jpg
14.42578125	0.0	stim_test	16556	3693	52	16556.jpg
14.6328125	0.0	stim_test	16594	3746	53	16594.jpg
14.83203125	0.0	stim_test	16624	3797	54	16624.jpg
15.03515625	0.0	stim_test	16712	3849	55	16712.jpg
15.23828125	0.0	stim_test	16573	3901	56	16573.jpg
15.42578125	0.0	stim_test	16665	3949	57	16665.jpg
15.62890625	0.0	stim_test	16607	4001	58	16607.jpg
15.83203125	0.0	stim_test	16554	4053	59	16554.jpg
16.03515625	0.0	stim_test	16592	4105	60	16592.jpg
16.23828125	0.0	stim_test	16566	4157	61	16566.jpg
16.42578125	0.0	stim_test	16605	4205	62	16605.jpg
17.5703125	0.0	behav	0	4498	63	n/a
17.89453125	0.0	stim_test	16659	4581	64	16659.jpg
18.09765625	0.0	stim_test	16626	4633	65	16626.jpg
18.30078125	0.0	stim_test	16544	4685	66	16544.jpg
18.50390625	0.0	stim_test	16628	4737	67	16628.jpg
18.70703125	0.0	stim_test	16646	4789	68	16646.jpg
18.89453125	0.0	stim_test	16683	4837	69	16683.jpg
19.09765625	0.0	stim_test	16735	4889	70	16735.jpg
19.30078125	0.0	stim_test	16691	4941	71	16691.jpg
19.50390625	0.0	stim_test	16703	4993	72	16703.jpg
19.70703125	0.0	stim_test	16739	5045	73	16739.jpg
19.91015625	0.0	stim_test	16564	5097	74	16564.jpg
20.09765625	0.0	stim_test	16644	5145	75	16644.jpg
20.30078125	0.0	stim_test	16589	5197	76	16589.jpg
20.50390625	0.0	stim_test	16584	5249	77	16584.jpg
20.70703125	0.0	stim_test	16709	5301	78	16709.jpg
20.91015625	0.0	stim_test	16710	5353	79	16710.jpg
21.09765625	0.0	stim_test	16617	5401	80	16617.jpg
21.30078125	0.0	stim_test	16718	5453	81	16718.jpg
21.50390625	0.0	stim_test	16590	5505	82	16590.jpg
21.70703125	0.0	stim_test	16731	5557	83	16731.jpg
22.99609375	0.0	behav	3	5887	84	n/a
23.36328125	0.0	stim_test	16653	5981	85	16653.jpg
23.55078125	0.0	stim_test	16595	6029	86	16595.jpg
23.75390625	0.0	stim_test	16602	6081	87	16602.jpg
23.95703125	0.0	stim_test	16675	6133	88	16675.jpg
24.16015625	0.0	stim_test	16572	6185	89	16572.jpg
24.36328125	0.0	stim_test	16669	6237	90	16669.jpg
24.55078125	0.0	stim_test	16699	6285	91	16699.jpg
24.75390625	0.0	stim_test	16587	6337	92	16587.jpg
24.95703125	0.0	stim_test	16654	6389	93	16654.jpg
25.16015625	0.0	stim_test	16705	6441	94	16705.jpg
25.36328125	0.0	stim_test	16673	6493	95	16673.jpg
25.55078125	0.0	stim_test	16676	6541	96	16676.jpg
25.75390625	0.0	stim_test	16618	6593	97	16618.jpg
25.95703125	0.0	stim_test	16545	6645	98	16545.jpg
26.16015625	0.0	stim_test	16562	6697	99	16562.jpg
26.36328125	0.0	stim_test	16738	6749	100	16738.jpg
26.56640625	0.0	stim_test	16579	6801	272	16579.jpg
26.75390625	0.0	stim_test	16557	6849	273	16557.jpg
26.95703125	0.0	stim_test	16637	6901	274	16637.jpg
27.16015625	0.0	stim_test	16732	6953	275	16732.jpg
28.56640625	0.0	behav	3	7313	276	n/a
28.92578125	0.0	stim_test	16621	7405	277	16621.jpg
29.12890625	0.0	stim_test	16674	7457	278	16674.jpg
29.33203125	0.0	stim_test	16547	7509	279	16547.jpg
29.53515625	0.0	stim_test	16616	7561	280	16616.jpg
29.72265625	0.0	stim_test	16697	7609	281	16697.jpg
29.92578125	0.0	stim_test	16698	7661	282	16698.jpg
30.12890625	0.0	stim_test	16574	7713	283	16574.jpg
30.33203125	0.0	stim_test	16598	7765	284	16598.jpg
30.53515625	0.0	stim_test	16650	7817	285	16650.jpg
30.73828125	0.0	stim_test	16692	7869	286	16692.jpg
30.92578125	0.0	stim_test	16704	7917	287	16704.jpg
31.12890625	0.0	stim_test	16736	7969	288	16736.jpg
31.33203125	0.0	stim_test	16581	8021	289	16581.jpg
31.53515625	0.0	stim_test	16720	8073	290	16720.jpg
31.73828125	0.0	stim_test	16648	8125	291	16648.jpg
31.92578125	0.0	stim_test	16662	8173	292	16662.jpg
32.12890625	0.0	stim_test	16642	8225	293	16642.jpg
32.33203125	0.0	stim_test	16638	8277	294	16638.jpg
32.53515625	0.0	stim_test	16631	8329	295	16631.jpg
32.7421875	0.0	stim_test	16609	8382	296	16609.jpg
33.8046875	0.0	behav	3	8654	297	n/a
34.16015625	0.0	stim_test	16671	8745	298	16671.jpg
34.3671875	0.0	stim_test	16635	8798	299	16635.jpg
34.5703125	0.0	stim_test	16620	8850	300	16620.jpg
34.7734375	0.0	stim_test	16711	8902	301	16711.jpg
34.9765625	0.0	stim_test	16546	8954	302	16546.jpg
35.1796875	0.0	stim_test	16582	9006	303	16582.jpg
35.3671875	0.0	stim_test	16558	9054	304	16558.jpg
35.5703125	0.0	stim_test	16667	9106	305	16667.jpg
35.7734375	0.0	stim_test	16643	9158	306	16643.jpg
35.9765625	0.0	stim_test	16601	9210	307	16601.jpg
36.1796875	0.0	stim_test	16615	9262	308	16615.jpg
36.3671875	0.0	stim_test	16603	9310	309	16603.jpg
36.5703125	0.0	stim_test	16625	9362	310	16625.jpg
36.7734375	0.0	stim_test	16560	9414	311	16560.jpg
36.9765625	0.0	stim_test	16555	9466	312	16555.jpg
37.1796875	0.0	stim_test	16693	9518	313	16693.jpg
37.3671875	0.0	stim_test	16734	9566	314	16734.jpg
37.5703125	0.0	stim_test	16647	9618	315	16647.jpg
37.7734375	0.0	stim_test	16619	9670	316	16619.jpg
37.9765625	0.0	stim_test	16690	9722	317	16690.jpg
39.21484375	0.0	behav	3	10039	318	n/a
39.5703125	0.0	stim_test	16552	10130	319	16552.jpg
39.7734375	0.0	stim_test	16608	10182	320	16608.jpg
39.9765625	0.0	stim_test	16670	10234	321	16670.jpg
40.1796875	0.0	stim_test	16606	10286	322	16606.jpg
40.3828125	0.0	stim_test	16569	10338	323	16569.jpg
40.5703125	0.0	stim_test	16666	10386	324	16666.jpg
40.7734375	0.0	stim_test	16706	10438	325	16706.jpg
40.9765625	0.0	stim_test	16724	10490	326	16724.jpg
41.1796875	0.0	stim_test	16591	10542	327	16591.jpg
41.3828125	0.0	stim_test	16623	10594	328	16623.jpg
41.5859375	0.0	stim_test	16660	10646	329	16660.jpg
41.7734375	0.0	stim_test	16570	10694	330	16570.jpg
41.9765625	0.0	stim_test	16583	10746	331	16583.jpg
42.1796875	0.0	stim_test	16663	10798	332	16663.jpg
42.3828125	0.0	stim_test	16668	10850	333	16668.jpg
42.5859375	0.0	stim_test	16725	10902	334	16725.jpg
42.7734375	0.0	stim_test	16636	10950	335	16636.jpg
42.9765625	0.0	stim_test	16723	11002	336	16723.jpg
43.1796875	0.0	stim_test	16713	11054	337	16713.jpg
43.3828125	0.0	stim_test	16550	11106	338	16550.jpg
44.59765625	0.0	behav	3	11417	339	n/a
44.9609375	0.0	stim_test	16677	11510	340	16677.jpg
45.1640625	0.0	stim_test	16614	11562	341	16614.jpg
45.3671875	0.0	stim_test	16679	11614	342	16679.jpg
45.5703125	0.0	stim_test	16553	11666	343	16553.jpg
45.7734375	0.0	stim_test	16672	11718	344	16672.jpg
45.9609375	0.0	stim_test	16613	11766	345	16613.jpg
46.1640625	0.0	stim_test	16551	11818	346	16551.jpg
46.3671875	0.0	stim_test	16593	11870	347	16593.jpg
46.5703125	0.0	stim_test	16640	11922	348	16640.jpg
46.76953125	0.0	stim_test	16610	11973	349	16610.jpg
46.95703125	0.0	stim_test	16721	12021	350	16721.jpg
47.16015625	0.0	stim_test	16549	12073	351	16549.jpg
47.36328125	0.0	stim_test	16652	12125	352	16652.jpg
47.56640625	0.0	stim_test	16576	12177	353	16576.jpg
47.76953125	0.0	stim_test	16626	12229	354	16626.jpg
47.95703125	0.0	stim_test	16606	12277	355	16606.jpg
48.16015625	0.0	stim_test	16712	12329	356	16712.jpg
48.36328125	0.0	stim_test	16709	12381	357	16709.jpg
48.56640625	0.0	stim_test	16625	12433	358	16625.jpg
48.76953125	0.0	stim_test	16616	12485	359	16616.jpg
50.1640625	0.0	behav	3	12842	360	n/a
50.51953125	0.0	stim_test	16544	12933	361	16544.jpg
50.72265625	0.0	stim_test	16640	12985	362	16640.jpg
50.91015625	0.0	stim_test	16601	13033	363	16601.jpg
51.11328125	0.0	stim_test	16727	13085	364	16727.jpg
51.31640625	0.0	stim_test	16720	13137	365	16720.jpg
51.51953125	0.0	stim_test	16710	13189	366	16710.jpg
51.72265625	0.0	stim_test	16580	13241	367	16580.jpg
51.92578125	0.0	stim_test	16715	13293	368	16715.jpg
52.11328125	0.0	stim_test	16573	13341	369	16573.jpg
52.31640625	0.0	stim_test	16562	13393	370	16562.jpg
52.51953125	0.0	stim_test	16610	13445	371	16610.jpg
52.72265625	0.0	stim_test	16586	13497	372	16586.jpg
52.92578125	0.0	stim_test	16660	13549	373	16660.jpg
53.11328125	0.0	stim_test	16636	13597	374	16636.jpg
53.31640625	0.0	stim_test	16588	13649	375	16588.jpg
53.51953125	0.0	stim_test	16739	13701	376	16739.jpg
53.72265625	0.0	stim_test	16583	13753	377	16583.jpg
53.92578125	0.0	stim_test	16649	13805	378	16649.jpg
54.11328125	0.0	stim_test	16571	13853	379	16571.jpg
54.31640625	0.0	stim_test	16692	13905	380	16692.jpg
55.54296875	0.0	behav	3	14219	381	n/a
55.91015625	0.0	stim_test	16713	14313	382	16713.jpg
56.11328125	0.0	stim_test	16552	14365	383	16552.jpg
56.30078125	0.0	stim_test	16581	14413	384	16581.jpg
56.50390625	0.0	stim_test	16579	14465	385	16579.jpg
56.70703125	0.0	stim_test	16643	14517	386	16643.jpg
56.91015625	0.0	stim_test	16663	14569	387	16663.jpg
57.11328125	0.0	stim_test	16645	14621	388	16645.jpg
57.30078125	0.0	stim_test	16647	14669	389	16647.jpg
57.50390625	0.0	stim_test	16556	14721	390	16556.jpg
57.70703125	0.0	stim_test	16666	14773	391	16666.jpg
57.91015625	0.0	stim_test	16686	14825	392	16686.jpg
58.11328125	0.0	stim_test	16732	14877	393	16732.jpg
58.30078125	0.0	stim_test	16634	14925	394	16634.jpg
58.50390625	0.0	stim_test	16673	14977	395	16673.jpg
58.70703125	0.0	stim_test	16598	15029	396	16598.jpg
58.91015625	0.0	stim_test	16623	15081	397	16623.jpg
59.11328125	0.0	stim_test	16565	15133	398	16565.jpg
59.31640625	0.0	stim_test	16680	15185	399	16680.jpg
59.50390625	0.0	stim_test	16632	15233	400	16632.jpg
59.70703125	0.0	stim_test	16706	15285	401	16706.jpg
61.078125	0.0	behav	3	15636	402	n/a
61.44140625	0.0	stim_test	16569	15729	403	16569.jpg
61.64453125	0.0	oddball	16740	15781	404	16740.jpg
61.84765625	0.0	stim_test	16658	15833	405	16658.jpg
62.05078125	0.0	stim_test	16547	15885	406	16547.jpg
62.23828125	0.0	stim_test	16560	15933	407	16560.jpg
62.44140625	0.0	stim_test	16628	15985	408	16628.jpg
62.64453125	0.0	stim_test	16551	16037	409	16551.jpg
62.84765625	0.0	stim_test	16624	16089	410	16624.jpg
63.05078125	0.0	stim_test	16644	16141	411	16644.jpg
63.23828125	0.0	stim_test	16609	16189	412	16609.jpg
63.44140625	0.0	stim_test	16585	16241	413	16585.jpg
63.64453125	0.0	stim_test	16668	16293	414	16668.jpg
63.84765625	0.0	stim_test	16693	16345	415	16693.jpg
64.05078125	0.0	stim_test	16694	16397	416	16694.jpg
64.25390625	0.0	stim_test	16659	16449	417	16659.jpg
64.44140625	0.0	stim_test	16728	16497	418	16728.jpg
64.64453125	0.0	stim_test	16591	16549	419	16591.jpg
64.84765625	0.0	stim_test	16684	16601	420	16684.jpg
65.05078125	0.0	stim_test	16711	16653	421	16711.jpg
65.25390625	0.0	stim_test	16688	16705	422	16688.jpg
66.6328125	0.0	behav	0	17058	423	n/a
67.00390625	0.0	stim_test	16696	17153	424	16696.jpg
67.20703125	0.0	stim_test	16577	17205	425	16577.jpg
67.3984375	0.0	stim_test	16543	17254	426	16543.jpg
67.6015625	0.0	stim_test	16699	17306	427	16699.jpg
67.80078125	0.0	stim_test	16735	17357	428	16735.jpg
68.00390625	0.0	stim_test	16593	17409	429	16593.jpg
68.20703125	0.0	stim_test	16604	17461	430	16604.jpg
68.39453125	0.0	stim_test	16721	17509	431	16721.jpg
68.59765625	0.0	stim_test	16574	17561	432	16574.jpg
68.80078125	0.0	stim_test	16617	17613	433	16617.jpg
69.00390625	0.0	stim_test	16691	17665	434	16691.jpg
69.20703125	0.0	stim_test	16730	17717	435	16730.jpg
69.41015625	0.0	stim_test	16689	17769	436	16689.jpg
69.59765625	0.0	stim_test	16637	17817	437	16637.jpg
69.8046875	0.0	stim_test	16550	17870	438	16550.jpg
70.0078125	0.0	stim_test	16656	17922	439	16656.jpg
70.20703125	0.0	stim_test	16665	17973	440	16665.jpg
70.41015625	0.0	stim_test	16603	18025	441	16603.jpg
70.6015625	0.0	stim_test	16541	18074	442	16541.jpg
70.80078125	0.0	stim_test	16555	18125	443	16555.jpg
72.2734375	0.0	behav	3	18502	444	n/a
72.6484375	0.0	stim_test	16564	18598	445	16564.jpg
72.8359375	0.0	stim_test	16719	18646	446	16719.jpg
73.03515625	0.0	stim_test	16548	18697	447	16548.jpg
73.2421875	0.0	stim_test	16653	18750	448	16653.jpg
73.4453125	0.0	stim_test	16578	18802	449	16578.jpg
73.6484375	0.0	stim_test	16561	18854	450	16561.jpg
73.8515625	0.0	stim_test	16600	18906	451	16600.jpg
74.0390625	0.0	stim_test	16690	18954	452	16690.jpg
74.2421875	0.0	stim_test	16542	19006	453	16542.jpg
74.4453125	0.0	oddball	16743	19058	454	16743.jpg
74.6484375	0.0	stim_test	16584	19110	455	16584.jpg
74.8515625	0.0	stim_test	16722	19162	456	16722.jpg
75.0390625	0.0	stim_test	16620	19210	457	16620.jpg
75.2421875	0.0	stim_test	16697	19262	458	16697.jpg
75.4453125	0.0	stim_test	16670	19314	459	16670.jpg
75.6484375	0.0	stim_test	16736	19366	460	16736.jpg
75.8515625	0.0	stim_test	16599	19418	461	16599.jpg
76.0390625	0.0	stim_test	16667	19466	462	16667.jpg
76.2421875	0.0	stim_test	16613	19518	463	16613.jpg
76.4453125	0.0	stim_test	16681	19570	464	16681.jpg
77.6015625	0.0	behav	0	19866	465	n/a
77.9609375	0.0	stim_test	16682	19958	466	16682.jpg
78.1640625	0.0	stim_test	16629	20010	467	16629.jpg
78.3671875	0.0	stim_test	16582	20062	468	16582.jpg
78.5703125	0.0	stim_test	16662	20114	469	16662.jpg
78.7578125	0.0	stim_test	16611	20162	470	16611.jpg
78.9609375	0.0	stim_test	16708	20214	471	16708.jpg
79.1640625	0.0	stim_test	16575	20266	472	16575.jpg
