onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_train,11328,-1,1	1	239	11328.jpg
1.13671875	0.0	stim_train,07468,-1,2	2	291	07468.jpg
1.33984375	0.0	stim_train,13840,-1,3	3	343	13840.jpg
1.54296875	0.0	stim_train,08557,-1,4	4	395	08557.jpg
1.74609375	0.0	stim_train,03392,-1,5	5	447	03392.jpg
1.93359375	0.0	stim_train,08216,-1,6	6	495	08216.jpg
2.13671875	0.0	stim_train,07080,-1,7	7	547	07080.jpg
2.33984375	0.0	stim_train,16163,-1,8	8	599	16163.jpg
2.54296875	0.0	stim_train,00512,-1,9	9	651	00512.jpg
2.74609375	0.0	stim_train,02375,-1,10	10	703	02375.jpg
2.93359375	0.0	stim_train,07207,-1,11	11	751	07207.jpg
3.13671875	0.0	stim_train,11118,-1,12	12	803	11118.jpg
3.33984375	0.0	stim_train,08260,-1,13	13	855	08260.jpg
3.54296875	0.0	stim_train,08038,-1,14	14	907	08038.jpg
3.74609375	0.0	stim_train,04906,-1,15	15	959	04906.jpg
3.94921875	0.0	stim_train,14577,-1,16	16	1011	14577.jpg
4.13671875	0.0	stim_train,06727,-1,17	17	1059	06727.jpg
4.33984375	0.0	stim_train,12948,-1,18	18	1111	12948.jpg
4.54296875	0.0	stim_train,12697,-1,19	19	1163	12697.jpg
4.74609375	0.0	stim_train,06053,-1,20	20	1215	06053.jpg
6.03125	0.0	behav,3,-1,21	21	1544	n/a
6.38671875	0.0	stim_train,07007,-1,22	22	1635	07007.jpg
6.58984375	0.0	stim_train,14009,-1,23	23	1687	14009.jpg
6.79296875	0.0	stim_train,14939,-1,24	24	1739	14939.jpg
6.99609375	0.0	stim_train,12802,-1,25	25	1791	12802.jpg
7.19921875	0.0	stim_train,15725,-1,26	26	1843	15725.jpg
7.40234375	0.0	stim_train,06274,-1,27	27	1895	06274.jpg
7.58984375	0.0	stim_train,14633,-1,28	28	1943	14633.jpg
7.79296875	0.0	stim_train,16535,-1,29	29	1995	16535.jpg
7.99609375	0.0	stim_train,01290,-1,30	30	2047	01290.jpg
8.19921875	0.0	stim_train,00251,-1,31	31	2099	00251.jpg
8.40234375	0.0	stim_train,07963,-1,32	32	2151	07963.jpg
8.58984375	0.0	stim_train,11628,-1,33	33	2199	11628.jpg
8.79296875	0.0	stim_train,12860,-1,34	34	2251	12860.jpg
8.99609375	0.0	stim_train,13210,-1,35	35	2303	13210.jpg
9.19921875	0.0	stim_train,13409,-1,36	36	2355	13409.jpg
9.40234375	0.0	stim_train,02211,-1,37	37	2407	02211.jpg
9.60546875	0.0	stim_train,07252,-1,38	38	2459	07252.jpg
9.79296875	0.0	stim_train,05726,-1,39	39	2507	05726.jpg
9.99609375	0.0	stim_train,13461,-1,40	40	2559	13461.jpg
10.19921875	0.0	stim_train,12564,-1,41	41	2611	12564.jpg
11.39453125	0.0	behav,3,-1,42	42	2917	n/a
11.73046875	0.0	stim_train,14543,-1,43	43	3003	14543.jpg
11.93359375	0.0	stim_train,01904,-1,44	44	3055	01904.jpg
12.13671875	0.0	stim_train,05416,-1,45	45	3107	05416.jpg
12.33984375	0.0	stim_train,06506,-1,46	46	3159	06506.jpg
12.52734375	0.0	stim_train,12972,-1,47	47	3207	12972.jpg
12.73046875	0.0	stim_train,15528,-1,48	48	3259	15528.jpg
12.93359375	0.0	stim_train,09728,-1,49	49	3311	09728.jpg
13.13671875	0.0	stim_train,15735,-1,50	50	3363	15735.jpg
13.33984375	0.0	stim_train,03145,-1,51	51	3415	03145.jpg
13.52734375	0.0	stim_train,03027,-1,52	52	3463	03027.jpg
13.73046875	0.0	stim_train,06454,-1,53	53	3515	06454.jpg
13.93359375	0.0	stim_train,15573,-1,54	54	3567	15573.jpg
14.13671875	0.0	stim_train,07976,-1,55	55	3619	07976.jpg
14.33984375	0.0	stim_train,15663,-1,56	56	3671	15663.jpg
14.54296875	0.0	stim_train,10260,-1,57	57	3723	10260.jpg
14.73046875	0.0	stim_train,07683,-1,58	58	3771	07683.jpg
14.93359375	0.0	stim_train,09985,-1,59	59	3823	09985.jpg
15.13671875	0.0	stim_train,00070,-1,60	60	3875	00070.jpg
15.33984375	0.0	stim_train,14623,-1,61	61	3927	14623.jpg
15.54296875	0.0	stim_train,08225,-1,62	62	3979	08225.jpg
16.7890625	0.0	behav,3,-1,63	63	4298	n/a
17.13671875	0.0	stim_train,13435,-1,64	64	4387	13435.jpg
17.34375	0.0	stim_train,01185,-1,65	65	4440	01185.jpg
17.5390625	0.0	stim_train,05150,-1,66	66	4490	05150.jpg
17.7421875	0.0	stim_train,05415,-1,67	67	4542	05415.jpg
17.9296875	0.0	stim_train,13642,-1,68	68	4590	13642.jpg
18.1328125	0.0	stim_train,13524,-1,69	69	4642	13524.jpg
18.33984375	0.0	stim_train,01791,-1,70	70	4695	01791.jpg
18.54296875	0.0	stim_train,03481,-1,71	71	4747	03481.jpg
18.7421875	0.0	stim_train,11885,-1,72	72	4798	11885.jpg
18.9296875	0.0	stim_train,09508,-1,73	73	4846	09508.jpg
19.1328125	0.0	stim_train,02947,-1,74	74	4898	02947.jpg
19.33984375	0.0	stim_train,03044,-1,75	75	4951	03044.jpg
19.54296875	0.0	stim_train,01391,-1,76	76	5003	01391.jpg
19.74609375	0.0	stim_train,06700,-1,77	77	5055	06700.jpg
19.9453125	0.0	stim_train,01763,-1,78	78	5106	01763.jpg
20.1328125	0.0	stim_train,14477,-1,79	79	5154	14477.jpg
20.33984375	0.0	stim_train,00969,-1,80	80	5207	00969.jpg
20.54296875	0.0	stim_train,05430,-1,81	81	5259	05430.jpg
20.74609375	0.0	stim_train,09134,-1,82	82	5311	09134.jpg
20.94921875	0.0	stim_train,02650,-1,83	83	5363	02650.jpg
22.08203125	0.0	behav,3,-1,84	84	5653	n/a
22.44921875	0.0	stim_train,05920,-1,85	85	5747	05920.jpg
22.6328125	0.0	stim_train,05238,-1,86	86	5794	05238.jpg
22.83984375	0.0	stim_train,07406,-1,87	87	5847	07406.jpg
23.04296875	0.0	stim_train,15460,-1,88	88	5899	15460.jpg
23.24609375	0.0	stim_train,16393,-1,89	89	5951	16393.jpg
23.44921875	0.0	stim_train,12798,-1,90	90	6003	12798.jpg
23.65234375	0.0	stim_train,06735,-1,91	91	6055	06735.jpg
23.83984375	0.0	stim_train,08439,-1,92	92	6103	08439.jpg
24.04296875	0.0	stim_train,15121,-1,93	93	6155	15121.jpg
24.24609375	0.0	stim_train,03836,-1,94	94	6207	03836.jpg
24.44921875	0.0	stim_train,11634,-1,95	95	6259	11634.jpg
24.65234375	0.0	oddball,16742,-1,96	96	6311	16742.jpg
24.83984375	0.0	stim_train,05633,-1,97	97	6359	05633.jpg
25.04296875	0.0	stim_train,00930,-1,98	98	6411	00930.jpg
25.24609375	0.0	stim_train,07375,-1,99	99	6463	07375.jpg
25.44921875	0.0	stim_train,04189,-1,100	100	6515	04189.jpg
25.65234375	0.0	stim_train,08856,-1,377	101	6567	08856.jpg
25.83984375	0.0	stim_train,07840,-1,378	102	6615	07840.jpg
26.04296875	0.0	stim_train,04909,-1,379	103	6667	04909.jpg
26.24609375	0.0	stim_train,04081,-1,380	104	6719	04081.jpg
27.5703125	0.0	behav,0,-1,381	105	7058	n/a
27.93359375	0.0	stim_train,03354,-1,382	106	7151	03354.jpg
28.13671875	0.0	stim_train,05419,-1,383	107	7203	05419.jpg
28.33984375	0.0	stim_train,03142,-1,384	108	7255	03142.jpg
28.52734375	0.0	stim_train,05594,-1,385	109	7303	05594.jpg
28.73046875	0.0	stim_train,04003,-1,386	110	7355	04003.jpg
28.93359375	0.0	stim_train,09799,-1,387	111	7407	09799.jpg
29.13671875	0.0	stim_train,03655,-1,388	112	7459	03655.jpg
29.33984375	0.0	stim_train,07368,-1,389	113	7511	07368.jpg
29.52734375	0.0	stim_train,08796,-1,390	114	7559	08796.jpg
29.73046875	0.0	stim_train,01776,-1,391	115	7611	01776.jpg
29.93359375	0.0	stim_train,15177,-1,392	116	7663	15177.jpg
30.13671875	0.0	stim_train,00077,-1,393	117	7715	00077.jpg
30.33984375	0.0	stim_train,08475,-1,394	118	7767	08475.jpg
30.52734375	0.0	stim_train,01766,-1,395	119	7815	01766.jpg
30.73046875	0.0	stim_train,00258,-1,396	120	7867	00258.jpg
30.93359375	0.0	stim_train,10877,-1,397	121	7919	10877.jpg
31.13671875	0.0	stim_train,10566,-1,398	122	7971	10566.jpg
31.33984375	0.0	stim_train,03096,-1,399	123	8023	03096.jpg
31.54296875	0.0	stim_train,04419,-1,400	124	8075	04419.jpg
31.73046875	0.0	stim_train,05098,-1,401	125	8123	05098.jpg
33.515625	0.0	behav,3,-1,402	126	8580	n/a
33.87109375	0.0	stim_train,11220,-1,403	127	8671	11220.jpg
34.07421875	0.0	stim_train,12487,-1,404	128	8723	12487.jpg
34.27734375	0.0	stim_train,00588,-1,405	129	8775	00588.jpg
34.48046875	0.0	stim_train,07630,-1,406	130	8827	07630.jpg
