onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,01134,-1,1	1	243	01134.jpg
1.15234375	0.0	stim_train,08839,-1,2	2	295	08839.jpg
1.33984375	0.0	stim_train,00841,-1,3	3	343	00841.jpg
1.54296875	0.0	stim_train,10636,-1,4	4	395	10636.jpg
1.74609375	0.0	stim_train,06937,-1,5	5	447	06937.jpg
1.94921875	0.0	stim_train,05374,-1,6	6	499	05374.jpg
2.15234375	0.0	stim_train,11330,-1,7	7	551	11330.jpg
2.35546875	0.0	stim_train,07940,-1,8	8	603	07940.jpg
2.54296875	0.0	stim_train,15310,-1,9	9	651	15310.jpg
2.74609375	0.0	stim_train,12897,-1,10	10	703	12897.jpg
2.94921875	0.0	stim_train,06248,-1,11	11	755	06248.jpg
3.15234375	0.0	stim_train,05069,-1,12	12	807	05069.jpg
3.35546875	0.0	stim_train,08683,-1,13	13	859	08683.jpg
3.54296875	0.0	stim_train,00590,-1,14	14	907	00590.jpg
3.74609375	0.0	stim_train,01173,-1,15	15	959	01173.jpg
3.94921875	0.0	stim_train,06650,-1,16	16	1011	06650.jpg
4.15234375	0.0	stim_train,01605,-1,17	17	1063	01605.jpg
4.35546875	0.0	stim_train,08790,-1,18	18	1115	08790.jpg
4.55859375	0.0	stim_train,05102,-1,19	19	1167	05102.jpg
4.74609375	0.0	stim_train,08554,-1,20	20	1215	08554.jpg
6.05078125	0.0	behav,3,-1,21	21	1549	n/a
6.38671875	0.0	stim_train,13359,-1,22	22	1635	13359.jpg
6.58984375	0.0	stim_train,12536,-1,23	23	1687	12536.jpg
6.79296875	0.0	stim_train,01331,-1,24	24	1739	01331.jpg
6.98046875	0.0	stim_train,00799,-1,25	25	1787	00799.jpg
7.18359375	0.0	stim_train,07422,-1,26	26	1839	07422.jpg
7.38671875	0.0	stim_train,08218,-1,27	27	1891	08218.jpg
7.58984375	0.0	stim_train,07589,-1,28	28	1943	07589.jpg
7.79296875	0.0	stim_train,11309,-1,29	29	1995	11309.jpg
7.98046875	0.0	stim_train,15846,-1,30	30	2043	15846.jpg
8.18359375	0.0	stim_train,07543,-1,31	31	2095	07543.jpg
8.38671875	0.0	stim_train,02999,-1,32	32	2147	02999.jpg
8.58984375	0.0	stim_train,07634,-1,33	33	2199	07634.jpg
8.79296875	0.0	stim_train,00773,-1,34	34	2251	00773.jpg
